"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q17",35,1,0,82.4757207333703,51.3135277355983,0,0,2
"Q18",34,1,0,5.9521550371023,94.0135277753657,0,0,1
"Q18",35,2,0,23.6904761473723,71.4826425981323,0,0,1
"Q18",35,1,0,6.5937441001997,93.713257462586,0,0,2
"Q19",34,1,0,62.3710379021465,52.5533394555029,0,0,1
"Q19",34,2,0,89.4933738649061,29.2012003712546,0,0,1
"Q19",35,3,0,59.0834402428347,56.665892584333,0,0,1
"Q19",35,4,0,93.8920723065027,92.7114152741532,0,0,1
"Q19",35,2,0,88.7991488642595,27.7470941199003,0,0,2
"Q19",37,5,0,14.7778441078217,21.0667769261788,0,0,1
"Q19",37,6,0,8.7799120709858,8.7029409771641,0,0,1
"Q19",37,7,0,4.7146894109497,14.4372198887546,1,0,1
"Q19",38,8,0,40.2964613190879,90.28154105314,0,0,1
"Q19",38,9,0,39.8286019436521,65.5630019676191,0,0,1
"Q19",38,6,0,9.2618284776846,7.3535722259074,0,0,2
"Q19",38,10,0,6.5028808188652,10.1305261347436,0,0,1
"Q19",41,11,0,20.4403050505953,59.1401738366375,0,0,1
"Q19",41,12,0,81.084816044575,11.3409034796208,0,0,1
"Q19",41,13,0,62.0339910268325,38.4463917861148,0,0,1
"Q19",41,14,0,49.2444589836713,27.2018956818926,0,0,1
"Q19",42,11,0,19.4729714559444,58.0720050856427,0,0,2
"Q19",42,12,0,80.6554824504251,11.7732566050235,0,0,2
"Q19",45,15,0,37.8032581917659,97.4684098098334,0,0,1
"Q19",45,16,0,31.6134902172512,64.7033402480685,0,0,1
"Q19",45,17,0,41.5125433514704,88.5721176140481,0,0,1
"Q19",46,16,0,33.0643636561024,64.287179310181,0,0,2
"Q19",46,18,0,76.6999886967413,54.0389503943866,0,0,1
"Q19",52,19,0,57.2129168035926,88.0339199572968,0,0,1
"Q19",52,20,0,54.8181003951123,77.6590676038846,0,0,1
"Q19",52,21,0,62.8855863401257,71.8740675984969,0,0,1
"Q19",52,22,0,62.8547011838468,68.9210425957467,0,0,1
"Q19",52,23,0,28.4179167767751,24.9115675547595,0,0,1
"Q19",54,24,0,53.0309964871978,84.7879980792739,0,0,1
"Q19",55,24,0,53.4692824251061,84.0018097972917,0,0,2
"Q19",55,25,0,29.7823636530459,24.4307339605618,0,0,1
"Q19",56,26,0,14.0161425446125,13.1278042625351,0,0,1
"Q2",36,1,0,10.0810347284476,66.8187558750387,0,0,1
"Q2",36,2,0,16.5303659844541,65.5288894675874,0,0,1
"Q2",36,3,0,30.1118980283527,94.740565276043,0,0,1
"Q2",36,4,0,26.9251699003848,95.6510590268908,0,0,1
"Q2",36,5,0,27.9874128701242,96.4098043400974,0,0,1
"Q2",36,6,0,35.1196144392666,97.4720465285867,0,0,1
"Q2",36,7,0,47.1722761692415,94.057694962907,0,0,1
"Q2",36,8,0,57.0359589909278,98.8377871548587,0,0,1
"Q2",36,9,0,52.255866017726,93.9818207440863,0,0,1
"Q2",36,10,0,77.1426965096537,82.5247738584161,0,0,1
"Q2",36,11,0,76.9909480720123,94.1335691817275,0,0,1
"Q2",36,12,0,72.4384785365225,92.6160801178143,0,0,1
"Q2",36,13,0,80.8301965130879,64.1290050912837,0,0,1
"Q2",36,14,0,89.9906176153691,48.7435566394548,0,0,1
"Q2",36,15,0,56.2430699276892,45.1343027298434,0,0,1
"Q2",36,16,0,85.1578871421183,21.9290402082319,0,0,1
"Q2",36,17,0,89.3584887085304,18.1362644234496,0,0,1
"Q2",36,18,0,91.6015277731195,16.6273105157942,0,0,1
"Q2",36,19,0,74.2281683819392,14.8736612954111,0,0,1
"Q2",36,20,0,68.192352751318,3.9847245665199,0,0,1
"Q2",36,21,0,86.0143207366659,6.4724597250868,0,0,1
"Q2",36,22,0,85.6064949550361,7.0434151943686,0,0,1
"Q2",36,23,0,85.565712923748,7.6143706636503,0,0,1
"Q2",36,24,0,85.7288426114,9.2048894151316,0,0,1
"Q2",36,25,0,96.0060418397215,7.2065448820205,1,0,1
"Q2",36,26,0,92.8250035555089,16.5457456719683,0,0,1
"Q2",36,27,0,92.580309024031,17.1167011412501,0,0,1
"Q2",36,28,0,6.7738558191175,30.0039824032523,0,0,1
"Q2",36,29,0,3.9190784727088,33.1850199062148,1,0,1
"Q2",36,30,0,17.3365323914548,25.8441636493781,0,0,1
"Q2",36,31,0,19.8242667687716,30.574937872534,0,0,1
"Q2",36,32,0,5.1017714425603,39.8733558499438,0,0,1
"Q2",36,33,0,4.5715987858165,37.9565761606586,1,0,1
"Q2",36,34,0,4.0006433165347,37.4671863164529,1,0,1
"Q2",36,35,0,3.3073401908891,37.7526636604688,1,0,1
"Q2",36,36,0,6.0397698809338,44.6041292918497,0,0,1
"Q2",36,37,0,6.0805526934718,43.870044134916,0,0,1
"Q2",36,38,0,5.672726911842,44.19630429147,0,0,1
"Q2",36,39,0,5.3872495678261,44.5633472605617,0,0,1
"Q2",36,40,0,5.1833370676362,43.8292613223781,0,0,1
"Q2",36,41,0,5.6319448805541,43.4622183532862,0,0,1
"Q2",36,42,0,13.0951487937547,41.749351945441,0,0,1
"Q2",36,43,0,36.9121488159359,41.9124824143428,0,0,1
"Q2",36,44,0,29.2858144338335,43.3398706969222,0,0,1
"Q2",36,45,0,26.2679073997728,45.9091706993152,0,0,1
"Q2",36,46,0,22.0265238020727,46.357778512233,0,0,1
"Q2",36,47,0,20.7622652071453,46.4393433560589,0,0,1
"Q2",37,48,0,2.0875964397531,75.0171707264241,1,0,1
"Q2",37,49,0,19.6868878623937,57.1491886785332,0,0,1
"Q2",37,50,0,17.2686644226416,48.3831292953691,0,0,1
"Q2",37,51,0,20.2242706753942,47.1068449191805,0,0,1
"Q2",37,52,0,21.2318636450825,46.4351160123049,0,0,1
"Q2",37,53,0,26.4713472437122,45.9649058556169,0,0,1
"Q2",37,54,0,29.1582620899645,43.1436456967394,0,0,1
"Q2",37,55,0,1.0464167512835,46.2671839808986,1,0,1
"Q2",37,56,0,4.0691956603486,44.3191706978344,1,0,1
"Q2",37,57,0,4.472233160724,39.952933975018,1,0,1
"Q2",37,58,0,4.0691956603486,39.4155511620174,1,0,1
"Q2",37,59,0,43.3317371031646,76.091937133675,0,0,1
"Q2",37,60,0,22.5417347400525,85.328205892277,0,0,1
"Q2",37,61,0,17.436596454048,87.141873862716,0,0,1
"Q2",37,62,0,18.5113620800489,91.9783199609703,0,0,1
"Q2",37,63,0,25.5645136491176,95.404136370411,0,0,1
"Q2",37,64,0,26.7736253689937,96.613248090287,0,0,1
"Q2",37,65,0,26.7064519314311,95.9415191834114,0,0,1
"Q2",37,66,0,42.8615269464768,89.5600965212181,0,0,1
"Q2",37,67,0,33.9275355319063,84.253440266276,0,0,1
"Q2",37,68,0,34.5992644387819,83.5145387030878,0,0,1
"Q2",37,69,0,45.9514785118546,82.6412918272745,0,0,1
"Q2",37,70,0,54.7511246137998,87.376978550435,0,0,1
"Q2",37,71,0,56.4304457091137,82.809223858681,0,0,1
"Q2",37,12,0,72.4847613490655,91.9447340234391,0,0,2
"Q2",37,72,0,68.0849386887179,64.0008207161643,0,0,1
"Q2",37,73,0,93.4762824623655,9.6915573843348,0,0,1
"Q2",38,48,0,1.0016175324917,78.88895979253,1,0,2
"Q2",38,63,0,25.5818167741338,95.646741058137,0,0,2
"Q2",38,65,0,27.0445449004961,95.8375324645645,0,0,2
"Q2",38,74,0,33.2770402188005,87.7607269882923,0,0,1
"Q2",38,75,0,25.9315995869595,56.8208386782273,0,0,1
"Q2",38,76,0,27.4579245883811,55.9304816461482,0,0,1
"Q2",38,49,0,24.3416769292288,55.4217066456743,0,0,2
"Q2",38,54,0,28.2528863078714,43.242901946832,0,0,2
"Q2",38,51,0,18.8405456741054,47.8218777323465,0,0,2
"Q2",38,77,0,10.7001433227741,42.0345605394567,0,0,1
"Q2",38,78,0,0.9698190949621,57.4886058663494,1,0,1
"Q2",38,57,0,4.4040511294105,39.9994605375613,1,0,2
"Q2",38,79,0,6.1211675372596,52.0828699238149,0,0,1
"Q2",38,80,0,1.0334159700213,34.1485456883622,1,0,1
"Q2",38,29,0,1.8601753457913,32.5586238118814,1,0,3
"Q2",38,81,0,0.4928425320179,2.6998823778233,1,0,1
"Q2",38,72,0,68.6051144704524,63.9754886848906,0,0,2
"Q2",38,82,0,78.9714082301066,69.6038136901325,0,0,1
"Q2",38,12,0,72.3255324426673,92.2761058987477,0,0,3
"Q2",38,83,0,52.0381238300231,74.5325730697227,0,0,1
"Q2",38,71,0,56.2355191464323,83.6905254220018,0,0,2
"Q2",38,70,0,54.3276121134054,88.1423082386477,0,0,2
"Q2",40,77,0,11.2097769169988,38.471201161138,0,0,3
"Q2",41,84,0,55.630698052119,89.0802605832714,0,0,1
"Q2",42,85,0,28.3802136517401,40.2379425690333,0,0,1
"Q2",45,86,0,27.2706222444566,40.8205535070759,0,0,1
"Q2",45,87,0,7.7172128512461,31.6298339672664,0,0,1
"Q2",45,88,0,8.6424526958578,32.2466605303409,0,0,1
"Q2",45,89,0,8.8275011335301,32.8634870934153,0,0,1
"Q2",46,90,0,26.7171902126912,81.0282894820223,0,0,1
"Q2",46,86,0,29.884647246891,41.6178175703185,0,0,2
"Q2",52,91,0,13.119169106277,59.402815243132,0,0,1
"Q20",35,1,0,25.9728839619981,47.6632816384488,0,0,1
"Q20",35,2,0,51.2266332042674,65.0911441546797,0,0,1
"Q20",35,3,0,36.585773034382,0.3240909693607,0,0,1
"Q20",36,2,0,53.5409480501728,64.246539466393,0,0,2
"Q20",37,4,0,0.7381136259963,47.0102324190905,1,0,1
"Q20",37,5,0,21.4886003640717,54.0780121131729,0,0,1
"Q20",37,6,0,25.3291167738985,48.7552980457157,0,0,1
"Q20",37,7,0,31.5775284984677,56.1388628963422,0,0,1
"Q20",37,2,0,51.9746066424641,65.1625668109962,0,0,3
"Q20",37,8,0,13.5092284816403,41.1702792886516,0,0,1
"Q20",37,9,0,12.3882651993463,39.307723036917,0,0,1
"Q20",37,10,0,6.8522511316905,28.9713269335405,0,0,1
"Q20",37,11,0,5.0216284737356,35.1072464705051,0,0,1
"Q20",37,12,0,6.2623730061412,33.7272191254697,0,0,1
"Q20",37,13,0,4.4190034731744,33.653483969151,1,0,1
"Q20",38,4,0,1.0961628450797,46.7282183563278,1,0,2
"Q20",38,5,0,25.6951386492394,56.1812863338818,0,0,2
"Q20",38,2,0,51.3096964855948,63.2234652466903,0,0,4
"Q20",38,14,0,93.9855691815898,61.6922183702642,0,0,1
"Q20",40,15,0,20.9361995823072,54.737288676287,0,0,1
"Q20",40,16,0,48.6809496081466,84.8833387043626,0,0,1
"Q20",40,17,0,46.4553402310737,51.7194386734764,0,0,1
"Q20",40,18,0,51.3093996105945,54.8021886763475,0,0,1
"Q20",40,19,0,53.6365277377619,52.4820136741865,0,0,1
"Q20",40,20,0,52.6243753930692,51.399184766928,0,0,1
"Q20",40,21,0,53.6782496128006,51.5571886733253,0,0,1
"Q20",40,22,0,49.997898046873,49.4385753901022,0,0,1
"Q20",40,23,0,55.7317566459631,54.0256621131243,0,0,1
"Q20",40,24,0,56.2866457089799,53.3967871125385,0,0,1
"Q20",40,25,0,86.8860519874779,54.5101386760753,0,0,1
"Q20",40,26,0,94.0931160566898,63.5327683719784,0,0,1
"Q20",41,27,0,10.7542370728245,58.4899589922819,0,0,1
"Q20",41,28,0,20.9462370823165,75.9756090085667,0,0,1
"Q20",41,29,0,49.5754027339795,84.9203121418971,0,0,1
"Q20",41,16,0,49.6749371090723,83.969959016012,0,0,2
"Q20",41,30,0,45.3650855425583,72.2524269738492,0,0,1
"Q20",41,20,0,51.9681371112079,51.6103589858747,0,0,2
"Q20",41,21,0,53.1411222685503,50.2089589845697,0,0,2
"Q20",41,22,0,49.8339308592203,47.8399714823634,0,0,2
"Q20",41,31,0,66.6382691561206,94.892116838684,0,0,1
"Q20",41,32,0,74.8003754137222,87.3209316753829,0,0,1
"Q20",41,33,0,87.7038371444894,96.6462590278177,0,0,1
"Q20",41,25,0,87.5127371443114,52.1518089863791,0,0,2
"Q20",41,34,0,91.0162371475743,55.8145589897902,0,0,1
"Q20",41,35,0,97.8463246539353,98.0313887166077,1,0,1
"Q20",42,36,0,6.1095683184988,70.3672097845934,0,0,1
"Q20",42,27,0,11.4961136360155,58.3734238359233,0,0,2
"Q20",42,28,0,21.7869917705996,75.0111441639185,0,0,2
"Q20",42,37,0,29.0463167773603,70.6015199410616,0,0,1
"Q20",42,30,0,44.4303167916877,72.2548441613514,0,0,2
"Q20",42,29,0,48.9419699208896,85.0896371420547,0,0,2
"Q20",42,38,0,55.0532886765812,83.8104722971134,0,0,1
"Q20",42,22,0,48.8928074208439,48.3248066390648,0,0,3
"Q20",42,39,0,56.7942199282027,55.4828332082313,0,0,1
"Q20",42,31,0,67.0659769690189,95.9063512146286,0,0,2
"Q20",42,40,0,65.1346168109701,79.2096941678287,0,0,1
"Q20",42,32,0,74.2528418194623,87.7990941758282,0,0,2
"Q20",42,25,0,87.3223738628842,53.4002871125417,0,0,3
"Q20",45,41,0,60.9837574321044,78.8713582300136,0,0,1
"Q20",45,42,0,74.7919933824643,88.772710582985,0,0,1
"Q20",45,43,0,81.7326222951784,89.0629605832552,0,0,1
"Q20",45,44,0,93.957806681564,35.3244519394573,0,0,1
"Q20",46,42,0,74.7451457261707,89.3917105835613,0,0,2
"Q20",46,44,0,94.0392980878898,34.5290081887165,0,0,2
"Q20",46,45,0,1.1851034701626,5.6234136305461,1,0,1
"Q20",47,44,0,93.0261926181962,33.1729511562036,0,0,3
"Q20",49,46,0,77.1277551033896,82.4158879208146,0,0,1
"Q20",49,47,0,86.8880090187296,97.8532418414418,0,0,1
"Q20",49,48,0,85.2383941734433,88.403393395141,0,0,1
"Q20",51,46,0,77.3401363535874,81.6966222951447,0,0,3
"Q20",54,49,0,75.4329965080614,43.3291222594122,0,0,1
"Q20",54,50,0,81.072068388313,63.5513074344956,0,0,1
"Q20",55,49,0,76.0867347899201,43.5948363221597,0,0,2
"Q20",55,50,0,83.0484285464038,64.1328097787873,0,0,2
"Q20",55,51,0,89.2435965209235,99.5766215305468,0,0,1
"Q20",55,52,0,98.3754285606781,95.179809807702,1,0,1
"Q20",55,53,0,97.177206684562,92.9064535555848,1,0,1
"Q20",56,49,0,79.158484011531,43.7749605410775,0,0,3
"Q20",56,51,0,90.3276871469331,97.3141637159398,0,0,2
"Q20",56,52,0,98.8001840298238,94.5804988696438,1,0,2
"Q21",37,1,0,33.2145455936591,86.123147348652,0,0,1
"Q21",37,2,0,25.4404098838176,89.5614146896481,0,0,1
"Q21",38,3,0,35.5467066271642,27.2981456819822,0,0,1
"Q22",34,1,0,5.7343120681494,47.8949238261644,0,0,1
"Q22",34,2,0,7.253219100814,48.9120574208617,0,0,1
"Q22",35,1,0,5.8966378495505,48.3552457015931,0,0,2
"Q22",36,1,0,5.6500534743209,47.7583503885373,0,0,3
"Q22",37,3,0,22.4783261462435,5.0487847237609,0,0,1
"Q22",37,4,0,22.1102488021507,10.8468331666607,0,0,1
"Q22",37,5,0,13.1316261375386,57.6392253977395,0,0,1
"Q22",37,1,0,5.612569099286,48.4107824203948,0,0,4
"Q22",37,6,0,13.8926308257473,59.2906714930277,0,0,1
"Q22",37,7,0,60.8787652445066,75.4756347893511,0,0,1
"Q22",38,3,0,22.3398761461145,4.3108675355737,0,0,2
"Q22",38,8,0,10.086940978453,28.7548706833388,0,0,1
"Q22",38,9,0,67.3352582192698,76.9689730719919,0,0,1
"Q22",42,10,0,67.4507800943773,82.2615371394209,0,0,1
"Q22",42,11,0,84.9407801106662,70.1232902531163,0,0,1
"Q23",33,1,0,76.9162418219428,87.0411207376223,0,0,1
"Q23",33,2,0,81.7647441702083,70.6061785348161,0,0,1
"Q23",33,3,0,81.2299762009602,68.1819371263082,0,0,1
"Q23",33,4,0,83.0481574526535,66.7559121249801,0,0,1
"Q23",33,5,0,81.2656262009933,65.7220441552673,0,0,1
"Q23",33,6,0,74.8485160387669,68.4314910327907,0,0,1
"Q23",33,7,0,76.9875527595091,64.6881769668044,0,0,1
"Q23",33,8,0,77.5223121350071,61.8004769641151,0,0,1
"Q23",33,9,0,74.7354746324118,51.7329183609889,0,0,1
"Q23",34,10,0,47.3631980444194,87.4329801129872,0,0,1
"Q23",34,1,0,77.943160572899,88.0870754260964,0,0,2
"Q23",34,11,0,61.0717339946864,73.6575660376578,0,0,1
"Q23",34,12,0,61.1827300885397,76.7099621342505,0,0,1
"Q23",34,2,0,81.4395410449053,69.2177168147729,0,0,2
"Q23",34,3,0,81.6615340138621,67.4417777506188,0,0,2
"Q23",34,5,0,80.9955566694918,66.4983097809903,0,0,2
"Q23",34,4,0,82.2720129206806,66.3318152495852,0,0,2
"Q23",34,7,0,77.1661871346756,63.7789019659576,0,0,2
"Q23",34,13,0,67.842503532242,58.1735925857372,0,0,1
"Q23",34,6,0,73.7253035377209,72.1036191612106,0,0,2
"Q23",34,14,0,90.8683644911867,91.723373866983,0,0,1
"Q23",35,11,0,60.2207574313938,73.4999957250111,0,0,2
"Q23",35,6,0,73.2155465059962,72.9390691619886,0,0,3
"Q23",35,5,0,80.554330106581,67.4232957193516,0,0,3
"Q23",35,7,0,75.4592504143358,62.889142590129,0,0,3
"Q23",35,15,0,74.3841426008346,60.1779996188539,0,0,1
"Q23",35,16,0,76.5811027591305,60.8324136819635,0,0,1
"Q23",35,4,0,83.2514496403427,65.8340050928715,0,0,3
"Q23",35,17,0,86.8235293311696,56.2151847714133,0,0,1
"Q23",35,1,0,79.5314894806283,88.1856840199382,0,0,3
"Q23",36,11,0,61.7801832140962,70.6610027536171,0,0,3
"Q23",36,1,0,80.1241402624302,85.1548105796154,0,0,4
"Q23",36,6,0,74.029308225504,69.0258043145941,0,0,4
"Q23",36,4,0,83.02290198388,61.8606605579211,0,0,4
"Q23",36,16,0,77.5226879162575,60.151133993829,0,0,2
