"","cover","species","climsim"
"646",0.0103021606766818,"BOGR","obs"
"647",0.00194045898477407,"BOGR","obs"
"648",0.00682775133048998,"BOGR","obs"
"649",0.0228362689747175,"BOGR","obs"
"650",0.0271695212210457,"BOGR","obs"
"651",0.00493400385914546,"BOGR","obs"
"652",0.00388006620556045,"BOGR","obs"
"653",0.0110350145008481,"BOGR","obs"
"654",0.00582980223251866,"BOGR","obs"
"655",0.0146166431260708,"BOGR","obs"
"656",0.0129494737733471,"BOGR","obs"
"657",0.043379120563336,"BOGR","obs"
"658",0.0239919979235046,"BOGR","obs"
"659",0.00989682485560775,"BOGR","obs"
"660",0.0236377092340594,"BOGR","obs"
"661",0.00368701315852046,"BOGR","obs"
"662",0.00574818133971722,"BOGR","obs"
"663",0.0137261344858363,"BOGR","obs"
"664",0.119180292009541,"BOGR","obs"
"665",0.464703481693267,"BOGR","obs"
"666",0.2430675756923,"BOGR","obs"
"667",0.127255416118504,"BOGR","obs"
"668",0.38539397832843,"BOGR","obs"
"669",0.120581386562097,"BOGR","obs"
"670",0.0622813941931656,"BOGR","obs"
"671",0.236811289321554,"BOGR","obs"
"672",0.209809680322894,"BOGR","obs"
"673",0.342300231002336,"BOGR","obs"
"674",0.295121280177702,"BOGR","obs"
"675",0.371679589669149,"BOGR","obs"
"676",0.733175730725567,"BOGR","obs"
"677",0.613947376127865,"BOGR","obs"
"678",0.532723734595248,"BOGR","obs"
"679",0.577467623218572,"BOGR","obs"
"680",0.340838853609137,"BOGR","obs"
"681",0.240343477598855,"BOGR","obs"
"682",0.0915712259800527,"BOGR","obs"
"683",0.0532058167948632,"BOGR","obs"
"684",0.00934950539983006,"BOGR","obs"
"685",0.00975100814735524,"BOGR","obs"
"686",0.0226945522927257,"BOGR","obs"
"687",0.0553165703819603,"BOGR","obs"
"688",0.0529106307033185,"BOGR","obs"
"689",0.0592401481200758,"BOGR","obs"
"690",0.0709357533102828,"BOGR","obs"
"691",0.0109559987258294,"BOGR","obs"
"692",0.00966911357389701,"BOGR","obs"
"693",0.00261256370181519,"BOGR","obs"
"694",0.0308397330269452,"BOGR","obs"
"695",0.0102165029245229,"BOGR","obs"
"696",0.0174508875783864,"BOGR","obs"
"697",0.024156476183113,"BOGR","obs"
"698",0.0288916010099373,"BOGR","obs"
"699",0.0539161599424274,"BOGR","obs"
"700",0.0473293047726761,"BOGR","obs"
"701",0.0199660863726228,"BOGR","obs"
"702",0.0105938883076547,"BOGR","obs"
"703",0.0276232684023527,"BOGR","obs"
"704",0.00897700165490415,"BOGR","obs"
"705",0.00209642782960812,"BOGR","obs"
"706",0.00380339625636581,"BOGR","obs"
"707",0.0127629909663692,"BOGR","obs"
"708",0.0154400373096885,"BOGR","obs"
"709",0.0136446750410894,"BOGR","obs"
"710",0.00125560428210575,"BOGR","obs"
"711",0.00634045367923052,"BOGR","obs"
"712",0.00479299649198291,"BOGR","obs"
"713",0.00299159717966106,"BOGR","obs"
"714",0.00484311314725681,"BOGR","obs"
"715",0.0478122726868073,"BOGR","obs"
"716",0.0654219998823514,"BOGR","obs"
"717",0.0584090428814142,"BOGR","obs"
"718",0.0398341379689426,"BOGR","obs"
"719",0.0319559475696676,"BOGR","obs"
"720",0.391885144224033,"BOGR","obs"
"721",0.0424401325228661,"BOGR","obs"
"722",0.013393176842563,"BOGR","obs"
"723",0.038117066903414,"BOGR","obs"
"724",0.112887960127912,"BOGR","obs"
"725",0.0655807544526407,"BOGR","obs"
"726",0.0630319345142177,"BOGR","obs"
"727",0.0815161116657622,"BOGR","obs"
"728",0.231064491983432,"BOGR","obs"
"729",0.219380087571325,"BOGR","obs"
"730",0.0633923971392887,"BOGR","obs"
"731",0.159729513536277,"BOGR","obs"
"732",0.156633997069465,"BOGR","obs"
"733",0.07917741650036,"BOGR","obs"
"734",0.144306981737452,"BOGR","obs"
"735",0.0599044973449708,"BOGR","obs"
"736",0.0100666273587253,"BOGR","obs"
"737",0.00173369367112283,"BOGR","obs"
"738",0.00181773184298562,"BOGR","obs"
"739",0.00430339572790717,"BOGR","obs"
"740",0.0014392491716184,"BOGR","obs"
"741",0.00891713889117706,"BOGR","obs"
"742",0.018947986668861,"BOGR","obs"
"743",0.0121973090196898,"BOGR","obs"
"744",0.0279320298325493,"BOGR","obs"
"745",0.0207284711953583,"BOGR","obs"
"746",0.0419910860258574,"BOGR","obs"
"747",0.119763956254254,"BOGR","obs"
"748",0.0180189197325965,"BOGR","obs"
"749",0.0128397773205609,"BOGR","obs"
"750",0.0273940694731076,"BOGR","obs"
"751",0.0644136561421469,"BOGR","obs"
"752",0.0336055828324025,"BOGR","obs"
"753",0.0442070868801571,"BOGR","obs"
"754",0.0418832290801742,"BOGR","obs"
"755",0.0197114874447649,"BOGR","obs"
"756",0.0219943513827016,"BOGR","obs"
"757",0.0440090314187714,"BOGR","obs"
"758",0.0498112507453582,"BOGR","obs"
"759",0.0393597531472075,"BOGR","obs"
"760",0.0423904100092846,"BOGR","obs"
"761",0.0831771797837149,"BOGR","obs"
"762",0.061800008954017,"BOGR","obs"
"763",0.100102494830063,"BOGR","obs"
"764",0.0220484487811663,"BOGR","obs"
"765",0.00685396560789348,"BOGR","obs"
"766",0.00763771766296038,"BOGR","obs"
"767",0.0131708982368548,"BOGR","obs"
"768",0.0117242885720663,"BOGR","obs"
"769",0.00751224989355738,"BOGR","obs"
"770",0.00243891818807562,"BOGR","obs"
"771",0.00107414050777313,"BOGR","obs"
"772",0.000425960057984282,"BOGR","obs"
"773",0.00483631443926234,"BOGR","obs"
"774",0.00457640077005455,"BOGR","obs"
"775",0.00802379755732008,"BOGR","obs"
"776",0.0151180490726677,"BOGR","obs"
"777",0.0197253053624179,"BOGR","obs"
"778",0.0436603403855868,"BOGR","obs"
"779",0.0186241088157886,"BOGR","obs"
"780",0.0285283759661121,"BOGR","obs"
"781",0.0405818771566362,"BOGR","obs"
"782",0.0391124800356856,"BOGR","obs"
"783",0.0829573143192018,"BOGR","obs"
"784",0.264404295060139,"BOGR","obs"
"785",0.116196086268047,"BOGR","obs"
"786",0.0177441068496961,"BOGR","obs"
"787",0.194886174925141,"BOGR","obs"
"788",0.173550900085543,"BOGR","obs"
"789",0.691975020788522,"BOGR","obs"
"790",0.612673346751553,"BOGR","obs"
"791",0.335620519591011,"BOGR","obs"
"792",0.6186213695695,"BOGR","obs"
"793",0.342395286746962,"BOGR","obs"
"794",0.201523193878031,"BOGR","obs"
"795",0.156873823594051,"BOGR","obs"
"796",0.164106468692601,"BOGR","obs"
"797",0.0671214057516606,"BOGR","obs"
"798",0.0199019200724857,"BOGR","obs"
"799",0.0144180497827095,"BOGR","obs"
"800",0.062206294314799,"BOGR","obs"
"801",0.0228696077939917,"BOGR","obs"
"802",0.024038235665197,"BOGR","obs"
"803",0.0368331745114607,"BOGR","obs"
"804",0.104473684727633,"BOGR","obs"
"805",0.204558880430945,"BOGR","obs"
"806",0.371578519639501,"BOGR","obs"
"807",0.214856139296602,"BOGR","obs"
"808",0.413624277150892,"BOGR","obs"
"809",0.682652275091184,"BOGR","obs"
"810",0.379705212604038,"BOGR","obs"
"811",0.470785991415976,"BOGR","obs"
"812",0.263837758606498,"BOGR","obs"
"813",0.431808034414515,"BOGR","obs"
"814",0.556597741321854,"BOGR","obs"
"815",0.512743499283978,"BOGR","obs"
"816",0.176942719806152,"BOGR","obs"
"817",0.160095017641541,"BOGR","obs"
"818",0.0395981668648101,"BOGR","obs"
"819",0.00836220242336122,"BOGR","obs"
"820",0.017407812081482,"BOGR","obs"
"821",0.0718083721319477,"BOGR","obs"
"822",0.0285100504118392,"BOGR","obs"
"823",0.0137573761499184,"BOGR","obs"
"824",0.00905182888293605,"BOGR","obs"
"825",0.0105191494888842,"BOGR","obs"
"826",0.00391404154118558,"BOGR","obs"
"827",0.0097328277118167,"BOGR","obs"
"828",0.00838363296343728,"BOGR","obs"
"829",0.00536090576560912,"BOGR","obs"
"830",0.00438451806947358,"BOGR","obs"
"831",0.00223082678526977,"BOGR","obs"
"832",0.00601129803675689,"BOGR","obs"
"833",0.00564321869632234,"BOGR","obs"
"834",0.0200752408975072,"BOGR","obs"
"835",0.022201989437892,"BOGR","obs"
"836",0.028089965545719,"BOGR","obs"
"837",0.0187134806896296,"BOGR","obs"
"838",0.0082170175143149,"BOGR","obs"
"839",0.0384151291494425,"BOGR","obs"
"840",0.120839105555693,"BOGR","obs"
"841",0.066077868984673,"BOGR","obs"
"842",0.0985020160575904,"BOGR","obs"
"843",0.0531143172682706,"BOGR","obs"
"844",0.0268334180145362,"BOGR","obs"
"845",0.0794248441651001,"BOGR","obs"
"846",0.373386066341117,"BOGR","obs"
"847",0.853142561241536,"BOGR","obs"
"848",0.244871465861373,"BOGR","obs"
"849",0.0816596669915055,"BOGR","obs"
"850",0.196028589729559,"BOGR","obs"
"851",0.740365358460347,"BOGR","obs"
"852",0.811732131484654,"BOGR","obs"
"853",0.644055586506545,"BOGR","obs"
"854",0.69598485855583,"BOGR","obs"
"855",0.170139767946789,"BOGR","obs"
"856",0.14159738148818,"BOGR","obs"
"857",0.198881138551195,"BOGR","obs"
"858",0.210608346587193,"BOGR","obs"
"859",0.266739073449967,"BOGR","obs"
"860",0.300021064560131,"BOGR","obs"
"861",0.0588721160304937,"BOGR","obs"
"862",0.0567832646970886,"BOGR","obs"
"863",0.0323288386989463,"BOGR","obs"
"864",0.0430918776114755,"BOGR","obs"
"865",0.0428334782582695,"BOGR","obs"
"866",0.0709929181531197,"BOGR","obs"
"867",0.016578836223463,"BOGR","obs"
"868",0.0711861665676041,"BOGR","obs"
"869",0.209195631286742,"BOGR","obs"
"870",0.188360802355125,"BOGR","obs"
"871",0.473149541441727,"BOGR","obs"
"872",0.106615438840722,"BOGR","obs"
"873",0.373569629430646,"BOGR","obs"
"874",0.503381925511553,"BOGR","obs"
"875",0.0922256302985386,"BOGR","obs"
"876",0.0511432977528135,"BOGR","obs"
"877",0.0164517679628955,"BOGR","obs"
"878",0.029661448542863,"BOGR","obs"
"879",0.0171910524360974,"BOGR","obs"
"880",0.0167757463975397,"BOGR","obs"
"881",0.0125850104194422,"BOGR","obs"
"882",0.0049785676740011,"BOGR","obs"
"883",0.00166069868987542,"BOGR","obs"
"884",0.00201248993004855,"BOGR","obs"
"885",0.000260914197444385,"BOGR","obs"
"886",0.000441245164016949,"BOGR","obs"
"887",0.000851844205911785,"BOGR","obs"
"888",0.00106855720585647,"BOGR","obs"
"889",0.000732920203370899,"BOGR","obs"
"890",0.00311251928146306,"BOGR","obs"
"891",0.00122484683928306,"BOGR","obs"
"892",0.00236427569286762,"BOGR","obs"
"893",0.000995419635224222,"BOGR","obs"
"894",0.00254296253105988,"BOGR","obs"
"895",0.00436459977376733,"BOGR","obs"
"896",0.00625506009583175,"BOGR","obs"
"897",0.00467636674401936,"BOGR","obs"
"898",0.00657753663558117,"BOGR","obs"
"899",0.00426757787117165,"BOGR","obs"
"900",0.00144621212512179,"BOGR","obs"
"901",0.00463069929438781,"BOGR","obs"
"902",0.00977337922071628,"BOGR","obs"
"903",0.0768445643865746,"BOGR","obs"
"904",0.096838989998278,"BOGR","obs"
"905",0.0432104032574841,"BOGR","obs"
"906",0.0317004946008845,"BOGR","obs"
"907",0.0808630042930906,"BOGR","obs"
"908",0.205800678271653,"BOGR","obs"
"909",0.132015373095513,"BOGR","obs"
"910",0.0460964425119993,"BOGR","obs"
"911",0.0694428034791936,"BOGR","obs"
"912",0.190086240317253,"BOGR","obs"
"913",0.163657749355151,"BOGR","obs"
"914",0.141747623871439,"BOGR","obs"
"915",0.203549832960102,"BOGR","obs"
"916",0.0859270512400954,"BOGR","obs"
"917",0.100605575185969,"BOGR","obs"
"918",0.0253085197318192,"BOGR","obs"
"919",0.0343304395794779,"BOGR","obs"
"920",0.00925725333184386,"BOGR","obs"
"921",0.0226485191494352,"BOGR","obs"
"922",0.0151191385901163,"BOGR","obs"
"923",0.0105418991423133,"BOGR","obs"
"924",0.00411570527648978,"BOGR","obs"
"925",0.00439029931757756,"BOGR","obs"
"926",0.0044826465973903,"BOGR","obs"
"927",0.0050272174976548,"BOGR","obs"
"928",0.0369845035402459,"BOGR","obs"
"929",0.0196113091968408,"BOGR","obs"
"930",0.0638275756338654,"BOGR","obs"
"931",0.0327324533332392,"BOGR","obs"
"932",0.0463260139119033,"BOGR","obs"
"933",0.0184287549574557,"BOGR","obs"
"934",0.0145897131198844,"BOGR","obs"
"935",0.026395569488605,"BOGR","obs"
"936",0.0540803472606142,"BOGR","obs"
"937",0.0195477855221687,"BOGR","obs"
"938",0.436099378457782,"BOGR","obs"
"939",0.160106998980617,"BOGR","obs"
"940",0.255994800666712,"BOGR","obs"
"941",0.0820002651624751,"BOGR","obs"
"942",0.0299878196903693,"BOGR","obs"
"943",0.00983176974545219,"BOGR","obs"
"944",0.00352711045872745,"BOGR","obs"
"945",0.00177360432961597,"BOGR","obs"
"946",0.00138565162980681,"BOGR","obs"
"947",0.00300159113365042,"BOGR","obs"
"948",0.0048653023227157,"BOGR","obs"
"949",0.00977565486582025,"BOGR","obs"
"950",0.00937123240137622,"BOGR","obs"
"951",0.00632586701525063,"BOGR","obs"
"952",0.00276702150160226,"BOGR","obs"
"953",0.00678597115198569,"BOGR","obs"
"954",0.00262130529158471,"BOGR","obs"
"955",0.014806896697577,"BOGR","obs"
"956",0.0377875874249806,"BOGR","obs"
"957",0.0357819972494164,"BOGR","obs"
"958",0.179065263878038,"BOGR","obs"
"959",0.146731475370014,"BOGR","obs"
"960",0.154160251826407,"BOGR","obs"
"961",0.096440135711154,"BOGR","obs"
"962",0.281950425719544,"BOGR","obs"
"963",0.0251022083271634,"BOGR","obs"
"964",0.0319340963247606,"BOGR","obs"
"965",0.0360737985657666,"BOGR","obs"
"966",0.056888896792727,"BOGR","obs"
"967",0.0580158797803978,"BOGR","obs"
"968",0.211747825968307,"BOGR","obs"
"969",0.0197619435045032,"BOGR","obs"
"970",0.00362505334352539,"BOGR","obs"
"971",0.00308198574217885,"BOGR","obs"
"972",0.00183915337193458,"BOGR","obs"
"973",0.00154894466900465,"BOGR","obs"
"974",0.014787331030004,"BOGR","obs"
"975",0.015427324313991,"BOGR","obs"
"976",0.0290376124793442,"BOGR","obs"
"977",0.0209107746275534,"BOGR","obs"
"978",0.00333217623023369,"BOGR","obs"
"979",0.00352965303047036,"BOGR","obs"
"980",0.00880632944225438,"BOGR","obs"
"981",0.00188149264798034,"BOGR","obs"
"982",0.000942511761848615,"BOGR","obs"
"983",0.000918110372568375,"BOGR","obs"
"984",0.000538001847602627,"BOGR","obs"
"985",0.000948960422645063,"BOGR","obs"
"986",0.00734002603697672,"BOGR","obs"
"987",0.00373153644951462,"BOGR","obs"
"988",0.00157734601557486,"BOGR","obs"
"989",0.0110927632332676,"BOGR","obs"
"990",0.0155204092414255,"BOGR","obs"
"991",0.0069806618619662,"BOGR","obs"
"992",0.0022217810975079,"BOGR","obs"
"993",0.00356173158933457,"BOGR","obs"
"994",0.00464521209906084,"BOGR","obs"
"995",0.00592425290326272,"BOGR","obs"
"996",0.0101269169133066,"BOGR","obs"
"997",0.00276896568236084,"BOGR","obs"
"998",0.00844281804493635,"BOGR","obs"
"999",0.0109160970243324,"BOGR","obs"
"1000",0.0611752865735714,"BOGR","obs"
"1001",0.0263800197650984,"BOGR","obs"
"1002",0.0101362433148582,"BOGR","obs"
"1003",0.00786490057928039,"BOGR","obs"
"1004",0.00887930522545751,"BOGR","obs"
"1005",0.00885845659084063,"BOGR","obs"
"1006",0.122500020248917,"BOGR","obs"
"1007",0.16770908016265,"BOGR","obs"
"1008",0.335494233005035,"BOGR","obs"
"1009",0.113929275390682,"BOGR","obs"
"1010",0.0878225485284817,"BOGR","obs"
"1011",0.078485388692095,"BOGR","obs"
"1012",0.0863324532873282,"BOGR","obs"
"1013",0.258912503347846,"BOGR","obs"
"1014",0.0772258284987946,"BOGR","obs"
"1015",0.0230273109362417,"BOGR","obs"
"1016",0.00139286727192825,"BOGR","obs"
"1017",0.00204704764012802,"BOGR","obs"
"1018",0.00257241700247768,"BOGR","obs"
"1019",0.00496155186950463,"BOGR","obs"
"1020",0.00134019946900184,"BOGR","obs"
"1021",0.000628813684885146,"BOGR","obs"
"1022",0.000309677046049617,"BOGR","obs"
"1023",0.00139654427404302,"BOGR","obs"
"1024",0.000248827899722076,"BOGR","obs"
"1025",0.000384802710505248,"BOGR","obs"
"1026",0.000566073966914746,"BOGR","obs"
"1027",0.000429070640422337,"BOGR","obs"
"1028",0.00297080440520296,"BOGR","obs"
"1029",0.0135433138581288,"BOGR","obs"
"1030",0.00908768501050682,"BOGR","obs"
"1031",0.0134368254022389,"BOGR","obs"
"1032",0.00958920298475469,"BOGR","obs"
"1033",0.00629254426110628,"BOGR","obs"
"1034",0.0017160441469062,"BOGR","obs"
"1035",0.00822260993785727,"BOGR","obs"
"1036",0.00315388894360784,"BOGR","obs"
"1037",0.00288922211391079,"BOGR","obs"
"1038",0.00683282305488474,"BOGR","obs"
"1039",0.0188432499505206,"BOGR","obs"
"1040",0.0661679869790567,"BOGR","obs"
"1041",0.020449565846988,"BOGR","obs"
"1042",0.0353412432077141,"BOGR","obs"
"1043",0.0294086448089089,"BOGR","obs"
"1044",0.0622122054225248,"BOGR","obs"
"1045",0.0169296236068118,"BOGR","obs"
"1046",0.0893511502381828,"BOGR","obs"
"1047",0.108773757494685,"BOGR","obs"
"1048",0.136880708071442,"BOGR","obs"
"1049",0.0617884143842234,"BOGR","obs"
"1050",0.0299284693860071,"BOGR","obs"
"1051",0.113053330324997,"BOGR","obs"
"1052",0.0592343734844667,"BOGR","obs"
"1053",0.0518392600363237,"BOGR","obs"
"1054",0.0142741134274473,"BOGR","obs"
"1055",0.0284190169310518,"BOGR","obs"
"1056",0.126340893375383,"BOGR","obs"
"1057",0.0171063617369089,"BOGR","obs"
"1058",0.020519566206312,"BOGR","obs"
"1059",0.0390310214889613,"BOGR","obs"
"1060",0.0195007079803,"BOGR","obs"
"1061",0.0118050197082233,"BOGR","obs"
"1062",0.0253827332609052,"BOGR","obs"
"1063",0.00792612688182268,"BOGR","obs"
"1064",0.0294831179553483,"BOGR","obs"
"1065",0.0537233906309604,"BOGR","obs"
"1066",0.0476632487199413,"BOGR","obs"
"1067",0.0197271887248122,"BOGR","obs"
"1068",0.0166065708263291,"BOGR","obs"
"1069",0.0272847145012316,"BOGR","obs"
"1070",0.0127578591443327,"BOGR","obs"
"1071",0.00707505785702245,"BOGR","obs"
"1072",0.0137818863216924,"BOGR","obs"
"1073",0.00781182205778525,"BOGR","obs"
"1074",0.0297006852501825,"BOGR","obs"
"1075",0.0231058818257453,"BOGR","obs"
"1076",0.024805714641942,"BOGR","obs"
"1077",0.0175859373194529,"BOGR","obs"
"1078",0.0169128085998545,"BOGR","obs"
"1079",0.0178003182262077,"BOGR","obs"
"1080",0.00618513296286026,"BOGR","obs"
"1081",0.0077577987300786,"BOGR","obs"
"1082",0.00401817128235941,"BOGR","obs"
"1083",0.00660182335072174,"BOGR","obs"
"1084",0.00242158115870849,"BOGR","obs"
"1085",0.0065852032188767,"BOGR","obs"
"1086",0.00530549468543323,"BOGR","obs"
"1087",0.0270907249894139,"BOGR","obs"
"1088",0.0210042026094646,"BOGR","obs"
"1089",0.0253725213390064,"BOGR","obs"
"1090",0.04000908202309,"BOGR","obs"
"1091",0.0109595720953286,"BOGR","obs"
"1092",0.00440387178449062,"BOGR","obs"
"1093",0.00479234531200348,"BOGR","obs"
"1094",0.0032140848197949,"BOGR","obs"
"1095",0.00252476627013537,"BOGR","obs"
"1096",0.00525518359124361,"BOGR","obs"
"1097",0.0243588733032632,"BOGR","obs"
"1098",0.00949452073393793,"BOGR","obs"
"1099",0.0176871790330145,"BOGR","obs"
"1100",0.0132242852654806,"BOGR","obs"
"1101",0.00267989675034447,"BOGR","obs"
"1102",0.0126007831244345,"BOGR","obs"
"1103",0.0109511647025807,"BOGR","obs"
"1104",0.00575881579681392,"BOGR","obs"
"1105",0.00599777631326952,"BOGR","obs"
"1106",0.00327189555797309,"BOGR","obs"
"1107",0.0154951518427242,"BOGR","obs"
"1108",0.0635985635800365,"BOGR","obs"
"1109",0.0219855022014666,"BOGR","obs"
"1110",0.0711258752453031,"BOGR","obs"
"1111",0.00923613678596249,"BOGR","obs"
"1112",0.0116990450881161,"BOGR","obs"
"1113",0.0341046572257062,"BOGR","obs"
"1114",0.0128305220916244,"BOGR","obs"
"1115",0.00570532522585652,"BOGR","obs"
"1116",0.0122555443378521,"BOGR","obs"
"1117",0.0416753515052473,"BOGR","obs"
"1118",0.0585964157045852,"BOGR","obs"
"1119",0.0803535308363564,"BOGR","obs"
"1120",0.0401784661072438,"BOGR","obs"
"1121",0.0810726893044281,"BOGR","obs"
"1122",0.0882138195141414,"BOGR","obs"
"1123",0.122774243483559,"BOGR","obs"
"1124",0.392213697580722,"BOGR","obs"
"1125",0.582725866778678,"BOGR","obs"
"1126",0.366320196428662,"BOGR","obs"
"1127",0.602502458271801,"BOGR","obs"
"1128",0.631488633462785,"BOGR","obs"
"1129",0.226230818647047,"BOGR","obs"
"1130",0.0788761785236008,"BOGR","obs"
"1131",0.0357630852255821,"BOGR","obs"
"1132",0.0790259444346858,"BOGR","obs"
"1133",0.0766283508843345,"BOGR","obs"
"1134",0.0364463782349593,"BOGR","obs"
"1135",0.0383391403299579,"BOGR","obs"
"1136",0.0593108146746368,"BOGR","obs"
"1137",0.12957820463039,"BOGR","obs"
"1138",0.383942048439083,"BOGR","obs"
"1139",0.295835818865095,"BOGR","obs"
"1140",0.101906345217811,"BOGR","obs"
"1141",0.202906362945939,"BOGR","obs"
"1142",0.742038146906738,"BOGR","obs"
"1143",0.833453986406093,"BOGR","obs"
"1144",0.231642662185221,"BOGR","obs"
"1145",0.518619542180224,"BOGR","obs"
"1146",0.668625373368729,"BOGR","obs"
"1147",0.172990693092207,"BOGR","obs"
"1148",0.0857053180761267,"BOGR","obs"
"1149",0.0266812844965166,"BOGR","obs"
"1150",0.0084781592668292,"BOGR","obs"
"1151",0.0086041541656998,"BOGR","obs"
"1152",0.0122722775608389,"BOGR","obs"
"1153",0.00707822088993737,"BOGR","obs"
"1154",0.0153287421592083,"BOGR","obs"
"1155",0.00863500681842285,"BOGR","obs"
"1156",0.00721670441368383,"BOGR","obs"
"1157",0.00481489705392356,"BOGR","obs"
"1158",0.0125548297872974,"BOGR","obs"
"1159",0.0237305938715477,"BOGR","obs"
"1160",0.0161048480355977,"BOGR","obs"
"1161",0.0407460665726667,"BOGR","obs"
"1162",0.0278699683968418,"BOGR","obs"
"1163",0.0169656388709564,"BOGR","obs"
"1164",0.0108003568754038,"BOGR","obs"
"1165",0.00684480159302348,"BOGR","obs"
"1166",0.0187230887312518,"BOGR","obs"
"1167",0.00492251435180902,"BOGR","obs"
"1168",0.00665864010778456,"BOGR","obs"
"1169",0.0187452738936768,"BOGR","obs"
"1170",0.0196888949661259,"BOGR","obs"
"1171",0.0230460935778622,"BOGR","obs"
"1172",0.0434338651080883,"BOGR","obs"
"1173",0.0271335780117845,"BOGR","obs"
"1174",0.0256425143027089,"BOGR","obs"
"1175",0.012350363171144,"BOGR","obs"
"1176",0.0128443636687851,"BOGR","obs"
"1177",0.0146962897069027,"BOGR","obs"
"1178",0.00834968852362285,"BOGR","obs"
"1179",0.00955014209060537,"BOGR","obs"
"1180",0.020266550785844,"BOGR","obs"
"1181",0.0277338237852706,"BOGR","obs"
"1182",0.170000577623536,"BOGR","obs"
"1183",0.0394284223870468,"BOGR","obs"
"1184",0.10161950688952,"BOGR","obs"
"1185",0.261867227900978,"BOGR","obs"
"1186",0.0607456414412726,"BOGR","obs"
"1187",0.0105430049504299,"BOGR","obs"
"1188",0.00801673521516951,"BOGR","obs"
"1189",0.00782550683756352,"BOGR","obs"
"1190",0.00586543304409343,"BOGR","obs"
"1191",0.00304280517988564,"BOGR","obs"
"1192",0.00196295589788498,"BOGR","obs"
"1193",0.0142913787592703,"BOGR","obs"
"1194",0.00103727979911937,"BOGR","obs"
"1195",0.00826551445313548,"BOGR","obs"
"1196",0.0125442645163656,"BOGR","obs"
"1197",0.0170986460917965,"BOGR","obs"
"1198",0.0311758348684383,"BOGR","obs"
"1199",0.0429107641552961,"BOGR","obs"
"1200",0.105793109428155,"BOGR","obs"
"1201",0.0415994095197844,"BOGR","obs"
"1202",0.0319229023895315,"BOGR","obs"
"1203",0.053884054572862,"BOGR","obs"
"1204",0.00614774856960801,"BOGR","obs"
"1205",0.00916411276587653,"BOGR","obs"
"1206",0.00291997376612997,"BOGR","obs"
"1207",0.00450293343987315,"BOGR","obs"
"1208",0.00792754295702221,"BOGR","obs"
"1209",0.00275188965363638,"BOGR","obs"
"1210",0.000287521417115724,"BOGR","obs"
"1211",0.00114933318927609,"BOGR","obs"
"1212",0.00171839545511683,"BOGR","obs"
"1213",0.000610231569945654,"BOGR","obs"
"1214",0.00225215261621939,"BOGR","obs"
"1215",0.00872840194511009,"BOGR","obs"
"1216",0.00815708505975202,"BOGR","obs"
"1217",0.00628363351907038,"BOGR","obs"
"1218",0.00638414489494031,"BOGR","obs"
"1219",0.000731292677773427,"BOGR","obs"
"1220",0.000487290174049646,"BOGR","obs"
"1221",0.00041023023559529,"BOGR","obs"
"1222",0.000393902643351147,"BOGR","obs"
"1223",0.00110231514237885,"BOGR","obs"
"1224",0.00352354154141492,"BOGR","obs"
"1225",0.0392436789298525,"BOGR","obs"
"1226",0.0986763413916722,"BOGR","obs"
"1227",0.0726535887641581,"BOGR","obs"
"1228",0.0414147222895181,"BOGR","obs"
"1229",0.0691211469624272,"BOGR","obs"
"1230",0.0530285993775104,"BOGR","obs"
"1231",0.0433267826208949,"BOGR","obs"
"1232",0.0822050495188854,"BOGR","obs"
"1233",0.0337816813570161,"BOGR","obs"
"1234",0.00992172022402922,"BOGR","obs"
"1235",0.00628302864614509,"BOGR","obs"
"1236",0.0289819151229407,"BOGR","obs"
"1237",0.0112676561165895,"BOGR","obs"
"1238",0.00568456256220103,"BOGR","obs"
"1239",0.00519536694981279,"BOGR","obs"
"1240",0.00781891664218788,"BOGR","obs"
"1241",0.00896769669199951,"BOGR","obs"
"1242",0.024767107419381,"BOGR","obs"
"1243",0.0450167813522579,"BOGR","obs"
"1244",0.0578285383281874,"BOGR","obs"
"1245",0.0595499113667479,"BOGR","obs"
"1246",0.0374424922570938,"BOGR","obs"
"1247",0.0183076598848868,"BOGR","obs"
"1248",0.0235253602210313,"BOGR","obs"
"1249",0.122724992210517,"BOGR","obs"
"1250",0.248823712485926,"BOGR","obs"
"1251",0.638142673370731,"BOGR","obs"
"1252",0.154821633082602,"BOGR","obs"
"1253",0.175319680834856,"BOGR","obs"
"1254",0.0285519016031984,"BOGR","obs"
"1255",0.0550471853438502,"BOGR","obs"
"1256",0.0109785487319889,"BOGR","obs"
"1257",0.0063796173923169,"BOGR","obs"
"1258",0.00961785627566177,"BOGR","obs"
"1259",0.00479391232665438,"BOGR","obs"
"1260",0.0024637834091185,"BOGR","obs"
"1261",0.00367596820292033,"BOGR","obs"
"1262",0.0114732328398763,"BOGR","obs"
"1263",0.063709223994414,"BOGR","obs"
"1264",0.0240399694709893,"BOGR","obs"
"1265",0.0133528507040965,"BOGR","obs"
"1266",0.0230592151492984,"BOGR","obs"
"1267",0.0759968036433107,"BOGR","obs"
"1268",0.0928666849646894,"BOGR","obs"
"1269",0.0126127040107256,"BOGR","obs"
"1270",0.00908778549332259,"BOGR","obs"
"1271",0.0117818327220216,"BOGR","obs"
"1272",0.0185869733288299,"BOGR","obs"
"1273",0.00478981392016667,"BOGR","obs"
"1274",0.000402562002413089,"BOGR","obs"
"1275",0.00131513647063672,"BOGR","obs"
