"","cover","species","climsim"
"646",0.00439704733681272,"BOGR","obs"
"647",0.00505712482047551,"BOGR","obs"
"648",0.0065596741586629,"BOGR","obs"
"649",0.00454307664652856,"BOGR","obs"
"650",0.0108232318508899,"BOGR","obs"
"651",0.0201946394946759,"BOGR","obs"
"652",0.0230945801647951,"BOGR","obs"
"653",0.00685663276829537,"BOGR","obs"
"654",0.0481016600785075,"BOGR","obs"
"655",0.297839854347589,"BOGR","obs"
"656",0.321078582167923,"BOGR","obs"
"657",0.53596014083109,"BOGR","obs"
"658",0.371295476070783,"BOGR","obs"
"659",0.424609120599983,"BOGR","obs"
"660",0.157775775870333,"BOGR","obs"
"661",0.301014194619704,"BOGR","obs"
"662",0.793009899968487,"BOGR","obs"
"663",0.108915893761744,"BOGR","obs"
"664",0.230558470056631,"BOGR","obs"
"665",0.28672633471038,"BOGR","obs"
"666",0.290372375125901,"BOGR","obs"
"667",0.698416946523141,"BOGR","obs"
"668",0.284933115181022,"BOGR","obs"
"669",0.44571045904842,"BOGR","obs"
"670",0.489094519027213,"BOGR","obs"
"671",0.424452687279291,"BOGR","obs"
"672",0.0971068305977021,"BOGR","obs"
"673",0.0145381464901313,"BOGR","obs"
"674",0.0518440946156243,"BOGR","obs"
"675",0.156888836674382,"BOGR","obs"
"676",0.359957138652938,"BOGR","obs"
"677",0.154219476959728,"BOGR","obs"
"678",0.0907643943502733,"BOGR","obs"
"679",0.177128180666081,"BOGR","obs"
"680",0.57108913928392,"BOGR","obs"
"681",0.0842125869376611,"BOGR","obs"
"682",0.0337521860113945,"BOGR","obs"
"683",0.062882524485036,"BOGR","obs"
"684",0.0146175148215552,"BOGR","obs"
"685",0.0198354680233693,"BOGR","obs"
"686",0.0405192018219842,"BOGR","obs"
"687",0.0324926776772416,"BOGR","obs"
"688",0.0696819903130227,"BOGR","obs"
"689",0.053220666610092,"BOGR","obs"
"690",0.0322759238350587,"BOGR","obs"
"691",0.106174918182731,"BOGR","obs"
"692",0.0569908008537134,"BOGR","obs"
"693",0.0143179202013777,"BOGR","obs"
"694",0.0373343155430555,"BOGR","obs"
"695",0.0424327655796384,"BOGR","obs"
"696",0.0356498376753261,"BOGR","obs"
"697",0.0321703499905442,"BOGR","obs"
"698",0.007740864887021,"BOGR","obs"
"699",0.0237072768184945,"BOGR","obs"
"700",0.00643014167871902,"BOGR","obs"
"701",0.00154422985627534,"BOGR","obs"
"702",0.00254904317410559,"BOGR","obs"
"703",0.00337893618959183,"BOGR","obs"
"704",0.00771748794498618,"BOGR","obs"
"705",0.0124223934765646,"BOGR","obs"
"706",0.0217348766246181,"BOGR","obs"
"707",0.338573100974873,"BOGR","obs"
"708",0.137195157369414,"BOGR","obs"
"709",0.303891089602604,"BOGR","obs"
"710",0.125751177929649,"BOGR","obs"
"711",0.295528064538461,"BOGR","obs"
"712",0.461896296449446,"BOGR","obs"
"713",0.089454543852936,"BOGR","obs"
"714",0.028714027057934,"BOGR","obs"
"715",0.0725925770430866,"BOGR","obs"
"716",0.123866926842236,"BOGR","obs"
"717",0.0804417032056163,"BOGR","obs"
"718",0.0704617965578888,"BOGR","obs"
"719",0.0135757759533192,"BOGR","obs"
"720",0.00947642338419325,"BOGR","obs"
"721",0.00339981415329983,"BOGR","obs"
"722",0.0106682593105508,"BOGR","obs"
"723",0.0378232999725257,"BOGR","obs"
"724",0.0180922474819104,"BOGR","obs"
"725",0.0194749088787362,"BOGR","obs"
"726",0.0272911730107054,"BOGR","obs"
"727",0.0970708353173343,"BOGR","obs"
"728",0.100115391531757,"BOGR","obs"
"729",0.0618386577190616,"BOGR","obs"
"730",0.0429006827591328,"BOGR","obs"
"731",0.0112200791911611,"BOGR","obs"
"732",0.00579250153044673,"BOGR","obs"
"733",0.00490431214635182,"BOGR","obs"
"734",0.00695710859654142,"BOGR","obs"
"735",0.0022155485264668,"BOGR","obs"
"736",0.00371607938076639,"BOGR","obs"
"737",0.00238359169772939,"BOGR","obs"
"738",0.00472390878011645,"BOGR","obs"
"739",0.00136854370222386,"BOGR","obs"
"740",0.00515972858286588,"BOGR","obs"
"741",0.00366548757685842,"BOGR","obs"
"742",0.0287903135936709,"BOGR","obs"
"743",0.00328867430275624,"BOGR","obs"
"744",0.00201538402507156,"BOGR","obs"
"745",0.000518627975003681,"BOGR","obs"
"746",0.00020593526656423,"BOGR","obs"
"747",0.000571195820284094,"BOGR","obs"
"748",0.000727791995488865,"BOGR","obs"
"749",0.000341914277316856,"BOGR","obs"
"750",0.000279597914533006,"BOGR","obs"
"751",0.000425035123424212,"BOGR","obs"
"752",0.000427491350022861,"BOGR","obs"
"753",0.00140187915028172,"BOGR","obs"
"754",0.00161973819241831,"BOGR","obs"
"755",0.00440898212698024,"BOGR","obs"
"756",0.0110345029207036,"BOGR","obs"
"757",0.0797872617909852,"BOGR","obs"
"758",0.0663708185298499,"BOGR","obs"
"759",0.0605780899543433,"BOGR","obs"
"760",0.108258102778759,"BOGR","obs"
"761",0.930111238978337,"BOGR","obs"
"762",0.955986457718476,"BOGR","obs"
"763",0.747680540343404,"BOGR","obs"
"764",0.958212303977453,"BOGR","obs"
"765",0.980190548979056,"BOGR","obs"
"766",0.63285612897452,"BOGR","obs"
"767",0.318856730272946,"BOGR","obs"
"768",0.196513675243636,"BOGR","obs"
"769",0.156890071028801,"BOGR","obs"
"770",0.455107520420171,"BOGR","obs"
"771",0.68491493673061,"BOGR","obs"
"772",0.187218878298128,"BOGR","obs"
"773",0.122833716813011,"BOGR","obs"
"774",0.14780281624404,"BOGR","obs"
"775",0.210096930795414,"BOGR","obs"
"776",0.279772985109729,"BOGR","obs"
"777",0.221513799191437,"BOGR","obs"
"778",0.862310618341149,"BOGR","obs"
"779",0.524783624435656,"BOGR","obs"
"780",0.214271487765778,"BOGR","obs"
"781",0.305601278837848,"BOGR","obs"
"782",0.120324617811832,"BOGR","obs"
"783",0.461365668145552,"BOGR","obs"
"784",0.631999722849115,"BOGR","obs"
"785",0.338545284585202,"BOGR","obs"
"786",0.275789396583075,"BOGR","obs"
"787",0.421642208768828,"BOGR","obs"
"788",0.25343408700102,"BOGR","obs"
"789",0.101771073060784,"BOGR","obs"
"790",0.0499109440506612,"BOGR","obs"
"791",0.0903943237633111,"BOGR","obs"
"792",0.695716541502868,"BOGR","obs"
"793",0.0898412495316837,"BOGR","obs"
"794",0.00600743126675606,"BOGR","obs"
"795",0.00517317007916351,"BOGR","obs"
"796",0.00572515568540166,"BOGR","obs"
"797",0.00371291274081845,"BOGR","obs"
"798",0.0023828770777619,"BOGR","obs"
"799",0.014763538192236,"BOGR","obs"
"800",0.00581035602721799,"BOGR","obs"
"801",0.0128385156208475,"BOGR","obs"
"802",0.00749199791582026,"BOGR","obs"
"803",0.00849877256729568,"BOGR","obs"
"804",0.0269683825264873,"BOGR","obs"
"805",0.0472744770697896,"BOGR","obs"
"806",0.0420459375756869,"BOGR","obs"
"807",0.0577068740273595,"BOGR","obs"
"808",0.387678311435324,"BOGR","obs"
"809",0.17781405690252,"BOGR","obs"
"810",0.116538034397101,"BOGR","obs"
"811",0.166464543996215,"BOGR","obs"
"812",0.287876013309906,"BOGR","obs"
"813",0.497520098089509,"BOGR","obs"
"814",0.533149827872222,"BOGR","obs"
"815",0.830951576832065,"BOGR","obs"
"816",0.244237915285127,"BOGR","obs"
"817",0.10392350061629,"BOGR","obs"
"818",0.017665859473989,"BOGR","obs"
"819",0.00617375316083669,"BOGR","obs"
"820",0.019818476348283,"BOGR","obs"
"821",0.00595329308130463,"BOGR","obs"
"822",0.0205084028567721,"BOGR","obs"
"823",0.0163326901318171,"BOGR","obs"
"824",0.0772753636327538,"BOGR","obs"
"825",0.0632466030866919,"BOGR","obs"
"826",0.0201386751174369,"BOGR","obs"
"827",0.00261346142718018,"BOGR","obs"
"828",0.00649871637266034,"BOGR","obs"
"829",0.0031278135240709,"BOGR","obs"
"830",0.00257788140858479,"BOGR","obs"
"831",0.00144608729562102,"BOGR","obs"
"832",0.00277106402129823,"BOGR","obs"
"833",0.0109022793606223,"BOGR","obs"
"834",0.00283967497457756,"BOGR","obs"
"835",0.0227335868158007,"BOGR","obs"
"836",0.0168892204924336,"BOGR","obs"
"837",0.0565535065221834,"BOGR","obs"
"838",0.163604968618859,"BOGR","obs"
"839",0.452644921255462,"BOGR","obs"
"840",0.316360751045466,"BOGR","obs"
"841",0.0806678481204494,"BOGR","obs"
"842",0.393371792396674,"BOGR","obs"
"843",0.634269189587616,"BOGR","obs"
"844",0.781833082441521,"BOGR","obs"
"845",0.963210301719254,"BOGR","obs"
"846",0.83404357068879,"BOGR","obs"
"847",0.4897082173912,"BOGR","obs"
"848",0.0349894542910831,"BOGR","obs"
"849",0.0246975076939567,"BOGR","obs"
"850",0.0476890564941536,"BOGR","obs"
"851",0.106161949334377,"BOGR","obs"
"852",0.105607343605697,"BOGR","obs"
"853",0.0503310561820017,"BOGR","obs"
"854",0.0169546789939289,"BOGR","obs"
"855",0.0111095219740848,"BOGR","obs"
"856",0.0436854650966861,"BOGR","obs"
"857",0.140724274870846,"BOGR","obs"
"858",0.134152953038988,"BOGR","obs"
"859",0.338748491775622,"BOGR","obs"
"860",0.401816166388485,"BOGR","obs"
"861",0.114036183035775,"BOGR","obs"
"862",0.284595391477854,"BOGR","obs"
"863",0.224490305462169,"BOGR","obs"
"864",0.22173773880915,"BOGR","obs"
"865",0.0617766534784832,"BOGR","obs"
"866",0.111998154146586,"BOGR","obs"
"867",0.126895047870969,"BOGR","obs"
"868",0.24207085849939,"BOGR","obs"
"869",0.16577449278605,"BOGR","obs"
"870",0.226187470465433,"BOGR","obs"
"871",0.0865550855377102,"BOGR","obs"
"872",0.0714831681120145,"BOGR","obs"
"873",0.14567070157444,"BOGR","obs"
"874",0.250061293607203,"BOGR","obs"
"875",0.207539061565659,"BOGR","obs"
"876",0.121027707999481,"BOGR","obs"
"877",0.034745150008755,"BOGR","obs"
"878",0.0118555970105706,"BOGR","obs"
"879",0.0626987155268566,"BOGR","obs"
"880",0.0303396466729614,"BOGR","obs"
"881",0.0369732780827205,"BOGR","obs"
"882",0.0280087272107268,"BOGR","obs"
"883",0.0647958543034114,"BOGR","obs"
"884",0.0282061092476934,"BOGR","obs"
"885",0.020173529630807,"BOGR","obs"
"886",0.0883415433864293,"BOGR","obs"
"887",0.0639983202352021,"BOGR","obs"
"888",0.0575251310076685,"BOGR","obs"
"889",0.0290343931754128,"BOGR","obs"
"890",0.0701607563240975,"BOGR","obs"
"891",0.364648547528006,"BOGR","obs"
"892",0.224065991930209,"BOGR","obs"
"893",0.090008112041,"BOGR","obs"
"894",0.480635256748667,"BOGR","obs"
"895",0.480521948387801,"BOGR","obs"
"896",0.2004501626636,"BOGR","obs"
"897",0.0992440651050718,"BOGR","obs"
"898",0.122327841026984,"BOGR","obs"
"899",0.184659683006935,"BOGR","obs"
"900",0.0348666290021907,"BOGR","obs"
"901",0.105744723680186,"BOGR","obs"
"902",0.286557252086946,"BOGR","obs"
"903",0.225647381714697,"BOGR","obs"
"904",0.164186827155392,"BOGR","obs"
"905",0.130037864439894,"BOGR","obs"
"906",0.07951554611157,"BOGR","obs"
"907",0.0447781145652707,"BOGR","obs"
"908",0.143223966048872,"BOGR","obs"
"909",0.0582273326057011,"BOGR","obs"
"910",0.00237524919129929,"BOGR","obs"
"911",0.00216611926409753,"BOGR","obs"
"912",0.00936233897100021,"BOGR","obs"
"913",0.0039859177952969,"BOGR","obs"
"914",0.0153245062557111,"BOGR","obs"
"915",0.00484109495594208,"BOGR","obs"
"916",0.00405051088991662,"BOGR","obs"
"917",0.00265258701059557,"BOGR","obs"
"918",0.00424039232465547,"BOGR","obs"
"919",0.00195290493403767,"BOGR","obs"
"920",0.0198729469939296,"BOGR","obs"
"921",0.017741569461372,"BOGR","obs"
"922",0.0237363355757911,"BOGR","obs"
"923",0.048396773083126,"BOGR","obs"
"924",0.0199195373892449,"BOGR","obs"
"925",0.00715834880558792,"BOGR","obs"
"926",0.00800199573242457,"BOGR","obs"
"927",0.0123115532465536,"BOGR","obs"
"928",0.00741709167504052,"BOGR","obs"
"929",0.00481490871481107,"BOGR","obs"
"930",0.00222899907429053,"BOGR","obs"
"931",0.00130212997611719,"BOGR","obs"
"932",0.000543826349332479,"BOGR","obs"
"933",0.000751264785460177,"BOGR","obs"
"934",0.000773294704464423,"BOGR","obs"
"935",0.000654366233343491,"BOGR","obs"
"936",0.00104969008409653,"BOGR","obs"
"937",0.00728221098382595,"BOGR","obs"
"938",0.00290884710600595,"BOGR","obs"
"939",0.00414072227948307,"BOGR","obs"
"940",0.0066749382796246,"BOGR","obs"
"941",0.0111803602886681,"BOGR","obs"
"942",0.0227388878517041,"BOGR","obs"
"943",0.0284698787501323,"BOGR","obs"
"944",0.0279654213991869,"BOGR","obs"
"945",0.00203750963599203,"BOGR","obs"
"946",0.00155332822409452,"BOGR","obs"
"947",0.00172852948442684,"BOGR","obs"
"948",0.00746206165669493,"BOGR","obs"
"949",0.00419433645222989,"BOGR","obs"
"950",0.0169841282216973,"BOGR","obs"
"951",0.011836482678084,"BOGR","obs"
"952",0.00624158095943822,"BOGR","obs"
"953",0.0184424125550245,"BOGR","obs"
"954",0.0209515436280532,"BOGR","obs"
"955",0.0117932608156231,"BOGR","obs"
"956",0.017051321919499,"BOGR","obs"
"957",0.0449469064335284,"BOGR","obs"
"958",0.14673648053478,"BOGR","obs"
"959",0.113810362288541,"BOGR","obs"
"960",0.0386399951732785,"BOGR","obs"
"961",0.0967097372583682,"BOGR","obs"
"962",0.433979332708645,"BOGR","obs"
"963",0.169867580064982,"BOGR","obs"
"964",0.427355521700892,"BOGR","obs"
"965",0.130291763184113,"BOGR","obs"
"966",0.0215873260554595,"BOGR","obs"
"967",0.118694647667988,"BOGR","obs"
"968",0.0662172082737168,"BOGR","obs"
"969",0.0130200928340428,"BOGR","obs"
"970",0.0244014424698399,"BOGR","obs"
"971",0.0109358136150583,"BOGR","obs"
"972",0.0256643145506874,"BOGR","obs"
"973",0.0173970769840163,"BOGR","obs"
"974",0.0279322834541186,"BOGR","obs"
"975",0.0270943000669071,"BOGR","obs"
"976",0.0379265831070395,"BOGR","obs"
"977",0.00380623593138694,"BOGR","obs"
"978",0.00349323761476738,"BOGR","obs"
"979",0.00614134424541188,"BOGR","obs"
"980",0.0194663840979019,"BOGR","obs"
"981",0.0218850345275615,"BOGR","obs"
"982",0.0497729036975509,"BOGR","obs"
"983",0.0130597423852596,"BOGR","obs"
"984",0.019673490426157,"BOGR","obs"
"985",0.0143370929182131,"BOGR","obs"
"986",0.0388378614597953,"BOGR","obs"
"987",0.0120706046306141,"BOGR","obs"
"988",0.0293980323983825,"BOGR","obs"
"989",0.0180590532124695,"BOGR","obs"
"990",0.0349349941200074,"BOGR","obs"
"991",0.0598930184292397,"BOGR","obs"
"992",0.0339719359664553,"BOGR","obs"
"993",0.0145574157084722,"BOGR","obs"
"994",0.0401242153433389,"BOGR","obs"
"995",0.048301351941379,"BOGR","obs"
"996",0.0262812438753775,"BOGR","obs"
"997",0.0246992238918972,"BOGR","obs"
"998",0.0344547160745606,"BOGR","obs"
"999",0.0264176237977577,"BOGR","obs"
"1000",0.0454526411977614,"BOGR","obs"
"1001",0.0204924235903204,"BOGR","obs"
"1002",0.0310833813418618,"BOGR","obs"
"1003",0.017505175970851,"BOGR","obs"
"1004",0.0869052859698178,"BOGR","obs"
"1005",0.712504877724827,"BOGR","obs"
"1006",0.621062367231463,"BOGR","obs"
"1007",0.359480916916452,"BOGR","obs"
"1008",0.106272693029213,"BOGR","obs"
"1009",0.0622780436211398,"BOGR","obs"
"1010",0.0555061788387223,"BOGR","obs"
"1011",0.0585954021670675,"BOGR","obs"
"1012",0.2308785999802,"BOGR","obs"
"1013",0.0563632690910081,"BOGR","obs"
"1014",0.0320649327510273,"BOGR","obs"
"1015",0.00598379236855191,"BOGR","obs"
"1016",0.00387852731334794,"BOGR","obs"
"1017",0.000819758707282684,"BOGR","obs"
"1018",0.00121784474463996,"BOGR","obs"
"1019",0.00073221511601645,"BOGR","obs"
"1020",0.000847253183001268,"BOGR","obs"
"1021",0.00096075064329603,"BOGR","obs"
"1022",0.00105419782615178,"BOGR","obs"
"1023",0.00216552667103502,"BOGR","obs"
"1024",0.0124129513926018,"BOGR","obs"
"1025",0.00489263749016822,"BOGR","obs"
"1026",0.00331143921520453,"BOGR","obs"
"1027",0.013324793145937,"BOGR","obs"
"1028",0.0126395641787349,"BOGR","obs"
"1029",0.0645354575290351,"BOGR","obs"
"1030",0.132683585905982,"BOGR","obs"
"1031",0.032825744616737,"BOGR","obs"
"1032",0.0648500671813955,"BOGR","obs"
"1033",0.027633768173135,"BOGR","obs"
"1034",0.0997211084784292,"BOGR","obs"
"1035",0.0615103417859051,"BOGR","obs"
"1036",0.101223147878831,"BOGR","obs"
"1037",0.0120108845823243,"BOGR","obs"
"1038",0.0196724935055317,"BOGR","obs"
"1039",0.0382285797094231,"BOGR","obs"
"1040",0.0792433788945604,"BOGR","obs"
"1041",0.0223527651231804,"BOGR","obs"
"1042",0.014298236178133,"BOGR","obs"
"1043",0.00355949285385084,"BOGR","obs"
"1044",0.0016273505656048,"BOGR","obs"
"1045",0.0007833145020565,"BOGR","obs"
"1046",0.00233563022134203,"BOGR","obs"
"1047",0.00114040653032815,"BOGR","obs"
"1048",0.00114425950235233,"BOGR","obs"
"1049",0.00139569381271827,"BOGR","obs"
"1050",0.00772593939338352,"BOGR","obs"
"1051",0.0141683478832197,"BOGR","obs"
"1052",0.037056288307062,"BOGR","obs"
"1053",0.02015637396536,"BOGR","obs"
"1054",0.0127474547717496,"BOGR","obs"
"1055",0.0258812455554293,"BOGR","obs"
"1056",0.116151104226549,"BOGR","obs"
"1057",0.178811167686315,"BOGR","obs"
"1058",0.130469446549795,"BOGR","obs"
"1059",0.203778798609806,"BOGR","obs"
"1060",0.170269759167227,"BOGR","obs"
"1061",0.102903485455369,"BOGR","obs"
"1062",0.0348185432681273,"BOGR","obs"
"1063",0.0364893817392263,"BOGR","obs"
"1064",0.0201928882012451,"BOGR","obs"
"1065",0.0206687185804173,"BOGR","obs"
"1066",0.025534034679181,"BOGR","obs"
"1067",0.0262493551126751,"BOGR","obs"
"1068",0.0905695163900473,"BOGR","obs"
"1069",0.146323343471272,"BOGR","obs"
"1070",0.147866368722791,"BOGR","obs"
"1071",0.19534727607397,"BOGR","obs"
"1072",0.0313092160046018,"BOGR","obs"
"1073",0.00893810764902844,"BOGR","obs"
"1074",0.0171404033716198,"BOGR","obs"
"1075",0.00678994006064693,"BOGR","obs"
"1076",0.015252603096392,"BOGR","obs"
"1077",0.0159834867378706,"BOGR","obs"
"1078",0.0554218677008947,"BOGR","obs"
"1079",0.0719417981518979,"BOGR","obs"
"1080",0.185264523837867,"BOGR","obs"
"1081",0.0252470011855428,"BOGR","obs"
"1082",0.0127065105659797,"BOGR","obs"
"1083",0.0133642563110093,"BOGR","obs"
"1084",0.0105599863011767,"BOGR","obs"
"1085",0.011353529704153,"BOGR","obs"
"1086",0.00841284090357406,"BOGR","obs"
"1087",0.0841864149514995,"BOGR","obs"
"1088",0.0987630896399776,"BOGR","obs"
"1089",0.0405771009345349,"BOGR","obs"
"1090",0.0736343232338544,"BOGR","obs"
"1091",0.0574792727051368,"BOGR","obs"
"1092",0.0794838967930301,"BOGR","obs"
"1093",0.0945384218559167,"BOGR","obs"
"1094",0.0546734580303885,"BOGR","obs"
"1095",0.073523008906045,"BOGR","obs"
"1096",0.0338515907570064,"BOGR","obs"
"1097",0.0667666320539198,"BOGR","obs"
"1098",0.00254648526065586,"BOGR","obs"
"1099",0.00282317130051058,"BOGR","obs"
"1100",0.002881534021453,"BOGR","obs"
"1101",0.00445253299947147,"BOGR","obs"
"1102",0.0148948841370276,"BOGR","obs"
"1103",0.0329367307411803,"BOGR","obs"
"1104",0.19242139810896,"BOGR","obs"
"1105",0.401305098301479,"BOGR","obs"
"1106",0.610596851022506,"BOGR","obs"
"1107",0.60204637973088,"BOGR","obs"
"1108",0.0930144770124529,"BOGR","obs"
"1109",0.0160763525021487,"BOGR","obs"
"1110",0.0293420313887896,"BOGR","obs"
"1111",0.00670290462403214,"BOGR","obs"
"1112",0.0064786692647109,"BOGR","obs"
"1113",0.00486455768243984,"BOGR","obs"
"1114",0.00704331573310508,"BOGR","obs"
"1115",0.0179227581431775,"BOGR","obs"
"1116",0.012071539789428,"BOGR","obs"
"1117",0.0609888202666615,"BOGR","obs"
"1118",0.0130538773298858,"BOGR","obs"
"1119",0.0258441920141818,"BOGR","obs"
"1120",0.0168015568117618,"BOGR","obs"
"1121",0.00769020093918997,"BOGR","obs"
"1122",0.00156643835896916,"BOGR","obs"
"1123",0.000938906766850621,"BOGR","obs"
"1124",0.00685650942775443,"BOGR","obs"
"1125",0.00851025455134306,"BOGR","obs"
"1126",0.0265726817003989,"BOGR","obs"
"1127",0.162438182394869,"BOGR","obs"
"1128",0.300416400214121,"BOGR","obs"
"1129",0.104335667376596,"BOGR","obs"
"1130",0.14792762005997,"BOGR","obs"
"1131",0.181130787870363,"BOGR","obs"
"1132",0.437699760134715,"BOGR","obs"
"1133",0.121492182035986,"BOGR","obs"
"1134",0.0346197442830414,"BOGR","obs"
"1135",0.0194597048271242,"BOGR","obs"
"1136",0.109527393279218,"BOGR","obs"
"1137",0.0763586885012926,"BOGR","obs"
"1138",0.135697652176476,"BOGR","obs"
"1139",0.0698560910396236,"BOGR","obs"
"1140",0.0254013407808809,"BOGR","obs"
"1141",0.0274316075605331,"BOGR","obs"
"1142",0.00922811927288099,"BOGR","obs"
"1143",0.00464363753003434,"BOGR","obs"
"1144",0.00628617017746796,"BOGR","obs"
"1145",0.00544499340442397,"BOGR","obs"
"1146",0.00138238537735918,"BOGR","obs"
"1147",0.000766948676812073,"BOGR","obs"
"1148",0.000897251364479296,"BOGR","obs"
"1149",0.0105969571986871,"BOGR","obs"
"1150",0.0150153876039651,"BOGR","obs"
"1151",0.00950627185211971,"BOGR","obs"
"1152",0.0271385454132523,"BOGR","obs"
"1153",0.0246497342446321,"BOGR","obs"
"1154",0.0267767131014694,"BOGR","obs"
"1155",0.0036549610403807,"BOGR","obs"
"1156",0.00535192012786041,"BOGR","obs"
"1157",0.0110276197536813,"BOGR","obs"
"1158",0.0187685467450767,"BOGR","obs"
"1159",0.0181260154384069,"BOGR","obs"
"1160",0.0102318337724105,"BOGR","obs"
"1161",0.00872184596500584,"BOGR","obs"
"1162",0.0144623656563294,"BOGR","obs"
"1163",0.0171719179763186,"BOGR","obs"
"1164",0.0060304094594401,"BOGR","obs"
"1165",0.00379141603764487,"BOGR","obs"
"1166",0.0285444810305063,"BOGR","obs"
"1167",0.104893856196685,"BOGR","obs"
"1168",0.162883065741127,"BOGR","obs"
"1169",0.185010176306465,"BOGR","obs"
"1170",0.181489304369143,"BOGR","obs"
"1171",0.264289146546432,"BOGR","obs"
"1172",0.145105223595754,"BOGR","obs"
"1173",0.202918941968915,"BOGR","obs"
"1174",0.136740591498853,"BOGR","obs"
"1175",0.0364974417817505,"BOGR","obs"
"1176",0.0161418281370521,"BOGR","obs"
"1177",0.0257941420703747,"BOGR","obs"
"1178",0.0109526063688497,"BOGR","obs"
"1179",0.0122879388334471,"BOGR","obs"
"1180",0.00683847528237348,"BOGR","obs"
"1181",0.00742811043296994,"BOGR","obs"
"1182",0.00312332794223135,"BOGR","obs"
"1183",0.00330388764263556,"BOGR","obs"
"1184",0.0237937461170586,"BOGR","obs"
"1185",0.00471068471424803,"BOGR","obs"
"1186",0.00965252069808178,"BOGR","obs"
"1187",0.0142826617621843,"BOGR","obs"
"1188",0.0133373628521232,"BOGR","obs"
"1189",0.00968842687110199,"BOGR","obs"
"1190",0.00596267590412039,"BOGR","obs"
"1191",0.0103642914676488,"BOGR","obs"
"1192",0.0302194464040837,"BOGR","obs"
"1193",0.017677746430218,"BOGR","obs"
"1194",0.0212601412902672,"BOGR","obs"
"1195",0.0216868868906404,"BOGR","obs"
"1196",0.0216339440993379,"BOGR","obs"
"1197",0.0354757078484534,"BOGR","obs"
"1198",0.0419238193061289,"BOGR","obs"
"1199",0.170551182247523,"BOGR","obs"
"1200",0.112833590886564,"BOGR","obs"
"1201",0.0165720399103588,"BOGR","obs"
"1202",0.0190572564301805,"BOGR","obs"
"1203",0.0603014081074563,"BOGR","obs"
"1204",0.161242386420628,"BOGR","obs"
"1205",0.186031030932245,"BOGR","obs"
"1206",0.178425365225059,"BOGR","obs"
"1207",0.54072633700321,"BOGR","obs"
"1208",0.39101664555342,"BOGR","obs"
"1209",0.302014055550326,"BOGR","obs"
"1210",0.635345309724667,"BOGR","obs"
"1211",0.445562720678304,"BOGR","obs"
"1212",0.138594580312138,"BOGR","obs"
"1213",0.145561764334147,"BOGR","obs"
"1214",0.631879832700733,"BOGR","obs"
"1215",0.80892581609351,"BOGR","obs"
"1216",0.812872525551034,"BOGR","obs"
"1217",0.630072671573445,"BOGR","obs"
"1218",0.0775476714429954,"BOGR","obs"
"1219",0.0508849997563569,"BOGR","obs"
"1220",0.0114830893433804,"BOGR","obs"
"1221",0.00925702258323148,"BOGR","obs"
"1222",0.00691063091484875,"BOGR","obs"
"1223",0.00439007636163965,"BOGR","obs"
"1224",0.00821291058619749,"BOGR","obs"
"1225",0.00845973475287752,"BOGR","obs"
"1226",0.00514497112319743,"BOGR","obs"
"1227",0.0180273375607761,"BOGR","obs"
"1228",0.0438482975450246,"BOGR","obs"
"1229",0.598879067867537,"BOGR","obs"
"1230",0.587818145712393,"BOGR","obs"
"1231",0.693437942787854,"BOGR","obs"
"1232",0.371408402783286,"BOGR","obs"
"1233",0.0799452753930291,"BOGR","obs"
"1234",0.0823078888249959,"BOGR","obs"
"1235",0.202845665866893,"BOGR","obs"
"1236",0.128712296176723,"BOGR","obs"
"1237",0.145003925567783,"BOGR","obs"
"1238",0.0667487394029966,"BOGR","obs"
"1239",0.0694487994506723,"BOGR","obs"
"1240",0.0862553034078729,"BOGR","obs"
"1241",0.0304767333284281,"BOGR","obs"
"1242",0.00485987841515423,"BOGR","obs"
"1243",0.00626614886457197,"BOGR","obs"
"1244",0.00653351479488134,"BOGR","obs"
"1245",0.104413259428325,"BOGR","obs"
"1246",0.168326483380054,"BOGR","obs"
"1247",0.198843514852181,"BOGR","obs"
"1248",0.349932709500593,"BOGR","obs"
"1249",0.368690937424995,"BOGR","obs"
"1250",0.568788315600212,"BOGR","obs"
"1251",0.248953373580834,"BOGR","obs"
"1252",0.0526980438983147,"BOGR","obs"
"1253",0.0623110861131019,"BOGR","obs"
"1254",0.103992958057733,"BOGR","obs"
"1255",0.28814854898343,"BOGR","obs"
"1256",0.216550973296611,"BOGR","obs"
"1257",0.0349472615422465,"BOGR","obs"
"1258",0.0296139070298868,"BOGR","obs"
"1259",0.100759951658946,"BOGR","obs"
"1260",0.102963080749552,"BOGR","obs"
"1261",0.101260701279071,"BOGR","obs"
"1262",0.0431488110902349,"BOGR","obs"
"1263",0.0108536272828694,"BOGR","obs"
"1264",0.0123062128290395,"BOGR","obs"
"1265",0.0129887973490445,"BOGR","obs"
"1266",0.010591550234066,"BOGR","obs"
"1267",0.00836410801550655,"BOGR","obs"
"1268",0.0138905454882034,"BOGR","obs"
"1269",0.00244507946260279,"BOGR","obs"
"1270",0.00444429247741628,"BOGR","obs"
"1271",0.00164245744647942,"BOGR","obs"
"1272",0.00289542547052689,"BOGR","obs"
"1273",0.00613970731639933,"BOGR","obs"
"1274",0.0029138643254385,"BOGR","obs"
"1275",0.00179172520606964,"BOGR","obs"
"1276",0.00368699849391636,"BOGR","obs"
"1277",0.000945425260597941,"BOGR","obs"
"1278",0.000293231476147168,"BOGR","obs"
