"","cover","species","climsim"
"656",0.00128175239018037,"PASM","obs"
"657",0.00287266772314759,"PASM","obs"
"658",0.00251401275747226,"PASM","obs"
"659",0.00106120234581545,"PASM","obs"
"660",0.00137781942529589,"PASM","obs"
"661",0.00441135205354143,"PASM","obs"
"662",0.0032247070590815,"PASM","obs"
"663",0.00911779149409087,"PASM","obs"
"664",0.0325334473357909,"PASM","obs"
"665",0.0303447822594251,"PASM","obs"
"666",0.0326219072819219,"PASM","obs"
"667",0.0171485633001838,"PASM","obs"
"668",0.0158834601545878,"PASM","obs"
"669",0.00516066484349039,"PASM","obs"
"670",0.00245214257488914,"PASM","obs"
"671",0.000515804368578927,"PASM","obs"
"672",0.00229073267469953,"PASM","obs"
"673",0.000288371364135522,"PASM","obs"
"674",0.000137008380625975,"PASM","obs"
"675",8.4236165091441e-05,"PASM","obs"
"676",5.19688599956499e-05,"PASM","obs"
"677",4.28190037526893e-05,"PASM","obs"
"678",4.70147870731572e-05,"PASM","obs"
"679",9.32465857553021e-05,"PASM","obs"
"680",0.000106039950676987,"PASM","obs"
"681",0.000127022707977477,"PASM","obs"
"682",0.000187668627709573,"PASM","obs"
"683",0.000599498278547605,"PASM","obs"
"684",0.000110075548599817,"PASM","obs"
"685",0.000386257705717573,"PASM","obs"
"686",0.000643558651225385,"PASM","obs"
"687",0.000435142637604829,"PASM","obs"
"688",0.00143254308234212,"PASM","obs"
"689",0.000867304008287934,"PASM","obs"
"690",0.000714891447870956,"PASM","obs"
"691",0.000334180046358664,"PASM","obs"
"692",0.000130843398959046,"PASM","obs"
"693",7.19538895036345e-05,"PASM","obs"
"694",5.20990492397045e-06,"PASM","obs"
"695",8.22021037698464e-06,"PASM","obs"
"696",0.000351868494094899,"PASM","obs"
"697",0.00116797081159573,"PASM","obs"
"698",0.000622527638906904,"PASM","obs"
"699",0.00095875897745411,"PASM","obs"
"700",0.00119707857513515,"PASM","obs"
"701",0.000571317417328933,"PASM","obs"
"702",0.000785209166514497,"PASM","obs"
"703",0.000107789866598313,"PASM","obs"
"704",0.000308701796862236,"PASM","obs"
"705",5.60113328628922e-05,"PASM","obs"
"706",0.000100814984451101,"PASM","obs"
"707",0.000108534548990098,"PASM","obs"
"708",0.000172883697947464,"PASM","obs"
"709",0.000713804114361418,"PASM","obs"
"710",0.000641166599865563,"PASM","obs"
"711",1.36405756023164e-05,"PASM","obs"
"712",0.000110143673138472,"PASM","obs"
"713",0.000195012883540925,"PASM","obs"
"714",0.000631914843897779,"PASM","obs"
"715",0.000339916052556924,"PASM","obs"
"716",1.19299219755852e-05,"PASM","obs"
"717",2.19928131936621e-05,"PASM","obs"
"718",0.000188290526672636,"PASM","obs"
"719",0.000244788658318671,"PASM","obs"
"720",1.06040005062388e-05,"PASM","obs"
"721",4.34844080803022e-06,"PASM","obs"
"722",4.76063524554357e-06,"PASM","obs"
"723",1.62348849165327e-06,"PASM","obs"
"724",4.63846396219901e-06,"PASM","obs"
"725",2.79692536444317e-05,"PASM","obs"
"726",1.86708823516081e-05,"PASM","obs"
"727",3.00117955362488e-05,"PASM","obs"
"728",0.000285824312571737,"PASM","obs"
"729",0.000333049208599873,"PASM","obs"
"730",8.26621745397027e-05,"PASM","obs"
"731",3.19385628462882e-05,"PASM","obs"
"732",7.0635904783892e-05,"PASM","obs"
"733",0.000151840327870849,"PASM","obs"
"734",0.000384805959189963,"PASM","obs"
"735",0.000338972764219924,"PASM","obs"
"736",0.0016949275998843,"PASM","obs"
"737",0.00155801387690868,"PASM","obs"
"738",0.000338394072654251,"PASM","obs"
"739",0.000361001309081178,"PASM","obs"
"740",0.000137158120273277,"PASM","obs"
"741",0.000150812521109214,"PASM","obs"
"742",0.000132208340058834,"PASM","obs"
"743",0.000597753139237374,"PASM","obs"
"744",0.000536441615159411,"PASM","obs"
"745",0.00129496557545467,"PASM","obs"
"746",0.00105261037137047,"PASM","obs"
"747",0.00111057877908274,"PASM","obs"
"748",0.00399665642297817,"PASM","obs"
"749",0.0383307047201785,"PASM","obs"
"750",0.0893273362287369,"PASM","obs"
"751",0.0882674129482585,"PASM","obs"
"752",0.0394901801038576,"PASM","obs"
"753",0.0506586077456006,"PASM","obs"
"754",0.109913117533662,"PASM","obs"
"755",0.162625314031152,"PASM","obs"
"756",0.0934560935112935,"PASM","obs"
"757",0.634073146399119,"PASM","obs"
"758",0.101218401120439,"PASM","obs"
"759",0.0075554218311104,"PASM","obs"
"760",0.00530823619164688,"PASM","obs"
"761",0.0087981455789624,"PASM","obs"
"762",0.000226237578975802,"PASM","obs"
"763",0.00214795615744249,"PASM","obs"
"764",0.0126702981318366,"PASM","obs"
"765",0.00238042978016902,"PASM","obs"
"766",0.12521812669534,"PASM","obs"
"767",0.129146899498315,"PASM","obs"
"768",0.0584626793697125,"PASM","obs"
"769",0.195519754425409,"PASM","obs"
"770",0.125116426631965,"PASM","obs"
"771",0.0116621700619289,"PASM","obs"
"772",0.00274334514607618,"PASM","obs"
"773",0.00274528470435448,"PASM","obs"
"774",0.000991779097637771,"PASM","obs"
"775",0.00156277792914728,"PASM","obs"
"776",0.000530502020710343,"PASM","obs"
"777",0.00664235040461086,"PASM","obs"
"778",0.00157321808660979,"PASM","obs"
"779",0.000532053213446969,"PASM","obs"
"780",0.0097445000464781,"PASM","obs"
"781",0.00688018595736953,"PASM","obs"
"782",0.00169320209188448,"PASM","obs"
"783",0.0122451327379201,"PASM","obs"
"784",0.0279789234220746,"PASM","obs"
"785",0.0161934925349282,"PASM","obs"
"786",0.0587296013351056,"PASM","obs"
"787",0.00689761504151625,"PASM","obs"
"788",0.00318607744440068,"PASM","obs"
"789",0.0018366146623121,"PASM","obs"
"790",0.00137640874263875,"PASM","obs"
"791",0.00429431139458325,"PASM","obs"
"792",0.00719617031215807,"PASM","obs"
"793",0.00469367872048236,"PASM","obs"
"794",0.000154787501479181,"PASM","obs"
"795",0.000119934686074043,"PASM","obs"
"796",0.000361556956491786,"PASM","obs"
"797",0.000568189417106839,"PASM","obs"
"798",0.00131864936406724,"PASM","obs"
"799",0.000653877316564017,"PASM","obs"
"800",0.0168884813909753,"PASM","obs"
"801",0.00584708893660376,"PASM","obs"
"802",0.00966701638319264,"PASM","obs"
"803",0.0128349247841864,"PASM","obs"
"804",0.0156655186104949,"PASM","obs"
"805",0.00580344539690586,"PASM","obs"
"806",0.00463917134827918,"PASM","obs"
"807",0.00173405171624358,"PASM","obs"
"808",0.0260333638954396,"PASM","obs"
"809",0.0131413102255811,"PASM","obs"
"810",0.00691774509415651,"PASM","obs"
"811",0.0034491892156306,"PASM","obs"
"812",0.00325445179516163,"PASM","obs"
"813",0.00202197414382087,"PASM","obs"
"814",0.00282815395226765,"PASM","obs"
"815",0.00572030211718824,"PASM","obs"
"816",0.00263365365551943,"PASM","obs"
"817",0.00140258498963993,"PASM","obs"
"818",0.00427488310413332,"PASM","obs"
"819",0.000813177050118363,"PASM","obs"
"820",0.000685875742614324,"PASM","obs"
"821",0.00681992042341524,"PASM","obs"
"822",0.00445828189640052,"PASM","obs"
"823",0.00904869806833116,"PASM","obs"
"824",0.00464853071699282,"PASM","obs"
"825",0.0187909696008099,"PASM","obs"
"826",0.00673542248457175,"PASM","obs"
"827",0.0074311255631132,"PASM","obs"
"828",0.0132706554541533,"PASM","obs"
"829",0.0192857721255146,"PASM","obs"
"830",0.014504852594246,"PASM","obs"
"831",0.0683543990569192,"PASM","obs"
"832",0.124691322654334,"PASM","obs"
"833",0.274166748064244,"PASM","obs"
"834",0.163053331768307,"PASM","obs"
"835",0.188701647636235,"PASM","obs"
"836",0.208618327350857,"PASM","obs"
"837",0.169466225106567,"PASM","obs"
"838",0.343233675561815,"PASM","obs"
"839",0.111649670234063,"PASM","obs"
"840",0.0232697867178288,"PASM","obs"
"841",0.0670952091115477,"PASM","obs"
"842",0.13985891336876,"PASM","obs"
"843",0.164829327485867,"PASM","obs"
"844",0.0531321992094418,"PASM","obs"
"845",0.018828587035761,"PASM","obs"
"846",0.0132300980322417,"PASM","obs"
"847",0.00473433910316405,"PASM","obs"
"848",0.00178426608538862,"PASM","obs"
"849",0.00264902148381318,"PASM","obs"
"850",0.00151790622586119,"PASM","obs"
"851",0.00442401525875336,"PASM","obs"
"852",0.00193198398019225,"PASM","obs"
"853",0.00303022438308214,"PASM","obs"
"854",0.0065821183314285,"PASM","obs"
"855",0.0015014593846261,"PASM","obs"
"856",0.000486383098976148,"PASM","obs"
"857",0.000656182352327081,"PASM","obs"
"858",4.39643925085775e-05,"PASM","obs"
"859",1.8811921676654e-05,"PASM","obs"
"860",9.15798602299436e-05,"PASM","obs"
"861",7.77167989889471e-05,"PASM","obs"
"862",8.26793554531921e-05,"PASM","obs"
"863",0.000127279803381708,"PASM","obs"
"864",0.000230570512146596,"PASM","obs"
"865",0.000178969028028715,"PASM","obs"
"866",0.000107080425737253,"PASM","obs"
"867",0.0029614202748626,"PASM","obs"
"868",0.00301560321726539,"PASM","obs"
"869",0.00214379765732239,"PASM","obs"
"870",0.00206420227729722,"PASM","obs"
"871",0.00225666101910931,"PASM","obs"
"872",0.00110134603737313,"PASM","obs"
"873",0.00308156363528019,"PASM","obs"
"874",0.00564015623715003,"PASM","obs"
"875",0.00333009961279867,"PASM","obs"
"876",0.00232707841823155,"PASM","obs"
"877",0.00430714061945013,"PASM","obs"
"878",0.00907348020697124,"PASM","obs"
"879",0.010028401666803,"PASM","obs"
"880",0.0144906817856232,"PASM","obs"
"881",0.0227345390946222,"PASM","obs"
"882",0.00635204258847779,"PASM","obs"
"883",0.00291782197092017,"PASM","obs"
"884",0.00249308071124022,"PASM","obs"
"885",0.00120414922466689,"PASM","obs"
"886",0.0136102560718601,"PASM","obs"
"887",0.00193994590884988,"PASM","obs"
"888",0.00184685882826687,"PASM","obs"
"889",0.0509130951799009,"PASM","obs"
"890",0.048492766776007,"PASM","obs"
"891",0.0618040734040293,"PASM","obs"
"892",0.0296929217804425,"PASM","obs"
"893",0.0730163831918842,"PASM","obs"
"894",0.113504892099169,"PASM","obs"
"895",0.0527400701402113,"PASM","obs"
"896",0.0484252811294848,"PASM","obs"
"897",0.0141515769933881,"PASM","obs"
"898",0.0208178898924254,"PASM","obs"
"899",0.0681549632001626,"PASM","obs"
"900",0.0901625561273333,"PASM","obs"
"901",0.798502318229824,"PASM","obs"
"902",0.0334849109458386,"PASM","obs"
"903",0.0259069991607576,"PASM","obs"
"904",0.0304882889628912,"PASM","obs"
"905",0.0126588696070508,"PASM","obs"
"906",0.0177001040442182,"PASM","obs"
"907",0.0117560449391216,"PASM","obs"
"908",0.00881392192950068,"PASM","obs"
"909",0.00243442307049273,"PASM","obs"
"910",0.00107531517851646,"PASM","obs"
"911",0.0025506852305352,"PASM","obs"
"912",0.00193771804219309,"PASM","obs"
"913",0.0024480464472326,"PASM","obs"
"914",0.00476197386601879,"PASM","obs"
"915",0.00345317960701252,"PASM","obs"
"916",0.00333684713514829,"PASM","obs"
"917",0.0015924753440817,"PASM","obs"
"918",0.000341143494639084,"PASM","obs"
"919",5.88657117804117e-05,"PASM","obs"
"920",0.0194397546969562,"PASM","obs"
"921",0.0128392128782463,"PASM","obs"
"922",0.00659459503824682,"PASM","obs"
"923",0.00247453750310484,"PASM","obs"
"924",0.00275533427389236,"PASM","obs"
"925",0.00104724647800534,"PASM","obs"
"926",0.00122167010908676,"PASM","obs"
"927",0.00138001461461228,"PASM","obs"
"928",0.000367606145054556,"PASM","obs"
"929",0.000909713336717673,"PASM","obs"
"930",0.00493364520948471,"PASM","obs"
"931",0.000809617204794509,"PASM","obs"
"932",8.03239984292012e-05,"PASM","obs"
"933",0.000108149260642467,"PASM","obs"
"934",0.000679995259432299,"PASM","obs"
"935",0.000724897856793983,"PASM","obs"
"936",0.000760270490533064,"PASM","obs"
"937",0.00115430991127667,"PASM","obs"
"938",0.000638759403190731,"PASM","obs"
"939",0.000104679286681006,"PASM","obs"
"940",0.000124153101026796,"PASM","obs"
"941",9.74626341423879e-05,"PASM","obs"
"942",0.000195659469859236,"PASM","obs"
"943",0.000292725523049062,"PASM","obs"
"944",0.000172591541199639,"PASM","obs"
"945",3.65364845810972e-05,"PASM","obs"
"946",2.95369776953929e-05,"PASM","obs"
"947",4.10694355002914e-05,"PASM","obs"
"948",8.7804477638157e-06,"PASM","obs"
"949",2.07655946587652e-05,"PASM","obs"
"950",9.53055006180084e-05,"PASM","obs"
"951",6.13654466804509e-05,"PASM","obs"
"952",2.76145624444046e-05,"PASM","obs"
"953",1.1868101184166e-05,"PASM","obs"
"954",1.50162162829495e-05,"PASM","obs"
"955",6.33079685186958e-06,"PASM","obs"
"956",1.31956384606604e-05,"PASM","obs"
"957",5.29386448202725e-05,"PASM","obs"
"958",0.000380195498710042,"PASM","obs"
"959",0.000535707613631534,"PASM","obs"
"960",0.000512382295527658,"PASM","obs"
"961",0.00171868983247273,"PASM","obs"
"962",0.00148820848236571,"PASM","obs"
"963",0.000209491604302752,"PASM","obs"
"964",0.000212135457614535,"PASM","obs"
"965",0.000167840740962934,"PASM","obs"
"966",0.000125850799136866,"PASM","obs"
"967",0.00163923727174407,"PASM","obs"
"968",0.0011301518926043,"PASM","obs"
"969",0.000787468677327516,"PASM","obs"
"970",0.00130365286863889,"PASM","obs"
"971",0.000260256509978129,"PASM","obs"
"972",0.000347517870577153,"PASM","obs"
"973",0.00175728642148633,"PASM","obs"
"974",0.0356519005920442,"PASM","obs"
"975",0.0204247808221185,"PASM","obs"
"976",0.00261812172040019,"PASM","obs"
"977",0.00937291593141507,"PASM","obs"
"978",0.00151602943434381,"PASM","obs"
"979",0.000452190913303249,"PASM","obs"
"980",0.000191332838640544,"PASM","obs"
"981",9.07324394333059e-06,"PASM","obs"
"982",5.90469626621898e-06,"PASM","obs"
"983",5.29171564667367e-06,"PASM","obs"
"984",1.96899760037929e-05,"PASM","obs"
"985",8.82080971055815e-05,"PASM","obs"
"986",0.00023988412081724,"PASM","obs"
"987",0.000201690442005259,"PASM","obs"
"988",0.000180516584418743,"PASM","obs"
"989",3.14801520917598e-06,"PASM","obs"
"990",2.61181521211135e-06,"PASM","obs"
"991",1.14258585708593e-05,"PASM","obs"
"992",2.38155281565488e-06,"PASM","obs"
"993",2.11235829399674e-07,"PASM","obs"
"994",9.62775648522427e-07,"PASM","obs"
"995",6.16696374583753e-06,"PASM","obs"
"996",2.36992748522559e-05,"PASM","obs"
"997",4.17335393869534e-05,"PASM","obs"
"998",0.000122407476945797,"PASM","obs"
"999",0.000131687568662849,"PASM","obs"
"1000",0.0022193447196693,"PASM","obs"
"1001",0.000525946568057014,"PASM","obs"
"1002",0.000395653170573176,"PASM","obs"
"1003",5.99275936202343e-05,"PASM","obs"
"1004",0.000276816762647585,"PASM","obs"
"1005",0.00469466317025656,"PASM","obs"
"1006",0.0182702056334705,"PASM","obs"
"1007",0.046940215980258,"PASM","obs"
"1008",0.0225993047124134,"PASM","obs"
"1009",0.00907065059351876,"PASM","obs"
"1010",0.0889613226847705,"PASM","obs"
"1011",0.0385536341998226,"PASM","obs"
"1012",0.0284681066064368,"PASM","obs"
"1013",0.00969884684521666,"PASM","obs"
"1014",0.0155132283596182,"PASM","obs"
"1015",0.0116988610350762,"PASM","obs"
"1016",0.00119657876829907,"PASM","obs"
"1017",0.000489174897344444,"PASM","obs"
"1018",0.00186396514023071,"PASM","obs"
"1019",0.00348352058068501,"PASM","obs"
"1020",0.00538590036499379,"PASM","obs"
"1021",0.0110174548940781,"PASM","obs"
"1022",0.00164732285587385,"PASM","obs"
"1023",0.00340011520001983,"PASM","obs"
"1024",0.00248355721287711,"PASM","obs"
"1025",0.0052036751499267,"PASM","obs"
"1026",0.00668054799450403,"PASM","obs"
"1027",0.00575172417423596,"PASM","obs"
"1028",0.0121858924304935,"PASM","obs"
"1029",0.00433030469484523,"PASM","obs"
"1030",0.00866464925855225,"PASM","obs"
"1031",0.0027239715334704,"PASM","obs"
"1032",0.0068728115202518,"PASM","obs"
"1033",0.041031708947434,"PASM","obs"
"1034",0.0570113610131206,"PASM","obs"
"1035",0.261290307962796,"PASM","obs"
"1036",0.168996799155678,"PASM","obs"
"1037",0.0217179329345764,"PASM","obs"
"1038",0.0501133356537619,"PASM","obs"
"1039",0.0140629663169894,"PASM","obs"
"1040",0.00399334844463296,"PASM","obs"
"1041",0.00213962070658237,"PASM","obs"
"1042",0.00228557106130272,"PASM","obs"
"1043",0.00176060255570281,"PASM","obs"
"1044",0.00166553647089492,"PASM","obs"
"1045",0.000849395861811564,"PASM","obs"
"1046",0.000387267121443154,"PASM","obs"
"1047",0.000125424796623952,"PASM","obs"
"1048",0.000264164298104854,"PASM","obs"
"1049",0.000140396911439492,"PASM","obs"
"1050",0.000275297336377033,"PASM","obs"
"1051",0.000633345620075893,"PASM","obs"
"1052",0.000112048306588138,"PASM","obs"
"1053",0.000105314720172108,"PASM","obs"
"1054",0.000406806540168137,"PASM","obs"
"1055",0.000191142216326167,"PASM","obs"
"1056",0.00501381608168487,"PASM","obs"
"1057",0.00471606751393929,"PASM","obs"
"1058",0.0107701293010587,"PASM","obs"
"1059",0.00248491625742065,"PASM","obs"
"1060",0.000394382117042694,"PASM","obs"
"1061",0.000263920486176053,"PASM","obs"
"1062",0.00130525196541499,"PASM","obs"
"1063",0.00278354307960504,"PASM","obs"
"1064",0.00316013886955075,"PASM","obs"
"1065",0.0470806283796856,"PASM","obs"
"1066",0.0864887536034558,"PASM","obs"
"1067",0.0439549708731541,"PASM","obs"
"1068",0.410642075031952,"PASM","obs"
"1069",0.176678204877141,"PASM","obs"
"1070",0.165645314699122,"PASM","obs"
"1071",0.248322262782936,"PASM","obs"
"1072",0.092700255750852,"PASM","obs"
"1073",0.109617012634327,"PASM","obs"
"1074",0.075162865436397,"PASM","obs"
"1075",0.0158064571322712,"PASM","obs"
"1076",0.0328303375275162,"PASM","obs"
"1077",0.0364901174274401,"PASM","obs"
"1078",0.0193118780708959,"PASM","obs"
"1079",0.0120324397347687,"PASM","obs"
"1080",0.00997751966703425,"PASM","obs"
"1081",0.00481540055773186,"PASM","obs"
"1082",0.00521392233886205,"PASM","obs"
"1083",0.011257146592985,"PASM","obs"
"1084",0.0154134272091428,"PASM","obs"
"1085",0.0394470547276593,"PASM","obs"
"1086",0.0448330810824558,"PASM","obs"
"1087",0.0665660427046051,"PASM","obs"
"1088",0.208204597090034,"PASM","obs"
"1089",0.0334207379164007,"PASM","obs"
"1090",0.013223252194711,"PASM","obs"
"1091",0.00524485327523807,"PASM","obs"
"1092",0.00165831323246526,"PASM","obs"
"1093",0.0117074772881875,"PASM","obs"
"1094",0.00637618660197557,"PASM","obs"
"1095",0.00941065379770564,"PASM","obs"
"1096",0.00821756688077759,"PASM","obs"
"1097",0.00323882614790037,"PASM","obs"
"1098",0.0014344439498786,"PASM","obs"
"1099",0.00098784061943657,"PASM","obs"
"1100",0.000827227177549421,"PASM","obs"
"1101",0.000598303831169556,"PASM","obs"
"1102",0.000359885673636963,"PASM","obs"
"1103",0.000473665080696855,"PASM","obs"
"1104",0.00140014395159599,"PASM","obs"
"1105",0.00477797304457663,"PASM","obs"
"1106",0.0028265870019656,"PASM","obs"
"1107",0.00211427778416261,"PASM","obs"
"1108",0.00376412689109558,"PASM","obs"
"1109",0.000527624839009437,"PASM","obs"
"1110",0.000325258545593191,"PASM","obs"
"1111",0.000387967886714124,"PASM","obs"
"1112",0.000196399503292934,"PASM","obs"
"1113",7.49290895240432e-05,"PASM","obs"
"1114",0.000124708130877801,"PASM","obs"
"1115",0.000414753007096169,"PASM","obs"
"1116",0.000463030883762217,"PASM","obs"
"1117",0.000855155498574718,"PASM","obs"
"1118",0.00144182099742989,"PASM","obs"
"1119",0.00168358143446551,"PASM","obs"
"1120",0.00166447300985673,"PASM","obs"
"1121",0.00592252760979459,"PASM","obs"
"1122",0.00499511228395502,"PASM","obs"
"1123",0.00722773415126701,"PASM","obs"
"1124",0.00165572474589128,"PASM","obs"
"1125",0.00222232144555846,"PASM","obs"
"1126",0.00149085836292,"PASM","obs"
"1127",0.000998364793749279,"PASM","obs"
"1128",0.00385973818477909,"PASM","obs"
"1129",0.00468101242104253,"PASM","obs"
"1130",0.0177579362119818,"PASM","obs"
"1131",0.0247929240889408,"PASM","obs"
"1132",0.195346125496004,"PASM","obs"
"1133",0.0255597087431394,"PASM","obs"
"1134",0.00518907454584109,"PASM","obs"
"1135",0.00125922132705689,"PASM","obs"
"1136",0.00371163533979826,"PASM","obs"
"1137",0.00276711864432748,"PASM","obs"
"1138",0.00205746341174901,"PASM","obs"
"1139",0.00224362395530872,"PASM","obs"
"1140",0.000183463309767224,"PASM","obs"
"1141",0.000121033652959439,"PASM","obs"
"1142",0.000137798656252584,"PASM","obs"
"1143",0.000140545903304667,"PASM","obs"
"1144",9.0996521269148e-05,"PASM","obs"
"1145",0.0001556393518151,"PASM","obs"
"1146",5.25277920806615e-05,"PASM","obs"
"1147",0.000139948258001707,"PASM","obs"
"1148",8.87326332480375e-05,"PASM","obs"
"1149",0.000277461090004576,"PASM","obs"
"1150",0.000550291202371083,"PASM","obs"
"1151",0.000434748451926209,"PASM","obs"
"1152",0.000573262609644141,"PASM","obs"
"1153",0.00131565135877423,"PASM","obs"
"1154",0.000180466092842487,"PASM","obs"
"1155",0.00114968579657113,"PASM","obs"
"1156",0.00124323691666298,"PASM","obs"
"1157",0.000513425304126233,"PASM","obs"
"1158",0.000989102015038848,"PASM","obs"
"1159",0.00113390004656451,"PASM","obs"
"1160",0.00103318682877859,"PASM","obs"
"1161",0.000243492652628634,"PASM","obs"
"1162",0.000664898963160693,"PASM","obs"
"1163",0.000675223892916847,"PASM","obs"
"1164",0.00116721449273726,"PASM","obs"
"1165",0.00169656261258505,"PASM","obs"
"1166",0.00373838661958851,"PASM","obs"
"1167",0.00188956658570675,"PASM","obs"
"1168",0.000126012566783339,"PASM","obs"
"1169",0.000775918058744115,"PASM","obs"
"1170",0.00437908611667581,"PASM","obs"
"1171",0.00569873422027382,"PASM","obs"
"1172",0.00108696907512637,"PASM","obs"
"1173",0.00108814008602836,"PASM","obs"
"1174",0.00106421355853013,"PASM","obs"
"1175",0.0015916640146624,"PASM","obs"
"1176",0.00186155685570274,"PASM","obs"
"1177",0.000499687652064627,"PASM","obs"
"1178",0.0001215788183364,"PASM","obs"
"1179",8.28699755519808e-05,"PASM","obs"
"1180",0.000100478549115665,"PASM","obs"
"1181",8.67621134174489e-05,"PASM","obs"
"1182",0.000223988116181107,"PASM","obs"
"1183",0.00111279080037015,"PASM","obs"
"1184",0.000691538810831569,"PASM","obs"
"1185",0.00113930868118053,"PASM","obs"
"1186",0.000254328981212709,"PASM","obs"
"1187",0.000160595843037204,"PASM","obs"
"1188",0.000112941418948622,"PASM","obs"
"1189",4.48225403144298e-05,"PASM","obs"
"1190",1.41020745623471e-05,"PASM","obs"
"1191",5.00168838464775e-07,"PASM","obs"
"1192",2.11518140853213e-06,"PASM","obs"
"1193",1.76742449729437e-05,"PASM","obs"
"1194",1.88408299636824e-05,"PASM","obs"
"1195",3.76067318000208e-05,"PASM","obs"
"1196",6.87809399240886e-05,"PASM","obs"
"1197",3.6326083578528e-05,"PASM","obs"
"1198",6.24049990570525e-05,"PASM","obs"
"1199",0.000152501450999666,"PASM","obs"
"1200",0.000130640581548961,"PASM","obs"
"1201",7.30877014683672e-05,"PASM","obs"
"1202",0.000168868695274143,"PASM","obs"
"1203",0.00012013384516297,"PASM","obs"
"1204",6.42707187646352e-05,"PASM","obs"
"1205",0.000694557718354273,"PASM","obs"
"1206",6.02690179234893e-05,"PASM","obs"
"1207",0.000336690193230331,"PASM","obs"
"1208",0.00177224824261614,"PASM","obs"
"1209",0.00128175800380873,"PASM","obs"
"1210",0.00192768600240371,"PASM","obs"
"1211",0.000703152802007228,"PASM","obs"
"1212",0.00180949480654861,"PASM","obs"
"1213",0.00125231922965272,"PASM","obs"
"1214",0.0022494728516574,"PASM","obs"
"1215",0.0131432516982254,"PASM","obs"
"1216",0.00221875768639933,"PASM","obs"
"1217",0.000460549993690761,"PASM","obs"
"1218",0.000835223136435692,"PASM","obs"
"1219",0.000439667269073989,"PASM","obs"
"1220",0.00013764069913335,"PASM","obs"
"1221",0.00190897439606546,"PASM","obs"
"1222",0.00314001445865357,"PASM","obs"
"1223",0.000452298383438529,"PASM","obs"
"1224",8.60722991873293e-05,"PASM","obs"
"1225",0.000136813156316932,"PASM","obs"
"1226",0.000510503916276602,"PASM","obs"
"1227",0.000750168571031797,"PASM","obs"
"1228",0.000109506738625338,"PASM","obs"
"1229",0.000750561015390673,"PASM","obs"
"1230",0.000274976153473567,"PASM","obs"
"1231",0.000922897165568404,"PASM","obs"
"1232",0.000269548921124637,"PASM","obs"
"1233",0.000101089689577962,"PASM","obs"
"1234",0.000481127950740467,"PASM","obs"
"1235",0.000157252873350404,"PASM","obs"
"1236",0.000310195535561641,"PASM","obs"
"1237",8.10947136511946e-05,"PASM","obs"
"1238",5.99277798226514e-05,"PASM","obs"
"1239",1.93239050905371e-05,"PASM","obs"
"1240",0.000103927226983419,"PASM","obs"
"1241",6.80071832589528e-05,"PASM","obs"
"1242",3.54330633953875e-05,"PASM","obs"
"1243",3.2450579323057e-05,"PASM","obs"
"1244",3.57534664271803e-05,"PASM","obs"
"1245",0.000701435226460814,"PASM","obs"
"1246",0.000115352644173515,"PASM","obs"
"1247",4.1700636330737e-05,"PASM","obs"
"1248",5.56180106468561e-05,"PASM","obs"
"1249",0.000136615828039794,"PASM","obs"
"1250",0.000164974857262105,"PASM","obs"
"1251",9.67487369357042e-05,"PASM","obs"
"1252",0.000167420742344342,"PASM","obs"
"1253",0.000185286460031972,"PASM","obs"
"1254",0.000675674293908351,"PASM","obs"
"1255",0.00193956649120305,"PASM","obs"
"1256",0.00095120102414741,"PASM","obs"
"1257",0.000363042110280693,"PASM","obs"
"1258",0.000608819335728917,"PASM","obs"
"1259",0.000270276150380755,"PASM","obs"
"1260",0.000658886340842769,"PASM","obs"
"1261",0.000679469880470374,"PASM","obs"
"1262",0.00144755804414664,"PASM","obs"
"1263",0.000596479530356617,"PASM","obs"
"1264",0.000290129735211708,"PASM","obs"
"1265",0.00427510660479126,"PASM","obs"
"1266",0.00914990450459103,"PASM","obs"
"1267",0.0286381132090077,"PASM","obs"
"1268",0.0144367588717265,"PASM","obs"
"1269",0.00271010723021238,"PASM","obs"
"1270",0.000723037106667081,"PASM","obs"
"1271",0.00206063794698379,"PASM","obs"
"1272",0.0229352162442429,"PASM","obs"
"1273",0.00465874066303561,"PASM","obs"
"1274",0.000208022522573809,"PASM","obs"
"1275",0.00029039962321688,"PASM","obs"
"1276",0.000158406996081338,"PASM","obs"
"1277",0.000193399218962459,"PASM","obs"
"1278",0.000417309119314869,"PASM","obs"
"1279",0.000196998640770627,"PASM","obs"
"1280",0.000320297536998846,"PASM","obs"
"1281",0.000176457757018073,"PASM","obs"
"1282",0.000195927215626498,"PASM","obs"
"1283",0.000218392426088133,"PASM","obs"
"1284",0.000130078460358393,"PASM","obs"
"1285",0.000163754354902991,"PASM","obs"
"1286",4.9344976032111e-05,"PASM","obs"
"1287",7.28144551491828e-05,"PASM","obs"
"1288",2.37722874725289e-05,"PASM","obs"
"1289",6.9233635452869e-05,"PASM","obs"
"1290",9.58804055220869e-05,"PASM","obs"
"1291",0.000680483861569349,"PASM","obs"
"1292",0.000126154388141077,"PASM","obs"
"1293",5.62267417985409e-05,"PASM","obs"
"1294",9.02324651529558e-05,"PASM","obs"
"1295",0.000573546183941413,"PASM","obs"
"1296",0.00172800831765033,"PASM","obs"
"1297",0.00113658498973878,"PASM","obs"
"1298",0.000733662096617021,"PASM","obs"
"1299",0.000240583300546121,"PASM","obs"
