"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q23",51,7,0,63.886741028558,92.2898301175105,0,0,1
"Q23",52,7,0,63.5250363407212,91.8902902733884,0,0,2
"Q23",54,7,0,62.4891152460063,92.5811480865318,0,0,4
"Q23",55,7,0,63.6682191533546,92.380704336345,0,0,5
"Q23",55,8,0,29.4090546153659,13.8946573453335,0,0,1
"Q25",35,1,0,38.6663324113196,84.2221394849969,0,0,1
"Q25",35,2,0,13.0336472311973,35.5926238147071,0,0,1
"Q25",36,3,0,26.7594355252306,74.3813254133319,0,0,1
"Q25",37,3,0,25.7823347430706,73.5060691625168,0,0,2
"Q25",40,4,0,56.9935808658882,13.0564386374686,0,0,1
"Q25",41,5,0,14.6455870764487,34.8338620952505,0,0,1
"Q25",42,6,0,24.6705550545351,74.8697261950368,0,0,1
"Q25",42,7,0,89.1042598020436,44.506790229259,0,0,1
"Q25",42,8,0,90.8657262099342,25.3141472426345,0,0,1
"Q25",42,9,0,58.8322707113506,25.8052323993419,0,0,1
"Q25",42,5,0,13.2511175438998,36.2866144403534,0,0,2
"Q25",42,10,0,3.4896581598089,9.240767540165,1,0,1
"Q25",46,11,0,14.3538714511769,35.0795636579792,0,0,1
"Q25",47,12,0,3.5414925348571,6.5255792563863,1,0,1
"Q25",49,13,0,82.8534480774722,55.7849300835126,0,0,1
"Q25",50,14,0,6.2101034748425,61.3216785261691,0,0,1
"Q25",50,15,0,25.2376323988133,73.3236933810969,0,0,1
"Q25",50,13,0,81.8299683890189,54.95538086399,0,0,2
"Q25",50,16,0,89.636242615039,44.3938988229038,0,0,1
"Q25",50,17,0,96.2582996524564,91.8333308983354,1,0,1
"Q25",51,15,0,27.2958769319801,74.1746808818895,0,0,2
"Q25",51,18,0,16.1678706716164,34.4162699073615,0,0,1
"Q25",51,19,0,3.6727347224794,7.7465019137733,1,0,1
"Q25",52,15,0,24.645823023262,74.9175918200813,0,0,3
"Q25",52,20,0,34.3289761572803,39.4619464745607,0,0,1
"Q25",52,16,0,88.630040270352,43.007834759113,0,0,3
"Q25",52,21,0,57.330494928702,26.4733573999641,0,0,1
"Q25",52,19,0,1.1515487826314,6.2925386311693,1,0,2
"Q25",54,22,0,82.5528543271923,55.7116714896945,0,0,1
"Q25",55,23,0,6.3006065999268,60.5724144629714,0,0,1
"Q25",55,24,0,32.5715519368935,86.2231402681105,0,0,1
"Q25",55,25,0,34.5355074074726,39.594450380934,0,0,1
"Q25",55,26,0,61.4151550887562,51.6435222671556,0,0,1
"Q25",55,22,0,81.3955426073643,56.5263425842031,0,0,2
"Q25",55,27,0,91.9495348046936,73.7870144752784,0,0,1
"Q25",55,28,0,90.1155707404855,44.1033691351334,0,0,1
"Q25",55,29,0,60.1968699313717,24.5448542731681,0,0,1
"Q25",55,30,0,2.5870800339683,7.3556222259093,1,0,1
"Q25",55,31,0,86.7599220967975,44.0342413683457,0,0,1
"Q25",56,32,0,26.0606644308298,74.9833777576426,0,0,1
"Q25",56,28,0,89.5464605837055,43.2490566343376,0,0,2
"Q25",56,29,0,58.8771925863925,25.7916777118292,0,0,2
"Q25",56,33,0,15.5964386398343,33.3634706876309,0,0,1
"Q26",39,1,0,90.6660660534983,79.4225785430268,0,0,1
"Q26",42,2,0,1.7916448769775,35.6650714710246,1,0,1
"Q26",42,3,0,41.3855019451021,75.3441730704785,0,0,1
"Q26",42,4,0,36.536286315586,80.796004325556,0,0,1
"Q26",42,5,0,38.5659956924763,99.2422730927355,0,0,1
"Q26",42,6,0,90.4440660532914,97.8981879352337,0,0,1
"Q26",42,7,0,37.8928066293493,44.6568011668988,0,0,1
"Q26",47,8,0,92.5516121490042,96.7036590278712,0,0,1
"Q26",47,9,0,42.1308230395463,74.5589597884973,0,0,1
"Q26",50,10,0,42.3970746022943,74.3247754132793,0,0,1
"Q3",32,1,0,86.3624699557401,45.3435238237883,0,0,1
"Q3",33,1,0,84.9098699543874,45.2235386674265,0,0,2
"Q3",34,1,0,85.2022746421597,44.9825777297021,0,0,3
"Q3",35,1,0,86.4032269870282,44.6724167919133,0,0,4
"Q3",36,1,0,87.7177262070023,43.1887527280316,0,0,5
"Q3",36,2,0,82.2390012018999,33.0741839686117,0,0,1
"Q3",36,3,0,43.6245285096875,22.1694144272058,0,0,1
"Q3",36,4,0,83.1872426090331,11.4753651984961,0,0,1
"Q3",36,5,0,97.7796144976232,2.045637064714,1,0,1
"Q3",36,6,0,93.5125308998992,18.2184112985261,0,0,1
"Q3",36,7,0,64.8019066544104,44.4530738229591,0,0,1
"Q3",36,8,0,82.7997238586721,28.7242128708104,0,0,1
"Q3",37,1,0,84.9543879231788,45.911288668067,0,0,6
"Q3",37,9,0,89.5487160524577,37.3237597538194,0,0,1
"Q3",38,1,0,84.8634644855941,45.2968910112449,0,0,7
"Q3",38,10,0,81.3806097948505,2.4061823775498,0,0,1
"Q3",38,11,0,60.8059691506889,22.7228339589712,0,0,1
"Q3",39,1,0,83.1806160465269,46.6254042937321,0,0,8
"Q3",40,1,0,84.7504683917388,44.8762425733531,0,0,9
"Q3",42,12,0,32.1194909989726,86.8795324562217,0,0,1
"Q3",42,13,0,79.8830324497058,75.0503668202049,0,0,1
"Q3",42,14,0,91.8699207421194,92.3998098051128,0,0,1
"Q3",42,15,0,97.6530684037553,93.1884207433474,1,0,1
"Q3",42,16,0,97.3901980910106,96.0799949647904,1,0,1
"Q3",42,17,0,18.8445386428593,57.8586464916939,0,0,1
"Q3",47,18,0,21.487912082821,90.4484683970456,0,0,1
"Q3",47,19,0,98.2650129355753,93.1740551183339,1,0,1
"Q3",47,20,0,96.601509027776,2.6410565965185,1,0,1
"Q3",47,21,0,80.222394168772,73.3612972873819,0,0,1
"Q3",50,22,0,18.8937777054051,89.4171652710852,0,0,1
"Q3",50,23,0,89.5017777711639,86.6331652684923,0,0,1
"Q3",51,24,0,64.1608316538133,45.6113269490378,0,0,1
"Q3",51,25,0,89.0341808957284,94.2740949631085,0,0,1
"Q3",51,26,0,89.9469644903285,93.190164493349,0,0,1
"Q3",52,24,0,63.2561808717207,44.8684667920959,0,0,2
"Q3",52,27,0,79.4038199492594,73.8283301003169,0,0,1
"Q3",52,26,0,90.3100941781667,93.2849113684372,0,0,2
"Q3",52,28,0,96.02599262099,92.9433762118692,1,0,1
"Q3",54,24,0,62.4158574334381,45.1933589798984,0,0,4
"Q3",54,28,0,96.7683012154313,94.644044182203,1,0,3
"Q3",55,24,0,62.9380550901746,44.7862136670193,0,0,5
"Q3",55,29,0,78.0646301042622,73.7533636939971,0,0,1
"Q3",55,30,0,90.0405051154157,92.4968137114532,0,0,1
"Q4",32,1,0,63.7022550908863,28.4163027142736,0,0,1
"Q4",33,1,0,63.6488285283364,28.7135206833004,0,0,2
"Q4",35,1,0,62.596110558606,29.316501152612,0,0,4
"Q4",35,2,0,41.0171972572591,30.5410714662524,0,0,1
"Q4",36,3,0,25.7667870868061,97.938244966521,0,0,1
"Q4",36,4,0,42.4223222585677,60.7650222756507,0,0,1
"Q4",36,5,0,47.1810464817497,50.2820355471377,0,0,1
"Q4",36,6,0,56.9053957095561,51.1096394541585,0,0,1
"Q4",36,7,0,65.3883386862065,40.4542355379848,0,0,1
"Q4",36,8,0,67.1125144690623,38.9369605365718,0,0,1
"Q4",36,9,0,75.8713254147195,41.4197738201341,0,0,1
"Q4",36,10,0,85.6991254238724,39.0748949117001,0,0,1
"Q4",36,1,0,63.8020972784791,28.8677761521941,0,0,5
"Q4",36,2,0,43.2745574156114,29.8283886530887,0,0,2
"Q4",36,11,0,4.5052409732547,24.2617644291545,1,0,1
"Q4",36,12,0,4.1850370667065,10.4683612913083,1,0,1
"Q4",36,13,0,5.2195417551699,9.3353316027531,0,0,1
"Q4",36,14,0,60.540942587942,21.7986566143604,0,0,1
"Q4",36,15,0,81.6005144825552,21.9218120832251,0,0,1
"Q4",36,16,0,88.4233230826594,28.6460964644877,0,0,1
"Q4",37,1,0,63.5179004032145,28.0245925576588,0,0,6
"Q4",38,1,0,63.5970761845383,27.4225261508481,0,0,7
"Q4",40,17,0,42.8602902277256,30.8082659977512,0,0,1
"Q4",40,18,0,35.6121808459753,82.9159019837804,0,0,1
"Q4",41,17,0,42.6139128837462,29.5667495903451,0,0,2
"Q4",42,18,0,35.71385584607,82.1300347955485,0,0,3
"Q4",42,19,0,16.1876206716348,66.575236343562,0,0,1
"Q4",42,17,0,41.8916480393235,30.0049144345031,0,0,3
"Q4",42,20,0,62.6865371211902,27.743401151147,0,0,1
"Q4",42,21,0,8.2447448829874,15.2774995770371,0,0,1
"Q4",46,22,0,62.0025675893033,27.9188058388104,0,0,1
"Q4",47,23,0,17.2224003600985,65.7445441552883,0,0,1
"Q4",47,24,0,4.3372917543483,59.9550707123965,1,0,1
"Q4",47,25,0,46.4874839811038,48.9762519521716,0,0,1
"Q4",47,26,0,62.6556480586616,43.68100116599,0,0,1
"Q4",47,27,0,56.7955714907039,21.3350448951787,0,0,1
"Q4",54,28,0,15.6102909835972,65.601376186405,0,0,1
"Q4",55,28,0,16.8825255537603,66.7311972967387,0,0,2
"Q5",32,1,0,55.9950300837083,4.4116808169176,0,0,1
"Q5",32,2,0,64.3385574352288,10.4289105100215,0,0,1
"Q5",32,3,0,77.3529254160994,50.7532308600765,0,0,1
"Q5",33,1,0,56.150351958853,5.7855495681971,0,0,2
"Q5",33,2,0,63.909178528579,12.7773261372087,0,0,2
"Q5",33,4,0,91.8777301171267,32.2702136553628,0,0,1
"Q5",34,1,0,54.9482253952333,6.7756855066192,0,0,3
"Q5",34,2,0,63.7237199346562,13.4608823878453,0,0,3
"Q5",34,4,0,91.8811254296299,32.3083441241484,0,0,2
"Q5",35,5,0,38.3054324109836,25.3964214614611,0,0,1
"Q5",35,1,0,56.4056324278407,6.5701714439278,0,0,4
"Q5",35,2,0,64.313030091455,12.712090199648,0,0,4
"Q5",35,6,0,80.8563569874185,55.7110212854949,0,0,1
"Q5",35,4,0,91.8855049606415,31.9305882782174,0,0,3
"Q5",36,5,0,37.4494949101865,25.3099409926306,0,0,2
"Q5",36,2,0,63.5593800907531,13.7744245756372,0,0,5
"Q5",36,4,0,90.7485801160751,31.2626097481744,0,0,4
"Q5",37,5,0,37.1131910036232,25.0309480236207,0,0,3
"Q5",37,7,0,50.0058902343805,81.0827308883231,0,0,1
"Q5",37,1,0,55.2706910205337,6.4684480063331,0,0,6
"Q5",37,2,0,63.3856910280914,12.2378230117062,0,0,6
"Q5",37,4,0,93.7162980875891,32.2169620928132,0,0,5
"Q5",38,5,0,38.2576753796891,25.6011370866518,0,0,4
"Q5",38,8,0,7.4876651947823,69.6617777526865,0,0,1
"Q5",38,9,0,21.8029886456145,73.4444824437094,0,0,1
"Q5",38,2,0,63.8963566535669,12.2027589491736,0,0,7
"Q5",38,4,0,94.2151754318036,31.6761370923095,0,0,6
"Q5",39,8,0,5.292615192738,68.1874347825633,0,0,2
"Q5",39,7,0,50.720584766296,80.5443402628216,0,0,3
"Q5",40,5,0,37.4954847539793,25.4752448990346,0,0,6
"Q5",40,7,0,50.9111511727236,81.1291879196163,0,0,4
"Q5",40,10,0,91.2674574603083,94.1988879317884,0,0,1
"Q5",40,11,0,83.3324199529183,53.9675082068201,0,0,1
"Q5",40,12,0,80.9918277632383,52.9873019559072,0,0,1
"Q5",40,13,0,66.0329191555568,45.6488449178226,0,0,1
"Q5",40,4,0,92.7149629304064,33.0366339685766,0,0,8
"Q5",40,14,0,94.4854277758053,23.0609019280361,0,0,1
"Q5",40,15,0,99.5013004367267,17.67506051677,1,0,1
"Q5",40,16,0,55.0777550828541,7.5809120698692,0,0,1
"Q5",40,17,0,99.8198848120233,6.1366448810241,1,0,1
"Q5",40,2,0,63.7864999206973,14.479406249824,0,0,9
"Q5",41,5,0,37.4315644414197,24.84752146095,0,0,7
"Q5",41,7,0,50.9130566414753,78.9899097926239,0,0,5
"Q5",41,18,0,33.8535566255875,96.6849598091037,0,0,1
"Q5",41,2,0,63.2381785279541,12.6984362933851,0,0,10
"Q5",42,19,0,28.3610269329722,67.0215285314776,0,0,1
"Q5",42,18,0,32.9656269372605,96.1811707461346,0,0,2
"Q5",42,20,0,32.8838886559343,89.597509021253,0,0,1
"Q5",42,21,0,46.0753206994698,94.863117619907,0,0,1
"Q5",42,7,0,52.1499269551273,80.5894707316136,0,0,6
"Q5",42,22,0,77.1251644783873,66.943570718905,0,0,1
"Q5",42,23,0,80.5035605752836,61.7679574328348,0,0,1
"Q5",42,24,0,79.8810269809539,60.6967707130871,0,0,1
"Q5",42,11,0,83.7450269845525,58.1529707107181,0,0,3
"Q5",42,10,0,91.2089285540039,98.8859707486536,0,0,3
"Q5",42,25,0,90.9688012100301,61.7915707141068,0,0,1
"Q5",42,26,0,95.0794269951085,65.6233707176754,1,0,1
"Q5",42,27,0,98.4034621544542,44.331736322846,1,0,1
"Q5",42,14,0,95.4443605891984,21.9558777082569,1,0,3
"Q5",42,28,0,69.775180877792,37.4681863164539,0,0,1
"Q5",42,13,0,66.3846269683844,45.1602706986177,0,0,3
"Q5",42,5,0,35.2467425643849,28.940791777262,0,0,8
"Q5",42,29,0,16.2167961554529,94.728063036154,0,0,1
"Q5",45,30,0,33.8456917818301,96.6308848090534,0,0,1
"Q5",45,31,0,64.9420324357908,14.0365152008815,0,0,1
"Q5",46,32,0,24.100358179004,51.6362628921489,0,0,1
"Q5",46,30,0,34.598175376281,96.0118762147268,0,0,2
"Q5",46,33,0,47.0757652316515,94.1345644942285,0,0,1
"Q5",46,34,0,68.0305925949173,61.9209519642273,0,0,1
"Q5",46,35,0,68.8637449394432,60.1176261812978,0,0,1
"Q5",46,36,0,72.9272449432277,63.8263761847518,0,0,1
"Q5",46,37,0,69.4281199399689,53.6676261752908,0,0,1
"Q5",46,38,0,76.0555535398912,67.5399082194603,0,0,1
"Q5",46,39,0,85.4910808924287,54.0849074256793,0,0,1
"Q5",46,40,0,87.6977449569838,45.9921261681424,0,0,1
"Q5",46,41,0,90.3744949594766,97.7856262163788,0,0,1
"Q5",46,42,0,91.8743801171236,72.7754918180863,0,0,1
"Q5",46,43,0,93.37374496227,30.4798761536955,0,0,1
"Q5",46,44,0,93.4382449623301,30.6733761538756,0,0,1
"Q5",46,45,0,93.1486332433104,30.6508355288547,0,0,1
"Q5",46,46,0,93.034425430704,30.2701433410001,0,0,1
"Q5",46,47,0,93.224771524631,30.2320745909646,0,0,1
"Q5",46,48,0,93.5673941812003,30.1940050596792,0,0,1
"Q5",46,49,0,94.7434441822955,20.5724519257184,0,0,1
"Q5",46,50,0,83.7085472970185,15.9057183276222,0,0,1
"Q5",46,51,0,85.1903144858984,14.1250917634639,0,0,1
"Q5",46,52,0,81.6748816701245,8.8586558210591,0,0,1
"Q5",46,53,0,70.9043300975936,16.2487917654418,0,0,1
"Q5",46,54,0,66.7352449374609,42.0253761644481,0,0,1
"Q5",46,55,0,64.122994935028,11.8071261363052,0,0,1
"Q5",46,56,0,64.122994935028,11.9588495739465,0,0,1
"Q5",46,57,0,63.7591964971892,11.9207800426609,0,0,1
"Q5",46,58,0,63.8734043097956,11.6542956674128,0,0,1
"Q5",46,59,0,54.3512449259274,15.5481261397893,0,0,1
"Q5",46,60,0,56.1138449275689,5.5034862866844,0,0,1
"Q5",46,61,0,38.8840370990224,24.6039800544732,0,0,1
"Q5",46,62,0,36.420244909228,1.9063761270843,0,0,1
"Q5",47,63,0,17.4070706727705,85.0412105795097,0,0,1
"Q5",47,64,0,21.4930206765758,81.0037105757494,0,0,1
"Q5",47,65,0,28.3244706829382,66.0944894681141,0,0,1
"Q5",47,66,0,25.5466706803511,63.3033105592646,0,0,1
"Q5",47,67,0,68.335280876451,64.1363988412905,0,0,1
"Q5",47,35,0,67.6012707195174,60.5255105566777,0,0,2
"Q5",47,54,0,64.8234707169304,42.3595316335093,0,0,2
"Q5",47,37,0,69.3454707211418,54.5984605511577,0,0,2
"Q5",47,36,0,74.2873707257444,62.0436105580915,0,0,2
"Q5",47,68,0,83.2001957340451,78.0671699480146,0,0,1
"Q5",47,39,0,87.9825707384991,54.0816605506763,0,0,2
"Q5",47,42,0,91.3256207416125,71.9597105673265,0,0,2
"Q5",47,44,0,93.5797246499617,31.4774222483744,0,0,2
"Q5",47,50,0,84.3972707351599,15.2732105145332,0,0,2
"Q5",47,69,0,81.4256707323925,14.0914894196826,0,0,1
"Q5",47,57,0,60.8182707132003,12.2960691055105,0,0,2
"Q5",47,60,0,55.2221496142384,6.3748534749959,0,0,2
"Q5",47,61,0,37.4298785039181,23.6331855223189,0,0,2
"Q5",47,70,0,1.9676706583914,41.7915105392303,1,0,1
"Q5",47,59,0,53.4538303655842,16.4801316740334,0,0,2
"Q5",49,71,0,45.0998331985613,96.0746527772854,0,0,1
"Q5",49,35,0,68.5558332204065,60.2666527439365,0,0,4
"Q5",49,50,0,84.4278332351885,15.5626527023027,0,0,4
"Q5",49,60,0,55.8705785210925,6.5573980064159,0,0,4
"Q5",50,72,0,33.5990761566005,95.7913691832716,0,0,1
"Q5",50,73,0,69.6748363464486,54.2144980508,0,0,1
"Q5",50,74,0,64.2717550914166,44.8049003857867,0,0,1
"Q5",50,75,0,82.7403512023667,76.5495941653513,0,0,1
"Q5",50,76,0,87.707526206993,61.0050691508742,0,0,1
"Q5",50,77,0,95.5360512142838,30.719769122669,1,0,1
"Q5",50,78,0,97.7383262163348,3.9066690976973,1,0,1
"Q5",50,79,0,82.2517074519117,8.9236816023697,0,0,1
"Q5",50,80,0,64.7083941543232,32.1581316240084,0,0,1
"Q5",50,81,0,38.0296792857268,24.4249980230564,0,0,1
"Q5",51,82,0,90.2598879281199,97.580838716188,0,0,1
"Q5",51,83,0,92.146512929877,91.7919637107969,0,0,1
"Q5",51,84,0,97.2903879346677,42.481713664873,1,0,1
"Q5",51,78,0,97.2420129346225,4.0074636290411,1,0,2
"Q5",52,85,0,54.7111714887627,42.3836933522817,0,0,1
"Q5",52,83,0,92.1321418361136,91.3687832416527,0,0,2
"Q5",52,84,0,96.6662168403363,42.2760113209315,1,0,2
"Q5",52,86,0,40.4382605379699,1.9859706584085,0,0,1
"Q5",54,87,0,50.4192503910155,80.5705996378461,0,0,1
"Q5",54,88,0,70.1286504093713,53.558449612689,0,0,1
"Q5",54,89,0,84.5094504227645,57.4425496163063,0,0,1
"Q5",54,83,0,90.8331504286537,91.2438496477864,0,0,4
"Q5",55,89,0,84.6585894854033,57.5485253976551,0,0,2
"Q5",55,83,0,93.4280394935706,92.9493254306247,0,0,5
"Q5",55,90,0,96.2865894962328,42.1280464770436,1,0,1
"Q5",55,91,0,94.5746894946384,32.0961253739507,0,0,1
"Q5",55,92,0,59.0355488365399,39.3230730369313,0,0,1
"Q5",55,88,0,70.8765809997849,53.8888634961808,0,0,2
"Q6",33,1,0,16.5616417657332,85.3370738610352,0,0,1
"Q6",33,2,0,36.1652527214903,83.4113754217417,0,0,1
"Q6",34,2,0,37.5826433478104,82.2010340143646,0,0,2
"Q6",35,2,0,36.666551224103,80.9006512600677,0,0,3
"Q6",35,1,0,17.395788711927,83.2029340240067,0,0,3
"Q6",36,3,0,3.6114230036723,9.4722253528806,1,0,1
"Q6",36,4,0,6.7627019128571,18.7910089553093,0,0,1
"Q6",36,5,0,3.8140050351109,25.1836042737629,1,0,1
"Q6",36,6,0,8.9010706648486,44.766555073251,0,0,1
"Q6",36,7,0,4.3092058168221,91.292945741582,1,0,1
"Q6",36,1,0,17.9497441107759,84.585222297835,0,0,4
"Q6",36,8,0,16.0589769215149,98.6759434047079,0,0,1
"Q6",36,9,0,16.9593425473535,97.9106324664952,0,0,1
"Q6",36,10,0,27.9888206826254,96.267465277465,0,0,1
"Q6",36,11,0,24.6799769295438,74.8387652575079,0,0,1
"Q6",36,12,0,28.1013659952303,81.8616160452984,0,0,1
"Q6",36,13,0,35.7094550648159,72.0251222861376,0,0,1
"Q6",36,14,0,35.9795644400674,75.311456664198,0,0,1
"Q6",36,15,0,36.1146199089432,80.9837597944809,0,0,1
"Q6",36,16,0,40.9765933509713,76.4819324465383,0,0,1
"Q6",36,17,0,38.9732800678556,94.1966246505364,0,0,1
"Q6",37,1,0,18.7843808303032,83.876480109675,0,0,5
"Q6",37,15,0,36.5091535030607,81.0126519820078,0,0,2
"Q6",38,15,0,33.9941066257183,81.3494933885715,0,0,3
"Q6",38,18,0,53.4526121125904,73.3606644748813,0,0,1
"Q6",38,19,0,80.3863793251746,47.9675996074822,0,0,1
"Q6",39,1,0,16.703265203365,84.3867996414002,0,0,7
"Q6",39,20,0,34.5312206887185,76.4974168215526,0,0,1
"Q6",39,15,0,35.4533566270773,80.8519465131082,0,0,4
"Q6",39,18,0,53.1788527373355,76.5486472903503,0,0,2
"Q6",39,21,0,64.3469402477366,78.751526198652,0,0,1
"Q6",39,22,0,66.4985894684905,74.0896183818102,0,0,1
"Q6",39,23,0,87.8613988633862,92.5835613677839,0,0,1
"Q6",39,24,0,87.9638582384817,87.1019769876789,0,0,1
"Q6",40,20,0,38.5611238174717,77.6469910413733,0,0,2
"Q6",40,15,0,35.4557949083296,81.7704605764635,0,0,5
"Q6",40,25,0,94.1516059004944,30.3543558410786,0,0,1
"Q6",41,15,0,35.1110699080086,81.4407449511564,0,0,6
"Q6",41,25,0,93.5338449624191,30.387117559859,0,0,2
"Q6",42,26,0,3.0221792531234,24.5730042731943,1,0,1
"Q6",42,15,0,34.8487363140143,81.0721472945631,0,0,7
"Q6",42,27,0,51.0313667978354,78.9604324488464,0,0,1
"Q6",42,28,0,54.8238339888676,73.0993465058879,0,0,1
"Q6",42,25,0,93.8690074627313,30.0031277157514,0,0,3
"Q6",42,29,0,17.0499980161879,83.9164972972122,0,0,1
"Q6",45,30,0,35.2180230331082,81.4970746387089,0,0,1
"Q6",46,30,0,34.7181691263926,79.5487074493944,0,0,2
"Q6",47,31,0,17.2809698914031,4.576390192071,0,0,1
"Q6",47,32,0,3.644420659953,24.9781534923216,1,0,1
"Q6",47,33,0,4.7586909734908,89.6058457400108,1,0,1
"Q6",47,34,0,5.1301144113366,97.405740278525,0,0,1
"Q6",47,35,0,17.3870902040018,84.3793863601433,0,0,1
"Q6",47,36,0,29.1399917774476,96.2384090274379,0,0,1
"Q6",47,37,0,35.7725550648747,75.7835847896378,0,0,1
"Q6",47,30,0,35.560312877177,81.6202402638237,0,0,3
"Q6",47,38,0,51.0539792978565,87.3507746441606,0,0,1
"Q6",47,39,0,63.6823793096178,31.5311261546745,0,0,1
"Q6",49,40,0,3.9326042539714,9.8717683220027,1,0,1
"Q6",49,32,0,1.8703292520508,26.347550368597,1,0,3
"Q6",49,37,0,34.149412094613,77.007776197028,0,0,3
"Q6",49,30,0,34.8218925639892,82.9256082337893,0,0,5
"Q6",49,33,0,5.7483026931624,90.2108176155742,0,0,3
"Q6",49,34,0,4.9413253486608,97.0252902781707,1,0,3
"Q6",49,35,0,17.1580612975386,83.0825199526855,0,0,3
"Q6",49,41,0,21.1929472387964,82.6790316710597,0,0,1
"Q6",50,34,0,4.1933925354643,96.6182582465417,1,0,4
"Q6",50,35,0,18.0183831733397,84.5898590165894,0,0,4
"Q6",50,41,0,20.034071456467,82.5303519834212,0,0,2
"Q6",50,37,0,33.8809714693629,74.5990574447846,0,0,4
"Q6",50,42,0,38.3943597548163,76.1765527587538,0,0,1
"Q6",50,32,0,2.3529815962503,24.7107800545726,1,0,4
"Q6",50,40,0,4.8068628485356,9.7683972281564,1,0,2
"Q6",50,43,0,50.8828613289473,85.4443355798851,0,0,1
"Q6",50,44,0,51.627789454641,78.192240260631,0,0,1
"Q6",51,34,0,5.7685269119312,98.8972441861642,0,0,5
"Q6",51,33,0,4.4247839419298,92.312901992532,1,0,5
"Q6",51,45,0,28.0970605264764,98.0909980916633,0,0,1
"Q6",51,35,0,17.4366980165481,84.295234016315,0,0,5
"Q6",51,30,0,36.6522261594439,81.764517607708,0,0,7
"Q6",51,42,0,36.159520690235,75.7176730708264,0,0,2
"Q6",51,46,0,63.863026966036,32.1132042802167,0,0,1
"Q6",51,40,0,4.5591581608049,10.501333947589,1,0,3
"Q6",52,34,0,3.3972284722227,97.081465278223,1,0,6
"Q6",52,35,0,17.4067620790201,83.1838293277799,0,0,6
"Q6",52,30,0,34.3032441260063,81.5053707324666,0,0,8
"Q6",52,43,0,50.6402402349713,86.697401987302,0,0,3
"Q6",52,32,0,2.6363276902641,25.9372050557148,1,0,6
"Q6",52,40,0,3.7776792538271,10.9429761355003,1,0,4
"Q6",52,46,0,65.4330543112482,31.5544464671963,0,0,2
"Q6",54,34,0,5.3331058177757,98.8909293424082,0,0,8
"Q6",54,47,0,27.0328136504852,98.78533402981,0,0,1
"Q6",54,32,0,0.5285472195511,25.7138128680068,1,0,8
"Q6",54,40,0,4.0659690978456,11.0625503543616,1,0,6
"Q6",54,46,0,62.6182222773767,31.7855066236615,0,0,4
