"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q10",35,11,0,15.6380123902774,54.0677352038513,0,0,1
"Q10",36,6,0,26.128458219896,48.4758272719295,0,0,7
"Q10",36,9,0,15.0513475135611,61.2601646298827,0,0,3
"Q10",36,10,0,32.5550886671805,5.9119014558033,0,0,2
"Q10",37,12,0,73.9942136942214,46.4783011685951,0,0,1
"Q10",37,13,0,41.3273878825479,49.3320949212529,0,0,1
"Q10",37,14,0,38.8317761614737,41.5286636639855,0,0,1
"Q10",37,6,0,27.548203987409,50.9915451878478,0,0,8
"Q10",37,9,0,14.4383129425751,64.850343722509,0,0,4
"Q10",37,10,0,32.3387791511519,6.926716842587,0,0,3
"Q10",38,15,0,5.4012315990891,58.9129113364257,0,0,1
"Q10",38,16,0,2.221711283628,50.9186894539806,1,0,1
"Q10",38,12,0,73.449526193714,45.7761910116912,0,0,2
"Q10",38,17,0,76.2706558838414,92.1103738673433,0,0,1
"Q10",38,18,0,26.1151164829276,5.0679587968692,0,0,1
"Q10",38,19,0,22.8683153298881,5.2439918203273,0,0,1
"Q10",38,20,0,28.2984455425639,4.0750529353369,0,0,1
"Q10",38,10,0,29.8925909101811,10.3502770170615,0,0,4
"Q10",38,21,0,37.0897392875024,3.6129121332456,0,0,1
"Q10",38,22,0,36.6648568376136,0.5017080465734,0,0,1
"Q10",38,23,0,44.2661235558005,7.060210111166,0,0,1
"Q10",38,24,0,37.7591193671817,10.9240468266923,0,0,1
"Q10",38,14,0,39.5743950427615,41.0253363366226,0,0,2
"Q10",38,25,0,5.050540691407,62.7019377361873,0,0,1
"Q10",38,26,0,1.1261723797919,66.8592974458541,1,0,1
"Q10",38,9,0,13.1020667827253,64.2001090582514,0,0,5
"Q10",38,27,0,6.1428320275853,60.2365115244679,0,0,1
"Q10",38,28,0,26.3461964724964,53.3683637474785,0,0,1
"Q10",38,29,0,25.3663720261952,48.865637931447,0,0,1
"Q10",38,30,0,28.0594481533861,47.4505537392749,0,0,1
"Q10",38,6,0,27.935691943972,49.1019787334624,0,0,9
"Q10",39,17,0,78.3683176045451,89.542629333702,0,0,2
"Q10",39,31,0,51.0488363291018,79.4575879180596,0,0,1
"Q10",39,12,0,74.1239090068421,45.4617027301484,0,0,3
"Q10",39,13,0,42.3924275011956,47.8602908417579,0,0,3
"Q10",39,14,0,40.4773175547161,40.0963425180418,0,0,3
"Q10",39,32,0,23.3206041813356,59.2673948337755,0,0,1
"Q10",39,29,0,26.5287868966524,48.3632836734459,0,0,2
"Q10",39,9,0,12.3280781884977,64.8515592039979,0,0,6
"Q10",39,19,0,21.8837658812664,2.3724817079516,0,0,2
"Q10",39,18,0,26.8276144136943,4.4081251030996,0,0,2
"Q10",39,24,0,36.6907880959085,8.2149452346097,0,0,2
"Q10",40,16,0,1.8463198770283,49.6047011715068,1,0,3
"Q10",40,26,0,2.3712165792894,64.9479434831975,1,0,3
"Q10",40,29,0,27.0585614346238,46.8837775233234,0,0,3
"Q10",40,9,0,11.6139268611535,61.7579741430134,0,0,7
"Q10",40,33,0,15.66822396517,69.8557512075983,0,0,1
"Q10",40,34,0,17.0695098025321,66.9973486176148,0,0,1
"Q10",40,24,0,32.5440159998377,8.5555806025664,0,0,3
"Q10",40,22,0,33.475669212808,2.6673478665513,0,0,3
"Q10",40,13,0,41.1574446626463,47.0283145366714,0,0,4
"Q10",40,14,0,39.6068278356374,39.9965801359482,0,0,4
"Q10",40,12,0,71.495301810077,44.9455965684716,0,0,4
"Q10",40,31,0,50.1491737761306,77.0852982488536,0,0,2
"Q10",41,16,0,2.4136144088067,50.0807269532001,1,0,4
"Q10",41,35,0,39.2932800681536,9.945088634571,0,0,1
"Q10",41,36,0,37.1305503786394,8.6861862896485,0,0,1
"Q10",41,37,0,43.4573425720317,4.7803605047609,0,0,1
"Q10",41,38,0,29.673973809195,2.230275346136,0,0,1
"Q10",41,33,0,14.4402556818068,70.6924010172636,0,0,2
"Q10",41,39,0,12.1375129756086,72.8024153161488,0,0,1
"Q10",41,34,0,16.4203387485548,66.5834081046501,0,0,2
"Q10",41,40,0,2.128908545582,57.7431489512798,1,0,1
"Q10",41,9,0,11.1721268304219,61.3957000839435,0,0,8
"Q10",41,29,0,26.2643062743234,50.0018018451602,0,0,4
"Q10",41,41,0,27.8085714610338,11.8585003905224,0,0,1
"Q10",41,18,0,27.0157406183251,6.0797633959436,0,0,4
"Q10",41,22,0,30.4650059366733,4.5851623331643,0,0,4
"Q10",41,19,0,25.5472449184889,2.5822199725346,0,0,4
"Q10",41,42,0,38.4131763812955,1.7234683116253,0,0,1
"Q10",41,43,0,46.3798549514138,2.6449999024358,0,0,1
"Q10",41,44,0,42.2194824705411,8.3295782684623,0,0,1
"Q10",41,45,0,39.4236439776238,12.5116003863214,0,0,1
"Q10",41,46,0,32.9566433225239,13.6999745343422,0,0,1
"Q10",41,14,0,39.5294549904829,38.810956981965,0,0,5
"Q10",41,12,0,72.0908619726212,43.5278530426474,0,0,5
"Q10",41,31,0,50.3623153799144,77.5445004986387,0,0,3
"Q10",42,47,0,7.9869472264973,72.8240871306316,0,0,1
"Q10",42,48,0,8.0784151953325,68.5250941578778,0,0,1
"Q10",42,26,0,4.8466815985727,65.1381582172236,1,0,5
"Q10",42,49,0,26.9569503691645,53.1463292998052,0,0,1
"Q10",42,50,0,14.8265105141172,1.5718519080227,0,0,1
"Q10",42,51,0,18.4187777049627,2.8768651904882,0,0,1
"Q10",42,52,0,19.4937917684638,1.3580831578237,0,0,1
"Q10",42,42,0,35.3196449082028,1.456087845415,0,0,2
"Q10",42,53,0,36.5400777218395,5.1173855050748,0,0,1
"Q10",42,22,0,33.7498628754909,7.3271792571329,0,0,5
"Q10",42,54,0,35.2834628769192,8.0355612890425,0,0,1
"Q10",42,35,0,38.4997628799145,8.8236612897766,0,0,2
"Q10",42,55,0,27.6241394322859,14.6435402014467,0,0,1
"Q10",42,56,0,24.6408597420074,13.829918325689,0,0,1
"Q10",42,57,0,63.0789761840558,23.7295980224087,0,0,1
"Q10",42,58,0,35.20919881435,73.4908269750025,0,0,1
"Q10",42,39,0,9.7783119841823,71.8508632366403,0,0,2
"Q10",42,59,0,5.4809118754774,69.5943724549598,0,0,1
"Q10",42,60,0,0.5051853263692,69.0620995933353,1,0,1
"Q10",42,34,0,15.8210167714387,66.6599531316088,0,0,3
"Q10",42,61,0,19.1378615738192,64.9501684505394,0,0,1
"Q10",42,9,0,13.0806269245806,60.9010861631461,0,0,9
"Q10",42,40,0,3.2055167273619,60.6916697758675,1,0,2
"Q10",42,62,0,13.0745761524994,56.6646877622269,0,0,1
"Q10",42,29,0,25.3023006858483,52.834156271255,0,0,5
"Q10",42,16,0,3.0291096715845,52.8385953588322,1,0,5
"Q10",42,14,0,39.7356328294639,41.2659741366004,0,0,6
"Q10",42,63,0,37.5014809474303,19.8742783546189,0,0,1
"Q10",42,64,0,32.3068988171792,18.3054132548936,0,0,1
"Q10",42,41,0,30.4275021138275,11.4473860199635,0,0,2
"Q10",42,46,0,35.2195260757132,12.0025842512667,0,0,2
"Q10",42,43,0,46.5258297895676,3.7498445970268,0,0,2
"Q10",42,65,0,46.798974451101,7.6197451310072,0,0,1
"Q10",42,66,0,36.8904794667062,12.9327922867194,0,0,1
"Q10",42,45,0,40.7768763167457,14.4960537707168,0,0,2
"Q10",42,67,0,39.4262118087344,16.7001864052568,0,0,1
"Q10",42,44,0,42.9854359216686,8.3709525964506,0,0,2
"Q10",42,68,0,43.5147010290696,10.1968167691569,0,0,1
"Q10",42,18,0,25.3148639966914,6.9876016802149,0,0,5
"Q10",42,12,0,71.9378583811778,47.6879956308826,0,0,6
"Q10",42,31,0,51.0819115051611,80.1578663682384,0,0,4
"Q10",45,69,0,10.4296691037723,70.1388105656307,0,0,1
"Q10",45,70,0,9.9867355096097,68.781953533117,0,0,1
"Q10",45,71,0,15.3652433271188,66.4107839996587,0,0,1
"Q10",45,72,0,15.8568277025767,62.2756941520577,0,0,1
"Q10",45,73,0,17.5918300479425,62.564861339827,0,0,1
"Q10",45,74,0,14.4399089512571,61.2636097761151,0,0,1
"Q10",45,75,0,12.9073230123297,61.6395269639651,0,0,1
"Q10",45,76,0,10.1891526972983,61.2636097761151,0,0,1
"Q10",45,77,0,10.0445691034136,63.1431957153656,0,0,1
"Q10",45,78,0,6.2564808186357,60.5985254004957,0,0,1
"Q10",45,79,0,4.0588105040889,59.2972738367837,1,0,1
"Q10",45,80,0,4.4058112856621,68.2903699389093,1,0,1
"Q10",45,81,0,13.4856573878683,54.5260168010901,0,0,1
"Q10",45,82,0,4.3185050355808,49.1127535147986,1,0,1
"Q10",45,83,0,23.8397855225114,3.9445769102326,0,0,1
"Q10",45,84,0,27.5939527135077,11.4529112922253,0,0,1
"Q10",45,85,0,36.1936152215168,8.3535409768387,0,0,1
"Q10",45,86,0,32.3084886553985,15.7309159837093,0,0,1
"Q10",45,87,0,35.8007370961508,16.8658964535164,0,0,1
"Q10",45,88,0,37.4595550664458,12.4132800431195,0,0,1
"Q10",45,89,0,41.4756410076861,12.6751987933635,0,0,1
"Q10",45,90,0,38.2016581921369,10.3615839474588,0,0,1
"Q10",45,91,0,45.273461323723,1.8928808145717,0,0,1
"Q10",45,92,0,0.9616524635337,66.7172765808344,1,0,1
"Q10",45,93,0,30.3853325095491,8.811727548317,0,0,1
"Q10",45,94,0,41.3369751962172,8.0174821441504,0,0,1
"Q10",45,95,0,39.7058074219921,72.4460290270326,0,0,1
"Q10",45,96,0,19.2616462778583,63.9136282753083,0,0,1
"Q10",46,88,0,37.0725956910854,11.2073316044966,0,0,2
"Q10",46,87,0,35.6616847522713,12.2506401992182,0,0,2
"Q10",46,97,0,39.9105433499785,7.0033878505813,0,0,1
"Q10",46,91,0,44.2373839790082,3.7505847225519,0,0,2
"Q10",46,81,0,13.0724261374835,58.2018214920136,0,0,2
"Q10",46,75,0,11.8941472301361,61.7366574328057,0,0,2
"Q10",46,98,0,8.6666878521304,64.4005918102866,0,0,1
"Q10",46,99,0,11.4330816047068,65.4251824362409,0,0,1
"Q10",46,100,0,7.2322612882944,64.7079691543229,0,0,1
"Q10",46,101,0,22.4986566150124,65.7837886865749,0,0,1
"Q10",46,102,0,21.1154597387242,65.8862480616702,0,0,1
"Q10",46,71,0,16.2486558279416,66.1936254057065,0,0,2
"Q10",46,103,0,15.8388198900599,67.5768222819946,0,0,1
"Q10",46,80,0,6.3101300374356,69.6772316589509,0,0,2
"Q10",46,104,0,17.7920678306503,2.3022272231261,0,0,1
"Q10",46,93,0,31.8232225341354,11.2332830823811,0,0,2
"Q10",46,94,0,40.908588677057,9.4916508051606,0,0,2
"Q10",46,89,0,40.2180267466275,15.4252980040999,0,0,2
"Q10",46,74,0,13.8179053635494,59.8103621903342,0,0,2
"Q10",46,77,0,9.7047143935383,62.9118971773759,0,0,2
"Q10",46,78,0,6.7147111040168,62.8109410366009,0,0,2
"Q10",46,73,0,16.7683000414614,64.9018831357441,0,0,2
"Q10",46,72,0,14.787277146505,64.7982945793298,0,0,2
"Q10",46,105,0,19.8590719037175,67.8041901510506,0,0,1
"Q10",46,106,0,16.8442334731182,69.7729872852775,0,0,1
"Q10",46,69,0,9.7249058452986,70.8137410924952,0,0,2
"Q10",46,92,0,0.2804859079523,68.9260334718481,1,0,2
"Q10",46,82,0,2.8126611838302,53.0251223151283,1,0,2
"Q10",47,93,0,31.9964958774073,10.6803073719824,0,0,3
"Q10",47,87,0,34.2597228737969,15.4498624726601,0,0,3
"Q10",47,94,0,42.3749299642833,10.6235702225804,0,0,3
"Q10",47,91,0,47.5371487677041,2.5515716165256,0,0,3
"Q10",47,82,0,5.1564407542593,50.7429967615395,0,0,3
"Q10",47,92,0,1.2925851354846,66.6270633585677,1,0,3
"Q10",47,69,0,9.4683682015334,69.1536425455796,0,0,3
"Q10",47,75,0,11.5696645322501,60.8353618910518,0,0,3
"Q10",47,102,0,19.8377769358892,64.9491556382908,0,0,2
"Q10",49,107,0,30.4764566224423,17.8958878607257,0,0,1
"Q10",49,108,0,2.8675013445499,60.6375389055095,1,0,1
"Q10",49,109,0,5.845203541225,63.8158703012396,0,0,1
"Q10",49,110,0,7.8573313116396,65.729514287722,0,0,1
"Q10",49,111,0,14.3847581867326,65.6561875417827,0,0,1
"Q10",49,112,0,10.6452042762852,72.443040340131,0,0,1
"Q10",49,113,0,7.0294016380446,70.7418590724793,0,0,1
"Q10",49,69,0,6.5760193945651,69.1532604552807,0,0,5
"Q10",49,82,0,2.4242109898427,54.576677235137,1,0,5
"Q10",49,87,0,36.3501818586308,17.1143338486658,0,0,5
"Q10",49,114,0,40.8061155714067,16.185980434655,0,0,1
"Q10",49,115,0,39.2799782854444,13.4565158851178,0,0,1
"Q10",49,94,0,38.7851458046284,10.4529990657533,0,0,5
"Q10",49,91,0,48.7667730316238,3.5165528713403,0,0,5
"Q10",50,116,0,14.3529917636761,58.6782902424573,0,0,1
"Q10",50,108,0,2.9342456592916,59.8219113372724,1,0,2
"Q10",50,107,0,31.716289436097,14.7721370765665,0,0,2
"Q10",50,87,0,36.7116722532493,16.5205206719448,0,0,6
"Q10",50,117,0,36.8053355345865,11.5251386360424,0,0,1
"Q10",50,118,0,0.8110893001302,69.7252009935173,1,0,1
"Q10",50,119,0,12.596280771286,61.5957096163462,0,0,1
"Q10",50,111,0,15.7655603549821,65.5219816585659,0,0,2
"Q10",50,120,0,16.0805091231895,67.0871889868732,0,0,1
"Q10",50,121,0,21.5451656988827,67.2520624763971,0,0,1
"Q10",50,122,0,16.8790039990048,69.5563614397735,0,0,1
"Q10",50,112,0,10.3032130970924,72.1762974879342,0,0,2
"Q10",50,113,0,6.8293650787629,69.9992120356529,0,0,2
"Q10",50,82,0,2.2894587419919,52.7542676489136,1,0,6
"Q10",50,123,0,29.9493540106046,11.517854784851,0,0,1
"Q10",50,114,0,41.678127580722,16.314784840185,0,0,2
"Q10",50,115,0,40.4511329552568,13.6993490735545,0,0,2
"Q10",50,124,0,42.5974809750778,9.4706585163353,0,0,1
"Q10",50,125,0,40.4765012324825,8.8636399117527,0,0,1
"Q10",50,94,0,38.5403447957256,9.1623616135301,0,0,6
"Q10",50,91,0,45.1442930936619,4.7176430392654,0,0,6
"Q10",51,82,0,2.1902281953272,51.6070504901137,1,0,7
"Q10",51,111,0,14.3697859836618,66.2863022805536,0,0,3
"Q10",51,117,0,36.9995733291691,12.1176898431734,0,0,2
"Q10",52,113,0,4.5796979471899,69.7767762285556,1,0,4
"Q10",52,111,0,17.6902031010838,65.3619251985932,0,0,4
"Q10",52,82,0,1.9226377758725,52.3934809222316,1,0,8
"Q10",52,107,0,29.3773671692984,15.8355774407206,0,0,4
"Q10",52,124,0,41.7115673375085,10.3416029351437,0,0,3
"Q10",54,113,0,3.463628944901,69.1605538050611,1,0,6
"Q10",54,111,0,17.692082009958,64.6307109820281,0,0,6
"Q10",54,126,0,6.0781237990335,57.5906345767511,0,0,1
"Q10",54,127,0,35.5815383294581,12.0148704390491,0,0,1
"Q10",55,128,0,22.7099734705987,63.6314159566845,0,0,1
"Q10",55,129,0,1.7997168765516,53.1498585615152,1,0,1
"Q10",55,130,0,12.2746270932625,63.6986109036189,0,0,1
"Q10",55,131,0,31.2432658948712,11.6035319438513,0,0,1
"Q10",55,132,0,31.2450314344016,15.6744185315309,0,0,1
"Q10",55,133,0,34.0598486756161,17.6071693572964,0,0,1
"Q10",55,127,0,35.4568514234075,16.166981381547,0,0,2
"Q10",55,134,0,41.3054284542718,15.0491653861745,0,0,1
"Q10",55,135,0,42.2509917081693,6.1659770437267,0,0,1
"Q10",56,132,0,32.8087425621145,15.4843823897298,0,0,2
"Q10",56,136,0,26.4679363062091,10.0038628533757,0,0,1
"Q10",56,131,0,29.5845222466116,8.7455667584538,0,0,2
"Q10",56,137,0,41.3548402263236,9.1209628525534,0,0,1
"Q10",56,134,0,40.6041144443743,12.9064683248289,0,0,2
"Q10",56,138,0,45.3563863238004,13.1016425437607,0,0,1
"Q10",56,135,0,41.1746011636557,5.9449753495955,0,0,2
"Q10",56,139,0,42.5913535087251,4.7916808172714,0,0,1
"Q10",56,140,0,9.5583566029608,62.8836238401239,0,0,1
"Q10",56,130,0,14.5780753576358,64.0642464974733,0,0,2
"Q10",56,141,0,14.0748277009171,66.7482332187229,0,0,1
"Q10",56,142,0,15.4050550459059,69.6918738464645,0,0,1
"Q10",56,143,0,19.0127816117658,67.7084629071174,0,0,1
"Q10",56,128,0,21.6476402079699,65.5751769676304,0,0,2
"Q10",56,144,0,13.0122995749276,57.5634308664189,0,0,1
"Q10",56,126,0,3.9846308165198,59.895532431091,1,0,3
"Q10",56,129,0,1.9490980021241,51.0907589853908,1,0,2
"Q10",57,134,0,37.2557831834163,12.2180400943353,0,0,3
"Q10",57,145,0,5.1680692883892,71.8905597055522,0,0,1
"Q10",57,126,0,4.4937838879717,59.4289113856174,1,0,4
"Q10",57,128,0,19.317419583711,63.5799440778675,0,0,3
"Q11",30,1,0,11.5453058235613,36.9753160034947,0,0,1
"Q11",31,2,0,41.1671556087663,82.3653562920619,0,0,1
"Q11",38,3,0,18.335275361135,57.8749550854591,0,0,1
"Q12",30,1,0,32.4835816243115,48.3698058578567,0,0,1
"Q12",30,2,0,38.7024058488533,82.8207441711917,0,0,1
"Q12",30,3,0,84.9055004231333,37.7770245979915,0,0,1
"Q12",30,4,0,51.3505433606327,26.5455894312814,0,0,1
"Q12",30,5,0,45.6759519490979,26.7526081814741,0,0,1
"Q12",30,6,0,34.9143206890754,31.4322245920825,0,0,1
"Q12",30,7,0,21.8736878644303,3.0025097218552,0,0,1
"Q12",31,7,0,22.113485111022,0.266446367976,0,0,2
"Q12",31,6,0,33.3572220411899,29.0706584981017,0,0,2
"Q12",31,1,0,34.6714388164331,48.2209564470552,0,0,2
"Q12",31,2,0,40.9941361115265,84.1177647130313,0,0,2
"Q12",31,4,0,51.0219845050277,25.7028396499483,0,0,2
"Q12",31,3,0,86.3886121256221,35.6270165992107,0,0,2
"Q12",32,8,0,29.4404214652274,46.3046214809334,0,0,1
"Q12",32,9,0,34.8876394390506,82.026481670452,0,0,1
"Q12",32,3,0,85.2506004234546,35.4170472520436,0,0,3
"Q12",32,4,0,52.2995503927667,26.1267480246413,0,0,3
"Q12",32,6,0,33.7311847504735,27.7800816199311,0,0,3
"Q12",33,10,0,26.0415230245619,84.6394457353855,0,0,1
"Q12",33,11,0,36.9288308472016,77.4977699474843,0,0,1
"Q12",33,12,0,54.5753933636361,99.640313718106,0,0,1
"Q12",33,13,0,86.9250988625141,65.6762699364747,0,0,1
"Q12",33,14,0,81.3549855760766,43.8972316349413,0,0,1
"Q12",33,4,0,50.0285910156516,25.9606331807366,0,0,4
"Q12",33,15,0,38.8584933489986,2.5821925339637,0,0,1
"Q12",33,16,0,36.1375722527145,6.1265503497647,0,0,1
"Q12",33,17,0,1.9112487833389,3.7994472225974,1,0,1
"Q12",33,18,0,4.5247651920229,32.1185074052216,1,0,1
"Q12",33,9,0,37.6194514032874,81.5082772140707,0,0,2
"Q12",33,19,0,98.3278745960413,95.5580012905576,1,0,1
"Q12",33,8,0,30.964087460204,46.0506501153873,0,0,2
"Q12",33,3,0,85.6612050231292,37.4037419598106,0,0,4
"Q12",33,6,0,33.4772625721979,27.5142996288514,0,0,4
"Q12",34,8,0,30.84984099779,45.829599605491,0,0,3
"Q12",34,14,0,82.1098097955296,44.8101863232917,0,0,2
"Q12",34,20,0,88.8301598017883,72.6470863492167,0,0,1
"Q12",34,17,0,2.7495065966195,3.5675886286314,1,0,2
"Q12",34,10,0,27.07099226715,84.6160280334673,0,0,2
"Q12",34,9,0,37.6431934240349,84.5980451568942,0,0,3
"Q12",34,13,0,87.2792783412328,66.6592976581941,0,0,2
"Q12",35,10,0,24.9364364431305,83.2819197611559,0,0,3
"Q12",35,13,0,87.9256358776927,64.7547307501825,0,0,3
"Q12",35,20,0,87.1338440640487,69.9263127424175,0,0,2
"Q12",35,8,0,30.545149136715,46.0966046282742,0,0,4
"Q12",35,21,0,36.3303093497564,42.7312238738583,0,0,1
"Q12",35,14,0,81.731740705878,44.5038347230212,0,0,3
"Q12",35,3,0,86.253499269205,37.4962477506982,0,0,6
"Q12",35,17,0,4.2042540711175,2.1164606891456,1,0,3
"Q12",36,10,0,26.275214279112,83.938650828518,0,0,4
"Q12",36,13,0,90.0785992548534,66.016687658363,0,0,4
"Q12",36,20,0,89.7691535819711,71.3737270926847,0,0,3
"Q12",36,8,0,31.1884623454219,45.3292666267288,0,0,5
"Q12",36,14,0,82.6385737233856,44.4940265427899,0,0,4
"Q12",36,3,0,87.0572461456262,34.5164635149217,0,0,7
"Q12",36,22,0,35.311658522175,27.4686170467402,0,0,1
"Q12",36,17,0,2.2272252918513,1.840019762399,1,0,4
"Q12",37,23,0,12.6759042621143,89.9577035528385,0,0,1
"Q12",37,24,0,67.1163605628158,95.2098480889799,0,0,1
"Q12",37,25,0,50.3847011722333,11.4595675422314,0,0,1
"Q12",37,26,0,47.4791042945273,35.7087152210652,0,0,1
"Q12",37,27,0,49.1159042960516,30.2067706846912,0,0,1
"Q12",37,10,0,24.0092830411854,84.9537387718625,0,0,5
"Q12",37,20,0,89.4506474076652,68.9551830221373,0,0,4
"Q12",37,8,0,28.8906781855139,45.5370901579892,0,0,6
"Q12",37,22,0,30.9998872689566,29.3676543970192,0,0,2
"Q12",37,14,0,82.3887023970285,44.5853754149141,0,0,5
"Q12",37,17,0,2.4734018740559,2.2918925393193,1,0,5
"Q12",38,23,0,12.744286293428,90.3729558969752,0,0,2
"Q12",38,24,0,65.2370629048156,96.545755902724,0,0,2
"Q12",38,25,0,50.0710121094412,10.7295331665515,0,0,2
"Q12",38,26,0,47.2785300755905,35.577511314693,0,0,2
"Q12",38,22,0,31.6681300610521,27.300094119484,0,0,3
"Q12",38,28,0,24.9761730235698,15.788334733763,0,0,1
"Q12",38,10,0,25.0310197184506,85.8785020616534,0,0,6
"Q12",38,20,0,89.8769904288598,70.2530089120102,0,0,5
"Q12",38,29,0,89.104011607548,65.7596118967748,0,0,1
"Q12",38,8,0,30.7181428344367,44.9739690974087,0,0,7
"Q12",38,30,0,29.8213197020904,41.997996180779,0,0,1
"Q12",38,14,0,82.4963398751414,43.7956986948735,0,0,6
"Q12",38,31,0,34.3745323306519,27.0789823440603,0,0,1
"Q12",38,17,0,1.0301674687889,2.59143330194,1,0,6
"Q12",39,10,0,26.268169118523,86.0426183929422,0,0,7
"Q12",39,32,0,29.1030730274133,49.271979296197,0,0,1
"Q12",39,33,0,33.5612245940651,47.5892292946297,0,0,1
"Q12",39,24,0,65.372734779942,97.9472129352794,0,0,3
"Q12",39,20,0,88.8133605830228,70.9683793164033,0,0,6
"Q12",39,27,0,49.2179191398967,30.9278066228626,0,0,3
"Q12",39,25,0,50.6670597662462,12.108821449086,0,0,3
"Q12",39,26,0,47.3131332006226,37.0974128786085,0,0,3
"Q12",39,29,0,89.3466406359543,65.9680564249576,0,0,2
"Q12",39,8,0,29.2744421938235,44.5272705184953,0,0,8
"Q12",39,14,0,82.3966616167811,45.3621120528468,0,0,7
"Q12",39,34,0,86.0703689485083,37.530888947719,0,0,1
"Q12",39,31,0,34.88211391062,28.8871986703775,0,0,2
"Q12",39,17,0,1.2418311227678,5.248679892876,1,0,7
"Q12",40,10,0,25.048285523637,85.9185277678267,0,0,8
"Q12",40,26,0,47.0560730441332,36.9323097534548,0,0,4
"Q12",40,27,0,48.6903558581553,30.6521425601059,0,0,4
"Q12",40,20,0,88.8713891160892,70.9896722801934,0,0,7
"Q12",40,29,0,89.3809340189894,66.1543167789928,0,0,3
"Q12",40,8,0,29.8547860051301,46.1976040673043,0,0,9
"Q12",40,31,0,31.3394089090976,29.117640416687,0,0,3
"Q12",40,14,0,80.938299696127,45.6401289309024,0,0,8
"Q12",40,34,0,87.2278283137443,35.8421470380613,0,0,2
"Q12",40,25,0,50.4694351651117,11.898740148672,0,0,4
"Q12",40,17,0,0.9896625272349,4.3159494605372,1,0,8
"Q12",41,35,0,52.6855910181262,38.8193167864622,0,0,1
"Q12",41,27,0,49.8220613279593,30.4195605286393,0,0,5
"Q12",41,26,0,47.9798738262436,36.2942972528606,0,0,5
"Q12",41,36,0,21.543689426623,34.7257253763996,0,0,1
"Q12",41,17,0,0.5018644070263,4.3489808168592,1,0,9
"Q12",41,20,0,89.0852322950942,71.4217365960146,0,0,8
"Q12",41,29,0,87.8636532383118,66.2125887024396,0,0,4
"Q12",41,8,0,29.5304225267039,45.2461784406238,0,0,10
"Q12",41,14,0,83.1938882805621,45.7796029375191,0,0,9
"Q12",41,34,0,88.1907734970374,35.73435715686,0,0,3
"Q12",41,31,0,32.4284064529512,26.850509425089,0,0,4
