"time","cover","species","climsim","vital"
500,0.0177867572380533,1,"ppttemp","growth_surv"
501,0.219161050284219,1,"ppttemp","growth_surv"
502,0.0146466566436358,1,"ppttemp","growth_surv"
503,0.025100485833622,1,"ppttemp","growth_surv"
504,0.0149253413211663,1,"ppttemp","growth_surv"
505,0.0359728308714798,1,"ppttemp","growth_surv"
506,0.0227005747549395,1,"ppttemp","growth_surv"
507,0.0369813990965825,1,"ppttemp","growth_surv"
508,0.419611308935093,1,"ppttemp","growth_surv"
509,1.17936039246805,1,"ppttemp","growth_surv"
510,2.96500012207312,1,"ppttemp","growth_surv"
511,2.71779776328858,1,"ppttemp","growth_surv"
512,1.16208007451969,1,"ppttemp","growth_surv"
513,0.25052995869337,1,"ppttemp","growth_surv"
514,0.0778001340851599,1,"ppttemp","growth_surv"
515,0.0318887403708939,1,"ppttemp","growth_surv"
516,0.0373792573931836,1,"ppttemp","growth_surv"
517,0.0438762277721825,1,"ppttemp","growth_surv"
518,0.06155703940233,1,"ppttemp","growth_surv"
519,0.0696058410081433,1,"ppttemp","growth_surv"
520,0.590617423386643,1,"ppttemp","growth_surv"
521,1.83884689602184,1,"ppttemp","growth_surv"
522,1.13151190546603,1,"ppttemp","growth_surv"
523,0.721683241796313,1,"ppttemp","growth_surv"
524,0.525093800641008,1,"ppttemp","growth_surv"
525,2.22707213815807,1,"ppttemp","growth_surv"
526,2.34469325760683,1,"ppttemp","growth_surv"
527,1.49951375901745,1,"ppttemp","growth_surv"
528,1.08867856579633,1,"ppttemp","growth_surv"
529,0.147507086957803,1,"ppttemp","growth_surv"
530,0.0709792595310745,1,"ppttemp","growth_surv"
531,0.00416800690680503,1,"ppttemp","growth_surv"
532,0.0529723153557573,1,"ppttemp","growth_surv"
533,0.180619845854174,1,"ppttemp","growth_surv"
534,0.14196379286759,1,"ppttemp","growth_surv"
535,0.183425341016462,1,"ppttemp","growth_surv"
536,0.971570682534556,1,"ppttemp","growth_surv"
537,1.50914625210091,1,"ppttemp","growth_surv"
538,0.353130643794572,1,"ppttemp","growth_surv"
539,1.35480812308276,1,"ppttemp","growth_surv"
540,0.705328040187839,1,"ppttemp","growth_surv"
541,0.0354580295870269,1,"ppttemp","growth_surv"
542,0.0197938495471728,1,"ppttemp","growth_surv"
543,0.0333309298666484,1,"ppttemp","growth_surv"
544,0.0446891902565135,1,"ppttemp","growth_surv"
545,0.080869699388721,1,"ppttemp","growth_surv"
546,0.0885256441205457,1,"ppttemp","growth_surv"
547,0.363110924265786,1,"ppttemp","growth_surv"
548,1.6170456867901,1,"ppttemp","growth_surv"
549,0.912432574793052,1,"ppttemp","growth_surv"
550,0.267620615497198,1,"ppttemp","growth_surv"
551,0.361481332284082,1,"ppttemp","growth_surv"
552,0.311488820298663,1,"ppttemp","growth_surv"
553,0.276008624980785,1,"ppttemp","growth_surv"
554,0.282572139783001,1,"ppttemp","growth_surv"
555,0.286284046260259,1,"ppttemp","growth_surv"
556,0.112066860053807,1,"ppttemp","growth_surv"
557,0.00967258391419824,1,"ppttemp","growth_surv"
558,0.149118558126769,1,"ppttemp","growth_surv"
559,0.149871583673395,1,"ppttemp","growth_surv"
560,0.212888164005964,1,"ppttemp","growth_surv"
561,0.278685423173474,1,"ppttemp","growth_surv"
562,0.245371070078529,1,"ppttemp","growth_surv"
563,0.212993154678017,1,"ppttemp","growth_surv"
564,1.29998602749997,1,"ppttemp","growth_surv"
565,0.752461366574649,1,"ppttemp","growth_surv"
566,0.730779446737735,1,"ppttemp","growth_surv"
567,0.215269095914655,1,"ppttemp","growth_surv"
568,1.36810387691725,1,"ppttemp","growth_surv"
569,0.786741311775257,1,"ppttemp","growth_surv"
570,2.09547877598028,1,"ppttemp","growth_surv"
571,1.02589805011402,1,"ppttemp","growth_surv"
572,0.606886071634903,1,"ppttemp","growth_surv"
573,0.432031062344392,1,"ppttemp","growth_surv"
574,0.382523843806736,1,"ppttemp","growth_surv"
575,0.125515947243267,1,"ppttemp","growth_surv"
576,0.182578049571291,1,"ppttemp","growth_surv"
577,0.163349629981778,1,"ppttemp","growth_surv"
578,0.0667160565196268,1,"ppttemp","growth_surv"
579,0.0785104164530013,1,"ppttemp","growth_surv"
580,0.665733469252548,1,"ppttemp","growth_surv"
581,0.2003428828091,1,"ppttemp","growth_surv"
582,1.22796882537454,1,"ppttemp","growth_surv"
583,0.715187316661646,1,"ppttemp","growth_surv"
584,0.483442491397305,1,"ppttemp","growth_surv"
585,1.2360147105427,1,"ppttemp","growth_surv"
586,0.332315523363904,1,"ppttemp","growth_surv"
587,0.329457056628824,1,"ppttemp","growth_surv"
588,0.267215534217947,1,"ppttemp","growth_surv"
589,1.47328957529145,1,"ppttemp","growth_surv"
590,0.825217205419679,1,"ppttemp","growth_surv"
591,0.771725712103976,1,"ppttemp","growth_surv"
592,0.569923095825772,1,"ppttemp","growth_surv"
593,0.407291366408665,1,"ppttemp","growth_surv"
594,0.140366648175851,1,"ppttemp","growth_surv"
595,0.0608532517064357,1,"ppttemp","growth_surv"
596,0.0732605018008621,1,"ppttemp","growth_surv"
597,0.03512150408547,1,"ppttemp","growth_surv"
598,0.0193521766009035,1,"ppttemp","growth_surv"
599,0.0118862818074127,1,"ppttemp","growth_surv"
600,0.0224779863155133,1,"ppttemp","growth_surv"
601,0.0132718169660149,1,"ppttemp","growth_surv"
602,0.0322735235083991,1,"ppttemp","growth_surv"
603,0.0208335511289792,1,"ppttemp","growth_surv"
604,0.0333900812639863,1,"ppttemp","growth_surv"
605,0.0188972169989491,1,"ppttemp","growth_surv"
606,0.0145095965421306,1,"ppttemp","growth_surv"
607,0.0272936381030555,1,"ppttemp","growth_surv"
608,0.0633768897426397,1,"ppttemp","growth_surv"
609,0.0371571393810341,1,"ppttemp","growth_surv"
610,0.0577322860599406,1,"ppttemp","growth_surv"
611,0.0308488077685558,1,"ppttemp","growth_surv"
612,0.0459132198683108,1,"ppttemp","growth_surv"
613,0.0713093334560736,1,"ppttemp","growth_surv"
614,0.0936353701699973,1,"ppttemp","growth_surv"
615,0.767244530654292,1,"ppttemp","growth_surv"
616,0.508040280218642,1,"ppttemp","growth_surv"
617,1.31706662145896,1,"ppttemp","growth_surv"
618,0.903851015301667,1,"ppttemp","growth_surv"
619,0.268924891450035,1,"ppttemp","growth_surv"
620,1.73655588244662,1,"ppttemp","growth_surv"
621,1.05835248878687,1,"ppttemp","growth_surv"
622,2.19991202388954,1,"ppttemp","growth_surv"
623,1.19523155783834,1,"ppttemp","growth_surv"
624,0.776259743524795,1,"ppttemp","growth_surv"
625,0.55563446854619,1,"ppttemp","growth_surv"
626,0.187626454075818,1,"ppttemp","growth_surv"
627,0.0824376070946156,1,"ppttemp","growth_surv"
628,0.691747537850979,1,"ppttemp","growth_surv"
629,0.209437952222906,1,"ppttemp","growth_surv"
630,0.223132058176091,1,"ppttemp","growth_surv"
631,0.232609948377434,1,"ppttemp","growth_surv"
632,0.239080957471489,1,"ppttemp","growth_surv"
633,0.0171187813236691,1,"ppttemp","growth_surv"
634,0.10868808452878,1,"ppttemp","growth_surv"
635,0.113111566399311,1,"ppttemp","growth_surv"
636,0.1720395323001,1,"ppttemp","growth_surv"
637,0.194368627688541,1,"ppttemp","growth_surv"
638,1.11560396066312,1,"ppttemp","growth_surv"
639,1.96871774942669,1,"ppttemp","growth_surv"
640,0.976011897011537,1,"ppttemp","growth_surv"
641,0.665770704891958,1,"ppttemp","growth_surv"
642,0.193891085169786,1,"ppttemp","growth_surv"
643,0.178880814533367,1,"ppttemp","growth_surv"
644,1.05630953271112,1,"ppttemp","growth_surv"
645,0.283973154350279,1,"ppttemp","growth_surv"
646,0.282204882458547,1,"ppttemp","growth_surv"
647,0.229857614964422,1,"ppttemp","growth_surv"
648,0.717383904468999,1,"ppttemp","growth_surv"
649,0.20253791758313,1,"ppttemp","growth_surv"
650,0.665044852247831,1,"ppttemp","growth_surv"
651,0.199287496006602,1,"ppttemp","growth_surv"
652,0.177591174651946,1,"ppttemp","growth_surv"
653,1.11354264484888,1,"ppttemp","growth_surv"
654,0.914833415760244,1,"ppttemp","growth_surv"
655,1.58706748135546,1,"ppttemp","growth_surv"
656,1.39171494089368,1,"ppttemp","growth_surv"
657,0.306406526449317,1,"ppttemp","growth_surv"
658,0.21292120203333,1,"ppttemp","growth_surv"
659,0.169705303717243,1,"ppttemp","growth_surv"
660,0.761278129651578,1,"ppttemp","growth_surv"
661,0.582163844638831,1,"ppttemp","growth_surv"
662,0.341210624487062,1,"ppttemp","growth_surv"
