"time","cover","species","climsim","vital"
711,0.000746292185224976,3,"ppttemp","growth_rec"
712,0.000827633679789283,3,"ppttemp","growth_rec"
713,0.000894093643072799,3,"ppttemp","growth_rec"
714,0.000544485819093229,3,"ppttemp","growth_rec"
715,0.000460873976445908,3,"ppttemp","growth_rec"
716,0.000549380792434804,3,"ppttemp","growth_rec"
717,0.000349518771684795,3,"ppttemp","growth_rec"
718,0.000404635607678849,3,"ppttemp","growth_rec"
719,0.000422864762951757,3,"ppttemp","growth_rec"
720,0.00045742254047303,3,"ppttemp","growth_rec"
721,0.000775447625086077,3,"ppttemp","growth_rec"
722,0.000605040832812352,3,"ppttemp","growth_rec"
723,0.00043777678247676,3,"ppttemp","growth_rec"
724,0.000438920745354912,3,"ppttemp","growth_rec"
725,0.000283569498072299,3,"ppttemp","growth_rec"
726,0.000344736291981889,3,"ppttemp","growth_rec"
727,0.000349641069158654,3,"ppttemp","growth_rec"
728,0.000225422304529706,3,"ppttemp","growth_rec"
729,0.000189631164896846,3,"ppttemp","growth_rec"
730,0.000162901782824973,3,"ppttemp","growth_rec"
731,0.000187715105521803,3,"ppttemp","growth_rec"
732,0.000190063180316466,3,"ppttemp","growth_rec"
733,0.000123841747778632,3,"ppttemp","growth_rec"
734,0.000146533790754465,3,"ppttemp","growth_rec"
735,0.000164574281627232,3,"ppttemp","growth_rec"
736,0.000170200431364521,3,"ppttemp","growth_rec"
737,0.00013358035174993,3,"ppttemp","growth_rec"
738,8.8694244283768e-05,3,"ppttemp","growth_rec"
739,0.000159194169690237,3,"ppttemp","growth_rec"
740,0.000146961691817418,3,"ppttemp","growth_rec"
741,0.000118672590458156,3,"ppttemp","growth_rec"
742,0.000138544344140721,3,"ppttemp","growth_rec"
743,0.000111213434781551,3,"ppttemp","growth_rec"
744,0.00011858247562313,3,"ppttemp","growth_rec"
745,0.000136674333650959,3,"ppttemp","growth_rec"
746,0.000131632891915134,3,"ppttemp","growth_rec"
747,0.000240966104234358,3,"ppttemp","growth_rec"
748,0.000306745754888886,3,"ppttemp","growth_rec"
749,0.000300900258732277,3,"ppttemp","growth_rec"
750,0.000209440394727424,3,"ppttemp","growth_rec"
751,0.000366702085169121,3,"ppttemp","growth_rec"
752,0.000339866481804441,3,"ppttemp","growth_rec"
753,0.000318027045604402,3,"ppttemp","growth_rec"
754,0.000455556422382094,3,"ppttemp","growth_rec"
755,0.000587374335343196,3,"ppttemp","growth_rec"
756,0.000576006831089971,3,"ppttemp","growth_rec"
757,0.000550420069160854,3,"ppttemp","growth_rec"
758,0.000878297592642918,3,"ppttemp","growth_rec"
759,0.000761384257486345,3,"ppttemp","growth_rec"
760,0.000723358893967368,3,"ppttemp","growth_rec"
761,0.000432111088246528,3,"ppttemp","growth_rec"
762,0.000468814225309501,3,"ppttemp","growth_rec"
763,0.000499041364010384,3,"ppttemp","growth_rec"
764,0.000310357089069089,3,"ppttemp","growth_rec"
765,0.00055684690474719,3,"ppttemp","growth_rec"
766,0.000329780404770995,3,"ppttemp","growth_rec"
767,0.00034721363720584,3,"ppttemp","growth_rec"
768,0.000439750458927059,3,"ppttemp","growth_rec"
769,0.000604921663872045,3,"ppttemp","growth_rec"
770,0.00049198170159218,3,"ppttemp","growth_rec"
771,0.000446033430416411,3,"ppttemp","growth_rec"
772,0.000477988101098724,3,"ppttemp","growth_rec"
773,0.00047758931925111,3,"ppttemp","growth_rec"
774,0.000457261454640503,3,"ppttemp","growth_rec"
775,0.000502484332913395,3,"ppttemp","growth_rec"
776,0.000314654693955836,3,"ppttemp","growth_rec"
777,0.000495953644686217,3,"ppttemp","growth_rec"
778,0.000297023755792323,3,"ppttemp","growth_rec"
779,0.000311427299274106,3,"ppttemp","growth_rec"
780,0.000339886807025796,3,"ppttemp","growth_rec"
781,0.000389974068207802,3,"ppttemp","growth_rec"
782,0.000688659405039578,3,"ppttemp","growth_rec"
783,0.000548248741882411,3,"ppttemp","growth_rec"
784,0.000754996305411786,3,"ppttemp","growth_rec"
785,0.000691339255165131,3,"ppttemp","growth_rec"
786,0.00106576710231758,3,"ppttemp","growth_rec"
787,0.00088839983756857,3,"ppttemp","growth_rec"
788,0.000825991300083431,3,"ppttemp","growth_rec"
789,0.0008209714897553,3,"ppttemp","growth_rec"
790,0.000750801913752266,3,"ppttemp","growth_rec"
791,0.000725837233409651,3,"ppttemp","growth_rec"
792,0.000753907374920796,3,"ppttemp","growth_rec"
793,0.000811067715747746,3,"ppttemp","growth_rec"
794,0.00135856059942059,3,"ppttemp","growth_rec"
795,0.000759093218914854,3,"ppttemp","growth_rec"
796,0.00124256648227951,3,"ppttemp","growth_rec"
797,0.000692937501332942,3,"ppttemp","growth_rec"
798,0.000786962112015297,3,"ppttemp","growth_rec"
799,0.000473646626769152,3,"ppttemp","growth_rec"
800,0.000496618858672667,3,"ppttemp","growth_rec"
801,0.000535861130039821,3,"ppttemp","growth_rec"
802,0.000414549989669249,3,"ppttemp","growth_rec"
803,0.000264534122331966,3,"ppttemp","growth_rec"
804,0.000371005352744096,3,"ppttemp","growth_rec"
805,0.000372679706548183,3,"ppttemp","growth_rec"
806,0.000233670474748421,3,"ppttemp","growth_rec"
807,0.000250629755062421,3,"ppttemp","growth_rec"
808,0.000444977204780795,3,"ppttemp","growth_rec"
809,0.000264091619452402,3,"ppttemp","growth_rec"
810,0.000245022276097562,3,"ppttemp","growth_rec"
811,0.000244654168210783,3,"ppttemp","growth_rec"
812,0.000203918970652874,3,"ppttemp","growth_rec"
813,0.000292582457193995,3,"ppttemp","growth_rec"
814,0.000311185436954208,3,"ppttemp","growth_rec"
815,0.00023692833015401,3,"ppttemp","growth_rec"
816,0.000256117411780019,3,"ppttemp","growth_rec"
817,0.000341731993824364,3,"ppttemp","growth_rec"
818,0.000254308220655051,3,"ppttemp","growth_rec"
819,0.000284357944307942,3,"ppttemp","growth_rec"
820,0.000304789013009775,3,"ppttemp","growth_rec"
821,0.000361949339344462,3,"ppttemp","growth_rec"
822,0.000331538133904765,3,"ppttemp","growth_rec"
823,0.000368918972347839,3,"ppttemp","growth_rec"
824,0.000441595068046392,3,"ppttemp","growth_rec"
825,0.000457389212610802,3,"ppttemp","growth_rec"
826,0.000479868005620926,3,"ppttemp","growth_rec"
827,0.000477627627867314,3,"ppttemp","growth_rec"
828,0.000482101924911968,3,"ppttemp","growth_rec"
829,0.00037173101831874,3,"ppttemp","growth_rec"
830,0.000376630164472746,3,"ppttemp","growth_rec"
831,0.000388439442590869,3,"ppttemp","growth_rec"
832,0.000416507447330343,3,"ppttemp","growth_rec"
833,0.000454814907394601,3,"ppttemp","growth_rec"
834,0.000805516560394581,3,"ppttemp","growth_rec"
835,0.000695878384592763,3,"ppttemp","growth_rec"
836,0.000674204606417394,3,"ppttemp","growth_rec"
837,0.00068755331203395,3,"ppttemp","growth_rec"
838,0.000418769385457364,3,"ppttemp","growth_rec"
839,0.000464370568947183,3,"ppttemp","growth_rec"
840,0.000438284419273079,3,"ppttemp","growth_rec"
841,0.000488313362548024,3,"ppttemp","growth_rec"
842,0.000638545506476026,3,"ppttemp","growth_rec"
843,0.000389236640029129,3,"ppttemp","growth_rec"
844,0.000388727989203375,3,"ppttemp","growth_rec"
845,0.00048260991931603,3,"ppttemp","growth_rec"
846,0.000712200509547483,3,"ppttemp","growth_rec"
847,0.000667558351619946,3,"ppttemp","growth_rec"
848,0.000731921745707558,3,"ppttemp","growth_rec"
849,0.000660103654723269,3,"ppttemp","growth_rec"
850,0.000778900735331239,3,"ppttemp","growth_rec"
851,0.000474774117603684,3,"ppttemp","growth_rec"
852,0.000843111760691662,3,"ppttemp","growth_rec"
853,0.000759627242696475,3,"ppttemp","growth_rec"
854,0.000738198761480579,3,"ppttemp","growth_rec"
855,0.000444055394216125,3,"ppttemp","growth_rec"
856,0.000487154143032708,3,"ppttemp","growth_rec"
857,0.000304174838783316,3,"ppttemp","growth_rec"
858,0.000382306177887715,3,"ppttemp","growth_rec"
859,0.000413462652588121,3,"ppttemp","growth_rec"
860,0.000433304649748943,3,"ppttemp","growth_rec"
861,0.000331303723306544,3,"ppttemp","growth_rec"
862,0.000358637743912719,3,"ppttemp","growth_rec"
863,0.000398779538657266,3,"ppttemp","growth_rec"
864,0.000251398352850847,3,"ppttemp","growth_rec"
865,0.000259964287138938,3,"ppttemp","growth_rec"
866,0.000297042372829558,3,"ppttemp","growth_rec"
867,0.000189621285588279,3,"ppttemp","growth_rec"
868,0.000215228009850685,3,"ppttemp","growth_rec"
869,0.000170413306524443,3,"ppttemp","growth_rec"
870,0.00023788682061537,3,"ppttemp","growth_rec"
871,0.000300979785325905,3,"ppttemp","growth_rec"
872,0.000218392831494251,3,"ppttemp","growth_rec"
873,0.000174651221851995,3,"ppttemp","growth_rec"
874,0.00020197599761344,3,"ppttemp","growth_rec"
875,0.000130407317247825,3,"ppttemp","growth_rec"
876,0.000181395406351435,3,"ppttemp","growth_rec"
877,0.000305864077092076,3,"ppttemp","growth_rec"
878,0.000275377021022503,3,"ppttemp","growth_rec"
879,0.000365901961241255,3,"ppttemp","growth_rec"
880,0.00033821452086198,3,"ppttemp","growth_rec"
881,0.000528179414865049,3,"ppttemp","growth_rec"
882,0.000547221500742965,3,"ppttemp","growth_rec"
883,0.000429346078912955,3,"ppttemp","growth_rec"
884,0.000396291128216499,3,"ppttemp","growth_rec"
885,0.00062301785118252,3,"ppttemp","growth_rec"
886,0.000542651401422699,3,"ppttemp","growth_rec"
887,0.000559941745780461,3,"ppttemp","growth_rec"
888,0.000932945048036607,3,"ppttemp","growth_rec"
889,0.000718358188265733,3,"ppttemp","growth_rec"
890,0.00113222158918002,3,"ppttemp","growth_rec"
891,0.0008421904581849,3,"ppttemp","growth_rec"
892,0.000595767895716299,3,"ppttemp","growth_rec"
893,0.00078055089788164,3,"ppttemp","growth_rec"
894,0.00125548773878769,3,"ppttemp","growth_rec"
895,0.00169870104277475,3,"ppttemp","growth_rec"
896,0.00126156961302305,3,"ppttemp","growth_rec"
897,0.00114108413196104,3,"ppttemp","growth_rec"
898,0.00110652495596358,3,"ppttemp","growth_rec"
899,0.00110592407896899,3,"ppttemp","growth_rec"
900,0.000657874768886101,3,"ppttemp","growth_rec"
901,0.00072595366645333,3,"ppttemp","growth_rec"
902,0.000772975197799189,3,"ppttemp","growth_rec"
903,0.00140836329747191,3,"ppttemp","growth_rec"
904,0.00126876862633156,3,"ppttemp","growth_rec"
905,0.00144449537412442,3,"ppttemp","growth_rec"
906,0.00127607203460994,3,"ppttemp","growth_rec"
907,0.00110837201243732,3,"ppttemp","growth_rec"
908,0.00109462340140323,3,"ppttemp","growth_rec"
909,0.00119449126318162,3,"ppttemp","growth_rec"
910,0.00174619402841876,3,"ppttemp","growth_rec"
911,0.00192177440025974,3,"ppttemp","growth_rec"
912,0.00164586280695372,3,"ppttemp","growth_rec"
913,0.000944778686133726,3,"ppttemp","growth_rec"
914,0.00100400742767071,3,"ppttemp","growth_rec"
915,0.00117522247618073,3,"ppttemp","growth_rec"
916,0.00114131942066136,3,"ppttemp","growth_rec"
917,0.00107442792985586,3,"ppttemp","growth_rec"
918,0.00127872129111306,3,"ppttemp","growth_rec"
919,0.00124542664615664,3,"ppttemp","growth_rec"
920,0.000929674352160569,3,"ppttemp","growth_rec"
921,0.000746302004300303,3,"ppttemp","growth_rec"
922,0.000857254664612257,3,"ppttemp","growth_rec"
923,0.000856125217001492,3,"ppttemp","growth_rec"
924,0.000831060554805577,3,"ppttemp","growth_rec"
925,0.001316381201648,3,"ppttemp","growth_rec"
926,0.00151988663199251,3,"ppttemp","growth_rec"
927,0.00193491210543906,3,"ppttemp","growth_rec"
928,0.00159084921502554,3,"ppttemp","growth_rec"
929,0.00149557284605629,3,"ppttemp","growth_rec"
930,0.00163603909696318,3,"ppttemp","growth_rec"
931,0.00158952695072053,3,"ppttemp","growth_rec"
932,0.00151583759874898,3,"ppttemp","growth_rec"
933,0.00147371587002516,3,"ppttemp","growth_rec"
934,0.00150274458803753,3,"ppttemp","growth_rec"
935,0.00140057353676387,3,"ppttemp","growth_rec"
936,0.00148313772301549,3,"ppttemp","growth_rec"
937,0.00133914960815374,3,"ppttemp","growth_rec"
938,0.000809020691950753,3,"ppttemp","growth_rec"
939,0.000845159024262589,3,"ppttemp","growth_rec"
940,0.000904572646978816,3,"ppttemp","growth_rec"
941,0.00118071006357489,3,"ppttemp","growth_rec"
942,0.00115767235477883,3,"ppttemp","growth_rec"
943,0.00187046079392224,3,"ppttemp","growth_rec"
944,0.00139387426462426,3,"ppttemp","growth_rec"
945,0.00121079006676839,3,"ppttemp","growth_rec"
946,0.00125000639701607,3,"ppttemp","growth_rec"
947,0.00126968993135566,3,"ppttemp","growth_rec"
948,0.000928877939964228,3,"ppttemp","growth_rec"
949,0.00101622885780352,3,"ppttemp","growth_rec"
950,0.00174098496693214,3,"ppttemp","growth_rec"
951,0.000965022155215114,3,"ppttemp","growth_rec"
952,0.00109427274688212,3,"ppttemp","growth_rec"
953,0.00122463591176206,3,"ppttemp","growth_rec"
954,0.000714359374647344,3,"ppttemp","growth_rec"
955,0.000829335653562111,3,"ppttemp","growth_rec"
956,0.000515037259431376,3,"ppttemp","growth_rec"
957,0.000558503764977319,3,"ppttemp","growth_rec"
958,0.000619534627247715,3,"ppttemp","growth_rec"
959,0.000663380401063149,3,"ppttemp","growth_rec"
960,0.000963190176031482,3,"ppttemp","growth_rec"
961,0.000657417565352727,3,"ppttemp","growth_rec"
962,0.000699413260648023,3,"ppttemp","growth_rec"
963,0.000723525214172107,3,"ppttemp","growth_rec"
964,0.000746444104320538,3,"ppttemp","growth_rec"
965,0.000703084197117198,3,"ppttemp","growth_rec"
966,0.00066690053636866,3,"ppttemp","growth_rec"
967,0.000711101083498884,3,"ppttemp","growth_rec"
968,0.000931326540594001,3,"ppttemp","growth_rec"
969,0.000920612913500483,3,"ppttemp","growth_rec"
970,0.00129842106733543,3,"ppttemp","growth_rec"
971,0.00189596153376222,3,"ppttemp","growth_rec"
972,0.00133226494631736,3,"ppttemp","growth_rec"
973,0.00124546913005673,3,"ppttemp","growth_rec"
974,0.00121437737559401,3,"ppttemp","growth_rec"
975,0.00170274092415364,3,"ppttemp","growth_rec"
976,0.00169575537973659,3,"ppttemp","growth_rec"
977,0.00143368411229976,3,"ppttemp","growth_rec"
978,0.00146369009786474,3,"ppttemp","growth_rec"
979,0.00147736685644967,3,"ppttemp","growth_rec"
980,0.00206987875478637,3,"ppttemp","growth_rec"
981,0.0017685411295906,3,"ppttemp","growth_rec"
982,0.0015426798741127,3,"ppttemp","growth_rec"
983,0.00256150363139584,3,"ppttemp","growth_rec"
984,0.00212261313496041,3,"ppttemp","growth_rec"
985,0.00216037225170993,3,"ppttemp","growth_rec"
986,0.0017902553989945,3,"ppttemp","growth_rec"
987,0.00166690637833062,3,"ppttemp","growth_rec"
988,0.00169249380465134,3,"ppttemp","growth_rec"
989,0.00183000842555019,3,"ppttemp","growth_rec"
990,0.00137642315198141,3,"ppttemp","growth_rec"
991,0.00154120204058988,3,"ppttemp","growth_rec"
992,0.000921977038029002,3,"ppttemp","growth_rec"
993,0.000568898519656795,3,"ppttemp","growth_rec"
994,0.000358443711430962,3,"ppttemp","growth_rec"
995,0.000228898091480465,3,"ppttemp","growth_rec"
996,0.000300597879417086,3,"ppttemp","growth_rec"
997,0.000460755457556788,3,"ppttemp","growth_rec"
998,0.000427957198474914,3,"ppttemp","growth_rec"
999,0.000380490099097682,3,"ppttemp","growth_rec"
1000,0.000242167840450788,3,"ppttemp","growth_rec"
1001,0.000423552179535335,3,"ppttemp","growth_rec"
1002,0.00052983264771372,3,"ppttemp","growth_rec"
1003,0.000829195219504919,3,"ppttemp","growth_rec"
1004,0.000619641937811072,3,"ppttemp","growth_rec"
1005,0.000524729571785335,3,"ppttemp","growth_rec"
1006,0.000565967301865282,3,"ppttemp","growth_rec"
1007,0.000661721944244552,3,"ppttemp","growth_rec"
1008,0.000400572020128439,3,"ppttemp","growth_rec"
1009,0.000251822122365107,3,"ppttemp","growth_rec"
1010,0.000161717784198499,3,"ppttemp","growth_rec"
1011,0.000171996863583796,3,"ppttemp","growth_rec"
1012,0.000228871788878408,3,"ppttemp","growth_rec"
1013,0.000250769967132647,3,"ppttemp","growth_rec"
1014,0.00032656261389443,3,"ppttemp","growth_rec"
1015,0.000295712238386211,3,"ppttemp","growth_rec"
