"time","cover","species","climsim","vital"
545,0.0708253303327396,1,"ppttemp","survival"
546,0.0783764806461957,1,"ppttemp","survival"
547,0.343532012007164,1,"ppttemp","survival"
548,1.60664818251237,1,"ppttemp","survival"
549,0.94156061377945,1,"ppttemp","survival"
550,0.276436720121478,1,"ppttemp","survival"
551,0.368627490232725,1,"ppttemp","survival"
552,0.311696563213138,1,"ppttemp","survival"
553,0.271864243369658,1,"ppttemp","survival"
554,0.274776319074295,1,"ppttemp","survival"
555,0.275570623880587,1,"ppttemp","survival"
556,0.109802203588108,1,"ppttemp","survival"
557,0.00923511209982558,1,"ppttemp","survival"
558,0.146401773461156,1,"ppttemp","survival"
559,0.141586334694212,1,"ppttemp","survival"
560,0.20170072100573,1,"ppttemp","survival"
561,0.26449104972635,1,"ppttemp","survival"
562,0.225657836187983,1,"ppttemp","survival"
563,0.206244017718758,1,"ppttemp","survival"
564,1.28938416289808,1,"ppttemp","survival"
565,0.731177484675972,1,"ppttemp","survival"
566,0.707519411562532,1,"ppttemp","survival"
567,0.210615769822536,1,"ppttemp","survival"
568,1.36781557208866,1,"ppttemp","survival"
569,0.769900449022779,1,"ppttemp","survival"
570,2.11036586559486,1,"ppttemp","survival"
571,1.06376761446564,1,"ppttemp","survival"
572,0.64413767704672,1,"ppttemp","survival"
573,0.433478592612225,1,"ppttemp","survival"
574,0.36911930613902,1,"ppttemp","survival"
575,0.122796564110492,1,"ppttemp","survival"
576,0.177863078606514,1,"ppttemp","survival"
577,0.165590947222976,1,"ppttemp","survival"
578,0.0676506722348408,1,"ppttemp","survival"
579,0.0776768210292082,1,"ppttemp","survival"
580,0.671431282120619,1,"ppttemp","survival"
581,0.183988654838631,1,"ppttemp","survival"
582,1.18893173827984,1,"ppttemp","survival"
583,0.682816953020377,1,"ppttemp","survival"
584,0.456485953246238,1,"ppttemp","survival"
585,1.22488243523637,1,"ppttemp","survival"
586,0.300788255246123,1,"ppttemp","survival"
587,0.293518743722303,1,"ppttemp","survival"
588,0.252870197597838,1,"ppttemp","survival"
589,1.44734892657862,1,"ppttemp","survival"
590,0.798318506629412,1,"ppttemp","survival"
591,0.74578238403274,1,"ppttemp","survival"
592,0.543783768286333,1,"ppttemp","survival"
593,0.385648153423266,1,"ppttemp","survival"
594,0.122964782932703,1,"ppttemp","survival"
595,0.0500895327811916,1,"ppttemp","survival"
596,0.0620195127276577,1,"ppttemp","survival"
597,0.0281030965291776,1,"ppttemp","survival"
598,0.0148794363728653,1,"ppttemp","survival"
599,0.00888854564039097,1,"ppttemp","survival"
600,0.017690681471673,1,"ppttemp","survival"
601,0.0101199488986178,1,"ppttemp","survival"
602,0.0260680209361566,1,"ppttemp","survival"
603,0.0179936830992632,1,"ppttemp","survival"
604,0.0285227110545534,1,"ppttemp","survival"
605,0.0152720168281132,1,"ppttemp","survival"
606,0.0125545493189583,1,"ppttemp","survival"
607,0.0252875676027938,1,"ppttemp","survival"
608,0.0589955940473227,1,"ppttemp","survival"
609,0.0352505028496206,1,"ppttemp","survival"
610,0.0570899643825935,1,"ppttemp","survival"
611,0.0278681591954739,1,"ppttemp","survival"
612,0.0405568769423527,1,"ppttemp","survival"
613,0.0621356978695645,1,"ppttemp","survival"
614,0.0822880550637464,1,"ppttemp","survival"
615,0.711806568261893,1,"ppttemp","survival"
616,0.495323100366145,1,"ppttemp","survival"
617,1.33174029595694,1,"ppttemp","survival"
618,0.89430516598086,1,"ppttemp","survival"
619,0.268518970461641,1,"ppttemp","survival"
620,1.76881711241865,1,"ppttemp","survival"
621,1.03360547701383,1,"ppttemp","survival"
622,2.24311750503605,1,"ppttemp","survival"
623,1.25577573528518,1,"ppttemp","survival"
624,0.79249538385974,1,"ppttemp","survival"
625,0.554474041119517,1,"ppttemp","survival"
626,0.188714167877661,1,"ppttemp","survival"
627,0.0758046314613334,1,"ppttemp","survival"
628,0.664378408289175,1,"ppttemp","survival"
629,0.204218810695913,1,"ppttemp","survival"
630,0.214430847529215,1,"ppttemp","survival"
631,0.221079857363669,1,"ppttemp","survival"
632,0.225275152339842,1,"ppttemp","survival"
633,0.0158172595458887,1,"ppttemp","survival"
634,0.105687253014446,1,"ppttemp","survival"
635,0.1141048710252,1,"ppttemp","survival"
636,0.170931386104991,1,"ppttemp","survival"
637,0.185508160131084,1,"ppttemp","survival"
638,1.09900962741349,1,"ppttemp","survival"
639,1.97126868607135,1,"ppttemp","survival"
640,1.00517299810658,1,"ppttemp","survival"
641,0.664916424460404,1,"ppttemp","survival"
642,0.194115736073586,1,"ppttemp","survival"
643,0.175251464587824,1,"ppttemp","survival"
644,1.05755681033513,1,"ppttemp","survival"
645,0.258999111591759,1,"ppttemp","survival"
646,0.252802478026843,1,"ppttemp","survival"
647,0.218334885117537,1,"ppttemp","survival"
648,0.71237210947272,1,"ppttemp","survival"
649,0.201852345228029,1,"ppttemp","survival"
650,0.683905438669226,1,"ppttemp","survival"
651,0.185744084609907,1,"ppttemp","survival"
652,0.174153399806018,1,"ppttemp","survival"
653,1.11712446743079,1,"ppttemp","survival"
654,0.909609057647337,1,"ppttemp","survival"
655,1.61831971601063,1,"ppttemp","survival"
656,1.39527955364714,1,"ppttemp","survival"
657,0.279647625435337,1,"ppttemp","survival"
658,0.205197278668643,1,"ppttemp","survival"
659,0.157931429556758,1,"ppttemp","survival"
660,0.744714312866365,1,"ppttemp","survival"
661,0.568491163027126,1,"ppttemp","survival"
662,0.328480226501143,1,"ppttemp","survival"
663,0.0176418165654372,1,"ppttemp","survival"
664,0.0247474262166531,1,"ppttemp","survival"
665,0.229272413387744,1,"ppttemp","survival"
666,0.594960891906716,1,"ppttemp","survival"
667,0.153469539401172,1,"ppttemp","survival"
668,0.135136944026304,1,"ppttemp","survival"
669,0.0505067825134957,1,"ppttemp","survival"
670,0.42152897193693,1,"ppttemp","survival"
671,0.959594654716119,1,"ppttemp","survival"
672,0.231831975040513,1,"ppttemp","survival"
673,0.195316168046296,1,"ppttemp","survival"
674,1.06015514699504,1,"ppttemp","survival"
675,0.668331982885932,1,"ppttemp","survival"
676,0.0345098461941498,1,"ppttemp","survival"
677,0.0222282561190603,1,"ppttemp","survival"
678,0.0386856680081024,1,"ppttemp","survival"
679,0.42361778268447,1,"ppttemp","survival"
680,1.72569963612809,1,"ppttemp","survival"
681,0.985158155064275,1,"ppttemp","survival"
682,2.82136047839164,1,"ppttemp","survival"
683,0.649198011728876,1,"ppttemp","survival"
684,0.57733329864125,1,"ppttemp","survival"
685,0.18521218473409,1,"ppttemp","survival"
686,0.18638619690295,1,"ppttemp","survival"
687,0.0140792264087371,1,"ppttemp","survival"
688,0.028236674576292,1,"ppttemp","survival"
689,0.0405317789890971,1,"ppttemp","survival"
690,0.0566673871369002,1,"ppttemp","survival"
691,0.0779376686328746,1,"ppttemp","survival"
692,0.641691346675365,1,"ppttemp","survival"
693,0.449617315668115,1,"ppttemp","survival"
694,0.357346812200525,1,"ppttemp","survival"
695,0.350415184825891,1,"ppttemp","survival"
696,0.131296445213017,1,"ppttemp","survival"
697,0.140703926038568,1,"ppttemp","survival"
698,0.154587950315402,1,"ppttemp","survival"
699,1.19444835295687,1,"ppttemp","survival"
700,0.0594875731075712,1,"ppttemp","survival"
701,0.0774500118281735,1,"ppttemp","survival"
702,0.0933204177743957,1,"ppttemp","survival"
703,0.763264457254544,1,"ppttemp","survival"
704,0.580457291498259,1,"ppttemp","survival"
705,0.191641086423015,1,"ppttemp","survival"
706,0.0850764918649592,1,"ppttemp","survival"
707,0.15111413166162,1,"ppttemp","survival"
708,0.157321878824703,1,"ppttemp","survival"
709,0.178065712883764,1,"ppttemp","survival"
710,0.677230966164609,1,"ppttemp","survival"
711,0.495340828427916,1,"ppttemp","survival"
712,0.382787664008037,1,"ppttemp","survival"
713,0.352422014594904,1,"ppttemp","survival"
714,0.0233300822052787,1,"ppttemp","survival"
715,0.0362561526441495,1,"ppttemp","survival"
716,0.0501168088996905,1,"ppttemp","survival"
717,0.0240746736733407,1,"ppttemp","survival"
718,0.0393837775501194,1,"ppttemp","survival"
719,0.0593162026145053,1,"ppttemp","survival"
720,0.0700213270656498,1,"ppttemp","survival"
721,0.633095044298584,1,"ppttemp","survival"
722,1.43111419682659,1,"ppttemp","survival"
723,0.854406049317905,1,"ppttemp","survival"
724,1.94183515071547,1,"ppttemp","survival"
725,0.0886149202946532,1,"ppttemp","survival"
726,0.108816625790208,1,"ppttemp","survival"
727,0.130153013236022,1,"ppttemp","survival"
728,0.0550474428833772,1,"ppttemp","survival"
729,0.0697437585037237,1,"ppttemp","survival"
730,0.081538413925645,1,"ppttemp","survival"
731,0.105353106392657,1,"ppttemp","survival"
732,0.114434654243844,1,"ppttemp","survival"
733,0.0464490751804603,1,"ppttemp","survival"
734,0.0648392478470098,1,"ppttemp","survival"
735,0.0832633558541175,1,"ppttemp","survival"
736,0.105463105015231,1,"ppttemp","survival"
737,0.108794404653925,1,"ppttemp","survival"
738,0.0086706763210971,1,"ppttemp","survival"
739,0.120195699549601,1,"ppttemp","survival"
740,0.121473172584431,1,"ppttemp","survival"
741,0.120234350290192,1,"ppttemp","survival"
742,0.118171650639031,1,"ppttemp","survival"
743,0.118687247783871,1,"ppttemp","survival"
744,0.45745410831847,1,"ppttemp","survival"
745,0.324291110711722,1,"ppttemp","survival"
746,0.265915849217855,1,"ppttemp","survival"
747,1.42785164496602,1,"ppttemp","survival"
748,1.77535166117731,1,"ppttemp","survival"
749,0.378927049585293,1,"ppttemp","survival"
750,0.274235596081771,1,"ppttemp","survival"
751,1.20652425628211,1,"ppttemp","survival"
752,0.686766682929077,1,"ppttemp","survival"
753,0.479026143829922,1,"ppttemp","survival"
754,1.24310177686189,1,"ppttemp","survival"
755,0.637395108719941,1,"ppttemp","survival"
756,0.129834132666281,1,"ppttemp","survival"
757,0.0995180885962216,1,"ppttemp","survival"
758,0.38433228757671,1,"ppttemp","survival"
759,0.197976762842416,1,"ppttemp","survival"
760,0.14113208064236,1,"ppttemp","survival"
761,0.042105034386296,1,"ppttemp","survival"
762,0.0425816538228549,1,"ppttemp","survival"
763,0.0451548446780642,1,"ppttemp","survival"
764,0.0196340027083743,1,"ppttemp","survival"
765,0.215857898476175,1,"ppttemp","survival"
766,0.0687139124833303,1,"ppttemp","survival"
767,0.0725278046743599,1,"ppttemp","survival"
768,0.113592443978546,1,"ppttemp","survival"
769,0.740281871333139,1,"ppttemp","survival"
770,1.40474207065932,1,"ppttemp","survival"
771,1.96476704104603,1,"ppttemp","survival"
772,1.13883330409513,1,"ppttemp","survival"
773,0.815252751582466,1,"ppttemp","survival"
774,1.79783404689708,1,"ppttemp","survival"
775,1.08954466464234,1,"ppttemp","survival"
776,0.284460065447396,1,"ppttemp","survival"
777,1.57910899653852,1,"ppttemp","survival"
778,0.0710835845342645,1,"ppttemp","survival"
779,0.0907430864226681,1,"ppttemp","survival"
780,0.402067747953236,1,"ppttemp","survival"
781,0.312412025449972,1,"ppttemp","survival"
782,1.66417874757144,1,"ppttemp","survival"
783,2.25297501709676,1,"ppttemp","survival"
784,1.52412524603687,1,"ppttemp","survival"
785,0.693913273925486,1,"ppttemp","survival"
786,0.872504347798697,1,"ppttemp","survival"
787,0.398971920625896,1,"ppttemp","survival"
788,0.224668220553156,1,"ppttemp","survival"
789,0.144045639215522,1,"ppttemp","survival"
790,0.366497610670194,1,"ppttemp","survival"
791,0.545503157626241,1,"ppttemp","survival"
792,0.321193833232934,1,"ppttemp","survival"
793,0.211033736404603,1,"ppttemp","survival"
794,0.578005250648554,1,"ppttemp","survival"
795,0.123433917223638,1,"ppttemp","survival"
796,0.513248714552106,1,"ppttemp","survival"
797,0.112043189354654,1,"ppttemp","survival"
798,0.0384680938838736,1,"ppttemp","survival"
799,0.0165239632269609,1,"ppttemp","survival"
800,0.0258875774014579,1,"ppttemp","survival"
801,0.0331071554156424,1,"ppttemp","survival"
802,0.0409625750720097,1,"ppttemp","survival"
803,0.0192327851490996,1,"ppttemp","survival"
804,0.0416963956407087,1,"ppttemp","survival"
805,0.0601514501057854,1,"ppttemp","survival"
806,0.0267829653244617,1,"ppttemp","survival"
807,0.0429315864115436,1,"ppttemp","survival"
808,0.421743855384433,1,"ppttemp","survival"
809,0.125541967449957,1,"ppttemp","survival"
810,0.130094046524656,1,"ppttemp","survival"
811,0.135181539112947,1,"ppttemp","survival"
812,0.135012784478535,1,"ppttemp","survival"
813,0.195455278857589,1,"ppttemp","survival"
814,0.175204527769818,1,"ppttemp","survival"
815,0.164652382717074,1,"ppttemp","survival"
816,0.181134975997468,1,"ppttemp","survival"
817,0.242608499104816,1,"ppttemp","survival"
818,0.208959355322115,1,"ppttemp","survival"
819,0.182889955593784,1,"ppttemp","survival"
820,0.167072298818436,1,"ppttemp","survival"
821,0.0696350095833267,1,"ppttemp","survival"
822,0.0853685088490888,1,"ppttemp","survival"
823,0.0943500894367932,1,"ppttemp","survival"
824,0.0465408905173822,1,"ppttemp","survival"
825,0.0616214770962819,1,"ppttemp","survival"
826,0.0754728737683023,1,"ppttemp","survival"
827,0.102756977660464,1,"ppttemp","survival"
828,0.129488595004326,1,"ppttemp","survival"
829,0.132574496483198,1,"ppttemp","survival"
830,0.139787567866773,1,"ppttemp","survival"
831,0.146388229863486,1,"ppttemp","survival"
832,0.567351322529492,1,"ppttemp","survival"
833,0.476586088245731,1,"ppttemp","survival"
834,2.01064848358897,1,"ppttemp","survival"
835,1.23280346365009,1,"ppttemp","survival"
836,0.743170953901234,1,"ppttemp","survival"
837,0.566537107948393,1,"ppttemp","survival"
838,0.171836946992328,1,"ppttemp","survival"
839,0.186512202982905,1,"ppttemp","survival"
840,0.183049522698337,1,"ppttemp","survival"
841,0.173028345001426,1,"ppttemp","survival"
842,0.241326534587021,1,"ppttemp","survival"
843,0.0859498986566103,1,"ppttemp","survival"
844,0.373376396250334,1,"ppttemp","survival"
845,0.126373358307903,1,"ppttemp","survival"
846,0.880231340359905,1,"ppttemp","survival"
847,0.54642254887039,1,"ppttemp","survival"
848,0.170762941960973,1,"ppttemp","survival"
849,0.627070334112479,1,"ppttemp","survival"
850,0.189287601695188,1,"ppttemp","survival"
851,0.0712723656896283,1,"ppttemp","survival"
852,0.645789812152885,1,"ppttemp","survival"
853,0.425668549093064,1,"ppttemp","survival"
854,0.312021346682832,1,"ppttemp","survival"
855,0.103036287597,1,"ppttemp","survival"
856,0.120212279921167,1,"ppttemp","survival"
857,0.0480796179500449,1,"ppttemp","survival"
858,0.0275077439316549,1,"ppttemp","survival"
859,0.0447674369230397,1,"ppttemp","survival"
860,0.0584113009005724,1,"ppttemp","survival"
861,0.0708144472275207,1,"ppttemp","survival"
862,0.0953003473745552,1,"ppttemp","survival"
863,0.114406017996986,1,"ppttemp","survival"
864,0.0466455935087988,1,"ppttemp","survival"
865,0.230633309963979,1,"ppttemp","survival"
866,0.217004862575693,1,"ppttemp","survival"
867,0.0765006601150759,1,"ppttemp","survival"
868,0.0844834412853288,1,"ppttemp","survival"
869,0.0913242905952057,1,"ppttemp","survival"
870,0.140601895929779,1,"ppttemp","survival"
871,0.195344704580997,1,"ppttemp","survival"
872,0.17403898037535,1,"ppttemp","survival"
873,0.160049706673963,1,"ppttemp","survival"
874,0.148942861173115,1,"ppttemp","survival"
875,0.0568751278445344,1,"ppttemp","survival"
876,0.098512860146298,1,"ppttemp","survival"
877,0.761989237832625,1,"ppttemp","survival"
878,0.477409971310857,1,"ppttemp","survival"
879,1.72721512390724,1,"ppttemp","survival"
880,1.0276793986911,1,"ppttemp","survival"
881,2.20157810146919,1,"ppttemp","survival"
882,1.47805439671744,1,"ppttemp","survival"
883,0.826006202391484,1,"ppttemp","survival"
884,0.535481573902727,1,"ppttemp","survival"
885,1.74507928397852,1,"ppttemp","survival"
886,1.67768241124249,1,"ppttemp","survival"
887,0.787737956908348,1,"ppttemp","survival"
888,1.04375001498804,1,"ppttemp","survival"
889,0.612841749153381,1,"ppttemp","survival"
890,0.0745842161753286,1,"ppttemp","survival"
891,0.0299557461719279,1,"ppttemp","survival"
892,0.0146074499179032,1,"ppttemp","survival"
893,0.0162916552612125,1,"ppttemp","survival"
894,0.109482656815573,1,"ppttemp","survival"
895,0.689898526951763,1,"ppttemp","survival"
896,0.524685611727186,1,"ppttemp","survival"
897,0.377466995983306,1,"ppttemp","survival"
898,0.299890112822455,1,"ppttemp","survival"
899,0.254218727428961,1,"ppttemp","survival"
900,0.0174573407204735,1,"ppttemp","survival"
901,0.114495078234978,1,"ppttemp","survival"
902,0.452823524413086,1,"ppttemp","survival"
903,1.70496226912559,1,"ppttemp","survival"
904,0.891244486774445,1,"ppttemp","survival"
905,0.811938811518302,1,"ppttemp","survival"
906,0.614576860957563,1,"ppttemp","survival"
907,0.441810464214608,1,"ppttemp","survival"
908,1.20189343938066,1,"ppttemp","survival"
909,0.697200873333088,1,"ppttemp","survival"
910,2.0423264602334,1,"ppttemp","survival"
911,1.40983539260998,1,"ppttemp","survival"
912,0.898268289806596,1,"ppttemp","survival"
913,0.229925781527393,1,"ppttemp","survival"
914,0.196673077983526,1,"ppttemp","survival"
915,0.0769811521391596,1,"ppttemp","survival"
916,0.09959263762689,1,"ppttemp","survival"
917,0.400127444048193,1,"ppttemp","survival"
918,0.13021968823505,1,"ppttemp","survival"
919,0.150449059526747,1,"ppttemp","survival"
920,0.144280173291658,1,"ppttemp","survival"
921,0.139166606753879,1,"ppttemp","survival"
922,0.133871801805856,1,"ppttemp","survival"
923,0.502254243950269,1,"ppttemp","survival"
924,0.365069743455362,1,"ppttemp","survival"
925,1.53793873534736,1,"ppttemp","survival"
926,1.17200673496286,1,"ppttemp","survival"
927,1.91997135734053,1,"ppttemp","survival"
928,1.05798539824928,1,"ppttemp","survival"
929,0.592429387358045,1,"ppttemp","survival"
930,0.168910233066463,1,"ppttemp","survival"
931,0.14934578359553,1,"ppttemp","survival"
932,0.157504672664758,1,"ppttemp","survival"
933,0.162671413851022,1,"ppttemp","survival"
934,0.142267929230952,1,"ppttemp","survival"
935,0.492615144353056,1,"ppttemp","survival"
936,0.326427971442899,1,"ppttemp","survival"
937,0.254455706258209,1,"ppttemp","survival"
938,0.084335220488499,1,"ppttemp","survival"
939,0.345821918133454,1,"ppttemp","survival"
940,0.297590377064645,1,"ppttemp","survival"
941,0.332981229843394,1,"ppttemp","survival"
942,0.249547483938885,1,"ppttemp","survival"
943,1.24357067574638,1,"ppttemp","survival"
944,1.559936826992,1,"ppttemp","survival"
945,1.40474366181567,1,"ppttemp","survival"
946,0.657982099550403,1,"ppttemp","survival"
947,0.37767148043551,1,"ppttemp","survival"
948,0.254994370745894,1,"ppttemp","survival"
949,0.186180398169875,1,"ppttemp","survival"
950,0.877790047615996,1,"ppttemp","survival"
951,0.195953287560317,1,"ppttemp","survival"
952,0.0673913994677203,1,"ppttemp","survival"
953,0.0314970944660201,1,"ppttemp","survival"
954,0.00412346433986571,1,"ppttemp","survival"
955,0.00967655921328239,1,"ppttemp","survival"
956,0.00642485834471522,1,"ppttemp","survival"
957,0.0141556876059899,1,"ppttemp","survival"
958,0.025315452310346,1,"ppttemp","survival"
959,0.0400945092249685,1,"ppttemp","survival"
960,0.378388951582406,1,"ppttemp","survival"
961,0.294930794253968,1,"ppttemp","survival"
962,0.246561570254161,1,"ppttemp","survival"
963,0.220817687220026,1,"ppttemp","survival"
964,0.204282296180664,1,"ppttemp","survival"
965,0.74108676180485,1,"ppttemp","survival"
966,0.525611882795213,1,"ppttemp","survival"
967,0.463958516777513,1,"ppttemp","survival"
968,0.526478834210936,1,"ppttemp","survival"
969,0.397016759024092,1,"ppttemp","survival"
970,1.8873511616538,1,"ppttemp","survival"
971,2.05094085699988,1,"ppttemp","survival"
972,1.35149026605682,1,"ppttemp","survival"
973,0.612828025548204,1,"ppttemp","survival"
974,0.342745284559154,1,"ppttemp","survival"
975,0.847993044967455,1,"ppttemp","survival"
976,0.182284426755634,1,"ppttemp","survival"
977,0.463766158812218,1,"ppttemp","survival"
978,0.255053424714012,1,"ppttemp","survival"
979,0.163444856556682,1,"ppttemp","survival"
980,0.591357398072676,1,"ppttemp","survival"
981,0.352666264025748,1,"ppttemp","survival"
982,0.593718573253779,1,"ppttemp","survival"
983,0.442214456342196,1,"ppttemp","survival"
984,0.211232365788975,1,"ppttemp","survival"
985,0.0551202193263136,1,"ppttemp","survival"
986,0.048603841259118,1,"ppttemp","survival"
987,0.0462322233283658,1,"ppttemp","survival"
988,0.174718821398077,1,"ppttemp","survival"
989,0.132530408897995,1,"ppttemp","survival"
990,0.115139792330784,1,"ppttemp","survival"
991,0.118216976952798,1,"ppttemp","survival"
992,0.044466991899252,1,"ppttemp","survival"
993,0.0208621557291153,1,"ppttemp","survival"
994,0.0114966319483208,1,"ppttemp","survival"
995,0.0071404496579477,1,"ppttemp","survival"
996,0.00697282313603837,1,"ppttemp","survival"
997,0.10481243152989,1,"ppttemp","survival"
998,0.126834846279352,1,"ppttemp","survival"
999,0.133490212958848,1,"ppttemp","survival"
1000,0.0102358639921824,1,"ppttemp","survival"
1001,0.138666881404752,1,"ppttemp","survival"
1002,0.192222182858925,1,"ppttemp","survival"
1003,1.14811872947477,1,"ppttemp","survival"
1004,1.78684384660004,1,"ppttemp","survival"
1005,0.969008845388818,1,"ppttemp","survival"
1006,0.67230355211348,1,"ppttemp","survival"
1007,0.204128195265621,1,"ppttemp","survival"
1008,0.0147167610921442,1,"ppttemp","survival"
1009,0.00930569792568734,1,"ppttemp","survival"
1010,0.00619733989706244,1,"ppttemp","survival"
1011,0.0132463331974946,1,"ppttemp","survival"
1012,0.0112133847263578,1,"ppttemp","survival"
1013,0.0211248079154117,1,"ppttemp","survival"
1014,0.0501027431018653,1,"ppttemp","survival"
1015,0.263196804853714,1,"ppttemp","survival"
1016,0.235259514415385,1,"ppttemp","survival"
1017,0.259710928526113,1,"ppttemp","survival"
1018,0.107273548749472,1,"ppttemp","survival"
1019,0.89467733305729,1,"ppttemp","survival"
1020,0.620331443743089,1,"ppttemp","survival"
1021,1.6774037609766,1,"ppttemp","survival"
1022,0.992134731783229,1,"ppttemp","survival"
1023,0.750472421636921,1,"ppttemp","survival"
1024,0.0440234451704536,1,"ppttemp","survival"
1025,0.516748633860079,1,"ppttemp","survival"
1026,0.463623107279812,1,"ppttemp","survival"
1027,1.34169556505584,1,"ppttemp","survival"
1028,0.36080092596483,1,"ppttemp","survival"
1029,0.136652867287486,1,"ppttemp","survival"
1030,0.164501865992705,1,"ppttemp","survival"
1031,1.26045841950792,1,"ppttemp","survival"
1032,1.10743762758945,1,"ppttemp","survival"
1033,0.707313496385219,1,"ppttemp","survival"
1034,0.503603279034465,1,"ppttemp","survival"
1035,1.44457630877304,1,"ppttemp","survival"
1036,0.867226611108436,1,"ppttemp","survival"
1037,0.696378354826011,1,"ppttemp","survival"
1038,0.222481527081993,1,"ppttemp","survival"
1039,0.222487074439447,1,"ppttemp","survival"
1040,0.819221439150012,1,"ppttemp","survival"
1041,2.56795358058044,1,"ppttemp","survival"
1042,1.57385200277191,1,"ppttemp","survival"
1043,0.334368130625239,1,"ppttemp","survival"
1044,0.0673422496379609,1,"ppttemp","survival"
1045,0.0212510219349023,1,"ppttemp","survival"
1046,0.0324159597360171,1,"ppttemp","survival"
1047,0.00374682390961248,1,"ppttemp","survival"
1048,0.00941987428469137,1,"ppttemp","survival"
1049,0.016348816855712,1,"ppttemp","survival"
1050,0.0256464191400835,1,"ppttemp","survival"
1051,0.013722774114885,1,"ppttemp","survival"
1052,0.0226647446664053,1,"ppttemp","survival"
1053,0.268869160689772,1,"ppttemp","survival"
1054,0.800085341307975,1,"ppttemp","survival"
1055,2.13915509143619,1,"ppttemp","survival"
1056,1.16298151083059,1,"ppttemp","survival"
1057,2.72120870506173,1,"ppttemp","survival"
1058,0.601607051689327,1,"ppttemp","survival"
1059,1.58660137059967,1,"ppttemp","survival"
1060,1.28443569984617,1,"ppttemp","survival"
1061,0.0619065827580065,1,"ppttemp","survival"
1062,0.0879292522764792,1,"ppttemp","survival"
1063,0.721843232173555,1,"ppttemp","survival"
1064,0.708075234685579,1,"ppttemp","survival"
1065,0.497133029058655,1,"ppttemp","survival"
1066,0.0301022438224099,1,"ppttemp","survival"
1067,0.332199440205695,1,"ppttemp","survival"
1068,0.31394401120828,1,"ppttemp","survival"
1069,0.959489753644622,1,"ppttemp","survival"
1070,0.600574059507516,1,"ppttemp","survival"
1071,0.441636809645558,1,"ppttemp","survival"
1072,0.140396672584213,1,"ppttemp","survival"
1073,0.0637962259827843,1,"ppttemp","survival"
1074,0.00629779197181973,1,"ppttemp","survival"
1075,0.0150626401110896,1,"ppttemp","survival"
1076,0.0091784300070249,1,"ppttemp","survival"
1077,0.0247217298610621,1,"ppttemp","survival"
1078,0.0175179995796619,1,"ppttemp","survival"
1079,0.242702202298049,1,"ppttemp","survival"
1080,0.244368260872819,1,"ppttemp","survival"
1081,0.10080630731363,1,"ppttemp","survival"
1082,0.117572169911324,1,"ppttemp","survival"
1083,1.01851001907698,1,"ppttemp","survival"
1084,0.668631032167797,1,"ppttemp","survival"
1085,0.495169699775808,1,"ppttemp","survival"
1086,0.442515764379341,1,"ppttemp","survival"
1087,0.16199111749384,1,"ppttemp","survival"
1088,0.170190228917468,1,"ppttemp","survival"
1089,0.183705630702273,1,"ppttemp","survival"
1090,0.0736323417960411,1,"ppttemp","survival"
1091,0.0344255455617552,1,"ppttemp","survival"
1092,0.0484208329630857,1,"ppttemp","survival"
1093,0.0657549153661395,1,"ppttemp","survival"
1094,0.00626108675219622,1,"ppttemp","survival"
1095,0.0134114076184065,1,"ppttemp","survival"
