"time","cover","species","climsim","vital"
582,0.00249726467606873,3,"ppttemp","growth_surv"
583,0.00207224723005317,3,"ppttemp","growth_surv"
584,0.00188554387479212,3,"ppttemp","growth_surv"
585,0.00163581362854365,3,"ppttemp","growth_surv"
586,0.000937837011204237,3,"ppttemp","growth_surv"
587,0.000980344710142981,3,"ppttemp","growth_surv"
588,0.00093516092583621,3,"ppttemp","growth_surv"
589,0.00168094735506835,3,"ppttemp","growth_surv"
590,0.00148408188902025,3,"ppttemp","growth_surv"
591,0.00169443514965204,3,"ppttemp","growth_surv"
592,0.00157197327254262,3,"ppttemp","growth_surv"
593,0.00150200902914846,3,"ppttemp","growth_surv"
594,0.000853792030741962,3,"ppttemp","growth_surv"
595,0.000507497805453621,3,"ppttemp","growth_surv"
596,0.000567099076972465,3,"ppttemp","growth_surv"
597,0.000345525162046046,3,"ppttemp","growth_surv"
598,0.000212844699702783,3,"ppttemp","growth_surv"
599,0.000132391238058866,3,"ppttemp","growth_surv"
600,0.000155465405804592,3,"ppttemp","growth_surv"
601,9.75443146309103e-05,3,"ppttemp","growth_surv"
602,0.000135174247653973,3,"ppttemp","growth_surv"
603,0.00015896957348992,3,"ppttemp","growth_surv"
604,0.00012031745765957,3,"ppttemp","growth_surv"
605,7.54067275938991e-05,3,"ppttemp","growth_surv"
606,9.84704791171369e-05,3,"ppttemp","growth_surv"
607,9.60693181507663e-05,3,"ppttemp","growth_surv"
608,0.000133045922232089,3,"ppttemp","growth_surv"
609,0.000155917856620974,3,"ppttemp","growth_surv"
610,0.000142939291172522,3,"ppttemp","growth_surv"
611,8.90970369062077e-05,3,"ppttemp","growth_surv"
612,7.37448312078305e-05,3,"ppttemp","growth_surv"
613,8.37224000099831e-05,3,"ppttemp","growth_surv"
614,9.61492249719303e-05,3,"ppttemp","growth_surv"
615,0.000169128057276295,3,"ppttemp","growth_surv"
616,0.000134147673424598,3,"ppttemp","growth_surv"
617,0.000126824682676632,3,"ppttemp","growth_surv"
618,0.000140036091659763,3,"ppttemp","growth_surv"
619,0.000167687602113445,3,"ppttemp","growth_surv"
620,0.000282706591995176,3,"ppttemp","growth_surv"
621,0.000186887762340865,3,"ppttemp","growth_surv"
622,0.000178206247146635,3,"ppttemp","growth_surv"
623,0.000172505799057885,3,"ppttemp","growth_surv"
624,0.000195236702282867,3,"ppttemp","growth_surv"
625,0.000214735841977742,3,"ppttemp","growth_surv"
626,0.000256511819446852,3,"ppttemp","growth_surv"
627,0.00015651369485184,3,"ppttemp","growth_surv"
628,0.00024532599088475,3,"ppttemp","growth_surv"
629,0.000270036014181949,3,"ppttemp","growth_surv"
630,0.000273473463456433,3,"ppttemp","growth_surv"
631,0.000283297984304006,3,"ppttemp","growth_surv"
632,0.000296603284084034,3,"ppttemp","growth_surv"
633,0.000185995118697572,3,"ppttemp","growth_surv"
634,0.000208522146392159,3,"ppttemp","growth_surv"
635,0.000219088440252581,3,"ppttemp","growth_surv"
636,0.000310748429654744,3,"ppttemp","growth_surv"
637,0.000312946423652973,3,"ppttemp","growth_surv"
638,0.000462916902692823,3,"ppttemp","growth_surv"
639,0.000603743354070555,3,"ppttemp","growth_surv"
640,0.000463194669075953,3,"ppttemp","growth_surv"
641,0.000477669884589276,3,"ppttemp","growth_surv"
642,0.000549406786660826,3,"ppttemp","growth_surv"
643,0.000558042130766586,3,"ppttemp","growth_surv"
644,0.000806406130217761,3,"ppttemp","growth_surv"
645,0.000467314802276024,3,"ppttemp","growth_surv"
646,0.000470332304628342,3,"ppttemp","growth_surv"
647,0.000443545267059126,3,"ppttemp","growth_surv"
648,0.000457213581283809,3,"ppttemp","growth_surv"
649,0.000574275457420916,3,"ppttemp","growth_surv"
650,0.000552965430456164,3,"ppttemp","growth_surv"
651,0.000339535263051453,3,"ppttemp","growth_surv"
652,0.000343595800456606,3,"ppttemp","growth_surv"
653,0.000640772891294932,3,"ppttemp","growth_surv"
654,0.000719708542969004,3,"ppttemp","growth_surv"
655,0.000595646367074595,3,"ppttemp","growth_surv"
656,0.00084485187176043,3,"ppttemp","growth_surv"
657,0.000487037846436151,3,"ppttemp","growth_surv"
658,0.00045292653319544,3,"ppttemp","growth_surv"
659,0.000364134122498637,3,"ppttemp","growth_surv"
660,0.000600206125895749,3,"ppttemp","growth_surv"
661,0.000720928444712264,3,"ppttemp","growth_surv"
662,0.000689214819175936,3,"ppttemp","growth_surv"
663,0.000410617770965006,3,"ppttemp","growth_surv"
664,0.000340930803687158,3,"ppttemp","growth_surv"
665,0.000578657728761527,3,"ppttemp","growth_surv"
666,0.000524716282768871,3,"ppttemp","growth_surv"
667,0.000322037078156085,3,"ppttemp","growth_surv"
668,0.000359020868645038,3,"ppttemp","growth_surv"
669,0.000220766631767861,3,"ppttemp","growth_surv"
670,0.000350996905882036,3,"ppttemp","growth_surv"
671,0.00031013772362192,3,"ppttemp","growth_surv"
672,0.000191661059513774,3,"ppttemp","growth_surv"
673,0.000154113967335692,3,"ppttemp","growth_surv"
674,0.000254432395809331,3,"ppttemp","growth_surv"
675,0.000259501069280304,3,"ppttemp","growth_surv"
676,0.000160971090298391,3,"ppttemp","growth_surv"
677,0.00021529736683122,3,"ppttemp","growth_surv"
678,0.000241353418994182,3,"ppttemp","growth_surv"
679,0.000418579013503564,3,"ppttemp","growth_surv"
680,0.000515184823271932,3,"ppttemp","growth_surv"
681,0.000445361326876075,3,"ppttemp","growth_surv"
682,0.000588688238205175,3,"ppttemp","growth_surv"
683,0.000591724606730947,3,"ppttemp","growth_surv"
684,0.000543003629039001,3,"ppttemp","growth_surv"
685,0.000321501493738044,3,"ppttemp","growth_surv"
686,0.000352818472429076,3,"ppttemp","growth_surv"
687,0.000225010787887131,3,"ppttemp","growth_surv"
688,0.000272893291189992,3,"ppttemp","growth_surv"
689,0.000222499452782973,3,"ppttemp","growth_surv"
690,0.000233350896123108,3,"ppttemp","growth_surv"
691,0.000275866543783767,3,"ppttemp","growth_surv"
692,0.000426254190705893,3,"ppttemp","growth_surv"
693,0.000410908213025122,3,"ppttemp","growth_surv"
694,0.000300201742016819,3,"ppttemp","growth_surv"
695,0.00031724441612707,3,"ppttemp","growth_surv"
696,0.000387509550409519,3,"ppttemp","growth_surv"
697,0.000408857357040512,3,"ppttemp","growth_surv"
698,0.000376236439889734,3,"ppttemp","growth_surv"
699,0.000672941089241355,3,"ppttemp","growth_surv"
700,0.000383202809915198,3,"ppttemp","growth_surv"
701,0.000430398013635639,3,"ppttemp","growth_surv"
702,0.000464793576883692,3,"ppttemp","growth_surv"
703,0.0006932653968891,3,"ppttemp","growth_surv"
704,0.000664199077311554,3,"ppttemp","growth_surv"
705,0.000726296050462172,3,"ppttemp","growth_surv"
706,0.000805058410265315,3,"ppttemp","growth_surv"
707,0.000971559374836792,3,"ppttemp","growth_surv"
708,0.00068060853098454,3,"ppttemp","growth_surv"
709,0.000742091889942332,3,"ppttemp","growth_surv"
710,0.000712179420887085,3,"ppttemp","growth_surv"
711,0.000682135218156066,3,"ppttemp","growth_surv"
712,0.000757849703905952,3,"ppttemp","growth_surv"
713,0.000819521634328328,3,"ppttemp","growth_surv"
714,0.000506898433574597,3,"ppttemp","growth_surv"
715,0.000428337529525769,3,"ppttemp","growth_surv"
716,0.000510575040775662,3,"ppttemp","growth_surv"
717,0.000315559111172658,3,"ppttemp","growth_surv"
718,0.000364268407463183,3,"ppttemp","growth_surv"
719,0.000379939554215305,3,"ppttemp","growth_surv"
720,0.000410780147211686,3,"ppttemp","growth_surv"
721,0.000697408697463881,3,"ppttemp","growth_surv"
722,0.000546715198744866,3,"ppttemp","growth_surv"
723,0.000395977336754378,3,"ppttemp","growth_surv"
724,0.000397959142595289,3,"ppttemp","growth_surv"
725,0.000261115219915816,3,"ppttemp","growth_surv"
726,0.000317546106988019,3,"ppttemp","growth_surv"
727,0.000323061101369073,3,"ppttemp","growth_surv"
728,0.000201836749702166,3,"ppttemp","growth_surv"
729,0.0001691385100221,3,"ppttemp","growth_surv"
730,0.000144811445621079,3,"ppttemp","growth_surv"
731,0.000166306507120837,3,"ppttemp","growth_surv"
732,0.000168766843375154,3,"ppttemp","growth_surv"
733,0.000106590075817495,3,"ppttemp","growth_surv"
734,0.000125735730521362,3,"ppttemp","growth_surv"
735,0.000141042580340128,3,"ppttemp","growth_surv"
736,0.000145692483741226,3,"ppttemp","growth_surv"
737,0.00011420732414873,3,"ppttemp","growth_surv"
738,7.69975865578803e-05,3,"ppttemp","growth_surv"
739,0.000138311630337959,3,"ppttemp","growth_surv"
740,0.000128148282305857,3,"ppttemp","growth_surv"
741,0.000103385413721966,3,"ppttemp","growth_surv"
742,0.000120575077416055,3,"ppttemp","growth_surv"
743,9.6651222082086e-05,3,"ppttemp","growth_surv"
744,0.00010319812066979,3,"ppttemp","growth_surv"
745,0.000118836020924816,3,"ppttemp","growth_surv"
746,0.000114821320394916,3,"ppttemp","growth_surv"
747,0.000210501386865189,3,"ppttemp","growth_surv"
748,0.000268960253180929,3,"ppttemp","growth_surv"
749,0.000265420294000964,3,"ppttemp","growth_surv"
750,0.000185074054307801,3,"ppttemp","growth_surv"
751,0.000324678931098097,3,"ppttemp","growth_surv"
752,0.000301737264137841,3,"ppttemp","growth_surv"
753,0.000282631952314819,3,"ppttemp","growth_surv"
754,0.000405849941754587,3,"ppttemp","growth_surv"
755,0.000525135590246706,3,"ppttemp","growth_surv"
756,0.000518076098548029,3,"ppttemp","growth_surv"
757,0.000496568872820067,3,"ppttemp","growth_surv"
758,0.000795018626182588,3,"ppttemp","growth_surv"
759,0.000692101643134031,3,"ppttemp","growth_surv"
760,0.000659293216062637,3,"ppttemp","growth_surv"
761,0.000385547794482379,3,"ppttemp","growth_surv"
762,0.000417331839648784,3,"ppttemp","growth_surv"
763,0.000443953011540284,3,"ppttemp","growth_surv"
764,0.00026953771896409,3,"ppttemp","growth_surv"
765,0.000483007549820223,3,"ppttemp","growth_surv"
766,0.000281353592213762,3,"ppttemp","growth_surv"
767,0.000295700252064314,3,"ppttemp","growth_surv"
768,0.000374457055517999,3,"ppttemp","growth_surv"
769,0.00051681638583698,3,"ppttemp","growth_surv"
770,0.000422630605163549,3,"ppttemp","growth_surv"
771,0.000384838950603634,3,"ppttemp","growth_surv"
772,0.000413151622076426,3,"ppttemp","growth_surv"
773,0.000413184172114151,3,"ppttemp","growth_surv"
774,0.0003969126701369,3,"ppttemp","growth_surv"
775,0.000436641427411692,3,"ppttemp","growth_surv"
776,0.000267076628009372,3,"ppttemp","growth_surv"
777,0.000420738113536381,3,"ppttemp","growth_surv"
778,0.000255290473689218,3,"ppttemp","growth_surv"
779,0.000268773127561936,3,"ppttemp","growth_surv"
780,0.000294287635434084,3,"ppttemp","growth_surv"
781,0.000338235422602927,3,"ppttemp","growth_surv"
782,0.000598613688574068,3,"ppttemp","growth_surv"
783,0.000479089801820801,3,"ppttemp","growth_surv"
784,0.000662175287118224,3,"ppttemp","growth_surv"
785,0.000608754179974954,3,"ppttemp","growth_surv"
786,0.000942088511950053,3,"ppttemp","growth_surv"
787,0.00079030047208889,3,"ppttemp","growth_surv"
788,0.000738188746699531,3,"ppttemp","growth_surv"
789,0.000735677347560094,3,"ppttemp","growth_surv"
790,0.000675610355810721,3,"ppttemp","growth_surv"
791,0.000655384017793722,3,"ppttemp","growth_surv"
792,0.000680801023120485,3,"ppttemp","growth_surv"
793,0.00073299538502738,3,"ppttemp","growth_surv"
794,0.0012305916925811,3,"ppttemp","growth_surv"
795,0.000678689670215716,3,"ppttemp","growth_surv"
796,0.00111107993710255,3,"ppttemp","growth_surv"
797,0.000611291263938003,3,"ppttemp","growth_surv"
798,0.000695991306740418,3,"ppttemp","growth_surv"
799,0.000409627577911553,3,"ppttemp","growth_surv"
800,0.000428175057838918,3,"ppttemp","growth_surv"
801,0.000462358860175982,3,"ppttemp","growth_surv"
802,0.000357704092107755,3,"ppttemp","growth_surv"
803,0.00022181193980078,3,"ppttemp","growth_surv"
804,0.000310151440713066,3,"ppttemp","growth_surv"
805,0.00031148357620161,3,"ppttemp","growth_surv"
806,0.000190724033773524,3,"ppttemp","growth_surv"
807,0.000203934071251013,3,"ppttemp","growth_surv"
808,0.000362348593356538,3,"ppttemp","growth_surv"
809,0.000211932012032951,3,"ppttemp","growth_surv"
810,0.000197199002540986,3,"ppttemp","growth_surv"
811,0.000197842559655875,3,"ppttemp","growth_surv"
812,0.000164903847375821,3,"ppttemp","growth_surv"
813,0.00023652201850094,3,"ppttemp","growth_surv"
814,0.000251997562694212,3,"ppttemp","growth_surv"
815,0.000192049494450663,3,"ppttemp","growth_surv"
816,0.000207475450846717,3,"ppttemp","growth_surv"
817,0.000276949292221638,3,"ppttemp","growth_surv"
818,0.000206354913079284,3,"ppttemp","growth_surv"
819,0.000230844191739985,3,"ppttemp","growth_surv"
820,0.000247994954788352,3,"ppttemp","growth_surv"
821,0.000296118061991347,3,"ppttemp","growth_surv"
822,0.000272972147014854,3,"ppttemp","growth_surv"
823,0.000304375387273438,3,"ppttemp","growth_surv"
824,0.00036659693668118,3,"ppttemp","growth_surv"
825,0.000381306011428194,3,"ppttemp","growth_surv"
826,0.000401119110384714,3,"ppttemp","growth_surv"
827,0.000399933553610768,3,"ppttemp","growth_surv"
828,0.000404140958221874,3,"ppttemp","growth_surv"
829,0.000311869818466805,3,"ppttemp","growth_surv"
830,0.000317167454116063,3,"ppttemp","growth_surv"
831,0.000328608275178309,3,"ppttemp","growth_surv"
832,0.000353686347295854,3,"ppttemp","growth_surv"
833,0.000386323261352613,3,"ppttemp","growth_surv"
834,0.000685903172747334,3,"ppttemp","growth_surv"
835,0.000595117111131889,3,"ppttemp","growth_surv"
836,0.000578970949793242,3,"ppttemp","growth_surv"
837,0.000592140408128995,3,"ppttemp","growth_surv"
838,0.000353141340190858,3,"ppttemp","growth_surv"
839,0.000391045047508507,3,"ppttemp","growth_surv"
840,0.00037049174375473,3,"ppttemp","growth_surv"
841,0.000413758027774022,3,"ppttemp","growth_surv"
842,0.000541942034097119,3,"ppttemp","growth_surv"
843,0.000324015921356473,3,"ppttemp","growth_surv"
844,0.000323916859263308,3,"ppttemp","growth_surv"
845,0.000403876178554109,3,"ppttemp","growth_surv"
846,0.000598113396513523,3,"ppttemp","growth_surv"
847,0.000563625756401758,3,"ppttemp","growth_surv"
848,0.000622365166298401,3,"ppttemp","growth_surv"
849,0.000564804123933063,3,"ppttemp","growth_surv"
850,0.000670939909041784,3,"ppttemp","growth_surv"
851,0.000400585765290861,3,"ppttemp","growth_surv"
852,0.000711643652031843,3,"ppttemp","growth_surv"
853,0.000644412975364176,3,"ppttemp","growth_surv"
854,0.000628467954979594,3,"ppttemp","growth_surv"
855,0.000370779505852614,3,"ppttemp","growth_surv"
856,0.000406305126610547,3,"ppttemp","growth_surv"
857,0.000247725787943166,3,"ppttemp","growth_surv"
858,0.000312065680387542,3,"ppttemp","growth_surv"
859,0.000337923206002324,3,"ppttemp","growth_surv"
860,0.000355253205042035,3,"ppttemp","growth_surv"
861,0.000272015671827378,3,"ppttemp","growth_surv"
862,0.000294358369937784,3,"ppttemp","growth_surv"
863,0.000327632636014852,3,"ppttemp","growth_surv"
864,0.000201788596390557,3,"ppttemp","growth_surv"
865,0.000208781393310332,3,"ppttemp","growth_surv"
866,0.000238557027658047,3,"ppttemp","growth_surv"
867,0.000148629088681875,3,"ppttemp","growth_surv"
868,0.000168375161250988,3,"ppttemp","growth_surv"
869,0.000133198033060424,3,"ppttemp","growth_surv"
870,0.00018579142145032,3,"ppttemp","growth_surv"
871,0.000235445895962299,3,"ppttemp","growth_surv"
872,0.000171186077325044,3,"ppttemp","growth_surv"
873,0.000136903358011695,3,"ppttemp","growth_surv"
874,0.000158516457290461,3,"ppttemp","growth_surv"
875,9.97068131156871e-05,3,"ppttemp","growth_surv"
876,0.000138366350463097,3,"ppttemp","growth_surv"
877,0.000233763138892926,3,"ppttemp","growth_surv"
878,0.000211412270019065,3,"ppttemp","growth_surv"
879,0.000282385157624152,3,"ppttemp","growth_surv"
880,0.000262481638303241,3,"ppttemp","growth_surv"
881,0.000412103936648688,3,"ppttemp","growth_surv"
882,0.000430202321865403,3,"ppttemp","growth_surv"
883,0.00034117152249632,3,"ppttemp","growth_surv"
884,0.000317852935217878,3,"ppttemp","growth_surv"
885,0.00050261901807424,3,"ppttemp","growth_surv"
886,0.000440946361670583,3,"ppttemp","growth_surv"
887,0.000457130765771297,3,"ppttemp","growth_surv"
888,0.000764977195480042,3,"ppttemp","growth_surv"
889,0.000593856300896119,3,"ppttemp","growth_surv"
890,0.000940759216235796,3,"ppttemp","growth_surv"
891,0.00070613423481717,3,"ppttemp","growth_surv"
892,0.000501400807591659,3,"ppttemp","growth_surv"
893,0.000657802518394344,3,"ppttemp","growth_surv"
894,0.00106289116002999,3,"ppttemp","growth_surv"
895,0.00144977302022332,3,"ppttemp","growth_surv"
896,0.00108747916520308,3,"ppttemp","growth_surv"
897,0.000990163921359136,3,"ppttemp","growth_surv"
898,0.000965506073608327,3,"ppttemp","growth_surv"
899,0.000969721649271888,3,"ppttemp","growth_surv"
900,0.000587649909369471,3,"ppttemp","growth_surv"
901,0.00065083284648582,3,"ppttemp","growth_surv"
902,0.000695186735220912,3,"ppttemp","growth_surv"
903,0.00126931875154087,3,"ppttemp","growth_surv"
904,0.00114858643518862,3,"ppttemp","growth_surv"
905,0.00131130800011039,3,"ppttemp","growth_surv"
906,0.00116183598552339,3,"ppttemp","growth_surv"
907,0.00101450738188256,3,"ppttemp","growth_surv"
908,0.00100590127974479,3,"ppttemp","growth_surv"
909,0.00109896215400513,3,"ppttemp","growth_surv"
910,0.00161078115890626,3,"ppttemp","growth_surv"
911,0.00177890800052919,3,"ppttemp","growth_surv"
912,0.00152794062449568,3,"ppttemp","growth_surv"
913,0.000858983551836922,3,"ppttemp","growth_surv"
914,0.000911971352975914,3,"ppttemp","growth_surv"
915,0.00107143652630084,3,"ppttemp","growth_surv"
916,0.00104154966410406,3,"ppttemp","growth_surv"
917,0.000983755796260676,3,"ppttemp","growth_surv"
918,0.00117643021763791,3,"ppttemp","growth_surv"
919,0.0011471982049396,3,"ppttemp","growth_surv"
920,0.000856879913546737,3,"ppttemp","growth_surv"
921,0.000687085921102304,3,"ppttemp","growth_surv"
922,0.000789366496470808,3,"ppttemp","growth_surv"
923,0.000789965255554235,3,"ppttemp","growth_surv"
924,0.000769367277846246,3,"ppttemp","growth_surv"
925,0.00122096725672648,3,"ppttemp","growth_surv"
926,0.00141323500371617,3,"ppttemp","growth_surv"
927,0.00180644516751474,3,"ppttemp","growth_surv"
928,0.00149040928098901,3,"ppttemp","growth_surv"
929,0.00140499408075154,3,"ppttemp","growth_surv"
930,0.00154440059158943,3,"ppttemp","growth_surv"
931,0.00150477166231089,3,"ppttemp","growth_surv"
932,0.00143546538113335,3,"ppttemp","growth_surv"
933,0.00139495812739955,3,"ppttemp","growth_surv"
934,0.00142416235913544,3,"ppttemp","growth_surv"
935,0.00133050311610428,3,"ppttemp","growth_surv"
936,0.00140886413282903,3,"ppttemp","growth_surv"
937,0.00127625755073824,3,"ppttemp","growth_surv"
938,0.000748790981614204,3,"ppttemp","growth_surv"
939,0.000781986059775084,3,"ppttemp","growth_surv"
940,0.000835345128103571,3,"ppttemp","growth_surv"
941,0.00108965678044879,3,"ppttemp","growth_surv"
942,0.00107101097611318,3,"ppttemp","growth_surv"
943,0.00173480986417753,3,"ppttemp","growth_surv"
944,0.00130043229816699,3,"ppttemp","growth_surv"
945,0.00113386435442134,3,"ppttemp","growth_surv"
946,0.00117165754653597,3,"ppttemp","growth_surv"
947,0.00119107988456043,3,"ppttemp","growth_surv"
948,0.000871400820552634,3,"ppttemp","growth_surv"
949,0.000953723676336265,3,"ppttemp","growth_surv"
950,0.00163591102547725,3,"ppttemp","growth_surv"
951,0.000893076157702196,3,"ppttemp","growth_surv"
952,0.00101477413388347,3,"ppttemp","growth_surv"
953,0.00114061677682453,3,"ppttemp","growth_surv"
954,0.000675806867080244,3,"ppttemp","growth_surv"
955,0.000784118820277647,3,"ppttemp","growth_surv"
956,0.00047328342376745,3,"ppttemp","growth_surv"
957,0.000511300285114383,3,"ppttemp","growth_surv"
958,0.000566417002653675,3,"ppttemp","growth_surv"
959,0.000606382579857984,3,"ppttemp","growth_surv"
960,0.000882008853346923,3,"ppttemp","growth_surv"
961,0.000603012132746965,3,"ppttemp","growth_surv"
962,0.000641527068418244,3,"ppttemp","growth_surv"
963,0.000664611335659516,3,"ppttemp","growth_surv"
964,0.00068682732879311,3,"ppttemp","growth_surv"
965,0.000648809001828453,3,"ppttemp","growth_surv"
966,0.000617732671733498,3,"ppttemp","growth_surv"
967,0.000658181907165748,3,"ppttemp","growth_surv"
968,0.000861924678550721,3,"ppttemp","growth_surv"
969,0.000854024289744382,3,"ppttemp","growth_surv"
970,0.00120761187126715,3,"ppttemp","growth_surv"
971,0.00176993773177387,3,"ppttemp","growth_surv"
972,0.00125153387096328,3,"ppttemp","growth_surv"
973,0.00117349268582895,3,"ppttemp","growth_surv"
974,0.00114690676768649,3,"ppttemp","growth_surv"
975,0.00161194452496382,3,"ppttemp","growth_surv"
976,0.00161376991226211,3,"ppttemp","growth_surv"
977,0.00136999199062493,3,"ppttemp","growth_surv"
978,0.00139955228457906,3,"ppttemp","growth_surv"
979,0.00141312338539217,3,"ppttemp","growth_surv"
980,0.00198308854084913,3,"ppttemp","growth_surv"
981,0.00169635285588452,3,"ppttemp","growth_surv"
982,0.00148321702160703,3,"ppttemp","growth_surv"
983,0.00246555153038213,3,"ppttemp","growth_surv"
984,0.00204959555977533,3,"ppttemp","growth_surv"
985,0.00209475920234167,3,"ppttemp","growth_surv"
986,0.00174313235239632,3,"ppttemp","growth_surv"
987,0.00162901327292233,3,"ppttemp","growth_surv"
988,0.00165844932377005,3,"ppttemp","growth_surv"
989,0.00179400130458366,3,"ppttemp","growth_surv"
990,0.00134717646764819,3,"ppttemp","growth_surv"
991,0.00150549419896362,3,"ppttemp","growth_surv"
992,0.000875000138803981,3,"ppttemp","growth_surv"
993,0.000523881748562533,3,"ppttemp","growth_surv"
994,0.000320025019697499,3,"ppttemp","growth_surv"
995,0.000198010793027131,3,"ppttemp","growth_surv"
996,0.000259890614661656,3,"ppttemp","growth_surv"
997,0.000398537222455767,3,"ppttemp","growth_surv"
998,0.00037067229932184,3,"ppttemp","growth_surv"
999,0.000331142822008912,3,"ppttemp","growth_surv"
1000,0.000214197826861462,3,"ppttemp","growth_surv"
1001,0.000375422899139056,3,"ppttemp","growth_surv"
1002,0.000470434796677046,3,"ppttemp","growth_surv"
1003,0.000738722807484182,3,"ppttemp","growth_surv"
1004,0.000555461737580065,3,"ppttemp","growth_surv"
1005,0.000473233726655719,3,"ppttemp","growth_surv"
1006,0.000511348110290207,3,"ppttemp","growth_surv"
1007,0.00060107735920825,3,"ppttemp","growth_surv"
1008,0.000369436905634945,3,"ppttemp","growth_surv"
1009,0.000224623000547736,3,"ppttemp","growth_surv"
1010,0.000139589843064605,3,"ppttemp","growth_surv"
1011,0.000148400457182539,3,"ppttemp","growth_surv"
1012,0.000198036689696501,3,"ppttemp","growth_surv"
1013,0.0002172944999451,3,"ppttemp","growth_surv"
1014,0.000283117763330317,3,"ppttemp","growth_surv"
