"time","cover","species","climsim","vital"
500,0.015347809100296,1,"ppt","recruitment"
501,0.196861870049607,1,"ppt","recruitment"
502,0.0128199727380192,1,"ppt","recruitment"
503,0.0230601963325744,1,"ppt","recruitment"
504,0.0125518290822133,1,"ppt","recruitment"
505,0.0308216846177462,1,"ppt","recruitment"
506,0.0201885228063034,1,"ppt","recruitment"
507,0.0328092534603992,1,"ppt","recruitment"
508,0.386024269585936,1,"ppt","recruitment"
509,1.13251616771902,1,"ppt","recruitment"
510,2.87504807774551,1,"ppt","recruitment"
511,2.6220316260818,1,"ppt","recruitment"
512,1.11293188144353,1,"ppt","recruitment"
513,0.21817101958314,1,"ppt","recruitment"
514,0.0630309661651829,1,"ppt","recruitment"
515,0.0245676428097255,1,"ppt","recruitment"
516,0.0300962031621488,1,"ppt","recruitment"
517,0.0388653738515743,1,"ppt","recruitment"
518,0.0542662439363837,1,"ppt","recruitment"
519,0.0659211073924785,1,"ppt","recruitment"
520,0.582561962389952,1,"ppt","recruitment"
521,1.88073713889497,1,"ppt","recruitment"
522,1.1319304846345,1,"ppt","recruitment"
523,0.708949448486172,1,"ppt","recruitment"
524,0.509091627499002,1,"ppt","recruitment"
525,2.23993098073009,1,"ppt","recruitment"
526,2.38400833183627,1,"ppt","recruitment"
527,1.51054464758112,1,"ppt","recruitment"
528,1.09975785133051,1,"ppt","recruitment"
529,0.143431457951694,1,"ppt","recruitment"
530,0.0677275873373886,1,"ppt","recruitment"
531,0.00396467551810848,1,"ppt","recruitment"
532,0.0524524186478485,1,"ppt","recruitment"
533,0.186779514550677,1,"ppt","recruitment"
534,0.15058551609521,1,"ppt","recruitment"
535,0.189391813493761,1,"ppt","recruitment"
536,0.994905980257877,1,"ppt","recruitment"
537,1.47066848341625,1,"ppt","recruitment"
538,0.31113312616535,1,"ppt","recruitment"
539,1.26872329505336,1,"ppt","recruitment"
540,0.648894537559829,1,"ppt","recruitment"
541,0.0316716883280424,1,"ppt","recruitment"
542,0.0163067416803242,1,"ppt","recruitment"
543,0.0278414217881825,1,"ppt","recruitment"
544,0.0367721362556343,1,"ppt","recruitment"
545,0.0683046369387059,1,"ppt","recruitment"
546,0.0755074880604249,1,"ppt","recruitment"
547,0.331270258380172,1,"ppt","recruitment"
548,1.55358455055366,1,"ppt","recruitment"
549,0.912317193786114,1,"ppt","recruitment"
550,0.268322003334192,1,"ppt","recruitment"
551,0.358201152151104,1,"ppt","recruitment"
552,0.303077376082712,1,"ppt","recruitment"
553,0.264417251942346,1,"ppt","recruitment"
554,0.267207054589675,1,"ppt","recruitment"
555,0.26787079628688,1,"ppt","recruitment"
556,0.106703068095116,1,"ppt","recruitment"
557,0.00890725136426161,1,"ppt","recruitment"
558,0.141205138889588,1,"ppt","recruitment"
559,0.136441323775244,1,"ppt","recruitment"
560,0.194393931685952,1,"ppt","recruitment"
561,0.254960664682135,1,"ppt","recruitment"
562,0.21739386709047,1,"ppt","recruitment"
563,0.19876113445088,1,"ppt","recruitment"
564,1.2435456681959,1,"ppt","recruitment"
565,0.705572678153133,1,"ppt","recruitment"
566,0.683153857930618,1,"ppt","recruitment"
567,0.203487336255596,1,"ppt","recruitment"
568,1.3228347162011,1,"ppt","recruitment"
569,0.744963186768494,1,"ppt","recruitment"
570,2.04646188696503,1,"ppt","recruitment"
571,1.03213918516536,1,"ppt","recruitment"
572,0.625300758223443,1,"ppt","recruitment"
573,0.420799292761985,1,"ppt","recruitment"
574,0.358286337159815,1,"ppt","recruitment"
575,0.119204528469939,1,"ppt","recruitment"
576,0.172634236050109,1,"ppt","recruitment"
577,0.160778572912709,1,"ppt","recruitment"
578,0.0657183187386777,1,"ppt","recruitment"
579,0.0754491567615104,1,"ppt","recruitment"
580,0.652955021830307,1,"ppt","recruitment"
581,0.178745504294677,1,"ppt","recruitment"
582,1.1563184236751,1,"ppt","recruitment"
583,0.664403027967147,1,"ppt","recruitment"
584,0.444290310472301,1,"ppt","recruitment"
585,1.19285591227791,1,"ppt","recruitment"
586,0.292611568429214,1,"ppt","recruitment"
587,0.285349827451039,1,"ppt","recruitment"
588,0.24579571759771,1,"ppt","recruitment"
589,1.40674469846518,1,"ppt","recruitment"
590,0.775897004537876,1,"ppt","recruitment"
591,0.724845942449309,1,"ppt","recruitment"
592,0.528499583412016,1,"ppt","recruitment"
593,0.374772536287066,1,"ppt","recruitment"
594,0.119180850985986,1,"ppt","recruitment"
595,0.0482854464485058,1,"ppt","recruitment"
596,0.0597132707979367,1,"ppt","recruitment"
597,0.0268728321847943,1,"ppt","recruitment"
598,0.0141133577690937,1,"ppt","recruitment"
599,0.00835339512143721,1,"ppt","recruitment"
600,0.0166102261640839,1,"ppt","recruitment"
601,0.0094371476504147,1,"ppt","recruitment"
602,0.0243540296325647,1,"ppt","recruitment"
603,0.0169400616324223,1,"ppt","recruitment"
604,0.0267770928310891,1,"ppt","recruitment"
605,0.0142481343638172,1,"ppt","recruitment"
606,0.011797456738041,1,"ppt","recruitment"
607,0.0238720119611063,1,"ppt","recruitment"
608,0.0558196127847352,1,"ppt","recruitment"
609,0.0335026607884478,1,"ppt","recruitment"
610,0.0544627636854297,1,"ppt","recruitment"
611,0.0263677183874986,1,"ppt","recruitment"
612,0.0382510989238561,1,"ppt","recruitment"
613,0.0585546355213004,1,"ppt","recruitment"
614,0.0776200061787903,1,"ppt","recruitment"
615,0.673551070037886,1,"ppt","recruitment"
616,0.470444489847416,1,"ppt","recruitment"
617,1.27166265172522,1,"ppt","recruitment"
618,0.857056349507639,1,"ppt","recruitment"
619,0.258160829553072,1,"ppt","recruitment"
620,1.70789847027139,1,"ppt","recruitment"
621,0.999667900839541,1,"ppt","recruitment"
622,2.17586192834841,1,"ppt","recruitment"
623,1.21946348144302,1,"ppt","recruitment"
624,0.770095663426387,1,"ppt","recruitment"
625,0.539024215002348,1,"ppt","recruitment"
626,0.183505180382709,1,"ppt","recruitment"
627,0.0733303497576109,1,"ppt","recruitment"
628,0.642474682456022,1,"ppt","recruitment"
629,0.197445006514675,1,"ppt","recruitment"
630,0.207189909851111,1,"ppt","recruitment"
631,0.21348736205209,1,"ppt","recruitment"
632,0.217412329597519,1,"ppt","recruitment"
633,0.0151668169343103,1,"ppt","recruitment"
634,0.101372388750763,1,"ppt","recruitment"
635,0.109511219401521,1,"ppt","recruitment"
636,0.164121711099764,1,"ppt","recruitment"
637,0.178096512208682,1,"ppt","recruitment"
638,1.05685951600986,1,"ppt","recruitment"
639,1.90818748306918,1,"ppt","recruitment"
640,0.975271471518304,1,"ppt","recruitment"
641,0.646494036876021,1,"ppt","recruitment"
642,0.189116788619027,1,"ppt","recruitment"
643,0.170956673142755,1,"ppt","recruitment"
644,1.03408706764689,1,"ppt","recruitment"
645,0.253212176183373,1,"ppt","recruitment"
646,0.247191153064087,1,"ppt","recruitment"
647,0.213611942821157,1,"ppt","recruitment"
648,0.697490590976257,1,"ppt","recruitment"
649,0.197720719770109,1,"ppt","recruitment"
650,0.670320997555684,1,"ppt","recruitment"
651,0.181801642977305,1,"ppt","recruitment"
652,0.170460085240664,1,"ppt","recruitment"
653,1.09362074816934,1,"ppt","recruitment"
654,0.890592214253585,1,"ppt","recruitment"
655,1.58538922013836,1,"ppt","recruitment"
656,1.37156867766967,1,"ppt","recruitment"
657,0.274890098440623,1,"ppt","recruitment"
658,0.201813064494675,1,"ppt","recruitment"
659,0.155290627664259,1,"ppt","recruitment"
660,0.732842582165542,1,"ppt","recruitment"
661,0.559654337636217,1,"ppt","recruitment"
662,0.323479398172737,1,"ppt","recruitment"
663,0.0173178613034726,1,"ppt","recruitment"
664,0.0241965853275084,1,"ppt","recruitment"
665,0.224107645710068,1,"ppt","recruitment"
666,0.581727309060645,1,"ppt","recruitment"
667,0.149824614047181,1,"ppt","recruitment"
668,0.131850310171327,1,"ppt","recruitment"
669,0.0490420186508674,1,"ppt","recruitment"
670,0.409085340779977,1,"ppt","recruitment"
671,0.931357949124285,1,"ppt","recruitment"
672,0.224846174672686,1,"ppt","recruitment"
673,0.189339186720547,1,"ppt","recruitment"
674,1.02846540018782,1,"ppt","recruitment"
675,0.648612529762554,1,"ppt","recruitment"
676,0.0333964099197289,1,"ppt","recruitment"
677,0.0215367948499451,1,"ppt","recruitment"
678,0.037416189064318,1,"ppt","recruitment"
679,0.410017406621462,1,"ppt","recruitment"
680,1.67473780660826,1,"ppt","recruitment"
681,0.957159490444665,1,"ppt","recruitment"
