"time","cover","species","climsim","vital"
500,0.000926096083815379,4,"ppttemp","surv_rec"
501,0.000623764316057507,4,"ppttemp","surv_rec"
502,0.000999566335472747,4,"ppttemp","surv_rec"
503,0.000792226888413178,4,"ppttemp","surv_rec"
504,0.00100064280265921,4,"ppttemp","surv_rec"
505,0.00166890133762796,4,"ppttemp","surv_rec"
506,0.0035471258388829,4,"ppttemp","surv_rec"
507,0.00320989225609893,4,"ppttemp","surv_rec"
508,0.00192758518144674,4,"ppttemp","surv_rec"
509,0.000350078673368365,4,"ppttemp","surv_rec"
510,0.000274603278563184,4,"ppttemp","surv_rec"
511,0.000256160104103324,4,"ppttemp","surv_rec"
512,0.000227763998703481,4,"ppttemp","surv_rec"
513,0.000315625903490617,4,"ppttemp","surv_rec"
514,0.000383401218085668,4,"ppttemp","surv_rec"
515,0.000445645574959889,4,"ppttemp","surv_rec"
516,0.000686402946197378,4,"ppttemp","surv_rec"
517,0.000508143032910875,4,"ppttemp","surv_rec"
518,0.000395869183799793,4,"ppttemp","surv_rec"
519,0.000389217990667496,4,"ppttemp","surv_rec"
520,0.000334874635918475,4,"ppttemp","surv_rec"
521,0.000289154712780047,4,"ppttemp","surv_rec"
522,0.000462152974895495,4,"ppttemp","surv_rec"
523,0.000733669984337905,4,"ppttemp","surv_rec"
524,0.000830619841102066,4,"ppttemp","surv_rec"
525,0.000458384292489405,4,"ppttemp","surv_rec"
526,0.000300151067663533,4,"ppttemp","surv_rec"
527,0.00063267176282869,4,"ppttemp","surv_rec"
528,0.000461154373239153,4,"ppttemp","surv_rec"
529,0.000377414741868963,4,"ppttemp","surv_rec"
530,0.000591163751627626,4,"ppttemp","surv_rec"
531,0.000872363020782863,4,"ppttemp","surv_rec"
532,0.000615897461144597,4,"ppttemp","surv_rec"
533,0.000124786480956026,4,"ppttemp","surv_rec"
534,0.000156841117134423,4,"ppttemp","surv_rec"
535,0.000352899992582402,4,"ppttemp","surv_rec"
536,0.000266419564962911,4,"ppttemp","surv_rec"
537,0.000223360718218151,4,"ppttemp","surv_rec"
538,0.000304757910524288,4,"ppttemp","surv_rec"
539,0.000238213748145362,4,"ppttemp","surv_rec"
540,0.000348409925718454,4,"ppttemp","surv_rec"
541,0.000528970478350749,4,"ppttemp","surv_rec"
542,0.000595792693086687,4,"ppttemp","surv_rec"
543,0.000768969646513502,4,"ppttemp","surv_rec"
544,0.000361279697093505,4,"ppttemp","surv_rec"
545,0.000705309511809723,4,"ppttemp","surv_rec"
546,0.00104513145894767,4,"ppttemp","surv_rec"
547,0.000184861049402429,4,"ppttemp","surv_rec"
548,0.000181693253057282,4,"ppttemp","surv_rec"
549,0.000191133547514188,4,"ppttemp","surv_rec"
550,0.000593865022315358,4,"ppttemp","surv_rec"
551,0.000850447995503889,4,"ppttemp","surv_rec"
552,0.000928020874182117,4,"ppttemp","surv_rec"
553,0.00134633965507421,4,"ppttemp","surv_rec"
554,0.00154618863056149,4,"ppttemp","surv_rec"
555,0.00181805209575203,4,"ppttemp","surv_rec"
556,0.00393048494490837,4,"ppttemp","surv_rec"
557,0.0041286815302333,4,"ppttemp","surv_rec"
558,0.00236844643471123,4,"ppttemp","surv_rec"
559,0.00106573097670248,4,"ppttemp","surv_rec"
560,0.00205406339564193,4,"ppttemp","surv_rec"
561,0.00311975553233482,4,"ppttemp","surv_rec"
562,0.00126118124959522,4,"ppttemp","surv_rec"
