"time","cover","species","climsim","vital"
673,5.84649195697823e-06,4,"ppttemp","growth"
674,4.19564162061359e-06,4,"ppttemp","growth"
675,7.3224923218452e-06,4,"ppttemp","growth"
676,1.1568970172319e-05,4,"ppttemp","growth"
677,2.88257422794914e-05,4,"ppttemp","growth"
678,3.41818905711011e-05,4,"ppttemp","growth"
679,2.61721924991086e-05,4,"ppttemp","growth"
680,1.81258705352819e-05,4,"ppttemp","growth"
681,2.94016153370435e-05,4,"ppttemp","growth"
682,1.90538687316953e-05,4,"ppttemp","growth"
683,5.90760372926006e-05,4,"ppttemp","growth"
684,4.22382124538205e-05,4,"ppttemp","growth"
685,6.00638441683669e-05,4,"ppttemp","growth"
686,9.92773071964916e-05,4,"ppttemp","growth"
687,0.000138481608691534,4,"ppttemp","growth"
688,0.000184892068483858,4,"ppttemp","growth"
689,9.33794052786614e-05,4,"ppttemp","growth"
690,9.00252846767929e-05,4,"ppttemp","growth"
691,0.000149478513040748,4,"ppttemp","growth"
692,9.28295821762213e-05,4,"ppttemp","growth"
693,0.000142884290516697,4,"ppttemp","growth"
694,7.54149243495625e-05,4,"ppttemp","growth"
695,6.59815645967319e-05,4,"ppttemp","growth"
696,0.000206308272103282,4,"ppttemp","growth"
697,0.000289607845703735,4,"ppttemp","growth"
698,0.00021067415436063,4,"ppttemp","growth"
699,0.000177494124439054,4,"ppttemp","growth"
700,0.000309691574148885,4,"ppttemp","growth"
701,0.000504554418563195,4,"ppttemp","growth"
702,0.000587581389412513,4,"ppttemp","growth"
703,0.000333275428815946,4,"ppttemp","growth"
704,0.000524877645019396,4,"ppttemp","growth"
705,0.00127492430530442,4,"ppttemp","growth"
706,0.00238874982876057,4,"ppttemp","growth"
707,0.00294303589915547,4,"ppttemp","growth"
708,0.0011794678179899,4,"ppttemp","growth"
709,0.00165449145857086,4,"ppttemp","growth"
710,0.000291195701598099,4,"ppttemp","growth"
711,0.000345095084662789,4,"ppttemp","growth"
712,0.000561728511023891,4,"ppttemp","growth"
713,0.000791778229648479,4,"ppttemp","growth"
714,0.00109662954512256,4,"ppttemp","growth"
715,0.000509236788467481,4,"ppttemp","growth"
716,0.000725104111036871,4,"ppttemp","growth"
717,0.000889904206338636,4,"ppttemp","growth"
718,0.00112960615305773,4,"ppttemp","growth"
719,0.000771408889319782,4,"ppttemp","growth"
720,0.00137318041632602,4,"ppttemp","growth"
721,0.000943353110357458,4,"ppttemp","growth"
722,0.000183285639707629,4,"ppttemp","growth"
723,0.000110609775677794,4,"ppttemp","growth"
724,2.51090519328189e-05,4,"ppttemp","growth"
725,5.73732879246997e-05,4,"ppttemp","growth"
726,8.31205305891761e-05,4,"ppttemp","growth"
727,7.05321314161615e-05,4,"ppttemp","growth"
728,0.000101384963266993,4,"ppttemp","growth"
729,5.32188136301878e-05,4,"ppttemp","growth"
730,2.99941897035624e-05,4,"ppttemp","growth"
731,2.72311337284245e-05,4,"ppttemp","growth"
732,2.81622723607884e-05,4,"ppttemp","growth"
733,4.27218762086299e-05,4,"ppttemp","growth"
734,6.1198544085436e-05,4,"ppttemp","growth"
735,8.32513248973773e-05,4,"ppttemp","growth"
736,6.34089658642095e-05,4,"ppttemp","growth"
737,3.55524045289671e-05,4,"ppttemp","growth"
738,6.45046015374701e-05,4,"ppttemp","growth"
739,4.0824498497566e-05,4,"ppttemp","growth"
740,4.10490471563819e-05,4,"ppttemp","growth"
741,2.36902060258932e-05,4,"ppttemp","growth"
742,4.7881194322356e-05,4,"ppttemp","growth"
743,2.50416505438236e-05,4,"ppttemp","growth"
744,5.53580895910809e-06,4,"ppttemp","growth"
745,1.39996750199763e-05,4,"ppttemp","growth"
746,1.24402623110602e-05,4,"ppttemp","growth"
747,1.12129859062055e-05,4,"ppttemp","growth"
748,8.05901477762854e-06,4,"ppttemp","growth"
749,2.62438158928874e-05,4,"ppttemp","growth"
750,1.31747994071715e-05,4,"ppttemp","growth"
751,1.16323871208643e-05,4,"ppttemp","growth"
752,1.95169012304052e-05,4,"ppttemp","growth"
753,1.58022967033933e-05,4,"ppttemp","growth"
754,1.11575304577235e-05,4,"ppttemp","growth"
755,8.2141700187456e-06,4,"ppttemp","growth"
756,2.70079768959645e-05,4,"ppttemp","growth"
757,3.36633187298219e-05,4,"ppttemp","growth"
758,2.58176784792515e-05,4,"ppttemp","growth"
759,4.90564826803123e-05,4,"ppttemp","growth"
760,6.59086928822553e-05,4,"ppttemp","growth"
761,8.07700224638437e-05,4,"ppttemp","growth"
762,0.000127051156463089,4,"ppttemp","growth"
763,0.000187723356619134,4,"ppttemp","growth"
764,0.000213891027512555,4,"ppttemp","growth"
765,0.000159478132402831,4,"ppttemp","growth"
766,0.000224672282002217,4,"ppttemp","growth"
767,0.000364483468477918,4,"ppttemp","growth"
768,0.000571938311678433,4,"ppttemp","growth"
769,0.000310745222134461,4,"ppttemp","growth"
770,6.49211681400733e-05,4,"ppttemp","growth"
771,1.54683483448157e-05,4,"ppttemp","growth"
772,3.45105752730213e-05,4,"ppttemp","growth"
773,2.98200958699243e-05,4,"ppttemp","growth"
774,6.68900805612021e-06,4,"ppttemp","growth"
775,1.41812091031499e-05,4,"ppttemp","growth"
776,1.98567134728028e-05,4,"ppttemp","growth"
777,1.23847374733897e-05,4,"ppttemp","growth"
778,2.21613186856792e-05,4,"ppttemp","growth"
779,1.93342844885574e-05,4,"ppttemp","growth"
780,4.3090068320367e-06,4,"ppttemp","growth"
781,8.5136775782381e-06,4,"ppttemp","growth"
782,7.51519088323262e-06,4,"ppttemp","growth"
783,1.69867353822789e-06,4,"ppttemp","growth"
784,1.4420567660759e-06,4,"ppttemp","growth"
785,3.21546202228347e-06,4,"ppttemp","growth"
786,2.62761437873188e-06,4,"ppttemp","growth"
787,4.03354164916901e-06,4,"ppttemp","growth"
788,5.54933418449814e-06,4,"ppttemp","growth"
789,9.1559986328231e-06,4,"ppttemp","growth"
790,1.85122958788836e-06,4,"ppttemp","growth"
791,4.47825449140906e-07,4,"ppttemp","growth"
792,4.94236622107086e-07,4,"ppttemp","growth"
793,9.16649140830956e-07,4,"ppttemp","growth"
794,7.77673390572824e-07,4,"ppttemp","growth"
795,1.15126969461283e-06,4,"ppttemp","growth"
796,9.55547164476016e-07,4,"ppttemp","growth"
797,1.41031274698112e-06,4,"ppttemp","growth"
798,3.63849979658114e-06,4,"ppttemp","growth"
799,4.04571696731671e-06,4,"ppttemp","growth"
800,3.11116377175699e-06,4,"ppttemp","growth"
801,4.82394422151994e-06,4,"ppttemp","growth"
802,2.64122750941303e-06,4,"ppttemp","growth"
803,3.92340410555774e-06,4,"ppttemp","growth"
804,7.2037403988071e-06,4,"ppttemp","growth"
805,5.51479508432079e-06,4,"ppttemp","growth"
806,8.07206023633032e-06,4,"ppttemp","growth"
807,6.55787141196816e-06,4,"ppttemp","growth"
808,5.98280967315186e-06,4,"ppttemp","growth"
809,9.05650773555033e-06,4,"ppttemp","growth"
810,7.94991128758535e-06,4,"ppttemp","growth"
811,7.87776678707476e-06,4,"ppttemp","growth"
812,4.59011135068056e-06,4,"ppttemp","growth"
813,1.02164097772071e-05,4,"ppttemp","growth"
814,1.65358165617243e-05,4,"ppttemp","growth"
815,8.41888527740259e-06,4,"ppttemp","growth"
816,7.40026557210473e-06,4,"ppttemp","growth"
817,1.63010848028814e-05,4,"ppttemp","growth"
818,8.64229397988687e-06,4,"ppttemp","growth"
819,1.66362230499053e-05,4,"ppttemp","growth"
820,2.1260950334276e-05,4,"ppttemp","growth"
821,5.21041284336627e-05,4,"ppttemp","growth"
822,3.72525060953076e-05,4,"ppttemp","growth"
823,6.82478906367199e-05,4,"ppttemp","growth"
824,0.000159779387795655,4,"ppttemp","growth"
825,0.00017194634345461,4,"ppttemp","growth"
826,0.000262605671395599,4,"ppttemp","growth"
827,0.000186510342477897,4,"ppttemp","growth"
828,0.000157468201301782,4,"ppttemp","growth"
829,8.8459279806785e-05,4,"ppttemp","growth"
830,9.01096371312498e-05,4,"ppttemp","growth"
831,9.1617068912431e-05,4,"ppttemp","growth"
832,2.0378129220786e-05,4,"ppttemp","growth"
833,2.17000827930306e-05,4,"ppttemp","growth"
834,2.11445821814399e-05,4,"ppttemp","growth"
835,1.95324607682912e-05,4,"ppttemp","growth"
836,3.15012883090429e-05,4,"ppttemp","growth"
837,4.60907203596081e-05,4,"ppttemp","growth"
838,5.77689943670883e-05,4,"ppttemp","growth"
839,7.82304366922603e-05,4,"ppttemp","growth"
840,6.39172140799583e-05,4,"ppttemp","growth"
841,9.59268112821795e-05,4,"ppttemp","growth"
842,0.000173816316057995,4,"ppttemp","growth"
843,0.000205451504734001,4,"ppttemp","growth"
844,4.00244396943724e-05,4,"ppttemp","growth"
845,0.000156295782428615,4,"ppttemp","growth"
846,9.07707173493893e-05,4,"ppttemp","growth"
847,0.000136149460877425,4,"ppttemp","growth"
848,0.000345794686214959,4,"ppttemp","growth"
849,6.20694462743724e-05,4,"ppttemp","growth"
850,0.000232363035995327,4,"ppttemp","growth"
851,0.000270375861940226,4,"ppttemp","growth"
852,0.000199197477248423,4,"ppttemp","growth"
853,0.000292121721382445,4,"ppttemp","growth"
854,0.000479007788435682,4,"ppttemp","growth"
855,0.000544566777950811,4,"ppttemp","growth"
856,0.000688034689463752,4,"ppttemp","growth"
857,0.000795879733934921,4,"ppttemp","growth"
858,0.00179279453738651,4,"ppttemp","growth"
859,0.00187383005088729,4,"ppttemp","growth"
860,0.00202311475805673,4,"ppttemp","growth"
861,0.000889992968744656,4,"ppttemp","growth"
862,0.000694523259301303,4,"ppttemp","growth"
863,0.00109157153053672,4,"ppttemp","growth"
864,0.00130973327898297,4,"ppttemp","growth"
865,0.00023215624361877,4,"ppttemp","growth"
866,0.000453737909144714,4,"ppttemp","growth"
867,0.000597042626700447,4,"ppttemp","growth"
868,0.000917435083156014,4,"ppttemp","growth"
869,0.000420472744774187,4,"ppttemp","growth"
870,0.000812289371856329,4,"ppttemp","growth"
871,0.00130131231958565,4,"ppttemp","growth"
872,0.000582589768776671,4,"ppttemp","growth"
873,0.00030132609940316,4,"ppttemp","growth"
874,0.000454781029626509,4,"ppttemp","growth"
875,0.000573967804145384,4,"ppttemp","growth"
876,0.000945220812639588,4,"ppttemp","growth"
877,0.000646129890533874,4,"ppttemp","growth"
878,0.00113907787406694,4,"ppttemp","growth"
879,0.000621943425792378,4,"ppttemp","growth"
880,0.000950931864674176,4,"ppttemp","growth"
881,0.000696368151682617,4,"ppttemp","growth"
882,0.00135579782922322,4,"ppttemp","growth"
883,0.00100532841435866,4,"ppttemp","growth"
884,0.000886686505790651,4,"ppttemp","growth"
885,0.000580309383399032,4,"ppttemp","growth"
886,0.0001214584815842,4,"ppttemp","growth"
887,0.000238525266700825,4,"ppttemp","growth"
888,0.000202100638947102,4,"ppttemp","growth"
889,4.34557092492648e-05,4,"ppttemp","growth"
890,4.64330848875255e-05,4,"ppttemp","growth"
891,1.06822265508721e-05,4,"ppttemp","growth"
892,6.75047718703391e-06,4,"ppttemp","growth"
893,1.62716648295053e-05,4,"ppttemp","growth"
894,1.3220226137212e-05,4,"ppttemp","growth"
895,1.18730093918554e-05,4,"ppttemp","growth"
896,1.08020446816277e-05,4,"ppttemp","growth"
897,1.73932568164684e-05,4,"ppttemp","growth"
898,2.40668732795275e-05,4,"ppttemp","growth"
899,3.18314379903198e-05,4,"ppttemp","growth"
900,4.80956322104515e-05,4,"ppttemp","growth"
901,9.80460113194548e-06,4,"ppttemp","growth"
902,2.36296966308117e-06,4,"ppttemp","growth"
903,2.64376017586787e-06,4,"ppttemp","growth"
904,5.77666671141598e-06,4,"ppttemp","growth"
905,1.02406789783755e-05,4,"ppttemp","growth"
906,7.74673422144114e-06,4,"ppttemp","growth"
907,7.66540422918671e-06,4,"ppttemp","growth"
908,1.74687114794701e-06,4,"ppttemp","growth"
909,4.47195886456698e-06,4,"ppttemp","growth"
910,2.9346561266496e-06,4,"ppttemp","growth"
911,6.37317233045604e-06,4,"ppttemp","growth"
912,5.03022979928327e-06,4,"ppttemp","growth"
913,7.39285675936917e-06,4,"ppttemp","growth"
914,1.00263522085607e-05,4,"ppttemp","growth"
915,2.51113468487729e-05,4,"ppttemp","growth"
916,1.7544790080342e-05,4,"ppttemp","growth"
917,3.84450041574545e-06,4,"ppttemp","growth"
918,1.591405331938e-05,4,"ppttemp","growth"
919,1.22195602254965e-05,4,"ppttemp","growth"
920,6.93749740691106e-06,4,"ppttemp","growth"
921,4.04424822926599e-06,4,"ppttemp","growth"
922,6.54845060120339e-06,4,"ppttemp","growth"
923,1.41244795155205e-06,4,"ppttemp","growth"
924,1.77533021909542e-06,4,"ppttemp","growth"
925,1.35422061513103e-06,4,"ppttemp","growth"
926,3.1384162766389e-06,4,"ppttemp","growth"
927,1.97401277945155e-06,4,"ppttemp","growth"
928,1.78803986597957e-06,4,"ppttemp","growth"
929,2.88257194363239e-06,4,"ppttemp","growth"
930,7.62967922816219e-06,4,"ppttemp","growth"
931,8.63629364738808e-06,4,"ppttemp","growth"
932,6.68041048280667e-06,4,"ppttemp","growth"
933,5.97218438479101e-06,4,"ppttemp","growth"
934,9.60726401606682e-06,4,"ppttemp","growth"
935,2.06621159044604e-06,4,"ppttemp","growth"
936,5.11167030290403e-06,4,"ppttemp","growth"
937,4.52464716547119e-06,4,"ppttemp","growth"
938,6.62426801264931e-06,4,"ppttemp","growth"
939,1.40535889880553e-06,4,"ppttemp","growth"
940,1.47312661235433e-06,4,"ppttemp","growth"
941,3.47305894642422e-06,4,"ppttemp","growth"
942,4.61426333604827e-06,4,"ppttemp","growth"
943,3.72199925397651e-06,4,"ppttemp","growth"
944,8.33988195820626e-07,4,"ppttemp","growth"
945,2.04492379634256e-07,4,"ppttemp","growth"
946,5.53563626479197e-07,4,"ppttemp","growth"
947,9.79106792096812e-07,4,"ppttemp","growth"
948,5.09878505795964e-07,4,"ppttemp","growth"
949,7.7914354084998e-07,4,"ppttemp","growth"
950,6.53211206283067e-07,4,"ppttemp","growth"
951,9.66692591564932e-07,4,"ppttemp","growth"
952,2.49629065684494e-06,4,"ppttemp","growth"
953,5.16070156185471e-06,4,"ppttemp","growth"
954,6.59051218778162e-06,4,"ppttemp","growth"
955,1.0553669974474e-05,4,"ppttemp","growth"
956,1.27640457120998e-05,4,"ppttemp","growth"
957,9.91411029267631e-06,4,"ppttemp","growth"
958,1.62843362045439e-05,4,"ppttemp","growth"
959,2.33310439353434e-05,4,"ppttemp","growth"
960,1.43248711880393e-05,4,"ppttemp","growth"
961,8.22797249616763e-06,4,"ppttemp","growth"
962,1.66213824459199e-05,4,"ppttemp","growth"
963,2.14639580930971e-05,4,"ppttemp","growth"
964,2.7905707406553e-05,4,"ppttemp","growth"
965,5.7619381718531e-06,4,"ppttemp","growth"
966,7.13848308155626e-06,4,"ppttemp","growth"
967,6.8370772512456e-06,4,"ppttemp","growth"
968,1.54290359601393e-05,4,"ppttemp","growth"
969,2.01974294407076e-05,4,"ppttemp","growth"
970,1.24872130050043e-05,4,"ppttemp","growth"
971,1.13971309326033e-05,4,"ppttemp","growth"
972,2.58722907367817e-06,4,"ppttemp","growth"
973,5.15614563236528e-06,4,"ppttemp","growth"
974,7.66492696427989e-06,4,"ppttemp","growth"
975,4.88479940399393e-06,4,"ppttemp","growth"
976,1.51119487917156e-05,4,"ppttemp","growth"
977,2.98257823842298e-06,4,"ppttemp","growth"
978,7.08673659573114e-06,4,"ppttemp","growth"
979,1.19282198957468e-05,4,"ppttemp","growth"
980,7.02788948512778e-06,4,"ppttemp","growth"
981,6.26015694554358e-06,4,"ppttemp","growth"
982,1.42860205009392e-06,4,"ppttemp","growth"
983,1.55837527477729e-06,4,"ppttemp","growth"
984,2.65947022555199e-06,4,"ppttemp","growth"
985,7.15152525144125e-06,4,"ppttemp","growth"
986,5.23148452325732e-06,4,"ppttemp","growth"
987,4.99242391782597e-06,4,"ppttemp","growth"
988,1.13501045766538e-06,4,"ppttemp","growth"
989,2.25937185225994e-06,4,"ppttemp","growth"
990,1.28997411623558e-06,4,"ppttemp","growth"
991,2.1788877954268e-06,4,"ppttemp","growth"
992,2.87446190180577e-06,4,"ppttemp","growth"
993,3.65227770369803e-06,4,"ppttemp","growth"
994,4.61645167565511e-06,4,"ppttemp","growth"
995,5.8340696488221e-06,4,"ppttemp","growth"
996,1.43513863574786e-05,4,"ppttemp","growth"
997,7.86967205379999e-06,4,"ppttemp","growth"
998,6.91619847006674e-06,4,"ppttemp","growth"
999,7.13638255871658e-06,4,"ppttemp","growth"
1000,1.31330938631875e-05,4,"ppttemp","growth"
1001,8.43162047860287e-06,4,"ppttemp","growth"
1002,1.82757108909471e-05,4,"ppttemp","growth"
1003,1.45499482268924e-05,4,"ppttemp","growth"
1004,3.22805145405886e-06,4,"ppttemp","growth"
1005,4.14324738248867e-06,4,"ppttemp","growth"
1006,7.55126675773266e-06,4,"ppttemp","growth"
1007,1.98465172307786e-05,4,"ppttemp","growth"
1008,2.5881234768921e-05,4,"ppttemp","growth"
1009,3.18176404383407e-05,4,"ppttemp","growth"
1010,3.98877818026901e-05,4,"ppttemp","growth"
1011,3.31074754492565e-05,4,"ppttemp","growth"
1012,9.81691927440727e-05,4,"ppttemp","growth"
1013,0.000112053202313282,4,"ppttemp","growth"
1014,0.000187844844126808,4,"ppttemp","growth"
1015,3.61632914108793e-05,4,"ppttemp","growth"
1016,8.63194590182099e-05,4,"ppttemp","growth"
1017,6.89842992513167e-05,4,"ppttemp","growth"
1018,0.000206777885171148,4,"ppttemp","growth"
1019,0.000113043599914439,4,"ppttemp","growth"
1020,6.23186459457625e-05,4,"ppttemp","growth"
1021,1.38504456533874e-05,4,"ppttemp","growth"
1022,2.74631836055755e-05,4,"ppttemp","growth"
1023,4.30440596978407e-05,4,"ppttemp","growth"
1024,6.50921282520772e-05,4,"ppttemp","growth"
1025,5.10116864561319e-05,4,"ppttemp","growth"
1026,4.45494845119338e-05,4,"ppttemp","growth"
1027,9.98624126024138e-06,4,"ppttemp","growth"
1028,4.19749404629245e-05,4,"ppttemp","growth"
1029,9.73635696705931e-05,4,"ppttemp","growth"
1030,0.000110363457809391,4,"ppttemp","growth"
1031,8.23275580030143e-05,4,"ppttemp","growth"
1032,0.000168921750181617,4,"ppttemp","growth"
1033,0.000212875490586744,4,"ppttemp","growth"
1034,0.000334090120881468,4,"ppttemp","growth"
1035,6.2739425894119e-05,4,"ppttemp","growth"
1036,0.000116060105974721,4,"ppttemp","growth"
1037,9.67273527834007e-05,4,"ppttemp","growth"
1038,0.000294152851658693,4,"ppttemp","growth"
1039,0.000211803002489686,4,"ppttemp","growth"
1040,4.4176199985559e-05,4,"ppttemp","growth"
1041,4.67488931786839e-05,4,"ppttemp","growth"
1042,4.47626101979155e-05,4,"ppttemp","growth"
1043,4.15333162022504e-05,4,"ppttemp","growth"
1044,0.000130506147920316,4,"ppttemp","growth"
1045,0.000275619716279548,4,"ppttemp","growth"
1046,0.000380355205710548,4,"ppttemp","growth"
1047,0.000500458672747119,4,"ppttemp","growth"
1048,0.000390895357450649,4,"ppttemp","growth"
1049,0.000208878457415779,4,"ppttemp","growth"
1050,0.00040513976638166,4,"ppttemp","growth"
1051,0.000484066745899807,4,"ppttemp","growth"
1052,0.000584396002177711,4,"ppttemp","growth"
1053,0.00042775689058722,4,"ppttemp","growth"
1054,8.77291730966795e-05,4,"ppttemp","growth"
