"time","cover","species","climsim","vital"
500,0.00321526722802314,2,"ppttemp","growth_surv"
501,0.0370301757967327,2,"ppttemp","growth_surv"
502,0.00337943484617246,2,"ppttemp","growth_surv"
503,0.00700754669661119,2,"ppttemp","growth_surv"
504,0.00215550014716673,2,"ppttemp","growth_surv"
505,0.00592374478749489,2,"ppttemp","growth_surv"
506,0.0042999245760856,2,"ppttemp","growth_surv"
507,0.00561044070647953,2,"ppttemp","growth_surv"
508,0.0504633166477122,2,"ppttemp","growth_surv"
509,0.0735664289469075,2,"ppttemp","growth_surv"
510,0.0718988263922024,2,"ppttemp","growth_surv"
511,0.0474278273563755,2,"ppttemp","growth_surv"
512,0.0385484694589294,2,"ppttemp","growth_surv"
513,0.00546569789398855,2,"ppttemp","growth_surv"
514,0.00184697363379797,2,"ppttemp","growth_surv"
515,0.00088294137292413,2,"ppttemp","growth_surv"
516,0.00165550841638277,2,"ppttemp","growth_surv"
517,0.00325754826542205,2,"ppttemp","growth_surv"
518,0.00357013420879751,2,"ppttemp","growth_surv"
519,0.00566649575143844,2,"ppttemp","growth_surv"
520,0.0318422480959955,2,"ppttemp","growth_surv"
521,0.0384274943730754,2,"ppttemp","growth_surv"
522,0.0206067271160986,2,"ppttemp","growth_surv"
523,0.0140078721494746,2,"ppttemp","growth_surv"
524,0.0122917654852578,2,"ppttemp","growth_surv"
525,0.0694236538347981,2,"ppttemp","growth_surv"
526,0.104998879487272,2,"ppttemp","growth_surv"
527,0.0709598366428043,2,"ppttemp","growth_surv"
528,0.0861548311264307,2,"ppttemp","growth_surv"
529,0.0555783247496977,2,"ppttemp","growth_surv"
530,0.0282751694814964,2,"ppttemp","growth_surv"
531,0.00309877569175489,2,"ppttemp","growth_surv"
532,0.0545079052290352,2,"ppttemp","growth_surv"
533,0.101461868406715,2,"ppttemp","growth_surv"
534,0.0699863478305058,2,"ppttemp","growth_surv"
535,0.061409146314295,2,"ppttemp","growth_surv"
536,0.120681082188472,2,"ppttemp","growth_surv"
537,0.080647468409765,2,"ppttemp","growth_surv"
538,0.0098144199762301,2,"ppttemp","growth_surv"
539,0.0753927518241072,2,"ppttemp","growth_surv"
540,0.0373655097021276,2,"ppttemp","growth_surv"
541,0.00391307020285501,2,"ppttemp","growth_surv"
542,0.00172454286233553,2,"ppttemp","growth_surv"
543,0.00371429015453584,2,"ppttemp","growth_surv"
544,0.00437791498356397,2,"ppttemp","growth_surv"
545,0.0094370079982214,2,"ppttemp","growth_surv"
546,0.00891220996289054,2,"ppttemp","growth_surv"
547,0.0357572159760355,2,"ppttemp","growth_surv"
548,0.0839744871782436,2,"ppttemp","growth_surv"
549,0.0535284883683432,2,"ppttemp","growth_surv"
550,0.0204350237672382,2,"ppttemp","growth_surv"
551,0.0262829416504612,2,"ppttemp","growth_surv"
552,0.0192396208499051,2,"ppttemp","growth_surv"
553,0.0157298329898521,2,"ppttemp","growth_surv"
554,0.0157641864792335,2,"ppttemp","growth_surv"
555,0.0160143708601085,2,"ppttemp","growth_surv"
556,0.00967190534284127,2,"ppttemp","growth_surv"
557,0.00192245039161741,2,"ppttemp","growth_surv"
558,0.0439446153950951,2,"ppttemp","growth_surv"
559,0.021185598392645,2,"ppttemp","growth_surv"
560,0.0294165330188378,2,"ppttemp","growth_surv"
561,0.0352975711759628,2,"ppttemp","growth_surv"
562,0.0190483326914291,2,"ppttemp","growth_surv"
563,0.0245277441127512,2,"ppttemp","growth_surv"
564,0.106519431880478,2,"ppttemp","growth_surv"
565,0.0477477407944221,2,"ppttemp","growth_surv"
566,0.0486198254098596,2,"ppttemp","growth_surv"
567,0.0206409311837669,2,"ppttemp","growth_surv"
568,0.109700403941865,2,"ppttemp","growth_surv"
569,0.049849540973742,2,"ppttemp","growth_surv"
570,0.132635007031852,2,"ppttemp","growth_surv"
571,0.0826453963120351,2,"ppttemp","growth_surv"
572,0.0627726352858284,2,"ppttemp","growth_surv"
573,0.0272562192320003,2,"ppttemp","growth_surv"
574,0.0215053099547288,2,"ppttemp","growth_surv"
575,0.0123593488716795,2,"ppttemp","growth_surv"
576,0.0212347061103812,2,"ppttemp","growth_surv"
577,0.0253009601945555,2,"ppttemp","growth_surv"
578,0.012885164004452,2,"ppttemp","growth_surv"
579,0.0120932341497863,2,"ppttemp","growth_surv"
580,0.0837425471296274,2,"ppttemp","growth_surv"
581,0.0107972941097955,2,"ppttemp","growth_surv"
582,0.093602471170768,2,"ppttemp","growth_surv"
583,0.0446660574571542,2,"ppttemp","growth_surv"
584,0.0281545652838731,2,"ppttemp","growth_surv"
585,0.0820428665224159,2,"ppttemp","growth_surv"
586,0.0110252830667218,2,"ppttemp","growth_surv"
