"","x"
"4463",0.0518901744481012
"4464",0.0112336921877594
"4465",0.128931178198752
"4466",0.00821573624281527
"4467",0.106867422040097
"4468",0.0170570427185292
"4469",0.000929838788888245
"4470",0.0208811063834841
"4471",0.114760729503346
"4472",0.293856913088845
"4473",0.15788370545091
"4474",0.0843626901844561
"4475",0.000150172526593064
"4476",0.192595046430487
"4477",0.00982732712461954
"4478",0.12326448205859
"4479",0.0280133434435842
"4480",0.567949748103056
"4481",0.911951202791247
"4482",0.088267121092303
"4483",0.81920276044354
"4484",0.847717449951955
"4485",0.598871520197173
"4486",1.78356426428388
"4487",0.495302720461835
"4488",0.566439674305001
"4489",0.0247255835554371
"4490",0.186469985836647
"4491",0.0175637054682929
"4492",0.3738302360147
"4493",0.529377393185981
"4494",0.00147181720662064
"4495",0.0528491748530085
"4496",1.17817360243245
"4497",0.0557151143481464
"4498",0.179550862711372
"4499",5.67810387029277e-05
"4500",0.00344795567947314
"4501",0.119885152481754
"4502",0.179609867668202
"4503",0.11108546355159
"4504",0.231409783089665
"4505",0.0470830530856527
"4506",0.00396132212629333
"4507",0.0972925880695649
"4508",0.219020041914804
"4509",0.712752960032958
"4510",0.536084361933785
"4511",0.297853338328895
"4512",0.505457999794476
"4513",0.340465605063109
"4514",0.0542895979266777
"4515",0.152985575528119
"4516",0.774476634038954
"4517",1.03299295014129e-05
"4518",0.0408517571977169
"4519",4.81869386530776e-05
"4520",0.0292882454029674
"4521",0.336465958697501
"4522",0.133164675038582
"4523",0.0334646400712846
"4524",0.0093694707784517
"4525",0.0423147813197227
"4526",0.189584274979629
"4527",0.00147364836653077
"4528",0.0454012305935341
"4529",0.505097698238635
"4530",1.29627956981067
"4531",0.496339007631004
"4532",0.812142251267535
"4533",0.740333458477076
"4534",0.80451073213834
"4535",0.39048750392672
"4536",1.1417935614281
"4537",0.290060247792597
"4538",0.24781133035332
"4539",0.207792544089985
"4540",0.0284990507123667
"4541",0.123260963593968
"4542",0.16918914325156
"4543",0.100199521868942
"4544",0.0444656646942663
"4545",0.845300533446927
"4546",0.570943585354117
"4547",0.984610113170431
"4548",1.61686601530268
"4549",0.151106744456158
"4550",0.173918102199535
"4551",0.0202281150321307
"4552",0.00282211272648977
"4553",0.112781059876567
"4554",0.14459633607434
"4555",0.0396794713595079
"4556",0.296388476114808
"4557",0.00111539546216688
"4558",0.00772754306997613
"4559",0.00222926312324503
"4560",0.168438514394417
"4561",0.00159541386257645
"4562",0.00230467059432201
"4563",0.000639628550589958
"4564",0.00413251992632516
"4565",0.0626802721143287
"4566",0.000209830356100333
"4567",9.99951285004733e-06
"4568",0.00402192788743725
"4569",0.0745804706332619
"4570",0.00848355288107586
"4571",0.00818342285872635
"4572",0.0124678150455277
"4573",0.00246818398963304
"4574",0.000105125961154693
"4575",0.000847569112407376
"4576",0.160431915737997
"4577",3.11902795539796e-05
"4578",0.0146330523903893
"4579",0.0580880829281278
"4580",0.00341783240426334
"4581",0.0028864398511651
"4582",0.222715002727654
"4583",0.000120172246347735
"4584",6.63651083114889e-08
"4585",0.0166038665852852
"4586",0.00110322332082473
"4587",0.000205882505938502
"4588",0.00361940279706904
"4589",0.00992257333793163
"4590",0.0446181331483238
"4591",0.239151713497934
"4592",0.0629131565196417
"4593",0.0625417238037429
"4594",0.0623284105279175
"4595",0.0152664607010433
"4596",1.2100172289887e-09
"4597",0.0792354290888506
"4598",0.0195611508994413
"4599",0.000432799058893868
"4600",0.00249896858206533
"4601",0.0188997237767984
"4602",0.2217487219178
"4603",0.00069814806324366
"4604",0.00554110363591196
"4605",2.86314916914954e-08
"4606",0.000204151155403194
"4607",7.40205749032555e-05
"4608",1.1499618292478e-07
"4609",0.00147666707796165
"4610",0.0979881169258828
"4611",0.182682181629497
"4612",0.685429721590913
"4613",0.114429904784377
"4614",0.00266811142449911
"4615",0.0425950697620401
"4616",0.00720447007645685
"4617",0.728825116655655
"4618",0.00294975969324487
"4619",0.000377760028488865
"4620",0.0284664023597571
"4621",5.49341167183113e-08
"4622",0.0332873969431755
"4623",0.0524941691152248
"4624",0.0117344296388943
"4625",0.667742363834634
"4626",0.0438844104955171
"4627",0.00713999233589405
"4628",3.12794626435497e-05
"4629",0.110439102131756
"4630",0.0604666511922537
"4631",0.235669528759231
"4632",0.110552230870873
"4633",0.0784652149617451
"4634",0.238316701692843
"4635",0.276044875022882
"4636",0.457526864366788
"4637",0.118694345583323
"4638",0.262772270317048
"4639",0.00622895275104971
"4640",0.00755889427448591
"4641",0.115229764468107
"4642",0.0135634477739498
"4643",0.0113068944585092
"4644",0.0111729188174395
"4645",0.0756405923968927
"4646",0.0989148034188545
"4647",0.268471889524865
"4648",0.00433812883954378
"4649",0.060260342943132
"4650",0.0904149502232907
