"","x"
"5520",0.960411533026509
"5521",0.375338845121901
"5522",2.12163525582624
"5523",3.82897594097639
"5524",0.22535811934158
"5525",3.01834102687928
"5526",0.985350226352497
"5527",1.74606843962608
"5528",0.659114711754441
"5529",1.91910671132186
"5530",0.93987053314257
"5531",0.566156843338864
"5532",0.610691582187973
"5533",0.489342913497539
"5534",8.13594974309545
"5535",2.13367957954458
"5536",2.65443540376085
"5537",0.810279532984358
"5538",1.28452071844874
"5539",1.75658246340528
"5540",0.533359352175546
"5541",1.44271216448678
"5542",0.096961898660938
"5543",0.502411076573799
"5544",1.83088553963061
"5545",1.46212118850092
"5546",4.15975052745569
"5547",2.81396981124477
"5548",2.91057220962216
"5549",3.34797514906749
"5550",3.87634410416104
"5551",1.4467339934828
"5552",3.22486344060008
"5553",1.18253164956655
"5554",3.03347821248116
"5555",3.40829272387267
"5556",0.579910716675535
"5557",1.78642814990525
"5558",0.936101030540652
"5559",0.926850508516913
"5560",3.40792342395983
"5561",2.68441389686108
"5562",2.91239571247917
"5563",2.91837610384713
"5564",4.39943023634099
"5565",0.896453163061275
"5566",4.68571991926011
"5567",1.34929870820403
"5568",0.128757026353348
"5569",1.32708227150032
"5570",0.322930897765439
"5571",0.640732281047827
"5572",0.266117604141092
"5573",0.512902355466345
"5574",0.297537089562706
"5575",1.05639649950442
"5576",0.875901872698564
"5577",0.546180257999607
"5578",0.378679556807786
"5579",0.253935545079714
"5580",0.525782002663274
"5581",0.163124133383094
"5582",0.333720636756678
"5583",0.846735126788732
"5584",1.53759911449355
"5585",0.167744043713534
"5586",1.57758547579706
"5587",0.0439541434422802
"5588",0.278136409238651
"5589",2.90503317574345
"5590",0.880513155215044
"5591",0.900980879814748
"5592",0.1607352712155
"5593",1.03422233539956
"5594",0.84388219147774
"5595",0.499464581924581
"5596",0.167542165650404
"5597",1.32486627454248
"5598",0.275714848010567
"5599",0.545224095209274
"5600",3.51008889706088
"5601",0.09316039728354
"5602",0.0246474771509826
"5603",0.382143745151417
"5604",0.840417809934006
"5605",0.159808954715669
"5606",0.218123071687211
"5607",0.471598851391352
"5608",0.609379303036759
"5609",1.34462135677427
"5610",0.0165119976760298
"5611",0.910463481213738
"5612",0.140623569867712
"5613",1.01848566642908
"5614",0.28682398731297
"5615",0.179078089818429
"5616",0.0666631706149793
"5617",0.404458091487513
"5618",0.555814186352406
"5619",0.523982839656537
"5620",0.529550168898859
"5621",1.1971048630139
"5622",0.280355564956962
"5623",0.499652690079607
"5624",0.806289490389471
"5625",0.0979117698317123
"5626",0.415681878848258
"5627",1.97979409533311
"5628",0.585379661457312
"5629",0.416316212799335
"5630",0.826889593263989
"5631",0.0912886976597754
"5632",0.067129509466664
"5633",0.718331108226782
"5634",0.392215010715306
"5635",0.1059397537772
"5636",1.90461366332494
"5637",0.470013286169015
"5638",1.76470992918389
"5639",0.409785617496052
"5640",0.640209581263836
"5641",3.0189614710489
"5642",0.589270934228018
"5643",0.380807971054716
"5644",0.76469571216475
"5645",0.191383824779844
"5646",0.109959792677673
"5647",0.572782666103708
"5648",0.214112712450605
"5649",0.21824716972316
"5650",0.0856564881153422
"5651",0.884017769947685
"5652",0.0669983196273996
"5653",0.00393187887097961
"5654",0.563289853131723
"5655",0.293096653409361
"5656",0.129127503928122
"5657",0.187568126613121
"5658",0.0416772545012429
"5659",0.0670380354633387
"5660",0.00134909576539213
"5661",0.000450053742224115
"5662",0.274797735186845
"5663",0.0354967866206297
"5664",0.00114086790761046
"5665",0.0368509376913245
"5666",0.0575054099725537
"5667",0.303159490110195
"5668",0.330521145309618
"5669",0.0297344269276668
"5670",3.80139408256262e-05
"5671",0.0729617137575224
"5672",0.000273180475226863
"5673",0.114380431688153
"5674",0.184867654173066
"5675",0.0643990467156721
"5676",0.102439338506596
"5677",0.0728681892434513
"5678",0.0630285632717264
"5679",0.0978281271834757
"5680",0.170176436161262
"5681",0.000838560642603862
"5682",0.141243804391427
"5683",0.487775020546226
"5684",0.00525353227915743
"5685",0.028130933411202
"5686",0.0748812953271659
"5687",0.0282596743416302
"5688",0.0289683417834001
"5689",0.0379268431684575
"5690",0.0240502222398637
"5691",0.124700477046432
"5692",0.00736379658210235
"5693",0.195548130762992
"5694",0.168233062680084
"5695",0.0628422778196449
"5696",0.129410749744772
"5697",0.247041545650423
"5698",0.126922562107188
"5699",0.130880422574782
"5700",0.524181231796405
"5701",0.0522091248898503
"5702",0.313763094658236
"5703",0.16400804690463
"5704",0.180710233277124
"5705",0.119154266447282
"5706",0.050681404417309
"5707",0.279810892145076
"5708",0.146045108980338
"5709",0.175263028404789
"5710",0.537159616477514
"5711",0.701241679452075
"5712",0.00226997069653839
"5713",0.378114430892316
"5714",0.187468956307666
"5715",0.000574129080441859
"5716",0.122041424783785
"5717",0.262089156250313
"5718",0.216901683749843
"5719",0.0352692333980678
"5720",0.000976793262204451
"5721",0.119484233535601
"5722",0.016671380545046
"5723",0.193478252516661
"5724",0.186341903017
"5725",0.223559430615596
"5726",0.269032550319247
"5727",0.20334127152867
"5728",0.00962691636501956
"5729",0.0236270234158238
"5730",0.112705923939137
"5731",0.602608990977728
"5732",0.110522770966099
"5733",0.224340628214503
"5734",0.170293722940724
"5735",0.0148975480557392
"5736",0.0536131297869405
"5737",0.0260322321473192
"5738",0.114964149021144
"5739",4.11699791510302e-05
"5740",0.0673782833795477
"5741",0.0336656202819023
"5742",0.0295635189422412
"5743",0.0957305500708725
"5744",0.134741818761053
"5745",0.0946325586454623
"5746",0.278400131012714
"5747",1.78941100056377
"5748",0.0564583580791532
"5749",1.32059329239903
"5750",0.43003675006683
"5751",0.55456716973689
"5752",0.120530789277647
"5753",0.171799262331172
"5754",0.00207948291201187
"5755",0.00122557347125687
"5756",0.219407936502837
"5757",0.357767959615795
"5758",0.282486015990773
"5759",0.0213682369470257
"5760",0.25365782968038
"5761",0.439388154985985
"5762",0.218085878974406
"5763",0.458587261662627
"5764",0.593989579037787
"5765",0.138394902767711
"5766",0.0515763456350312
"5767",0.389361486755984
"5768",2.07016969179471
"5769",0.0918464729204113
"5770",0.417119183073387
"5771",0.270612655356892
"5772",0.911059310242524
"5773",0.026464276871746
"5774",0.393054350391523
"5775",0.405860129345849
"5776",0.289939972468039
"5777",0.913391977825285
"5778",0.286386977180246
"5779",0.308506497844662
"5780",0.246566854017927
"5781",0.417607020298246
"5782",0.750253028136263
"5783",0.0283599810668692
"5784",0.0016241983787997
"5785",0.00945394294475927
"5786",0.0309819095982665
"5787",0.341614830828526
"5788",0.00923227577758261
"5789",0.482120946910785
"5790",0.182143696371797
"5791",0.245603567818976
"5792",0.631907523162829
"5793",0.227586178309663
"5794",0.135885289970994
"5795",0.0504220549592016
"5796",0.283670098514895
"5797",0.137215395386895
"5798",0.0523023373926297
"5799",0.0658469235262316
"5800",0.408504895504262
"5801",0.00204866770258811
"5802",0.139275805355082
"5803",1.04873707569798
"5804",0.859477825046786
"5805",0.533876705817372
"5806",0.241091779599573
"5807",0.196157850632576
"5808",0.143659057718113
"5809",0.602281158975915
"5810",0.291860824017335
"5811",0.269227406507465
"5812",0.624363550054072
"5813",0.0211616994891513
"5814",0.0925341701711117
"5815",0.262826306917442
"5816",0.326809370019129
"5817",0.0527340710597496
"5818",0.224815027439469
"5819",1.02224747979381
"5820",0.00996740392232484
"5821",0.259790866397762
"5822",0.631519613546081
"5823",0.0450961636339067
"5824",0.919153203053862
"5825",1.01680014245308
"5826",0.00122195769951537
"5827",0.312305719118476
"5828",0.843199717668504
"5829",0.497464806996597
"5830",0.506006216137244
"5831",0.331891571759357
"5832",0.327889735394188
"5833",1.95612943936913
"5834",1.71359372936341
"5835",0.36448800901579
"5836",0.415929739479623
"5837",0.950966873082226
"5838",0.151469031242671
"5839",0.17200109678205
"5840",0.858789922269372
"5841",1.13746754967799
"5842",0.0956567715950884
"5843",0.4904165481546
"5844",0.221553152950338
"5845",0.299706569068098
"5846",0.278731844115827
"5847",0.0824034476962858
"5848",0.620870352300155
"5849",0.204995206321908
"5850",0.953375838230634
"5851",0.561169489401051
"5852",0.340354830145857
"5853",0.0882518464816955
"5854",0.792683370825803
"5855",0.428013218649461
"5856",0.600807744868119
"5857",0.88695215869888
"5858",0.482976507974178
"5859",0.643457193036765
"5860",0.411401364173959
"5861",0.662526336691928
"5862",0.331070953829887
"5863",0.530681357084134
"5864",0.260258123460643
"5865",0.519751022198492
"5866",0.634278349351675
"5867",0.178538726113585
"5868",0.73840886608693
"5869",0.590150507135984
"5870",0.186176317378562
"5871",0.942340385931478
"5872",0.296449789998065
"5873",0.547918725152012
"5874",0.893135505937314
"5875",0.0742287556777633
"5876",0.129410944516944
"5877",0.318529471611102
"5878",0.666107145372079
"5879",0.304559714756831
"5880",0.340734298544365
"5881",0.317911076207771
"5882",0.441608286263345
"5883",0.47907903170823
"5884",0.234921284550004
"5885",0.527544325042041
"5886",0.1165363308909
"5887",0.00938800596246836
"5888",0.312224184506811
"5889",0.199622722291692
"5890",1.60170912165098
"5891",0.403626635638302
"5892",0.17543920837756
"5893",0.444657735919932
"5894",0.037966804689591
"5895",0.263472906179621
"5896",0.347028364865794
"5897",0.228277195006779
"5898",0.80995086666838
"5899",0.554125595920751
"5900",0.200765562119056
"5901",0.246786276489636
"5902",0.500567109800838
"5903",0.476073667902424
"5904",0.350517625724585
"5905",0.0973051153344996
"5906",0.423156592775459
"5907",0.704636803112001
"5908",0.390974765212757
"5909",0.232971846166139
"5910",0.175338620265245
"5911",0.0878445128149472
"5912",0.448074063461906
"5913",0.0875873663468125
"5914",0.681001648230918
"5915",0.52629596896228
"5916",0.407606005307688
"5917",0.0988651951679626
"5918",0.0293038809890704
"5919",0.185475440259735
"5920",0.418111739098735
"5921",0.0674084218345377
"5922",0.346056136027342
"5923",0.222687869968443
"5924",0.0200327450163037
"5925",0.581678594424549
"5926",0.124911710375461
"5927",0.24450296510545
"5928",0.150142584676531
"5929",0.00405653725998696
"5930",0.324437017843567
"5931",0.387053076792609
"5932",0.279600756232933
"5933",0.428683099124746
"5934",0.625764894343754
"5935",0.348817753078024
"5936",0.206596307405524
"5937",0.225102003313788
"5938",0.478787274898185
"5939",0.305583854288293
"5940",0.660424644283473
"5941",0.0454367144698265
"5942",0.457262439222301
"5943",0.690334126825847
"5944",0.121810774720735
"5945",0.340644163165544
"5946",0.710948027708503
"5947",0.119700503100175
"5948",0.77852455138887
"5949",0.301607048484473
"5950",0.452078542528426
"5951",0.470333272646034
"5952",0.400183989903229
"5953",0.391509454115877
"5954",0.206334776438689
"5955",0.679450697179754
"5956",0.265815778084611
"5957",0.511501149526697
"5958",0.216590837457891
"5959",0.526859837514839
"5960",0.450838249297694
"5961",1.07077827214751
"5962",0.294591011280649
"5963",0.440243925079474
"5964",0.536900260514085
"5965",0.128656729210651
"5966",0.383621755785763
"5967",0.18060008447255
"5968",0.520820810449496
"5969",0.408104549662182
"5970",0.470133772799708
"5971",0.495861093160884
"5972",0.0866550019098505
"5973",0.196059043346431
"5974",1.00015191929464
"5975",0.412402909393969
"5976",0.0978301579277063
"5977",0.342839188380643
"5978",0.55394741239717
"5979",0.414712498249066
"5980",0.245277850785388
"5981",0.545162390790209
"5982",0.295627097657491
"5983",0.34940017297478
"5984",0.199338019837165
"5985",0.272158283771408
"5986",0.496058008545194
"5987",0.943052146735793
"5988",0.846387490870345
"5989",0.96086655167387
"5990",0.609204985831195
"5991",0.224116753538245
"5992",0.0609251933454315
"5993",0.0836035975889911
"5994",0.663865561054623
"5995",0.242590970205392
"5996",0.287240382941005
"5997",1.163325117146
"5998",0.248201988516752
"5999",0.113952743856666
"6000",0.826539273593397
"6001",1.13412561251538
"6002",0.514664110296391
"6003",0.860683295363266
"6004",0.65380817141246
"6005",0.483241372245471
"6006",0.88137028475558
"6007",0.141982774961382
"6008",1.25692627834131
"6009",1.17710317553553
"6010",0.134695068058493
"6011",0.976173610577177
"6012",1.98404020575724
"6013",0.989429506451937
"6014",0.829906539917577
"6015",1.30003487383469
"6016",0.0907993120760169
"6017",0.683922235694628
"6018",1.44994008429792
"6019",0.4076233298195
"6020",0.948840908380628
"6021",0.958935803463593
"6022",0.943305196880614
"6023",0.292351451458568
"6024",1.09793306353181
"6025",0.233378121219548
"6026",0.473778004561517
"6027",0.0599772755602236
"6028",0.284096110870765
"6029",0.516692691233519
"6030",0.846732040257956
"6031",0.385441918215327
"6032",0.816311545950683
"6033",0.820383055693258
"6034",1.13534516352598
"6035",0.0296762788511583
"6036",0.830222543493814
"6037",1.10303195818054
"6038",0.168032005347378
"6039",0.701753152663381
"6040",0.236039939157088
"6041",0.229631364395574
"6042",0.763862331399426
"6043",0.133998553463607
"6044",0.789883530376136
"6045",0.743844614244874
"6046",0.799265922911179
"6047",0.253585568177125
"6048",0.73889303274593
"6049",1.29756794489841
"6050",0.55344570595565
"6051",0.476374213708253
"6052",0.0525546203698817
"6053",0.248837929580116
"6054",0.96674972695202
"6055",0.19063472559036
"6056",0.161428988093947
"6057",0.192794258207832
"6058",0.462068468164011
"6059",0.360788625385116
"6060",0.584620091425824
"6061",1.30676838699564
"6062",0.0526717847986309
"6063",0.438348492147849
"6064",0.688875878105947
"6065",0.540283610911324
"6066",0.485401297264994
"6067",0.545547835095581
"6068",0.230078765683984
"6069",0.330289735490269
"6070",0.454022547853083
"6071",0.43017811685915
"6072",0.764295216984055
"6073",0.930390585557534
"6074",1.33521994598279
"6075",0.273837607058747
"6076",0.107677126915782
"6077",0.478304618945153
"6078",0.833798078565865
"6079",0.87877584167988
"6080",0.122034477165668
"6081",0.0553068776681718
"6082",0.289206750843249
"6083",0.73843424472874
"6084",0.58311873606085
"6085",0.403482909256523
"6086",0.079075458263711
"6087",0.871246759913114
"6088",1.27732608944572
"6089",0.464106741481185
"6090",0.97352876038823
"6091",1.42624185493795
"6092",1.44285509691836
"6093",1.19211121631937
"6094",0.403630114021974
"6095",0.169283807049863
"6096",0.727858266177898
"6097",1.59439913197291
"6098",0.404611258914388
"6099",0.258229885389629
"6100",1.45456713125453
"6101",0.434701438692831
"6102",0.421812690435488
"6103",0.208041275605271
"6104",0.853633556198457
"6105",0.451331490156676
"6106",0.57954374251473
"6107",0.107894060860353
"6108",0.0528679003401798
"6109",0.469487074380367
"6110",0.349675497269627
"6111",0.264366683044168
"6112",0.604681871666036
"6113",0.022709321801
"6114",0.611287943588536
"6115",0.495101381364571
"6116",0.874047724780457
"6117",0.645686095109628
"6118",0.549629037808938
"6119",0.475162425874419
"6120",0.367616232349633
"6121",0.304573476992196
"6122",1.10486570940395
"6123",0.16373269559047
"6124",0.109933925153971
"6125",0.490700410774197
"6126",0.25204409794253
"6127",0.364293596199018
"6128",0.601255458133273
"6129",0.669447577998801
"6130",0.850473469166395
"6131",0.154257291242439
"6132",0.346562589821569
"6133",0.657852696946911
"6134",1.03708822773214
"6135",1.57667211404596
"6136",0.352564123914562
"6137",0.21232469933921
"6138",0.0671979156695882
"6139",0.0908427733199623
"6140",0.271072418521837
"6141",1.26899333511401
"6142",1.09679309114165
"6143",0.120097386502551
"6144",1.566757747432
"6145",0.00742332197031753
"6146",0.953901006315813
"6147",0.857013977457456
"6148",0.532211316576389
"6149",1.07870848766604
"6150",0.0572670163848832
"6151",0.382818376519084
"6152",0.569915934862543
"6153",0.364180681742922
"6154",0.506716705163828
"6155",0.25517877673886
"6156",0.718766886949401
"6157",0.214833173662147
"6158",0.634808631453948
"6159",0.533983566166429
"6160",0.214474146146117
"6161",0.435342976340836
"6162",0.700263851829012
"6163",0.15601393364907
"6164",0.746124368020936
"6165",0.198075133368913
"6166",0.352118126217865
"6167",0.398001036802343
"6168",0.515329042757563
"6169",1.06606980898332
"6170",0.676728532165274
"6171",0.256739556763089
"6172",0.125954096596293
"6173",0.574949169093599
"6174",0.561940170310319
"6175",1.29189123552494
"6176",1.69974831123356
"6177",0.0572610596033401
"6178",1.1418359711394
"6179",0.787664113690752
"6180",0.513114604095292
"6181",0.0688327513249033
"6182",0.474141603424096
"6183",0.362651557958528
"6184",0.385204129435299
"6185",1.13650076183867
"6186",0.332896380392867
"6187",0.278596868747727
"6188",1.06099231389961
"6189",1.27520811305168
"6190",1.32548863068603
"6191",0.272506444225125
"6192",0.0989452666552262
"6193",0.041484073350581
"6194",0.673459882078002
"6195",0.221920005933784
"6196",0.284208325878025
"6197",0.51388497919192
"6198",0.15165701986928
"6199",0.651707465543152
"6200",0.383342683741491
"6201",0.471839801488863
"6202",1.08993689632733
"6203",0.236837372004697
"6204",1.24185797394338
"6205",0.552124661639309
"6206",0.283956844304587
"6207",0.149636173042034
"6208",0.489570960485755
"6209",0.139305023799988
"6210",0.163682968054374
"6211",0.771484171280986
"6212",0.134871090959668
"6213",0.62414948659431
"6214",0.0235039428005916
"6215",0.442585296563244
"6216",0.223281111920768
"6217",0.486641311900386
"6218",0.14938035236251
"6219",0.37486411799384
"6220",0.120171031063517
"6221",0.109773661150739
"6222",1.17439603061686
"6223",0.600981176895364
"6224",0.149183141921509
"6225",0.0363792605508567
"6226",0.115651028321353
"6227",1.0641272918826
"6228",0.155573417816725
"6229",0.180743499821915
"6230",0.281421693668571
"6231",0.601862484575632
"6232",0.35697463212062
"6233",0.687556537077773
"6234",0.778196865942541
"6235",0.611532660442921
"6236",0.478945226769624
"6237",0.36006666066253
"6238",1.06938567608318
"6239",0.0762206489499438
"6240",0.551780959487547
"6241",0.537826725505262
"6242",0.696806926244642
"6243",0.410949867710303
"6244",0.898975795284786
"6245",1.02012960019415
"6246",0.485645664032361
"6247",1.4661615260166
"6248",0.252635550321828
"6249",0.343630356362297
"6250",0.450662827118396
"6251",0.809482716703565
"6252",0.272498570994667
"6253",0.38588559469665
"6254",0.127477561043992
"6255",0.465269500597572
"6256",0.899794910825196
"6257",0.0891449317744359
"6258",0.665677227849998
"6259",0.0703363731928406
"6260",0.093421341577116
"6261",0.422240281356247
"6262",0.200799287250279
"6263",0.743734511463764
"6264",0.565081578626225
"6265",0.266369202388976
"6266",0.415082379533578
"6267",0.464359769051274
"6268",0.646969579021506
"6269",0.447456431268863
"6270",0.213341937840635
"6271",0.598151227472125
"6272",0.42147956664176
"6273",0.229720213342411
"6274",0.014870574096461
"6275",0.764702412674745
"6276",0.333367818436723
"6277",1.21767664482953
"6278",1.38652248325516
"6279",0.202023168221606
"6280",0.96451820645786
"6281",0.278552009272791
"6282",0.489888343499675
"6283",0.710146074236011
"6284",0.796737135058284
"6285",0.148033571771565
"6286",2.6662623036682
"6287",0.270782245361069
"6288",0.112936846163587
"6289",0.306688259821705
"6290",0.727031018382326
"6291",0.324889275878082
"6292",0.233977231439243
"6293",0.632403866724713
"6294",0.442099890744201
"6295",0.436066202588269
"6296",0.379196115647444
"6297",0.467675416643762
"6298",0.0566514504378019
"6299",0.216269408592629
"6300",0.96698696488574
"6301",0.70459429813667
"6302",0.142811178130407
"6303",0.260745243313232
"6304",1.05351676380003
"6305",0.451550882536477
"6306",0.902907561040557
"6307",1.5311099675527
"6308",0.640506866079027
"6309",0.187547968655132
"6310",0.141327155478191
"6311",0.174396757548051
"6312",0.233240304495791
"6313",0.0686546307255265
"6314",0.0895869808900445
"6315",0.751177824353866
"6316",0.4112957587295
"6317",0.0603832713476276
"6318",0.122115493282091
"6319",0.634132347567725
"6320",0.16081309620729
"6321",0.679505376016102
"6322",0.200713390666504
"6323",0.145341653532891
"6324",0.908871185918172
"6325",0.620040165448968
"6326",0.50531383311767
"6327",0.35735233776575
"6328",0.824962076141944
"6329",0.70937252897719
"6330",1.14866445527676
"6331",0.124410003568699
"6332",1.09051198840637
"6333",0.830039955109032
"6334",0.41343816076374
"6335",0.504816376866431
"6336",1.34095126071373
"6337",0.717249976641095
"6338",0.491340433782266
"6339",0.0332186891218702
"6340",0.396768051156152
"6341",0.25394761529955
"6342",0.0403125913799776
"6343",0.155405423495681
"6344",0.125196510817756
"6345",0.342315361683601
"6346",0.217899863285853
"6347",0.0738514050491835
"6348",0.00667080154729789
"6349",0.637258218851993
"6350",0.0291571231213134
"6351",0.409872667794334
"6352",0.299129494974767
"6353",0.103694272576953
"6354",0.649491115805006
"6355",0.628560275906151
"6356",0.00155538887762516
"6357",0.0297079462481419
"6358",0.00414442043411127
"6359",0.444269512829688
"6360",0.216396335701868
"6361",0.3163042086146
"6362",0.205845507395773
"6363",0.422531485560844
"6364",0.343609421042189
"6365",0.38650346557501
"6366",0.21796360168447
"6367",0.316086697917711
"6368",0.115465102247977
"6369",0.206143072268568
"6370",0.411862156769741
"6371",0.40207928529572
"6372",0.885442989110635
"6373",0.833363485947002
"6374",0.703027128007658
"6375",0.0535588146821807
"6376",0.164821622567933
"6377",0.23966071877646
"6378",0.906939529036872
"6379",0.388861047870933
"6380",0.00123326104417356
"6381",0.845552740723814
"6382",0.453267944543792
"6383",0.153917440808163
"6384",0.252724952200293
"6385",0.00942697712000812
"6386",1.03935724117878
"6387",0.886060664892039
"6388",0.0675214587967291
"6389",0.433104002188959
"6390",0.174881532504632
"6391",1.02910922308078
"6392",0.419245605204209
"6393",0.323148151724535
"6394",0.0714643038036294
"6395",0.44517555558106
"6396",0.914861182948384
"6397",5.29127923798042e-06
"6398",0.00152398303720905
"6399",0.086589446612271
"6400",0.0491056347539837
"6401",0.906606550456607
"6402",1.05983638716482
"6403",0.547222291012165
"6404",0.45843896658366
"6405",0.500474062732132
"6406",0.388319268953254
"6407",0.372776881266484
"6408",0.103134545275013
"6409",0.133761160872991
"6410",0.0001196247980579
"6411",0.197938693807857
"6412",0.16629088223488
"6413",0.130015050137843
"6414",0.333637201719281
"6415",0.579490944698548
"6416",0.133414209463664
"6417",0.144916368306207
"6418",0.306845319064934
"6419",0.465579508801303
"6420",0.495016572298073
"6421",0.541188616852976
"6422",0.0313106188160063
"6423",0.0863461038205667
"6424",0.419558440462357
"6425",0.0368187787413674
"6426",0.00380017505165502
"6427",0.262192189849308
"6428",0.225272976177227
"6429",0.196167009194664
"6430",0.18537491239366
"6431",0.441762819484365
"6432",0.0941056555729012
"6433",0.125536661324807
"6434",0.246581599211868
"6435",0.412057152805818
"6436",0.529788174799899
"6437",0.45361022952026
"6438",0.595434974853969
"6439",0.165660242266017
"6440",0.769189685816875
"6441",0.024746672135034
"6442",0.307245705788887
"6443",0.0831881618528187
"6444",0.204322852460818
"6445",0.312300687400671
"6446",0.148712150252656
"6447",0.164084838490282
"6448",0.449787530931683
"6449",0.0583816111615967
"6450",0.203613236404241
"6451",0.00424906970797058
"6452",0.134816789293276
"6453",0.248647498307315
"6454",0.159410082853442
"6455",0.330278943035219
"6456",0.302947685178172
"6457",0.292708253808939
"6458",0.58035929674954
"6459",7.1056934619641e-11
"6460",0.151648916657497
"6461",0.0329264071757918
"6462",0.151247582586482
"6463",0.295873242818776
"6464",0.188701409725053
"6465",0.311827138420254
"6466",0.0371529237101375
"6467",0.154005844776939
"6468",0.0872491618228371
"6469",0.143332454315301
"6470",0.0516673561438351
"6471",0.129791277508919
"6472",0.0654009104437821
"6473",1.56629900723501e-24
"6474",8.62068665951566e-14
"6475",0.00272203433579165
"6476",4.05365097021579e-44
"6477",4.05365097021579e-44
"6478",0.0169470475142134
"6479",2.62782686626227e-07
"6480",2.62782686626227e-07
"6481",0.233480829206061
"6482",0.241795522460018
"6483",0.0701932711515377
"6484",0.00378586480536848
"6485",0.0130397774155886
"6486",1.40356333699421e-13
"6487",0.707794901974373
"6488",0.00297030950351313
"6489",0.423497294626571
"6490",0.00478106661522459
"6491",0.179867913502444
"6492",0.589980509825199
"6493",0.247123750021459
"6494",0.0703994653038609
"6495",0.477764009744081
"6496",0.0481070558515313
"6497",0.419643835375262
"6498",0.1761854420592
"6499",0.407519718303952
"6500",0.00297067934623065
"6501",0.202229429916089
"6502",0.606738309578771
"6503",0.311906596382193
"6504",0.321291790035564
"6505",0.102146976048755
"6506",0.211960385190444
"6507",0.238017838518813
"6508",0.39712414622405
"6509",0.392268330630373
"6510",0.192607289919763
"6511",0.33937181317317
"6512",0.282376070598098
"6513",0.198444986787787
"6514",0.527039576277831
"6515",0.00353738460326082
"6516",0.133270696827553
"6517",0.382816483500394
"6518",0.438910229724443
"6519",0.338373342954192
"6520",0.545865782534924
"6521",0.440867753841313
"6522",0.0760349018066977
"6523",0.379762976156841
"6524",0.00046095081356068
"6525",0.137093795213332
"6526",0.335174431026197
"6527",0.00550123876372696
"6528",0.381238861446003
"6529",0.342101493493497
"6530",0.404264663778612
"6531",0.42624029332071
"6532",0.424290589025985
"6533",0.000537589062854206
"6534",0.164445033077626
"6535",0.0147914234222771
"6536",0.00604261641086151
"6537",0.00846166384846888
"6538",0.902610418519912
"6539",1.49666159595396
"6540",2.29194981879962
"6541",0.471968091617529
"6542",1.48796529118304
"6543",2.92677167458924e-05
"6544",1.38230910879131
"6545",1.17801386351775
"6546",1.19492604789358
"6547",0.427676216998806
"6548",0.526654169006642
"6549",0.423461384548897
"6550",0.403518431447289
"6551",0.448023601401706
"6552",0.264532442862281
"6553",0.00197421513459266
"6554",1.35592580114952
"6555",0.375854616469041
"6556",0.995922792341424
"6557",0.37170235388095
"6558",1.65449623171855
"6559",1.95038956135682
"6560",1.89885335214448
"6561",1.26734123546232
"6562",1.39659908077119
"6563",0.16681818878171
"6564",0.329216476967521
"6565",0.00642172596582045
"6566",0.351912000792966
"6567",0.0595276154975195
"6568",0.0511844582597266
"6569",0.799980576701635
"6570",0.0186786661317518
"6571",0.526959575954689
"6572",0.996603222453896
"6573",0.137207086386245
"6574",1.82764923955971
"6575",1.09735352406163
"6576",0.121944115543762
"6577",0.517782013898426
"6578",0.922359981839536
"6579",0.471449812307884
"6580",0.577893935459421
"6581",0.355444887952354
"6582",0.351273429730552
"6583",0.50729646580133
"6584",0.627672252353795
"6585",0.422198739949387
"6586",2.30913038310599
"6587",1.06948082261356
"6588",0.226413293805764
"6589",2.05368062499167
"6590",0.402751785627759
"6591",0.0108138117731543
"6592",1.44724400218096
"6593",0.130328439484317
"6594",0.127527834667639
"6595",0.396443668243782
"6596",0.272600808064418
"6597",2.29522972185383
"6598",0.0954468115657978
"6599",0.247692528185883
"6600",0.592342127499797
"6601",0.497139164616623
"6602",0.527700943540707
"6603",0.207585376496503
"6604",0.710776034080436
"6605",0.319039158409252
"6606",1.58804826607693
"6607",0.387176410529931
"6608",0.681417680607762
"6609",0.933396739622965
"6610",0.390541720029879
"6611",0.330721833991724
"6612",0.66145852985326
"6613",0.285269092832589
"6614",0.399554628609602
"6615",0.450833282459489
"6616",0.502138888087315
"6617",1.07636573915046
"6618",0.4829320089252
"6619",0.731111148772227
"6620",0.530434693824636
"6621",0.601468341586957
"6622",0.756494361032497
"6623",0.915523178913841
"6624",0.850301870917332
"6625",0.109764841246626
"6626",0.768907103312623
"6627",0.626775993011178
"6628",0.808729343167034
"6629",0.255968950197592
"6630",1.86775304107274
"6631",0.682708165741506
"6632",0.226707291723107
"6633",0.049532577852322
"6634",0.59363618331204
"6635",0.590382390180481
"6636",0.846386388244387
"6637",0.551272273780362
"6638",0.333084625910216
"6639",0.223571422401236
"6640",0.568524893088404
"6641",0.674977047442315
"6642",0.389610920200125
"6643",0.534389287033581
"6644",0.538251069171517
"6645",0.688529897396179
"6646",0.905230245645906
"6647",0.242443012346465
"6648",0.13553540277676
"6649",0.864474320864446
"6650",0.799721491768352
"6651",0.237039049151026
"6652",0.081319555668632
"6653",0.0507297014914593
"6654",0.683624838835122
"6655",0.78177861837981
"6656",0.621666297797465
"6657",0.0935739170274075
"6658",0.673667005593729
"6659",0.0223364434301661
"6660",0.374480694456784
"6661",0.443850692940209
"6662",0.472263554474913
"6663",0.392468302002904
"6664",0.590964305772162
"6665",0.423472004053178
"6666",0.648764707737402
"6667",0.184310284045216
"6668",0.0843253538450598
