"time","cover","species","climsim","vital"
557,8.63292806441752e-05,3,"ppttemp","growth"
558,0.000119070413847496,3,"ppttemp","growth"
559,8.98978876302995e-05,3,"ppttemp","growth"
560,0.000104433794669338,3,"ppttemp","growth"
561,0.000115399814116542,3,"ppttemp","growth"
562,8.84260276064435e-05,3,"ppttemp","growth"
563,9.00096796208469e-05,3,"ppttemp","growth"
564,0.000123722535492396,3,"ppttemp","growth"
565,0.000115499379260963,3,"ppttemp","growth"
566,0.000125153507321514,3,"ppttemp","growth"
567,0.000133289626258635,3,"ppttemp","growth"
568,0.000164607779590122,3,"ppttemp","growth"
569,0.000144872245417371,3,"ppttemp","growth"
570,0.000178470627935156,3,"ppttemp","growth"
571,0.000152101752810216,3,"ppttemp","growth"
572,0.000141752380523497,3,"ppttemp","growth"
573,0.000114090167710765,3,"ppttemp","growth"
574,0.000119666224457985,3,"ppttemp","growth"
575,0.000141177957634578,3,"ppttemp","growth"
576,0.0001569297907449,3,"ppttemp","growth"
577,0.000145117864359641,3,"ppttemp","growth"
578,0.000163105646680682,3,"ppttemp","growth"
579,0.000157281797262433,3,"ppttemp","growth"
580,0.000202867879568773,3,"ppttemp","growth"
581,0.000144854505478005,3,"ppttemp","growth"
582,0.000191921080865559,3,"ppttemp","growth"
583,0.00017579425645627,3,"ppttemp","growth"
584,0.000167646510630059,3,"ppttemp","growth"
585,0.000160195244485668,3,"ppttemp","growth"
586,0.000126765686816331,3,"ppttemp","growth"
587,0.000132616162190708,3,"ppttemp","growth"
588,0.000134632866598566,3,"ppttemp","growth"
589,0.000184150447501124,3,"ppttemp","growth"
590,0.000170808086305795,3,"ppttemp","growth"
591,0.00018442731673837,3,"ppttemp","growth"
592,0.000173909153120123,3,"ppttemp","growth"
593,0.0001682334710912,3,"ppttemp","growth"
594,0.00013039956966276,3,"ppttemp","growth"
595,0.000107499671796691,3,"ppttemp","growth"
596,0.00011739086272145,3,"ppttemp","growth"
597,9.65369692455444e-05,3,"ppttemp","growth"
598,8.18208569324081e-05,3,"ppttemp","growth"
599,7.05203123809208e-05,3,"ppttemp","growth"
600,7.89786029016099e-05,3,"ppttemp","growth"
601,6.56235436841999e-05,3,"ppttemp","growth"
602,8.07104731465279e-05,3,"ppttemp","growth"
603,9.21476973769665e-05,3,"ppttemp","growth"
604,7.19011708837285e-05,3,"ppttemp","growth"
605,5.90797077844062e-05,3,"ppttemp","growth"
606,7.30753890438957e-05,3,"ppttemp","growth"
607,7.22846129989759e-05,3,"ppttemp","growth"
608,8.36453400556911e-05,3,"ppttemp","growth"
609,9.22722760127329e-05,3,"ppttemp","growth"
610,8.54902956046436e-05,3,"ppttemp","growth"
611,6.70941588502122e-05,3,"ppttemp","growth"
612,5.71697675410838e-05,3,"ppttemp","growth"
613,6.1751067620315e-05,3,"ppttemp","growth"
614,6.55582268857336e-05,3,"ppttemp","growth"
615,8.87850569396632e-05,3,"ppttemp","growth"
616,7.94571314286867e-05,3,"ppttemp","growth"
617,7.6134354706193e-05,3,"ppttemp","growth"
618,7.71397834242887e-05,3,"ppttemp","growth"
619,8.78775639461786e-05,3,"ppttemp","growth"
620,0.000112441634112319,3,"ppttemp","growth"
621,8.12590454944075e-05,3,"ppttemp","growth"
622,8.06456671183503e-05,3,"ppttemp","growth"
623,8.10692603367489e-05,3,"ppttemp","growth"
624,8.42235031121364e-05,3,"ppttemp","growth"
625,8.60743983270378e-05,3,"ppttemp","growth"
626,9.84330636679042e-05,3,"ppttemp","growth"
627,7.56139644143866e-05,3,"ppttemp","growth"
628,9.4106907936727e-05,3,"ppttemp","growth"
629,0.000103553713196429,3,"ppttemp","growth"
630,9.89111381301451e-05,3,"ppttemp","growth"
631,9.66360339507138e-05,3,"ppttemp","growth"
632,9.56762759089402e-05,3,"ppttemp","growth"
633,7.72195895335596e-05,3,"ppttemp","growth"
634,8.1023276598723e-05,3,"ppttemp","growth"
635,8.36121986841859e-05,3,"ppttemp","growth"
636,9.88718132339442e-05,3,"ppttemp","growth"
637,9.59025955695008e-05,3,"ppttemp","growth"
638,0.000113414043414061,3,"ppttemp","growth"
639,0.000127220018040536,3,"ppttemp","growth"
640,0.000113296052536171,3,"ppttemp","growth"
641,0.000111123605287137,3,"ppttemp","growth"
642,0.000124448456167806,3,"ppttemp","growth"
643,0.000119921588423801,3,"ppttemp","growth"
644,0.000139729721476066,3,"ppttemp","growth"
645,0.000103833471754423,3,"ppttemp","growth"
646,0.000104961099340378,3,"ppttemp","growth"
647,0.00010473613238064,3,"ppttemp","growth"
648,0.000106248377868336,3,"ppttemp","growth"
649,0.000124626572570464,3,"ppttemp","growth"
650,0.000120066621267266,3,"ppttemp","growth"
651,9.52624974059173e-05,3,"ppttemp","growth"
652,9.95840705053516e-05,3,"ppttemp","growth"
653,0.000138459795647435,3,"ppttemp","growth"
654,0.00014622570503634,3,"ppttemp","growth"
655,0.000132112333854247,3,"ppttemp","growth"
656,0.000153573351545951,3,"ppttemp","growth"
657,0.000114096025490991,3,"ppttemp","growth"
658,0.000114885486950732,3,"ppttemp","growth"
659,9.58218408077053e-05,3,"ppttemp","growth"
660,0.00012377695687719,3,"ppttemp","growth"
661,0.000138364105750569,3,"ppttemp","growth"
662,0.000132171558487438,3,"ppttemp","growth"
663,0.000104562422862605,3,"ppttemp","growth"
664,8.83673844695813e-05,3,"ppttemp","growth"
665,0.000115114013512283,3,"ppttemp","growth"
666,0.000112357711631543,3,"ppttemp","growth"
667,8.96080874692128e-05,3,"ppttemp","growth"
668,9.58295316440737e-05,3,"ppttemp","growth"
669,7.80292115487341e-05,3,"ppttemp","growth"
670,0.00010023383365827,3,"ppttemp","growth"
671,9.70125037355663e-05,3,"ppttemp","growth"
672,7.71316313422831e-05,3,"ppttemp","growth"
673,6.6051745511437e-05,3,"ppttemp","growth"
674,8.65897886634877e-05,3,"ppttemp","growth"
675,8.69498011871027e-05,3,"ppttemp","growth"
676,7.04028303306767e-05,3,"ppttemp","growth"
677,8.50436980905345e-05,3,"ppttemp","growth"
678,8.5531890885951e-05,3,"ppttemp","growth"
679,0.000112540269070511,3,"ppttemp","growth"
680,0.000121409746218258,3,"ppttemp","growth"
681,0.000109236888902658,3,"ppttemp","growth"
682,0.000123055140528497,3,"ppttemp","growth"
683,0.000128414229179,3,"ppttemp","growth"
684,0.000117319926354713,3,"ppttemp","growth"
685,8.96899031746827e-05,3,"ppttemp","growth"
686,9.40340439457047e-05,3,"ppttemp","growth"
687,7.84702097897022e-05,3,"ppttemp","growth"
688,8.50989875418736e-05,3,"ppttemp","growth"
689,7.12529909522045e-05,3,"ppttemp","growth"
690,7.60050803177651e-05,3,"ppttemp","growth"
691,8.13302113367988e-05,3,"ppttemp","growth"
692,9.98137141338717e-05,3,"ppttemp","growth"
693,9.61442038756403e-05,3,"ppttemp","growth"
694,7.57555468291205e-05,3,"ppttemp","growth"
695,7.85336371878317e-05,3,"ppttemp","growth"
696,9.2154511699502e-05,3,"ppttemp","growth"
697,9.08883513535945e-05,3,"ppttemp","growth"
698,8.77339358658748e-05,3,"ppttemp","growth"
699,0.000117376056926702,3,"ppttemp","growth"
700,8.77169977167234e-05,3,"ppttemp","growth"
701,8.97610423652761e-05,3,"ppttemp","growth"
702,9.11743543418857e-05,3,"ppttemp","growth"
703,0.00010932074783043,3,"ppttemp","growth"
704,0.000104439551137747,3,"ppttemp","growth"
705,0.000114868511328732,3,"ppttemp","growth"
706,0.000123760244436888,3,"ppttemp","growth"
707,0.000131522024414134,3,"ppttemp","growth"
708,9.88902484581621e-05,3,"ppttemp","growth"
709,0.00010232152025455,3,"ppttemp","growth"
710,0.00010232535278618,3,"ppttemp","growth"
711,0.000102812880892582,3,"ppttemp","growth"
712,0.000106587120651725,3,"ppttemp","growth"
713,0.000108959776559781,3,"ppttemp","growth"
714,8.91906836761081e-05,3,"ppttemp","growth"
715,7.65595322430048e-05,3,"ppttemp","growth"
716,8.45813915372201e-05,3,"ppttemp","growth"
717,7.00101114757972e-05,3,"ppttemp","growth"
718,7.65022929789623e-05,3,"ppttemp","growth"
719,7.8584604541603e-05,3,"ppttemp","growth"
720,8.07531695957688e-05,3,"ppttemp","growth"
721,0.000107712184654296,3,"ppttemp","growth"
722,9.61744970935561e-05,3,"ppttemp","growth"
723,7.52388849051183e-05,3,"ppttemp","growth"
724,7.81071539814122e-05,3,"ppttemp","growth"
725,6.66102557990218e-05,3,"ppttemp","growth"
726,7.29289579957586e-05,3,"ppttemp","growth"
727,7.48812335782172e-05,3,"ppttemp","growth"
728,6.14676072131435e-05,3,"ppttemp","growth"
729,5.35051430599861e-05,3,"ppttemp","growth"
730,4.76305807772086e-05,3,"ppttemp","growth"
731,5.2534009347513e-05,3,"ppttemp","growth"
732,5.49644570847966e-05,3,"ppttemp","growth"
733,4.55098419277724e-05,3,"ppttemp","growth"
734,4.97815927646893e-05,3,"ppttemp","growth"
735,5.23092416490025e-05,3,"ppttemp","growth"
736,5.25967150782728e-05,3,"ppttemp","growth"
737,4.29905349168352e-05,3,"ppttemp","growth"
738,3.7531829582783e-05,3,"ppttemp","growth"
739,4.94590912198653e-05,3,"ppttemp","growth"
740,4.83921987883991e-05,3,"ppttemp","growth"
741,3.97357853852198e-05,3,"ppttemp","growth"
742,4.28649608834215e-05,3,"ppttemp","growth"
743,3.59285392829804e-05,3,"ppttemp","growth"
744,3.8607827863868e-05,3,"ppttemp","growth"
745,4.12320546144179e-05,3,"ppttemp","growth"
746,4.1676053137022e-05,3,"ppttemp","growth"
747,5.69976153241472e-05,3,"ppttemp","growth"
748,6.29634927501669e-05,3,"ppttemp","growth"
749,6.46869973341008e-05,3,"ppttemp","growth"
750,4.81237931887253e-05,3,"ppttemp","growth"
751,6.50895460944187e-05,3,"ppttemp","growth"
752,6.07902381910747e-05,3,"ppttemp","growth"
753,5.75595687420091e-05,3,"ppttemp","growth"
754,6.75479418190186e-05,3,"ppttemp","growth"
755,7.57385249933758e-05,3,"ppttemp","growth"
756,7.86542573684248e-05,3,"ppttemp","growth"
757,7.32092165382414e-05,3,"ppttemp","growth"
758,9.29113415075213e-05,3,"ppttemp","growth"
759,8.33482806027451e-05,3,"ppttemp","growth"
760,7.91292806175067e-05,3,"ppttemp","growth"
761,6.08649216339234e-05,3,"ppttemp","growth"
762,6.40568334340343e-05,3,"ppttemp","growth"
763,6.60648047804057e-05,3,"ppttemp","growth"
764,5.28633949112514e-05,3,"ppttemp","growth"
765,7.44627471254415e-05,3,"ppttemp","growth"
766,5.59839167661532e-05,3,"ppttemp","growth"
767,5.79082571601053e-05,3,"ppttemp","growth"
768,6.65936185990129e-05,3,"ppttemp","growth"
769,7.7018078739682e-05,3,"ppttemp","growth"
770,7.02391487572863e-05,3,"ppttemp","growth"
771,6.77883577398395e-05,3,"ppttemp","growth"
772,6.89695962642602e-05,3,"ppttemp","growth"
773,6.83883311634559e-05,3,"ppttemp","growth"
774,6.77877565984266e-05,3,"ppttemp","growth"
775,6.97248635335393e-05,3,"ppttemp","growth"
776,5.56338825830627e-05,3,"ppttemp","growth"
777,7.07538684252218e-05,3,"ppttemp","growth"
778,5.66574836937499e-05,3,"ppttemp","growth"
779,5.87205937444115e-05,3,"ppttemp","growth"
780,6.08697622770231e-05,3,"ppttemp","growth"
781,6.3822697754092e-05,3,"ppttemp","growth"
782,8.61883045838548e-05,3,"ppttemp","growth"
783,7.7538545454786e-05,3,"ppttemp","growth"
784,8.98651494408856e-05,3,"ppttemp","growth"
785,8.4370662415077e-05,3,"ppttemp","growth"
786,0.000107572626455817,3,"ppttemp","growth"
787,9.65343875225044e-05,3,"ppttemp","growth"
788,9.14701746931181e-05,3,"ppttemp","growth"
789,8.93807019831055e-05,3,"ppttemp","growth"
790,8.67692550434978e-05,3,"ppttemp","growth"
791,8.6524717196175e-05,3,"ppttemp","growth"
792,8.74245607755347e-05,3,"ppttemp","growth"
793,8.94633518317189e-05,3,"ppttemp","growth"
794,0.000118918850949549,3,"ppttemp","growth"
795,8.6389869171864e-05,3,"ppttemp","growth"
796,0.00011545454578807,3,"ppttemp","growth"
797,8.4425814063436e-05,3,"ppttemp","growth"
798,9.75616067136689e-05,3,"ppttemp","growth"
799,7.55463270070887e-05,3,"ppttemp","growth"
800,7.80760494530538e-05,3,"ppttemp","growth"
801,8.0806292711444e-05,3,"ppttemp","growth"
802,6.61638655272742e-05,3,"ppttemp","growth"
803,5.56231628771124e-05,3,"ppttemp","growth"
804,6.91135646430691e-05,3,"ppttemp","growth"
805,6.90231019657653e-05,3,"ppttemp","growth"
806,5.49557066823785e-05,3,"ppttemp","growth"
807,5.76232074983628e-05,3,"ppttemp","growth"
808,7.90116064287766e-05,3,"ppttemp","growth"
809,5.84204949896204e-05,3,"ppttemp","growth"
810,5.85134076305274e-05,3,"ppttemp","growth"
811,5.93381808960365e-05,3,"ppttemp","growth"
812,4.96808762238973e-05,3,"ppttemp","growth"
813,6.09668127775325e-05,3,"ppttemp","growth"
814,6.16279565215325e-05,3,"ppttemp","growth"
815,4.97550358669923e-05,3,"ppttemp","growth"
816,5.21891129380269e-05,3,"ppttemp","growth"
817,6.13173810062346e-05,3,"ppttemp","growth"
818,4.86044623166489e-05,3,"ppttemp","growth"
819,5.14345035224737e-05,3,"ppttemp","growth"
820,5.31638225359222e-05,3,"ppttemp","growth"
821,6.1288456060268e-05,3,"ppttemp","growth"
822,5.82471382400746e-05,3,"ppttemp","growth"
823,5.8805070403841e-05,3,"ppttemp","growth"
824,6.69746972128477e-05,3,"ppttemp","growth"
825,6.51427803638615e-05,3,"ppttemp","growth"
826,6.4334073363315e-05,3,"ppttemp","growth"
827,6.28970676609316e-05,3,"ppttemp","growth"
828,6.20297909304578e-05,3,"ppttemp","growth"
829,5.02823422385868e-05,3,"ppttemp","growth"
830,5.28347280077398e-05,3,"ppttemp","growth"
831,5.48636334954634e-05,3,"ppttemp","growth"
832,5.68280731292096e-05,3,"ppttemp","growth"
833,5.84210188776227e-05,3,"ppttemp","growth"
834,7.91285613311191e-05,3,"ppttemp","growth"
835,7.19724177068125e-05,3,"ppttemp","growth"
836,6.93915961554595e-05,3,"ppttemp","growth"
837,6.85259924375841e-05,3,"ppttemp","growth"
838,5.3673275144154e-05,3,"ppttemp","growth"
839,5.71063795527645e-05,3,"ppttemp","growth"
840,5.76566048155356e-05,3,"ppttemp","growth"
841,5.99618346646882e-05,3,"ppttemp","growth"
842,6.90540001938618e-05,3,"ppttemp","growth"
843,5.31634870708651e-05,3,"ppttemp","growth"
844,5.48752079875939e-05,3,"ppttemp","growth"
845,6.5124568371842e-05,3,"ppttemp","growth"
846,7.67665608706227e-05,3,"ppttemp","growth"
847,7.24367232188967e-05,3,"ppttemp","growth"
848,7.94876736988459e-05,3,"ppttemp","growth"
849,7.4165395759023e-05,3,"ppttemp","growth"
850,8.36093384252109e-05,3,"ppttemp","growth"
851,6.39699085165776e-05,3,"ppttemp","growth"
852,8.80354744588388e-05,3,"ppttemp","growth"
853,8.25078010844104e-05,3,"ppttemp","growth"
854,7.97911722489993e-05,3,"ppttemp","growth"
855,6.19292824445433e-05,3,"ppttemp","growth"
856,6.55790137785473e-05,3,"ppttemp","growth"
857,5.31569576576151e-05,3,"ppttemp","growth"
858,6.50892418824768e-05,3,"ppttemp","growth"
859,6.59305191979662e-05,3,"ppttemp","growth"
860,6.6185442054179e-05,3,"ppttemp","growth"
861,5.33751581624236e-05,3,"ppttemp","growth"
862,5.59854138894714e-05,3,"ppttemp","growth"
863,5.85558231400716e-05,3,"ppttemp","growth"
864,4.70807027029516e-05,3,"ppttemp","growth"
865,4.98404555757348e-05,3,"ppttemp","growth"
866,5.29708298122098e-05,3,"ppttemp","growth"
867,4.29346729768385e-05,3,"ppttemp","growth"
868,4.6318669162127e-05,3,"ppttemp","growth"
869,3.87991355730112e-05,3,"ppttemp","growth"
870,4.758569099097e-05,3,"ppttemp","growth"
871,5.41566076281984e-05,3,"ppttemp","growth"
872,4.21589496859035e-05,3,"ppttemp","growth"
873,3.54864819914888e-05,3,"ppttemp","growth"
874,3.8882875538092e-05,3,"ppttemp","growth"
875,3.21366491251001e-05,3,"ppttemp","growth"
876,3.94771953672548e-05,3,"ppttemp","growth"
877,5.25532433131592e-05,3,"ppttemp","growth"
878,4.81417302928383e-05,3,"ppttemp","growth"
879,5.45488428564468e-05,3,"ppttemp","growth"
880,5.08120465753733e-05,3,"ppttemp","growth"
881,6.45065172445281e-05,3,"ppttemp","growth"
882,6.51752967130537e-05,3,"ppttemp","growth"
883,5.76040889430746e-05,3,"ppttemp","growth"
884,5.48966168730293e-05,3,"ppttemp","growth"
885,6.61786419753714e-05,3,"ppttemp","growth"
886,6.20331990624425e-05,3,"ppttemp","growth"
887,6.19522340773537e-05,3,"ppttemp","growth"
888,8.17514238970467e-05,3,"ppttemp","growth"
889,7.27812143887687e-05,3,"ppttemp","growth"
890,9.31562106992857e-05,3,"ppttemp","growth"
891,8.16993768014685e-05,3,"ppttemp","growth"
892,6.35396212061686e-05,3,"ppttemp","growth"
893,7.53224425892721e-05,3,"ppttemp","growth"
894,9.85455042893586e-05,3,"ppttemp","growth"
895,0.000117698463274965,3,"ppttemp","growth"
896,9.98411885241006e-05,3,"ppttemp","growth"
897,9.31610885052961e-05,3,"ppttemp","growth"
898,9.04684322323465e-05,3,"ppttemp","growth"
899,8.95632370637422e-05,3,"ppttemp","growth"
900,7.25671888963053e-05,3,"ppttemp","growth"
901,7.63172558812421e-05,3,"ppttemp","growth"
902,7.93080735413797e-05,3,"ppttemp","growth"
903,0.000109379938486062,3,"ppttemp","growth"
904,0.000102195464136545,3,"ppttemp","growth"
905,0.000110778381337928,3,"ppttemp","growth"
906,0.000102782121510195,3,"ppttemp","growth"
907,9.76546170074043e-05,3,"ppttemp","growth"
908,9.68298617244732e-05,3,"ppttemp","growth"
909,9.94107346992836e-05,3,"ppttemp","growth"
910,0.000119765706284187,3,"ppttemp","growth"
911,0.000128750207706244,3,"ppttemp","growth"
912,0.000118581051837527,3,"ppttemp","growth"
913,9.08606375825745e-05,3,"ppttemp","growth"
914,9.53553661542583e-05,3,"ppttemp","growth"
915,0.000111079320661953,3,"ppttemp","growth"
916,0.000107136883691335,3,"ppttemp","growth"
917,0.000104276101415737,3,"ppttemp","growth"
918,0.000119860397590967,3,"ppttemp","growth"
919,0.000114901796019321,3,"ppttemp","growth"
920,9.15189416288831e-05,3,"ppttemp","growth"
921,7.79095180196958e-05,3,"ppttemp","growth"
922,8.57532261261301e-05,3,"ppttemp","growth"
923,8.8812579997246e-05,3,"ppttemp","growth"
924,9.06772355193428e-05,3,"ppttemp","growth"
925,0.00011238255294993,3,"ppttemp","growth"
926,0.000122628556524361,3,"ppttemp","growth"
927,0.000137302769171495,3,"ppttemp","growth"
928,0.000123863204241983,3,"ppttemp","growth"
929,0.000119129491560291,3,"ppttemp","growth"
930,0.000132395055724772,3,"ppttemp","growth"
931,0.000127102348757433,3,"ppttemp","growth"
932,0.000122334111852465,3,"ppttemp","growth"
933,0.000119511390002081,3,"ppttemp","growth"
934,0.00011983707092189,3,"ppttemp","growth"
935,0.000117736502584618,3,"ppttemp","growth"
936,0.000120114298636497,3,"ppttemp","growth"
937,0.000118301251066196,3,"ppttemp","growth"
938,9.52837111376905e-05,3,"ppttemp","growth"
939,0.000101019205993147,3,"ppttemp","growth"
940,0.000105011788463497,3,"ppttemp","growth"
941,0.000122336302375889,3,"ppttemp","growth"
942,0.000119687749959984,3,"ppttemp","growth"
943,0.000155553629773867,3,"ppttemp","growth"
944,0.00013681361625175,3,"ppttemp","growth"
945,0.000129309754149732,3,"ppttemp","growth"
946,0.000129745483528967,3,"ppttemp","growth"
947,0.000130185961107871,3,"ppttemp","growth"
948,0.000104769003180112,3,"ppttemp","growth"
949,0.000111822525574736,3,"ppttemp","growth"
950,0.000152527828257605,3,"ppttemp","growth"
951,0.000112121930902407,3,"ppttemp","growth"
952,0.000129633078473741,3,"ppttemp","growth"
953,0.000143513979810109,3,"ppttemp","growth"
954,0.000111338507949023,3,"ppttemp","growth"
955,0.000116121407502713,3,"ppttemp","growth"
956,9.34401271867749e-05,3,"ppttemp","growth"
957,9.853021800468e-05,3,"ppttemp","growth"
958,0.000103141060282664,3,"ppttemp","growth"
959,0.0001055751338263,3,"ppttemp","growth"
960,0.000126452327723737,3,"ppttemp","growth"
961,9.67962168059543e-05,3,"ppttemp","growth"
962,0.000100591839050077,3,"ppttemp","growth"
963,0.000102899691118288,3,"ppttemp","growth"
964,0.000104234816918694,3,"ppttemp","growth"
965,0.000102891728149995,3,"ppttemp","growth"
966,0.000102634738892559,3,"ppttemp","growth"
967,0.000104066057892036,3,"ppttemp","growth"
968,0.000119753281594841,3,"ppttemp","growth"
969,0.000116505246100039,3,"ppttemp","growth"
970,0.000136239138484689,3,"ppttemp","growth"
971,0.000168593862542443,3,"ppttemp","growth"
972,0.000144165520760703,3,"ppttemp","growth"
973,0.000137510899604677,3,"ppttemp","growth"
974,0.00013477511938025,3,"ppttemp","growth"
975,0.000158750865386416,3,"ppttemp","growth"
976,0.000169068797780876,3,"ppttemp","growth"
977,0.000154509127516179,3,"ppttemp","growth"
978,0.000152190109414074,3,"ppttemp","growth"
979,0.000151179617303633,3,"ppttemp","growth"
980,0.000178828578707751,3,"ppttemp","growth"
981,0.000165968578614141,3,"ppttemp","growth"
982,0.000158111850989095,3,"ppttemp","growth"
983,0.000209074693257467,3,"ppttemp","growth"
984,0.000190672122623253,3,"ppttemp","growth"
985,0.000204905497521498,3,"ppttemp","growth"
986,0.000187357524224798,3,"ppttemp","growth"
987,0.000180640992487699,3,"ppttemp","growth"
988,0.000180093835329405,3,"ppttemp","growth"
989,0.000184935713652452,3,"ppttemp","growth"
990,0.000150448678166166,3,"ppttemp","growth"
991,0.000161529432068965,3,"ppttemp","growth"
992,0.000131241805452758,3,"ppttemp","growth"
993,0.000110508882940284,3,"ppttemp","growth"
994,9.48818334201645e-05,3,"ppttemp","growth"
995,8.22900810658974e-05,3,"ppttemp","growth"
996,0.000104765599791392,3,"ppttemp","growth"
997,0.000127923383643482,3,"ppttemp","growth"
998,0.000120387908693469,3,"ppttemp","growth"
999,0.000114742866787098,3,"ppttemp","growth"
1000,9.40959454445091e-05,3,"ppttemp","growth"
1001,0.000120019332195576,3,"ppttemp","growth"
1002,0.000133365301417062,3,"ppttemp","growth"
1003,0.000167303120332586,3,"ppttemp","growth"
1004,0.000144000783944076,3,"ppttemp","growth"
1005,0.000133934073114947,3,"ppttemp","growth"
1006,0.000134404167558674,3,"ppttemp","growth"
1007,0.00015225379887892,3,"ppttemp","growth"
1008,0.000119608556562059,3,"ppttemp","growth"
1009,9.81807310164645e-05,3,"ppttemp","growth"
1010,8.33620677921992e-05,3,"ppttemp","growth"
1011,9.08165380758296e-05,3,"ppttemp","growth"
1012,0.000110933110563946,3,"ppttemp","growth"
1013,0.000111491214879062,3,"ppttemp","growth"
1014,0.000125625596056539,3,"ppttemp","growth"
1015,0.000117999621521342,3,"ppttemp","growth"
1016,0.000117707862940346,3,"ppttemp","growth"
1017,0.000115536963699234,3,"ppttemp","growth"
1018,0.000131259852795685,3,"ppttemp","growth"
1019,0.000150971745504659,3,"ppttemp","growth"
1020,0.00011310249480234,3,"ppttemp","growth"
1021,0.000114376381571135,3,"ppttemp","growth"
1022,0.000118634528773201,3,"ppttemp","growth"
1023,0.000121373679529737,3,"ppttemp","growth"
1024,9.93760921332245e-05,3,"ppttemp","growth"
1025,0.000139860108715407,3,"ppttemp","growth"
1026,0.000130070208091682,3,"ppttemp","growth"
1027,0.000123817206048153,3,"ppttemp","growth"
1028,0.000140747939559353,3,"ppttemp","growth"
1029,0.000154247180924501,3,"ppttemp","growth"
1030,0.000146977802556881,3,"ppttemp","growth"
1031,0.000188091047968554,3,"ppttemp","growth"
1032,0.000189763215087369,3,"ppttemp","growth"
1033,0.00017200882406132,3,"ppttemp","growth"
1034,0.000163849736855145,3,"ppttemp","growth"
1035,0.000156718718475007,3,"ppttemp","growth"
1036,0.000157982645847478,3,"ppttemp","growth"
1037,0.000155948779721521,3,"ppttemp","growth"
1038,0.000177502494601961,3,"ppttemp","growth"
1039,0.000167081157283817,3,"ppttemp","growth"
1040,0.000164129025106717,3,"ppttemp","growth"
1041,0.000220136501505418,3,"ppttemp","growth"
1042,0.000266220878509036,3,"ppttemp","growth"
1043,0.000302751001912514,3,"ppttemp","growth"
1044,0.000285535870226013,3,"ppttemp","growth"
1045,0.000283721631444718,3,"ppttemp","growth"
1046,0.00028970143150545,3,"ppttemp","growth"
1047,0.00021513033438142,3,"ppttemp","growth"
1048,0.000214938212730944,3,"ppttemp","growth"
1049,0.000178267776254221,3,"ppttemp","growth"
1050,0.000192970336358045,3,"ppttemp","growth"
1051,0.000157559310793643,3,"ppttemp","growth"
