"time","cover","species","climsim","vital"
500,0.0654526505196522,1,"ppttemp","surv_rec"
501,0.0779598412890793,1,"ppttemp","surv_rec"
502,0.0485284427327773,1,"ppttemp","surv_rec"
503,0.0676217367620465,1,"ppttemp","surv_rec"
504,0.0588729939846131,1,"ppttemp","surv_rec"
505,0.0707851745716898,1,"ppttemp","surv_rec"
506,0.0769731572025191,1,"ppttemp","surv_rec"
507,0.0779653285686052,1,"ppttemp","surv_rec"
508,0.0902213642464067,1,"ppttemp","surv_rec"
509,0.123116294557444,1,"ppttemp","surv_rec"
510,0.144120913611872,1,"ppttemp","surv_rec"
511,0.14683604965997,1,"ppttemp","surv_rec"
512,0.149846897814063,1,"ppttemp","surv_rec"
513,0.113654054273228,1,"ppttemp","surv_rec"
514,0.0917159808338438,1,"ppttemp","surv_rec"
515,0.0772131602766895,1,"ppttemp","surv_rec"
516,0.0803715293393984,1,"ppttemp","surv_rec"
517,0.101241015741635,1,"ppttemp","surv_rec"
518,0.0978637593488699,1,"ppttemp","surv_rec"
519,0.117113087257537,1,"ppttemp","surv_rec"
520,0.122686042910815,1,"ppttemp","surv_rec"
521,0.127659190661921,1,"ppttemp","surv_rec"
522,0.117908287015487,1,"ppttemp","surv_rec"
523,0.11071264794493,1,"ppttemp","surv_rec"
524,0.104336466969907,1,"ppttemp","surv_rec"
525,0.126482341583961,1,"ppttemp","surv_rec"
526,0.146475256085,1,"ppttemp","surv_rec"
527,0.145795141915057,1,"ppttemp","surv_rec"
528,0.147227747084122,1,"ppttemp","surv_rec"
529,0.148684525880018,1,"ppttemp","surv_rec"
530,0.134015124663957,1,"ppttemp","surv_rec"
531,0.0759979751736198,1,"ppttemp","surv_rec"
532,0.089585708665485,1,"ppttemp","surv_rec"
533,0.122542533432099,1,"ppttemp","surv_rec"
534,0.139900723482042,1,"ppttemp","surv_rec"
535,0.140090992180701,1,"ppttemp","surv_rec"
536,0.142163346663889,1,"ppttemp","surv_rec"
537,0.14416642571319,1,"ppttemp","surv_rec"
538,0.108773530617197,1,"ppttemp","surv_rec"
539,0.117658351527838,1,"ppttemp","surv_rec"
540,0.109511262561823,1,"ppttemp","surv_rec"
541,0.0644242872443886,1,"ppttemp","surv_rec"
542,0.0579357567634074,1,"ppttemp","surv_rec"
543,0.0637180014433365,1,"ppttemp","surv_rec"
544,0.0566310227478587,1,"ppttemp","surv_rec"
545,0.0690582125108915,1,"ppttemp","surv_rec"
546,0.0722756012034081,1,"ppttemp","surv_rec"
547,0.102966817866883,1,"ppttemp","surv_rec"
548,0.11168701186548,1,"ppttemp","surv_rec"
549,0.13079077852608,1,"ppttemp","surv_rec"
550,0.125807769977926,1,"ppttemp","surv_rec"
551,0.130523524557068,1,"ppttemp","surv_rec"
552,0.119344070728435,1,"ppttemp","surv_rec"
553,0.112774956278774,1,"ppttemp","surv_rec"
554,0.108282860162531,1,"ppttemp","surv_rec"
555,0.104708517890365,1,"ppttemp","surv_rec"
556,0.10617736288621,1,"ppttemp","surv_rec"
557,0.0629552113405775,1,"ppttemp","surv_rec"
558,0.0770810601635351,1,"ppttemp","surv_rec"
559,0.0662047079379209,1,"ppttemp","surv_rec"
560,0.0784770972345395,1,"ppttemp","surv_rec"
561,0.0892497154282233,1,"ppttemp","surv_rec"
562,0.0738965919593247,1,"ppttemp","surv_rec"
563,0.094168432946475,1,"ppttemp","surv_rec"
564,0.103534692909508,1,"ppttemp","surv_rec"
565,0.0993697143112472,1,"ppttemp","surv_rec"
566,0.107553787184777,1,"ppttemp","surv_rec"
567,0.107647114904408,1,"ppttemp","surv_rec"
568,0.116258493355304,1,"ppttemp","surv_rec"
569,0.109825787666239,1,"ppttemp","surv_rec"
570,0.118549229546129,1,"ppttemp","surv_rec"
571,0.137370135580217,1,"ppttemp","surv_rec"
572,0.153310274076706,1,"ppttemp","surv_rec"
573,0.113306287374056,1,"ppttemp","surv_rec"
574,0.107649901970823,1,"ppttemp","surv_rec"
575,0.107813624854157,1,"ppttemp","surv_rec"
576,0.114675018671379,1,"ppttemp","surv_rec"
577,0.132588274424485,1,"ppttemp","surv_rec"
578,0.125732811827352,1,"ppttemp","surv_rec"
579,0.11584772563825,1,"ppttemp","surv_rec"
580,0.122570346647959,1,"ppttemp","surv_rec"
581,0.0952632718941835,1,"ppttemp","surv_rec"
582,0.10551748327731,1,"ppttemp","surv_rec"
583,0.101239883502872,1,"ppttemp","surv_rec"
584,0.0981472372104577,1,"ppttemp","surv_rec"
585,0.130964557721927,1,"ppttemp","surv_rec"
586,0.100066428125325,1,"ppttemp","surv_rec"
587,0.0975541206969493,1,"ppttemp","surv_rec"
588,0.117098408388946,1,"ppttemp","surv_rec"
589,0.122716495841241,1,"ppttemp","surv_rec"
590,0.112125067263078,1,"ppttemp","surv_rec"
591,0.118018547783055,1,"ppttemp","surv_rec"
592,0.110730367839718,1,"ppttemp","surv_rec"
593,0.103898759274848,1,"ppttemp","surv_rec"
594,0.0836922434284084,1,"ppttemp","surv_rec"
595,0.0706358016080021,1,"ppttemp","surv_rec"
596,0.0730620789048376,1,"ppttemp","surv_rec"
597,0.0631246411056334,1,"ppttemp","surv_rec"
598,0.0562388110283739,1,"ppttemp","surv_rec"
599,0.0512665013560929,1,"ppttemp","surv_rec"
600,0.0573983430806338,1,"ppttemp","surv_rec"
601,0.0519537197017568,1,"ppttemp","surv_rec"
602,0.0643796225924097,1,"ppttemp","surv_rec"
603,0.071694210670779,1,"ppttemp","surv_rec"
604,0.0622395051786102,1,"ppttemp","surv_rec"
605,0.0559326455239902,1,"ppttemp","surv_rec"
606,0.0648051376279222,1,"ppttemp","surv_rec"
607,0.0850866911324814,1,"ppttemp","surv_rec"
608,0.0948920852756796,1,"ppttemp","surv_rec"
609,0.0975690934722959,1,"ppttemp","surv_rec"
610,0.117600858259813,1,"ppttemp","surv_rec"
611,0.0922046672973494,1,"ppttemp","surv_rec"
612,0.0764086835780883,1,"ppttemp","surv_rec"
613,0.0790359785542426,1,"ppttemp","surv_rec"
614,0.0810578964086851,1,"ppttemp","surv_rec"
615,0.092707957964059,1,"ppttemp","surv_rec"
616,0.112302176127639,1,"ppttemp","surv_rec"
617,0.144442165867854,1,"ppttemp","surv_rec"
618,0.129374882155243,1,"ppttemp","surv_rec"
619,0.124605802924854,1,"ppttemp","surv_rec"
620,0.130577551417976,1,"ppttemp","surv_rec"
621,0.100677327926905,1,"ppttemp","surv_rec"
622,0.13457040763404,1,"ppttemp","surv_rec"
623,0.150743270851615,1,"ppttemp","surv_rec"
624,0.131990148992226,1,"ppttemp","surv_rec"
625,0.120894540777376,1,"ppttemp","surv_rec"
626,0.118265025797314,1,"ppttemp","surv_rec"
627,0.0930030193260147,1,"ppttemp","surv_rec"
628,0.115717552282275,1,"ppttemp","surv_rec"
629,0.113791247269139,1,"ppttemp","surv_rec"
630,0.108083961697788,1,"ppttemp","surv_rec"
631,0.103941720848004,1,"ppttemp","surv_rec"
632,0.100808106325294,1,"ppttemp","surv_rec"
633,0.0601720614468208,1,"ppttemp","surv_rec"
634,0.0899257321094016,1,"ppttemp","surv_rec"
635,0.109215074202056,1,"ppttemp","surv_rec"
636,0.114642197641721,1,"ppttemp","surv_rec"
637,0.107461305647048,1,"ppttemp","surv_rec"
638,0.128488535188742,1,"ppttemp","surv_rec"
639,0.147595613201525,1,"ppttemp","surv_rec"
640,0.161574577379391,1,"ppttemp","surv_rec"
641,0.141493756569858,1,"ppttemp","surv_rec"
642,0.133540243106167,1,"ppttemp","surv_rec"
643,0.120911340288496,1,"ppttemp","surv_rec"
644,0.142008637368107,1,"ppttemp","surv_rec"
645,0.107140964504982,1,"ppttemp","surv_rec"
646,0.103153189846155,1,"ppttemp","surv_rec"
647,0.122446078580857,1,"ppttemp","surv_rec"
648,0.154094530477321,1,"ppttemp","surv_rec"
649,0.141029151554851,1,"ppttemp","surv_rec"
650,0.17279878538755,1,"ppttemp","surv_rec"
651,0.12430056564709,1,"ppttemp","surv_rec"
652,0.141950026238986,1,"ppttemp","surv_rec"
653,0.142847775232296,1,"ppttemp","surv_rec"
654,0.142168500615954,1,"ppttemp","surv_rec"
655,0.173568991293009,1,"ppttemp","surv_rec"
656,0.185716078509233,1,"ppttemp","surv_rec"
657,0.131507718846414,1,"ppttemp","surv_rec"
658,0.148300466264247,1,"ppttemp","surv_rec"
659,0.11002904106042,1,"ppttemp","surv_rec"
660,0.13102312985018,1,"ppttemp","surv_rec"
661,0.132447414852302,1,"ppttemp","surv_rec"
662,0.120086179658655,1,"ppttemp","surv_rec"
663,0.0687600800319352,1,"ppttemp","surv_rec"
664,0.0605697536488351,1,"ppttemp","surv_rec"
665,0.0823197643614038,1,"ppttemp","surv_rec"
666,0.113201379305871,1,"ppttemp","surv_rec"
667,0.088708097219825,1,"ppttemp","surv_rec"
668,0.0884305621928533,1,"ppttemp","surv_rec"
669,0.0737195367955092,1,"ppttemp","surv_rec"
670,0.0963452656676342,1,"ppttemp","surv_rec"
671,0.128690513226798,1,"ppttemp","surv_rec"
672,0.0986886918998538,1,"ppttemp","surv_rec"
673,0.0806089856084669,1,"ppttemp","surv_rec"
674,0.103635239943386,1,"ppttemp","surv_rec"
675,0.100250428067321,1,"ppttemp","surv_rec"
676,0.0598367585924872,1,"ppttemp","surv_rec"
677,0.0686418494049421,1,"ppttemp","surv_rec"
678,0.0727983247544357,1,"ppttemp","surv_rec"
679,0.0855250479197524,1,"ppttemp","surv_rec"
680,0.108344419273669,1,"ppttemp","surv_rec"
681,0.102658112315376,1,"ppttemp","surv_rec"
682,0.125781292641862,1,"ppttemp","surv_rec"
683,0.122850086373407,1,"ppttemp","surv_rec"
684,0.115911217854647,1,"ppttemp","surv_rec"
685,0.0925318742996431,1,"ppttemp","surv_rec"
686,0.0927694859724576,1,"ppttemp","surv_rec"
687,0.0567501388969831,1,"ppttemp","surv_rec"
688,0.0633352642805204,1,"ppttemp","surv_rec"
689,0.0567258464276624,1,"ppttemp","surv_rec"
690,0.0765096170827418,1,"ppttemp","surv_rec"
691,0.0783172551316194,1,"ppttemp","surv_rec"
692,0.100302708054787,1,"ppttemp","surv_rec"
693,0.0958442423381327,1,"ppttemp","surv_rec"
694,0.0785253001898725,1,"ppttemp","surv_rec"
695,0.0808180875760963,1,"ppttemp","surv_rec"
696,0.0863342351126351,1,"ppttemp","surv_rec"
697,0.0868703811403416,1,"ppttemp","surv_rec"
698,0.1073236530391,1,"ppttemp","surv_rec"
699,0.11528374849222,1,"ppttemp","surv_rec"
700,0.0667682332761384,1,"ppttemp","surv_rec"
701,0.0714192565134068,1,"ppttemp","surv_rec"
702,0.0739857162951445,1,"ppttemp","surv_rec"
703,0.0966556593349034,1,"ppttemp","surv_rec"
704,0.0949332055128894,1,"ppttemp","surv_rec"
705,0.0980877770272877,1,"ppttemp","surv_rec"
706,0.100983097454142,1,"ppttemp","surv_rec"
707,0.110048530296158,1,"ppttemp","surv_rec"
708,0.0881605936434764,1,"ppttemp","surv_rec"
709,0.0893134384789417,1,"ppttemp","surv_rec"
