"time","cover","species","climsim","vital"
586,0.102087415957567,1,"temp","growth_surv"
587,0.0995830622955126,1,"temp","growth_surv"
588,0.119707243223148,1,"temp","growth_surv"
589,0.12470296249927,1,"temp","growth_surv"
590,0.11436190769548,1,"temp","growth_surv"
591,0.120030176674908,1,"temp","growth_surv"
592,0.112839281877694,1,"temp","growth_surv"
593,0.106190166946427,1,"temp","growth_surv"
594,0.085458021317271,1,"temp","growth_surv"
595,0.0720863772765129,1,"temp","growth_surv"
596,0.0747709403560448,1,"temp","growth_surv"
597,0.064530587642891,1,"temp","growth_surv"
598,0.0574483104152448,1,"temp","growth_surv"
599,0.0523411909141775,1,"temp","growth_surv"
600,0.0586740458306141,1,"temp","growth_surv"
601,0.0530664723898685,1,"temp","growth_surv"
602,0.0655641088083278,1,"temp","growth_surv"
603,0.0734102163806377,1,"temp","growth_surv"
604,0.0639623491028609,1,"temp","growth_surv"
605,0.0573589308339921,1,"temp","growth_surv"
606,0.0667038862900347,1,"temp","growth_surv"
607,0.0875318163786767,1,"temp","growth_surv"
608,0.0971452855543843,1,"temp","growth_surv"
609,0.100295466325348,1,"temp","growth_surv"
610,0.120848525654372,1,"temp","growth_surv"
611,0.094544753473783,1,"temp","growth_surv"
612,0.0786263394355373,1,"temp","growth_surv"
613,0.0812288039701217,1,"temp","growth_surv"
614,0.0832752977581278,1,"temp","growth_surv"
615,0.0945670539870272,1,"temp","growth_surv"
616,0.114744161591354,1,"temp","growth_surv"
617,0.147717351050769,1,"temp","growth_surv"
618,0.132365170722225,1,"temp","growth_surv"
619,0.128004542142096,1,"temp","growth_surv"
620,0.13314595936315,1,"temp","growth_surv"
621,0.103127341457067,1,"temp","growth_surv"
622,0.137882615895674,1,"temp","growth_surv"
623,0.154512087119926,1,"temp","growth_surv"
624,0.135489476873759,1,"temp","growth_surv"
625,0.12412274454662,1,"temp","growth_surv"
626,0.121829629500709,1,"temp","growth_surv"
627,0.0955336683804001,1,"temp","growth_surv"
628,0.118059301523341,1,"temp","growth_surv"
629,0.116668676412397,1,"temp","growth_surv"
630,0.110799572084613,1,"temp","growth_surv"
631,0.106542378962111,1,"temp","growth_surv"
632,0.103324395666546,1,"temp","growth_surv"
633,0.062627669881033,1,"temp","growth_surv"
634,0.0932359311271552,1,"temp","growth_surv"
635,0.112947055110556,1,"temp","growth_surv"
636,0.117802164824208,1,"temp","growth_surv"
637,0.110277841232146,1,"temp","growth_surv"
638,0.130943374445771,1,"temp","growth_surv"
639,0.149616819417887,1,"temp","growth_surv"
640,0.164221500732048,1,"temp","growth_surv"
641,0.144043887193398,1,"temp","growth_surv"
642,0.136627866755633,1,"temp","growth_surv"
643,0.123896374329962,1,"temp","growth_surv"
644,0.144545011095085,1,"temp","growth_surv"
645,0.10902840719272,1,"temp","growth_surv"
646,0.105082459784979,1,"temp","growth_surv"
647,0.124960733741279,1,"temp","growth_surv"
648,0.157444531837331,1,"temp","growth_surv"
649,0.144727999483013,1,"temp","growth_surv"
650,0.177269586438864,1,"temp","growth_surv"
651,0.127247994484136,1,"temp","growth_surv"
652,0.145416072609761,1,"temp","growth_surv"
653,0.145385921538306,1,"temp","growth_surv"
654,0.144366859155201,1,"temp","growth_surv"
655,0.176697519256293,1,"temp","growth_surv"
656,0.188148756665467,1,"temp","growth_surv"
657,0.133357851367026,1,"temp","growth_surv"
658,0.150826735396284,1,"temp","growth_surv"
659,0.112485824761048,1,"temp","growth_surv"
660,0.133185287330347,1,"temp","growth_surv"
661,0.134372947930097,1,"temp","growth_surv"
662,0.122215591383894,1,"temp","growth_surv"
663,0.071181961629154,1,"temp","growth_surv"
664,0.0627635240580555,1,"temp","growth_surv"
665,0.0845289334693206,1,"temp","growth_surv"
666,0.116194041868526,1,"temp","growth_surv"
667,0.0908528261932936,1,"temp","growth_surv"
668,0.0906233290579002,1,"temp","growth_surv"
669,0.0754188638886223,1,"temp","growth_surv"
670,0.0979769558533025,1,"temp","growth_surv"
671,0.131129761739744,1,"temp","growth_surv"
672,0.100510525540722,1,"temp","growth_surv"
673,0.0824933671832534,1,"temp","growth_surv"
674,0.105415362005374,1,"temp","growth_surv"
675,0.102164505279432,1,"temp","growth_surv"
676,0.0620036978763127,1,"temp","growth_surv"
677,0.0711835003361757,1,"temp","growth_surv"
678,0.075266640190617,1,"temp","growth_surv"
679,0.0876269553308389,1,"temp","growth_surv"
680,0.110273925502558,1,"temp","growth_surv"
681,0.104784222784285,1,"temp","growth_surv"
682,0.127634967585715,1,"temp","growth_surv"
683,0.125379678955591,1,"temp","growth_surv"
684,0.118296616670414,1,"temp","growth_surv"
685,0.0943482873829565,1,"temp","growth_surv"
686,0.0947537631785107,1,"temp","growth_surv"
687,0.0589052281063796,1,"temp","growth_surv"
688,0.0655326031627772,1,"temp","growth_surv"
689,0.058761960043376,1,"temp","growth_surv"
690,0.0790916571018417,1,"temp","growth_surv"
691,0.0807977451197536,1,"temp","growth_surv"
692,0.102642168329127,1,"temp","growth_surv"
693,0.09825120628581,1,"temp","growth_surv"
694,0.0807519634378927,1,"temp","growth_surv"
695,0.0829846888600326,1,"temp","growth_surv"
696,0.088924020943294,1,"temp","growth_surv"
697,0.0893949838702007,1,"temp","growth_surv"
698,0.110357015225288,1,"temp","growth_surv"
699,0.117632385972243,1,"temp","growth_surv"
700,0.0692496954023565,1,"temp","growth_surv"
701,0.0738825568311393,1,"temp","growth_surv"
702,0.0764673014886432,1,"temp","growth_surv"
703,0.0990268266066296,1,"temp","growth_surv"
704,0.0972471590809225,1,"temp","growth_surv"
705,0.100827380913861,1,"temp","growth_surv"
706,0.104062798259968,1,"temp","growth_surv"
707,0.112738332647785,1,"temp","growth_surv"
708,0.090604166741316,1,"temp","growth_surv"
709,0.0917103387670101,1,"temp","growth_surv"
710,0.12567776363942,1,"temp","growth_surv"
711,0.143745421920874,1,"temp","growth_surv"
712,0.128250150150638,1,"temp","growth_surv"
713,0.119593864659072,1,"temp","growth_surv"
714,0.0705499740455978,1,"temp","growth_surv"
715,0.062754035497498,1,"temp","growth_surv"
716,0.067342349147053,1,"temp","growth_surv"
717,0.059534458509963,1,"temp","growth_surv"
718,0.0651638145214192,1,"temp","growth_surv"
719,0.0695292087407555,1,"temp","growth_surv"
720,0.0732528037097251,1,"temp","growth_surv"
721,0.0856562817011169,1,"temp","growth_surv"
722,0.118701483670883,1,"temp","growth_surv"
723,0.0937201940657879,1,"temp","growth_surv"
724,0.128133107714158,1,"temp","growth_surv"
725,0.0743549156581368,1,"temp","growth_surv"
726,0.077622234580377,1,"temp","growth_surv"
727,0.0989889009775763,1,"temp","growth_surv"
728,0.0804602967063401,1,"temp","growth_surv"
729,0.0688197775757931,1,"temp","growth_surv"
730,0.0607976373758194,1,"temp","growth_surv"
731,0.065872955495589,1,"temp","growth_surv"
732,0.0858609227419579,1,"temp","growth_surv"
733,0.071208534219067,1,"temp","growth_surv"
734,0.0745158565781301,1,"temp","growth_surv"
735,0.0772654936200462,1,"temp","growth_surv"
736,0.0793066913351018,1,"temp","growth_surv"
737,0.0677454837811321,1,"temp","growth_surv"
738,0.0445163521581677,1,"temp","growth_surv"
739,0.0648896886372687,1,"temp","growth_surv"
740,0.0849126715740402,1,"temp","growth_surv"
741,0.0710657277294831,1,"temp","growth_surv"
742,0.0744829026926055,1,"temp","growth_surv"
743,0.0646124330134641,1,"temp","growth_surv"
744,0.0949283622459077,1,"temp","growth_surv"
745,0.0932900378224206,1,"temp","growth_surv"
746,0.113709786212216,1,"temp","growth_surv"
747,0.120276919117408,1,"temp","growth_surv"
748,0.140807250583085,1,"temp","growth_surv"
749,0.134411007341466,1,"temp","growth_surv"
750,0.10409747898319,1,"temp","growth_surv"
751,0.114019159278969,1,"temp","growth_surv"
752,0.109558632134894,1,"temp","growth_surv"
753,0.105745335750355,1,"temp","growth_surv"
754,0.127994206511973,1,"temp","growth_surv"
755,0.148048573548133,1,"temp","growth_surv"
756,0.139864346221749,1,"temp","growth_surv"
757,0.128612669795704,1,"temp","growth_surv"
758,0.134258870054012,1,"temp","growth_surv"
759,0.124219206194025,1,"temp","growth_surv"
760,0.117428222639969,1,"temp","growth_surv"
761,0.0933577184176852,1,"temp","growth_surv"
762,0.0934634126841076,1,"temp","growth_surv"
763,0.0931894860113404,1,"temp","growth_surv"
764,0.0773370160580172,1,"temp","growth_surv"
765,0.0896913925496249,1,"temp","growth_surv"
766,0.0747592930826478,1,"temp","growth_surv"
767,0.0779565130155861,1,"temp","growth_surv"
768,0.089098869554153,1,"temp","growth_surv"
769,0.11125051439636,1,"temp","growth_surv"
770,0.145043286543569,1,"temp","growth_surv"
771,0.178549921245253,1,"temp","growth_surv"
772,0.155056852463808,1,"temp","growth_surv"
773,0.139544085151277,1,"temp","growth_surv"
774,0.17542291076899,1,"temp","growth_surv"
775,0.153537972461681,1,"temp","growth_surv"
776,0.115650212254648,1,"temp","growth_surv"
777,0.138303249686425,1,"temp","growth_surv"
778,0.0793286153743566,1,"temp","growth_surv"
779,0.101325051459902,1,"temp","growth_surv"
780,0.134344112358557,1,"temp","growth_surv"
781,0.120807453740851,1,"temp","growth_surv"
782,0.12623038315416,1,"temp","growth_surv"
783,0.159811954311545,1,"temp","growth_surv"
784,0.174895912815651,1,"temp","growth_surv"
785,0.151318799892921,1,"temp","growth_surv"
786,0.15179257987363,1,"temp","growth_surv"
787,0.135018224644408,1,"temp","growth_surv"
788,0.123429160692471,1,"temp","growth_surv"
789,0.116230271229827,1,"temp","growth_surv"
790,0.151082060238694,1,"temp","growth_surv"
791,0.184046572889968,1,"temp","growth_surv"
792,0.157429795389917,1,"temp","growth_surv"
793,0.140602147360529,1,"temp","growth_surv"
794,0.143386926525443,1,"temp","growth_surv"
795,0.108888641800119,1,"temp","growth_surv"
796,0.117621160573283,1,"temp","growth_surv"
797,0.0929557586321306,1,"temp","growth_surv"
798,0.0973958480608722,1,"temp","growth_surv"
799,0.0799599175541407,1,"temp","growth_surv"
800,0.0821444911644359,1,"temp","growth_surv"
801,0.0827264896164445,1,"temp","growth_surv"
802,0.0702537562936951,1,"temp","growth_surv"
803,0.0615758444482361,1,"temp","growth_surv"
804,0.0738495262828163,1,"temp","growth_surv"
805,0.0764869479766575,1,"temp","growth_surv"
806,0.0655448821714719,1,"temp","growth_surv"
807,0.06990546352301,1,"temp","growth_surv"
808,0.0822697487735523,1,"temp","growth_surv"
809,0.0695825501421571,1,"temp","growth_surv"
810,0.0902951195938927,1,"temp","growth_surv"
811,0.109866618140623,1,"temp","growth_surv"
812,0.0870295346630262,1,"temp","growth_surv"
813,0.0965570534813945,1,"temp","growth_surv"
814,0.094382465034867,1,"temp","growth_surv"
815,0.0777798515883204,1,"temp","growth_surv"
816,0.0800336751839608,1,"temp","growth_surv"
817,0.0904749410791178,1,"temp","growth_surv"
818,0.0750495562052116,1,"temp","growth_surv"
819,0.0777954966827713,1,"temp","growth_surv"
820,0.0791430956419786,1,"temp","growth_surv"
821,0.0853551298399701,1,"temp","growth_surv"
822,0.106017689278758,1,"temp","growth_surv"
823,0.10176584369749,1,"temp","growth_surv"
824,0.10407199228592,1,"temp","growth_surv"
825,0.100077454643763,1,"temp","growth_surv"
826,0.0982896746813992,1,"temp","growth_surv"
827,0.096928138203921,1,"temp","growth_surv"
828,0.095747059927057,1,"temp","growth_surv"
829,0.079248839575371,1,"temp","growth_surv"
830,0.100293652374545,1,"temp","growth_surv"
831,0.119375398799961,1,"temp","growth_surv"
832,0.151230728739783,1,"temp","growth_surv"
833,0.133420911198549,1,"temp","growth_surv"
834,0.135983098793327,1,"temp","growth_surv"
835,0.12396965834274,1,"temp","growth_surv"
836,0.114335478172422,1,"temp","growth_surv"
837,0.10896042490648,1,"temp","growth_surv"
838,0.0872073523412994,1,"temp","growth_surv"
839,0.0881556521660768,1,"temp","growth_surv"
840,0.108414051513465,1,"temp","growth_surv"
841,0.101852119322864,1,"temp","growth_surv"
842,0.108979971049971,1,"temp","growth_surv"
843,0.0865376554457389,1,"temp","growth_surv"
844,0.118733676419049,1,"temp","growth_surv"
845,0.116199446817845,1,"temp","growth_surv"
846,0.136435003525319,1,"temp","growth_surv"
847,0.122973079232936,1,"temp","growth_surv"
848,0.120964520713415,1,"temp","growth_surv"
849,0.155558732259378,1,"temp","growth_surv"
850,0.145055639588895,1,"temp","growth_surv"
851,0.109988117286788,1,"temp","growth_surv"
852,0.118854973439489,1,"temp","growth_surv"
853,0.111438956753782,1,"temp","growth_surv"
854,0.107088259656416,1,"temp","growth_surv"
855,0.086523509007588,1,"temp","growth_surv"
856,0.0880653101051069,1,"temp","growth_surv"
857,0.0738450453564308,1,"temp","growth_surv"
858,0.0811359331502452,1,"temp","growth_surv"
859,0.0832231430438902,1,"temp","growth_surv"
860,0.0837296054825253,1,"temp","growth_surv"
861,0.071137498652712,1,"temp","growth_surv"
862,0.0749337669527111,1,"temp","growth_surv"
863,0.0781303865540257,1,"temp","growth_surv"
864,0.0669393113204696,1,"temp","growth_surv"
865,0.0976547531483441,1,"temp","growth_surv"
866,0.0957088768850799,1,"temp","growth_surv"
867,0.0786284199169949,1,"temp","growth_surv"
868,0.0811785785984022,1,"temp","growth_surv"
869,0.0694653941553558,1,"temp","growth_surv"
870,0.0815200594210599,1,"temp","growth_surv"
871,0.0920119424045608,1,"temp","growth_surv"
872,0.0763179632077311,1,"temp","growth_surv"
873,0.066096410621336,1,"temp","growth_surv"
874,0.0699006290167755,1,"temp","growth_surv"
875,0.0612723874648604,1,"temp","growth_surv"
876,0.07364164378824,1,"temp","growth_surv"
877,0.0856778884029984,1,"temp","growth_surv"
878,0.0864753087705773,1,"temp","growth_surv"
879,0.109276522964038,1,"temp","growth_surv"
880,0.105558390337906,1,"temp","growth_surv"
881,0.11497620873581,1,"temp","growth_surv"
882,0.121968495618612,1,"temp","growth_surv"
883,0.141675597834277,1,"temp","growth_surv"
884,0.158453302824686,1,"temp","growth_surv"
885,0.174398590775602,1,"temp","growth_surv"
886,0.205932218365229,1,"temp","growth_surv"
887,0.170213563699367,1,"temp","growth_surv"
888,0.166504557412902,1,"temp","growth_surv"
889,0.199856091621308,1,"temp","growth_surv"
890,0.187855893694756,1,"temp","growth_surv"
891,0.219190902942033,1,"temp","growth_surv"
892,0.152199247298566,1,"temp","growth_surv"
893,0.151938386676038,1,"temp","growth_surv"
894,0.15228146776962,1,"temp","growth_surv"
895,0.152300946344606,1,"temp","growth_surv"
896,0.136472887384205,1,"temp","growth_surv"
897,0.123944321743128,1,"temp","growth_surv"
898,0.114928684383049,1,"temp","growth_surv"
899,0.108227297467465,1,"temp","growth_surv"
900,0.0650485497645035,1,"temp","growth_surv"
901,0.0960222132893442,1,"temp","growth_surv"
902,0.128553355440096,1,"temp","growth_surv"
903,0.131871907695713,1,"temp","growth_surv"
904,0.121273157342173,1,"temp","growth_surv"
905,0.126466658751268,1,"temp","growth_surv"
906,0.117957282122661,1,"temp","growth_surv"
907,0.137321427796473,1,"temp","growth_surv"
908,0.170353378153284,1,"temp","growth_surv"
909,0.147492947156393,1,"temp","growth_surv"
910,0.165030303733892,1,"temp","growth_surv"
911,0.160108561187994,1,"temp","growth_surv"
912,0.141527508448,1,"temp","growth_surv"
913,0.107579539393126,1,"temp","growth_surv"
914,0.102966116888299,1,"temp","growth_surv"
915,0.105243129519465,1,"temp","growth_surv"
916,0.101784140129505,1,"temp","growth_surv"
917,0.135229498434915,1,"temp","growth_surv"
918,0.129213053833283,1,"temp","growth_surv"
919,0.119530348835576,1,"temp","growth_surv"
920,0.0944135093763517,1,"temp","growth_surv"
921,0.0785640394912786,1,"temp","growth_surv"
922,0.0802786027142833,1,"temp","growth_surv"
923,0.112422869436286,1,"temp","growth_surv"
924,0.130764834278402,1,"temp","growth_surv"
925,0.148948482307506,1,"temp","growth_surv"
926,0.147132108968487,1,"temp","growth_surv"
927,0.164494796594349,1,"temp","growth_surv"
928,0.1444353242228,1,"temp","growth_surv"
929,0.129590943726107,1,"temp","growth_surv"
930,0.126462612198913,1,"temp","growth_surv"
931,0.116951097878048,1,"temp","growth_surv"
932,0.111160737781794,1,"temp","growth_surv"
933,0.106595110888917,1,"temp","growth_surv"
934,0.101860629834211,1,"temp","growth_surv"
935,0.135547067037699,1,"temp","growth_surv"
936,0.123448415949841,1,"temp","growth_surv"
937,0.141722006165615,1,"temp","growth_surv"
938,0.106797445028881,1,"temp","growth_surv"
939,0.140445758009235,1,"temp","growth_surv"
940,0.126633247518765,1,"temp","growth_surv"
941,0.129692577056718,1,"temp","growth_surv"
942,0.117996961006416,1,"temp","growth_surv"
943,0.123976085865437,1,"temp","growth_surv"
944,0.157332104229346,1,"temp","growth_surv"
945,0.188764760810482,1,"temp","growth_surv"
946,0.159800380384995,1,"temp","growth_surv"
947,0.141450626613853,1,"temp","growth_surv"
948,0.108205130088069,1,"temp","growth_surv"
949,0.103698313511244,1,"temp","growth_surv"
950,0.112860467409901,1,"temp","growth_surv"
951,0.0897832173020696,1,"temp","growth_surv"
952,0.0946731118400233,1,"temp","growth_surv"
953,0.0985202671362387,1,"temp","growth_surv"
954,0.0602530947085154,1,"temp","growth_surv"
955,0.0661802014996432,1,"temp","growth_surv"
956,0.0588505813714253,1,"temp","growth_surv"
957,0.06439661297609,1,"temp","growth_surv"
958,0.0691948616534638,1,"temp","growth_surv"
959,0.0732561070705766,1,"temp","growth_surv"
960,0.0956096232949927,1,"temp","growth_surv"
961,0.0788360326752322,1,"temp","growth_surv"
962,0.0815403659966214,1,"temp","growth_surv"
963,0.0828210014856693,1,"temp","growth_surv"
964,0.083865436313528,1,"temp","growth_surv"
965,0.117130476782012,1,"temp","growth_surv"
966,0.136136934871367,1,"temp","growth_surv"
967,0.124438389945491,1,"temp","growth_surv"
968,0.128995496443649,1,"temp","growth_surv"
969,0.118488464491884,1,"temp","growth_surv"
970,0.139828544395799,1,"temp","growth_surv"
971,0.142246235073022,1,"temp","growth_surv"
972,0.17645199916444,1,"temp","growth_surv"
973,0.151160540302055,1,"temp","growth_surv"
974,0.134754405103151,1,"temp","growth_surv"
975,0.155168175279115,1,"temp","growth_surv"
976,0.1454631603271,1,"temp","growth_surv"
977,0.180137274370846,1,"temp","growth_surv"
978,0.155443630058597,1,"temp","growth_surv"
979,0.139221322992335,1,"temp","growth_surv"
980,0.159140793116929,1,"temp","growth_surv"
981,0.141436821090861,1,"temp","growth_surv"
982,0.17593721391113,1,"temp","growth_surv"
983,0.16980279450763,1,"temp","growth_surv"
984,0.146966118641407,1,"temp","growth_surv"
985,0.139634257893199,1,"temp","growth_surv"
986,0.157176297161467,1,"temp","growth_surv"
987,0.171144657915795,1,"temp","growth_surv"
988,0.201613910101969,1,"temp","growth_surv"
989,0.166126259864237,1,"temp","growth_surv"
990,0.122008045871865,1,"temp","growth_surv"
991,0.11502027754764,1,"temp","growth_surv"
992,0.0910972396604885,1,"temp","growth_surv"
993,0.0757868334643905,1,"temp","growth_surv"
994,0.0653776455937753,1,"temp","growth_surv"
995,0.0580085389892705,1,"temp","growth_surv"
996,0.0666722006035646,1,"temp","growth_surv"
997,0.0883697863228218,1,"temp","growth_surv"
998,0.0881972656316508,1,"temp","growth_surv"
999,0.108729995423692,1,"temp","growth_surv"
1000,0.0646998196915809,1,"temp","growth_surv"
1001,0.0871154690287041,1,"temp","growth_surv"
1002,0.0968611929086224,1,"temp","growth_surv"
1003,0.106290636280417,1,"temp","growth_surv"
1004,0.140164763101014,1,"temp","growth_surv"
1005,0.156501708989184,1,"temp","growth_surv"
1006,0.13931527785121,1,"temp","growth_surv"
1007,0.133773716097354,1,"temp","growth_surv"
1008,0.0773906271937257,1,"temp","growth_surv"
1009,0.0675475913173735,1,"temp","growth_surv"
1010,0.0602247992761271,1,"temp","growth_surv"
1011,0.0807110983703905,1,"temp","growth_surv"
1012,0.0859699000709389,1,"temp","growth_surv"
1013,0.0854110154958658,1,"temp","growth_surv"
1014,0.0954998893927295,1,"temp","growth_surv"
1015,0.128618640441341,1,"temp","growth_surv"
1016,0.118694205691664,1,"temp","growth_surv"
1017,0.11227106523332,1,"temp","growth_surv"
1018,0.113076320475343,1,"temp","growth_surv"
1019,0.135122871801816,1,"temp","growth_surv"
1020,0.10422612559807,1,"temp","growth_surv"
1021,0.139137395841053,1,"temp","growth_surv"
1022,0.125486871086245,1,"temp","growth_surv"
1023,0.117834651838641,1,"temp","growth_surv"
1024,0.0698162891421263,1,"temp","growth_surv"
1025,0.0834030779324039,1,"temp","growth_surv"
1026,0.0849482300518437,1,"temp","growth_surv"
1027,0.11764092594228,1,"temp","growth_surv"
1028,0.116152648898341,1,"temp","growth_surv"
1029,0.115809728932867,1,"temp","growth_surv"
1030,0.1108651770823,1,"temp","growth_surv"
1031,0.119479418904188,1,"temp","growth_surv"
1032,0.125494832295822,1,"temp","growth_surv"
1033,0.116405826349262,1,"temp","growth_surv"
1034,0.111105196651937,1,"temp","growth_surv"
1035,0.146190395751218,1,"temp","growth_surv"
1036,0.130571906438417,1,"temp","growth_surv"
1037,0.121345498337437,1,"temp","growth_surv"
1038,0.120266852651422,1,"temp","growth_surv"
1039,0.139761900454585,1,"temp","growth_surv"
1040,0.173090325504558,1,"temp","growth_surv"
1041,0.166971192099544,1,"temp","growth_surv"
1042,0.163152826318136,1,"temp","growth_surv"
1043,0.160687366801647,1,"temp","growth_surv"
1044,0.149532051905061,1,"temp","growth_surv"
1045,0.141720328296788,1,"temp","growth_surv"
1046,0.143529042798961,1,"temp","growth_surv"
1047,0.0817774802517188,1,"temp","growth_surv"
1048,0.103858088663427,1,"temp","growth_surv"
1049,0.0840641297230386,1,"temp","growth_surv"
1050,0.0851530668636445,1,"temp","growth_surv"
1051,0.0714944453574077,1,"temp","growth_surv"
1052,0.0740703150440672,1,"temp","growth_surv"
1053,0.0860151782243264,1,"temp","growth_surv"
1054,0.118303705575861,1,"temp","growth_surv"
1055,0.138409778979397,1,"temp","growth_surv"
1056,0.105763319107812,1,"temp","growth_surv"
1057,0.115196921701957,1,"temp","growth_surv"
1058,0.115621643686183,1,"temp","growth_surv"
1059,0.150996826212636,1,"temp","growth_surv"
1060,0.150271598718108,1,"temp","growth_surv"
1061,0.08484263803529,1,"temp","growth_surv"
1062,0.087640629380044,1,"temp","growth_surv"
1063,0.110903957049424,1,"temp","growth_surv"
1064,0.117696860064258,1,"temp","growth_surv"
1065,0.0932293407175562,1,"temp","growth_surv"
1066,0.0579282887461543,1,"temp","growth_surv"
1067,0.0802705911642456,1,"temp","growth_surv"
1068,0.0820861177597413,1,"temp","growth_surv"
1069,0.114377966351714,1,"temp","growth_surv"
1070,0.107023356271753,1,"temp","growth_surv"
1071,0.126982195952512,1,"temp","growth_surv"
1072,0.0981764422808174,1,"temp","growth_surv"
1073,0.101526484660859,1,"temp","growth_surv"
1074,0.0617714825869516,1,"temp","growth_surv"
1075,0.0674000182433251,1,"temp","growth_surv"
1076,0.0595911012859011,1,"temp","growth_surv"
1077,0.0719800198510213,1,"temp","growth_surv"
1078,0.0789575592796179,1,"temp","growth_surv"
1079,0.0907598260884883,1,"temp","growth_surv"
1080,0.0910813259554046,1,"temp","growth_surv"
1081,0.0960485734541085,1,"temp","growth_surv"
1082,0.0945415279467681,1,"temp","growth_surv"
1083,0.105721537753466,1,"temp","growth_surv"
1084,0.102077067347446,1,"temp","growth_surv"
1085,0.0994636866252208,1,"temp","growth_surv"
1086,0.0988177311043007,1,"temp","growth_surv"
1087,0.10280333427009,1,"temp","growth_surv"
1088,0.100924474936102,1,"temp","growth_surv"
1089,0.122172309861007,1,"temp","growth_surv"
1090,0.0956189147860127,1,"temp","growth_surv"
1091,0.0791160559659072,1,"temp","growth_surv"
1092,0.0808299174707444,1,"temp","growth_surv"
1093,0.101608930140909,1,"temp","growth_surv"
