"time","cover","species","climsim","vital"
563,0.0037988586868912,4,"ppt","survival"
564,0.00776115722772889,4,"ppt","survival"
565,0.00638003448871713,4,"ppt","survival"
566,0.00645955197752275,4,"ppt","survival"
567,0.00749225705567513,4,"ppt","survival"
568,0.0117585273093561,4,"ppt","survival"
569,0.0085331763828707,4,"ppt","survival"
570,0.0131039795931094,4,"ppt","survival"
571,0.00710446026660999,4,"ppt","survival"
572,0.00494208132852466,4,"ppt","survival"
573,0.00411396371056631,4,"ppt","survival"
574,0.00407685896545087,4,"ppt","survival"
575,0.00558406713228544,4,"ppt","survival"
576,0.00585014846513695,4,"ppt","survival"
577,0.00408366877776572,4,"ppt","survival"
578,0.00556405148744152,4,"ppt","survival"
579,0.00518876255511701,4,"ppt","survival"
580,0.009116329074644,4,"ppt","survival"
581,0.00494891838084513,4,"ppt","survival"
582,0.00917608501922634,4,"ppt","survival"
583,0.00722327333355203,4,"ppt","survival"
584,0.00634192447054854,4,"ppt","survival"
585,0.00470025388080913,4,"ppt","survival"
586,0.00339614393858489,4,"ppt","survival"
587,0.00357349903326941,4,"ppt","survival"
588,0.00295869899874074,4,"ppt","survival"
589,0.00627731008273937,4,"ppt","survival"
590,0.00537309791323659,4,"ppt","survival"
591,0.00554129283813523,4,"ppt","survival"
592,0.00505573285094827,4,"ppt","survival"
593,0.0049377007673544,4,"ppt","survival"
594,0.00335881912341085,4,"ppt","survival"
595,0.00262042498099657,4,"ppt","survival"
596,0.00317681445494009,4,"ppt","survival"
597,0.00239599660162844,4,"ppt","survival"
598,0.00197045764344117,4,"ppt","survival"
599,0.00168775950736488,4,"ppt","survival"
600,0.00209583147123246,4,"ppt","survival"
601,0.00165508610778578,4,"ppt","survival"
602,0.00227385999638125,4,"ppt","survival"
603,0.00310960302939948,4,"ppt","survival"
604,0.00242085270773136,4,"ppt","survival"
605,0.00183483580439425,4,"ppt","survival"
606,0.00283277469830989,4,"ppt","survival"
607,0.00219004597163113,4,"ppt","survival"
608,0.0027905330805267,4,"ppt","survival"
609,0.00368826220185402,4,"ppt","survival"
610,0.00266238145754549,4,"ppt","survival"
611,0.00204055071317896,4,"ppt","survival"
612,0.00195071379634524,4,"ppt","survival"
613,0.0021063613390614,4,"ppt","survival"
614,0.00235913494992238,4,"ppt","survival"
615,0.00463921226504097,4,"ppt","survival"
616,0.00299772786472063,4,"ppt","survival"
617,0.002510722454396,4,"ppt","survival"
618,0.00280055547998818,4,"ppt","survival"
619,0.00384752562146216,4,"ppt","survival"
620,0.00665186032691574,4,"ppt","survival"
621,0.00424697269341121,4,"ppt","survival"
622,0.00331242545557418,4,"ppt","survival"
623,0.00271731856518861,4,"ppt","survival"
624,0.00316699082949992,4,"ppt","survival"
625,0.00337125944207302,4,"ppt","survival"
626,0.00445960863073365,4,"ppt","survival"
627,0.00293325075231111,4,"ppt","survival"
628,0.00423168779265563,4,"ppt","survival"
629,0.00521701766942105,4,"ppt","survival"
630,0.00465463326423828,4,"ppt","survival"
631,0.00442018934234433,4,"ppt","survival"
632,0.00431639136139249,4,"ppt","survival"
633,0.00542706353394598,4,"ppt","survival"
634,0.00394613141650212,4,"ppt","survival"
635,0.00311011282429776,4,"ppt","survival"
636,0.00395523370411783,4,"ppt","survival"
637,0.00367650657611011,4,"ppt","survival"
638,0.00495857305528167,4,"ppt","survival"
639,0.00593620565321572,4,"ppt","survival"
640,0.00398106508481077,4,"ppt","survival"
641,0.00411133715386466,4,"ppt","survival"
642,0.00539731653255323,4,"ppt","survival"
643,0.00503508084567828,4,"ppt","survival"
644,0.00619038363665056,4,"ppt","survival"
645,0.00385515886171692,4,"ppt","survival"
646,0.00380380085693922,4,"ppt","survival"
647,0.00307355403796287,4,"ppt","survival"
648,0.00278577366291835,4,"ppt","survival"
649,0.00412846842858363,4,"ppt","survival"
650,0.00323555062631212,4,"ppt","survival"
651,0.00244101479293163,4,"ppt","survival"
652,0.00218119310546059,4,"ppt","survival"
653,0.00482325944479173,4,"ppt","survival"
654,0.00471126647338335,4,"ppt","survival"
655,0.0034444309445403,4,"ppt","survival"
656,0.00469318082806556,4,"ppt","survival"
657,0.00310141874788617,4,"ppt","survival"
658,0.00260972004726392,4,"ppt","survival"
659,0.00241549526790392,4,"ppt","survival"
660,0.00360502261763739,4,"ppt","survival"
661,0.00397936021322044,4,"ppt","survival"
662,0.00382961597881495,4,"ppt","survival"
663,0.00477525687715106,4,"ppt","survival"
664,0.00351028834908919,4,"ppt","survival"
665,0.00470659295554549,4,"ppt","survival"
666,0.00353256966987263,4,"ppt","survival"
667,0.00261636789425552,4,"ppt","survival"
668,0.00307109647475336,4,"ppt","survival"
669,0.00231630216896955,4,"ppt","survival"
670,0.00355338924639569,4,"ppt","survival"
671,0.00283659530423684,4,"ppt","survival"
672,0.00217160118905217,4,"ppt","survival"
673,0.00206692355704783,4,"ppt","survival"
674,0.00313582004386222,4,"ppt","survival"
675,0.00308854598245547,4,"ppt","survival"
676,0.00394631338665148,4,"ppt","survival"
677,0.00467425497459556,4,"ppt","survival"
678,0.00415381549137272,4,"ppt","survival"
679,0.00731687117157613,4,"ppt","survival"
680,0.00737965758184481,4,"ppt","survival"
681,0.00610134950043013,4,"ppt","survival"
682,0.00710276474236878,4,"ppt","survival"
683,0.00784763712992583,4,"ppt","survival"
684,0.00605354788656467,4,"ppt","survival"
685,0.00398903013414183,4,"ppt","survival"
686,0.00439305931414532,4,"ppt","survival"
687,0.00572875198744102,4,"ppt","survival"
688,0.00517248021466084,4,"ppt","survival"
689,0.00395927459716575,4,"ppt","survival"
690,0.00313991849490537,4,"ppt","survival"
691,0.00350038637844773,4,"ppt","survival"
692,0.00478906290461551,4,"ppt","survival"
693,0.00454395644078846,4,"ppt","survival"
694,0.0035210653065906,4,"ppt","survival"
695,0.00342071362640679,4,"ppt","survival"
696,0.00469391382009834,4,"ppt","survival"
697,0.00443334470049216,4,"ppt","survival"
698,0.0032783955953805,4,"ppt","survival"
699,0.0066232986031205,4,"ppt","survival"
700,0.00690772408955453,4,"ppt","survival"
701,0.00572754678145472,4,"ppt","survival"
702,0.00530823348205627,4,"ppt","survival"
703,0.00651935628428777,4,"ppt","survival"
704,0.00570632769373797,4,"ppt","survival"
705,0.00687836068476902,4,"ppt","survival"
706,0.00773261346886285,4,"ppt","survival"
707,0.00737189936154783,4,"ppt","survival"
708,0.00516924369211982,4,"ppt","survival"
709,0.00510229585369689,4,"ppt","survival"
710,0.00404419242893821,4,"ppt","survival"
711,0.00327946009895741,4,"ppt","survival"
712,0.00376778403869349,4,"ppt","survival"
713,0.00390703709203252,4,"ppt","survival"
714,0.00503526480144866,4,"ppt","survival"
715,0.00371861320431046,4,"ppt","survival"
716,0.00390365188019426,4,"ppt","survival"
717,0.00277231601135015,4,"ppt","survival"
718,0.00315504453763796,4,"ppt","survival"
719,0.00310410668693156,4,"ppt","survival"
720,0.00334056911205213,4,"ppt","survival"
721,0.00634319951640854,4,"ppt","survival"
722,0.00416094735668758,4,"ppt","survival"
723,0.00332487750478705,4,"ppt","survival"
724,0.00286929608255711,4,"ppt","survival"
725,0.00408891607844697,4,"ppt","survival"
726,0.0039966233542481,4,"ppt","survival"
727,0.00298780068920747,4,"ppt","survival"
728,0.00230240214414343,4,"ppt","survival"
729,0.00219140357753375,4,"ppt","survival"
730,0.00204637048533394,4,"ppt","survival"
731,0.00218212691904154,4,"ppt","survival"
732,0.00186465746287016,4,"ppt","survival"
733,0.00153948676253591,4,"ppt","survival"
734,0.00189189230005539,4,"ppt","survival"
735,0.00210898525674794,4,"ppt","survival"
736,0.00209307632792999,4,"ppt","survival"
737,0.00184675153201439,4,"ppt","survival"
738,0.00265695670088885,4,"ppt","survival"
739,0.00337021922065372,4,"ppt","survival"
740,0.00240588288618377,4,"ppt","survival"
741,0.00211432824735106,4,"ppt","survival"
742,0.00241163199382619,4,"ppt","survival"
743,0.00208883042831059,4,"ppt","survival"
744,0.00189346256656939,4,"ppt","survival"
745,0.00221486745686123,4,"ppt","survival"
746,0.00184017540047112,4,"ppt","survival"
747,0.0039515736065943,4,"ppt","survival"
748,0.00441115519973059,4,"ppt","survival"
749,0.00491149568811232,4,"ppt","survival"
750,0.00348693255678273,4,"ppt","survival"
751,0.00656600793344973,4,"ppt","survival"
752,0.00529163187834818,4,"ppt","survival"
753,0.00444044308613196,4,"ppt","survival"
754,0.00573237392719386,4,"ppt","survival"
755,0.00671235198782226,4,"ppt","survival"
756,0.00743063302648584,4,"ppt","survival"
757,0.00622327708346552,4,"ppt","survival"
758,0.0104864128602921,4,"ppt","survival"
759,0.00789222707015168,4,"ppt","survival"
760,0.00668923905439519,4,"ppt","survival"
761,0.00428388159726951,4,"ppt","survival"
762,0.00464702262933143,4,"ppt","survival"
763,0.0047623656335538,4,"ppt","survival"
764,0.00332006627320532,4,"ppt","survival"
765,0.00697745354139875,4,"ppt","survival"
766,0.00410920147607597,4,"ppt","survival"
767,0.00430256992953435,4,"ppt","survival"
768,0.00493077958786457,4,"ppt","survival"
769,0.00612457100395486,4,"ppt","survival"
770,0.00437281285500601,4,"ppt","survival"
771,0.00359437413267225,4,"ppt","survival"
772,0.00390462833139229,4,"ppt","survival"
773,0.00373119722682074,4,"ppt","survival"
774,0.00314765381818596,4,"ppt","survival"
775,0.00346818548817839,4,"ppt","survival"
776,0.00255815797315238,4,"ppt","survival"
777,0.00388003530826009,4,"ppt","survival"
778,0.00480725705612908,4,"ppt","survival"
779,0.00332130197741757,4,"ppt","survival"
780,0.00283321767725536,4,"ppt","survival"
781,0.0032362724692381,4,"ppt","survival"
782,0.00625275999331201,4,"ppt","survival"
783,0.00412587025606393,4,"ppt","survival"
784,0.00532597804034953,4,"ppt","survival"
785,0.0048800752068397,4,"ppt","survival"
786,0.00855193137411039,4,"ppt","survival"
787,0.00672395944377177,4,"ppt","survival"
788,0.00596778435778613,4,"ppt","survival"
789,0.00554280157052191,4,"ppt","survival"
790,0.00424020370071697,4,"ppt","survival"
791,0.00358394071382493,4,"ppt","survival"
792,0.00364026101513223,4,"ppt","survival"
793,0.00389094163064074,4,"ppt","survival"
794,0.00739409705560651,4,"ppt","survival"
795,0.00419462334528809,4,"ppt","survival"
796,0.00797365740278752,4,"ppt","survival"
797,0.00450732350806292,4,"ppt","survival"
798,0.00595297865258467,4,"ppt","survival"
799,0.00382680543192909,4,"ppt","survival"
800,0.00382009186338861,4,"ppt","survival"
801,0.00415214365489761,4,"ppt","survival"
802,0.00339187070522654,4,"ppt","survival"
803,0.00256008063633372,4,"ppt","survival"
804,0.0034186822134853,4,"ppt","survival"
805,0.00325895413891433,4,"ppt","survival"
806,0.00241712038153569,4,"ppt","survival"
807,0.00260403686757071,4,"ppt","survival"
808,0.00537440887619739,4,"ppt","survival"
809,0.00321882148113527,4,"ppt","survival"
810,0.00260524514599195,4,"ppt","survival"
811,0.00225935606886425,4,"ppt","survival"
812,0.0021265579162875,4,"ppt","survival"
813,0.00279705394445186,4,"ppt","survival"
814,0.00292084586912829,4,"ppt","survival"
815,0.0024251564658859,4,"ppt","survival"
816,0.00246085894027437,4,"ppt","survival"
817,0.00305647628576046,4,"ppt","survival"
818,0.00250611986101759,4,"ppt","survival"
819,0.0027552642281642,4,"ppt","survival"
820,0.00295574931588882,4,"ppt","survival"
821,0.0039142516226013,4,"ppt","survival"
822,0.00281803647873065,4,"ppt","survival"
823,0.00307628321228435,4,"ppt","survival"
824,0.00414290005082481,4,"ppt","survival"
825,0.00396751849323803,4,"ppt","survival"
826,0.00388198407843797,4,"ppt","survival"
827,0.00354867512025042,4,"ppt","survival"
828,0.00339173568192302,4,"ppt","survival"
829,0.00288076860948437,4,"ppt","survival"
830,0.00241674535307166,4,"ppt","survival"
831,0.00212522498993624,4,"ppt","survival"
832,0.00202162287288696,4,"ppt","survival"
833,0.00219747970974326,4,"ppt","survival"
834,0.00456205794532622,4,"ppt","survival"
835,0.00358638127461115,4,"ppt","survival"
836,0.00357342163828271,4,"ppt","survival"
837,0.00354402594362435,4,"ppt","survival"
838,0.00252519186833059,4,"ppt","survival"
839,0.0028910992588497,4,"ppt","survival"
840,0.00237099929908673,4,"ppt","survival"
841,0.00276935557303088,4,"ppt","survival"
842,0.00334089536775366,4,"ppt","survival"
843,0.00235714015334103,4,"ppt","survival"
844,0.00217812307216795,4,"ppt","survival"
845,0.00328391377908684,4,"ppt","survival"
846,0.00419863616976539,4,"ppt","survival"
847,0.00392003122558421,4,"ppt","survival"
848,0.00486219373155692,4,"ppt","survival"
849,0.00356195371838919,4,"ppt","survival"
850,0.00481285833739661,4,"ppt","survival"
851,0.00317597284050456,4,"ppt","survival"
852,0.00652333162930167,4,"ppt","survival"
853,0.00552411296748414,4,"ppt","survival"
854,0.00504296919094117,4,"ppt","survival"
855,0.00337548342385953,4,"ppt","survival"
856,0.00372786218606967,4,"ppt","survival"
857,0.00274183817878966,4,"ppt","survival"
858,0.00411915411476983,4,"ppt","survival"
859,0.00400349495745099,4,"ppt","survival"
860,0.00404408707005808,4,"ppt","survival"
861,0.00323225725070301,4,"ppt","survival"
862,0.00319029268848954,4,"ppt","survival"
863,0.00340226877119999,4,"ppt","survival"
864,0.00248549763962345,4,"ppt","survival"
865,0.00231937847908279,4,"ppt","survival"
866,0.00269065780791636,4,"ppt","survival"
867,0.00205018266619768,4,"ppt","survival"
868,0.00244708495834827,4,"ppt","survival"
869,0.00214875316057469,4,"ppt","survival"
870,0.00274549474137446,4,"ppt","survival"
871,0.00319546053951557,4,"ppt","survival"
872,0.00255636565548374,4,"ppt","survival"
873,0.00222972684392623,4,"ppt","survival"
874,0.00255977923176347,4,"ppt","survival"
875,0.00192286499642308,4,"ppt","survival"
876,0.00258495102637307,4,"ppt","survival"
877,0.00497415638051031,4,"ppt","survival"
878,0.00413499606896022,4,"ppt","survival"
879,0.00495857965519313,4,"ppt","survival"
880,0.00440739284041275,4,"ppt","survival"
881,0.00775098799878375,4,"ppt","survival"
882,0.00681588420833985,4,"ppt","survival"
883,0.00443235317207596,4,"ppt","survival"
884,0.00344179040572246,4,"ppt","survival"
885,0.00498007440273527,4,"ppt","survival"
886,0.00380962840372607,4,"ppt","survival"
887,0.00410003783602323,4,"ppt","survival"
888,0.00766898338796714,4,"ppt","survival"
889,0.0049212664778279,4,"ppt","survival"
890,0.00884195867549146,4,"ppt","survival"
891,0.00554701081527724,4,"ppt","survival"
892,0.00426565217953071,4,"ppt","survival"
893,0.00504941847085317,4,"ppt","survival"
894,0.00902150376764114,4,"ppt","survival"
895,0.0125941406971763,4,"ppt","survival"
896,0.00797761319957236,4,"ppt","survival"
897,0.00692488506232378,4,"ppt","survival"
898,0.00639161501009507,4,"ppt","survival"
899,0.00606417277335812,4,"ppt","survival"
900,0.00726091058162916,4,"ppt","survival"
901,0.00505902575473508,4,"ppt","survival"
902,0.00407560134144302,4,"ppt","survival"
903,0.0081817727177402,4,"ppt","survival"
904,0.00665702942463676,4,"ppt","survival"
905,0.00669333891685915,4,"ppt","survival"
906,0.0055159987716503,4,"ppt","survival"
907,0.00406937702985276,4,"ppt","survival"
908,0.00351478525754392,4,"ppt","survival"
909,0.00393408776533084,4,"ppt","survival"
910,0.00531199947770585,4,"ppt","survival"
911,0.00552671721818158,4,"ppt","survival"
912,0.0046689386645666,4,"ppt","survival"
913,0.00324644191583792,4,"ppt","survival"
914,0.00373358207073732,4,"ppt","survival"
915,0.00503589472540417,4,"ppt","survival"
916,0.00430287840337709,4,"ppt","survival"
917,0.00345643355453213,4,"ppt","survival"
918,0.00485016637125607,4,"ppt","survival"
919,0.00422276854459744,4,"ppt","survival"
920,0.00341668523787345,4,"ppt","survival"
921,0.00294398518026715,4,"ppt","survival"
922,0.00332248669921462,4,"ppt","survival"
923,0.00279298519896205,4,"ppt","survival"
924,0.00236351621919963,4,"ppt","survival"
925,0.00357531885338313,4,"ppt","survival"
926,0.00397077962131762,4,"ppt","survival"
927,0.00491904584646798,4,"ppt","survival"
928,0.00408147302756293,4,"ppt","survival"
929,0.00412951354022287,4,"ppt","survival"
930,0.00528175006567117,4,"ppt","survival"
931,0.00489467130856337,4,"ppt","survival"
932,0.00427771723027029,4,"ppt","survival"
933,0.00397714140282493,4,"ppt","survival"
934,0.004201826093598,4,"ppt","survival"
935,0.00340117511719319,4,"ppt","survival"
936,0.00371798116412733,4,"ppt","survival"
937,0.00293045102843451,4,"ppt","survival"
938,0.002299078440905,4,"ppt","survival"
939,0.00221028179873805,4,"ppt","survival"
940,0.00240454931374424,4,"ppt","survival"
941,0.00305951355422907,4,"ppt","survival"
942,0.00318182263672271,4,"ppt","survival"
943,0.00590146226877592,4,"ppt","survival"
944,0.00387078374693929,4,"ppt","survival"
945,0.00311302233923842,4,"ppt","survival"
946,0.00342494709739961,4,"ppt","survival"
947,0.00359168597735922,4,"ppt","survival"
948,0.00295117150703051,4,"ppt","survival"
949,0.00326664935093813,4,"ppt","survival"
950,0.00622804386718833,4,"ppt","survival"
951,0.00359837242072584,4,"ppt","survival"
952,0.00484766182718328,4,"ppt","survival"
953,0.00582120998584076,4,"ppt","survival"
954,0.00649886890330751,4,"ppt","survival"
955,0.00556805024872459,4,"ppt","survival"
956,0.00361385308276566,4,"ppt","survival"
957,0.0036418966060404,4,"ppt","survival"
958,0.00388964391194924,4,"ppt","survival"
959,0.00398486595268084,4,"ppt","survival"
960,0.00523599694326084,4,"ppt","survival"
961,0.00386870101941916,4,"ppt","survival"
962,0.00400235087220955,4,"ppt","survival"
963,0.0041208972898899,4,"ppt","survival"
964,0.00418589085921884,4,"ppt","survival"
965,0.00334231420146413,4,"ppt","survival"
966,0.00275239399957151,4,"ppt","survival"
967,0.0028991847528396,4,"ppt","survival"
968,0.00362245759690483,4,"ppt","survival"
969,0.00371150095630752,4,"ppt","survival"
970,0.00480508513667531,4,"ppt","survival"
971,0.00801114016800166,4,"ppt","survival"
972,0.00494574974330504,4,"ppt","survival"
973,0.00484010607352926,4,"ppt","survival"
974,0.00479743641187663,4,"ppt","survival"
975,0.00607189332713911,4,"ppt","survival"
976,0.00697040290598998,4,"ppt","survival"
977,0.00481141646757627,4,"ppt","survival"
978,0.00486076321734727,4,"ppt","survival"
979,0.00484213107038609,4,"ppt","survival"
980,0.00618513818985802,4,"ppt","survival"
981,0.00509212819210401,4,"ppt","survival"
982,0.00398946091269715,4,"ppt","survival"
983,0.00791371718450733,4,"ppt","survival"
984,0.00651690993860144,4,"ppt","survival"
985,0.00743891589278025,4,"ppt","survival"
986,0.00483620108020774,4,"ppt","survival"
987,0.00372349142437088,4,"ppt","survival"
988,0.00328709944523223,4,"ppt","survival"
989,0.00376985731737707,4,"ppt","survival"
990,0.00315672954098392,4,"ppt","survival"
991,0.00342033995220171,4,"ppt","survival"
992,0.00251085919399035,4,"ppt","survival"
993,0.00204317354117938,4,"ppt","survival"
994,0.00174165851561059,4,"ppt","survival"
995,0.00151780711550497,4,"ppt","survival"
996,0.00247860117861853,4,"ppt","survival"
997,0.0032970616369724,4,"ppt","survival"
998,0.00286315023465786,4,"ppt","survival"
999,0.00225418647769899,4,"ppt","survival"
1000,0.00324014423393765,4,"ppt","survival"
1001,0.00408022752732786,4,"ppt","survival"
1002,0.00420886281337234,4,"ppt","survival"
1003,0.00716328988536253,4,"ppt","survival"
1004,0.00451056968975058,4,"ppt","survival"
1005,0.00335119003528099,4,"ppt","survival"
1006,0.0036442655663362,4,"ppt","survival"
1007,0.0049059300600848,4,"ppt","survival"
1008,0.00576645856932269,4,"ppt","survival"
1009,0.00356413983340241,4,"ppt","survival"
1010,0.00267828302919529,4,"ppt","survival"
1011,0.00238226154853739,4,"ppt","survival"
1012,0.00365383438383386,4,"ppt","survival"
1013,0.00368397854872445,4,"ppt","survival"
1014,0.00413676933075556,4,"ppt","survival"
1015,0.0032136613753282,4,"ppt","survival"
1016,0.00347379551996759,4,"ppt","survival"
1017,0.00331307264866808,4,"ppt","survival"
1018,0.00451106739629013,4,"ppt","survival"
1019,0.00547261869374182,4,"ppt","survival"
1020,0.00392483008671853,4,"ppt","survival"
1021,0.00321383243597763,4,"ppt","survival"
1022,0.00359461862491399,4,"ppt","survival"
1023,0.00370575564569676,4,"ppt","survival"
1024,0.0047817461518753,4,"ppt","survival"
1025,0.00798146930705461,4,"ppt","survival"
1026,0.00561008612505296,4,"ppt","survival"
1027,0.00412603762054694,4,"ppt","survival"
1028,0.00556323867983985,4,"ppt","survival"
1029,0.00662002059888604,4,"ppt","survival"
1030,0.00573097538319272,4,"ppt","survival"
1031,0.00981871897203767,4,"ppt","survival"
1032,0.00837868525510067,4,"ppt","survival"
1033,0.00704405157857272,4,"ppt","survival"
1034,0.0063239383814195,4,"ppt","survival"
1035,0.00472626169891333,4,"ppt","survival"
1036,0.00499430112378917,4,"ppt","survival"
1037,0.00457657474124291,4,"ppt","survival"
1038,0.00604076270587527,4,"ppt","survival"
1039,0.00419225987747396,4,"ppt","survival"
1040,0.00352552006827809,4,"ppt","survival"
1041,0.00723547094868741,4,"ppt","survival"
1042,0.0107989616858926,4,"ppt","survival"
1043,0.0138563380033859,4,"ppt","survival"
1044,0.0117519997079046,4,"ppt","survival"
1045,0.011062269332379,4,"ppt","survival"
1046,0.00959869966346031,4,"ppt","survival"
1047,0.0100238657659157,4,"ppt","survival"
1048,0.00611416397703333,4,"ppt","survival"
1049,0.00476272216214978,4,"ppt","survival"
1050,0.00498591704690032,4,"ppt","survival"
1051,0.00349193763753848,4,"ppt","survival"
1052,0.00400510702752691,4,"ppt","survival"
1053,0.00769716202572461,4,"ppt","survival"
1054,0.00497281010192117,4,"ppt","survival"
1055,0.00629453188962823,4,"ppt","survival"
1056,0.00453438800218421,4,"ppt","survival"
1057,0.00848148734489417,4,"ppt","survival"
1058,0.00856895677898767,4,"ppt","survival"
1059,0.00554247085894954,4,"ppt","survival"
1060,0.00610765654929516,4,"ppt","survival"
1061,0.00723181064082899,4,"ppt","survival"
1062,0.00620278678044986,4,"ppt","survival"
1063,0.00741953793399314,4,"ppt","survival"
1064,0.00723682254373218,4,"ppt","survival"
1065,0.00512086946462973,4,"ppt","survival"
1066,0.00647678803588719,4,"ppt","survival"
1067,0.00748676721213171,4,"ppt","survival"
1068,0.00585338519678541,4,"ppt","survival"
1069,0.00445449535210552,4,"ppt","survival"
1070,0.00475940173737032,4,"ppt","survival"
1071,0.00362892801512754,4,"ppt","survival"
1072,0.00277697561488337,4,"ppt","survival"
1073,0.00424395661227724,4,"ppt","survival"
1074,0.00526769744313329,4,"ppt","survival"
1075,0.00434552436940316,4,"ppt","survival"
1076,0.00301196559058348,4,"ppt","survival"
1077,0.00387274146091176,4,"ppt","survival"
1078,0.0050644042223992,4,"ppt","survival"
1079,0.0084770226458299,4,"ppt","survival"
1080,0.00640090141477149,4,"ppt","survival"
1081,0.00721334908593544,4,"ppt","survival"
1082,0.00626173403470844,4,"ppt","survival"
1083,0.010513562439154,4,"ppt","survival"
1084,0.00799963862860866,4,"ppt","survival"
1085,0.0069079818500725,4,"ppt","survival"
1086,0.00620359122085445,4,"ppt","survival"
1087,0.00752915354705374,4,"ppt","survival"
1088,0.0065786011369889,4,"ppt","survival"
1089,0.00458241059106403,4,"ppt","survival"
1090,0.00334495986308819,4,"ppt","survival"
1091,0.00267638474479208,4,"ppt","survival"
1092,0.00327084787086737,4,"ppt","survival"
1093,0.00267530466071288,4,"ppt","survival"
1094,0.00385901112318942,4,"ppt","survival"
1095,0.00379831647202686,4,"ppt","survival"
1096,0.00472268260263948,4,"ppt","survival"
1097,0.00345856589630982,4,"ppt","survival"
1098,0.00291618160781718,4,"ppt","survival"
1099,0.00369018354832603,4,"ppt","survival"
1100,0.00343916859068012,4,"ppt","survival"
1101,0.00273644340951869,4,"ppt","survival"
1102,0.0024828218228232,4,"ppt","survival"
1103,0.00362169320344329,4,"ppt","survival"
1104,0.00452232270932302,4,"ppt","survival"
1105,0.00408799538218167,4,"ppt","survival"
1106,0.00319074111306483,4,"ppt","survival"
1107,0.00317109327536986,4,"ppt","survival"
1108,0.00274212663102323,4,"ppt","survival"
1109,0.00393832732417035,4,"ppt","survival"
1110,0.00490613825812654,4,"ppt","survival"
1111,0.00406942311302915,4,"ppt","survival"
1112,0.00284344092933194,4,"ppt","survival"
1113,0.00298160883197607,4,"ppt","survival"
1114,0.00263939467242103,4,"ppt","survival"
1115,0.0027634559504802,4,"ppt","survival"
1116,0.00244607315775515,4,"ppt","survival"
1117,0.00273900839666898,4,"ppt","survival"
1118,0.00223303785142438,4,"ppt","survival"
1119,0.00324208197000208,4,"ppt","survival"
1120,0.0032312151816688,4,"ppt","survival"
1121,0.00320531726814054,4,"ppt","survival"
1122,0.00418465411238726,4,"ppt","survival"
1123,0.00391945193673436,4,"ppt","survival"
1124,0.0049428868124036,4,"ppt","survival"
1125,0.00574895627976859,4,"ppt","survival"
1126,0.00407362059439553,4,"ppt","survival"
1127,0.00414264695570904,4,"ppt","survival"
1128,0.00292264839369139,4,"ppt","survival"
