"time","cover","species","climsim","vital"
500,0.00733629754726271,2,"ppt","growth_rec"
501,0.00857572441915949,2,"ppt","growth_rec"
502,0.0073194854046654,2,"ppt","growth_rec"
503,0.00881832802684182,2,"ppt","growth_rec"
504,0.0072399644762254,2,"ppt","growth_rec"
505,0.00806401856521412,2,"ppt","growth_rec"
506,0.00852844988827595,2,"ppt","growth_rec"
507,0.00826836540671986,2,"ppt","growth_rec"
508,0.00921808692965925,2,"ppt","growth_rec"
509,0.0100546641320949,2,"ppt","growth_rec"
510,0.0103841137828142,2,"ppt","growth_rec"
511,0.0107253824556242,2,"ppt","growth_rec"
512,0.0109916627659183,2,"ppt","growth_rec"
513,0.00849779705941027,2,"ppt","growth_rec"
514,0.0073537810021778,2,"ppt","growth_rec"
515,0.00672037469494509,2,"ppt","growth_rec"
516,0.00725105071542435,2,"ppt","growth_rec"
517,0.00877369412396552,2,"ppt","growth_rec"
518,0.00849231012558302,2,"ppt","growth_rec"
519,0.00962719212434784,2,"ppt","growth_rec"
520,0.0100939464345236,2,"ppt","growth_rec"
521,0.0104407197249208,2,"ppt","growth_rec"
522,0.00948282365357636,2,"ppt","growth_rec"
523,0.00891606627161702,2,"ppt","growth_rec"
524,0.00871142685197611,2,"ppt","growth_rec"
525,0.00963733531068172,2,"ppt","growth_rec"
526,0.0102036678804512,2,"ppt","growth_rec"
527,0.010092188561389,2,"ppt","growth_rec"
528,0.0105985241092031,2,"ppt","growth_rec"
529,0.0109435658389923,2,"ppt","growth_rec"
530,0.00990016591558122,2,"ppt","growth_rec"
531,0.00827567733457769,2,"ppt","growth_rec"
532,0.00959124626117882,2,"ppt","growth_rec"
533,0.0106130954536717,2,"ppt","growth_rec"
534,0.0113581481861313,2,"ppt","growth_rec"
535,0.0108901813627973,2,"ppt","growth_rec"
536,0.0112276452138914,2,"ppt","growth_rec"
537,0.01145940360385,2,"ppt","growth_rec"
538,0.00881441983972306,2,"ppt","growth_rec"
539,0.0100027099990306,2,"ppt","growth_rec"
540,0.00947010678565164,2,"ppt","growth_rec"
541,0.0080991891488672,2,"ppt","growth_rec"
542,0.00719843201160836,2,"ppt","growth_rec"
543,0.0077465615505955,2,"ppt","growth_rec"
544,0.00719254778865874,2,"ppt","growth_rec"
545,0.00813442500982536,2,"ppt","growth_rec"
546,0.00799347330316438,2,"ppt","growth_rec"
547,0.00923388956621273,2,"ppt","growth_rec"
548,0.00989261647296917,2,"ppt","growth_rec"
549,0.0106046812003484,2,"ppt","growth_rec"
550,0.0102005488004162,2,"ppt","growth_rec"
551,0.0100762828217834,2,"ppt","growth_rec"
552,0.009355105887932,2,"ppt","growth_rec"
553,0.00889509470583387,2,"ppt","growth_rec"
554,0.00873031496360899,2,"ppt","growth_rec"
555,0.00861527637651359,2,"ppt","growth_rec"
556,0.00911101134271199,2,"ppt","growth_rec"
557,0.00777006114126021,2,"ppt","growth_rec"
558,0.00910164374388437,2,"ppt","growth_rec"
559,0.00790094795982525,2,"ppt","growth_rec"
560,0.0086599880204838,2,"ppt","growth_rec"
561,0.00907323857086586,2,"ppt","growth_rec"
562,0.00781271439323609,2,"ppt","growth_rec"
563,0.00924919607016457,2,"ppt","growth_rec"
564,0.00990256735242215,2,"ppt","growth_rec"
565,0.00903686240796615,2,"ppt","growth_rec"
566,0.00932355745518413,2,"ppt","growth_rec"
567,0.00947005900914396,2,"ppt","growth_rec"
568,0.0101513894701812,2,"ppt","growth_rec"
569,0.00926308371518712,2,"ppt","growth_rec"
570,0.0100786778787651,2,"ppt","growth_rec"
571,0.0108711936127687,2,"ppt","growth_rec"
572,0.0113670232183301,2,"ppt","growth_rec"
573,0.00905323987827556,2,"ppt","growth_rec"
574,0.00899360770868889,2,"ppt","growth_rec"
575,0.00948797731839043,2,"ppt","growth_rec"
576,0.00978113051073708,2,"ppt","growth_rec"
577,0.010736122069395,2,"ppt","growth_rec"
578,0.0104163581919239,2,"ppt","growth_rec"
579,0.00950849195911703,2,"ppt","growth_rec"
