"time","cover","species","climsim","vital"
500,0.00280685943678685,4,"ppttemp","surv_rec"
501,0.00554178315620766,4,"ppttemp","surv_rec"
502,0.00578471019024509,4,"ppttemp","surv_rec"
503,0.00372384154420817,4,"ppttemp","surv_rec"
504,0.00269658975075905,4,"ppttemp","surv_rec"
505,0.00355394207880697,4,"ppttemp","surv_rec"
506,0.00471242483742612,4,"ppttemp","surv_rec"
507,0.00444873919694102,4,"ppttemp","surv_rec"
508,0.00783886887461717,4,"ppttemp","surv_rec"
509,0.00494474694808862,4,"ppttemp","surv_rec"
510,0.00622352532132444,4,"ppttemp","surv_rec"
511,0.0101902483249315,4,"ppttemp","surv_rec"
512,0.0136929594412266,4,"ppttemp","surv_rec"
513,0.00654358450158109,4,"ppttemp","surv_rec"
514,0.00426947546631759,4,"ppttemp","surv_rec"
515,0.00324414026691161,4,"ppttemp","surv_rec"
516,0.00381594878765818,4,"ppttemp","surv_rec"
517,0.00308054784286877,4,"ppttemp","surv_rec"
518,0.00319919706776375,4,"ppttemp","surv_rec"
519,0.00265773726111758,4,"ppttemp","surv_rec"
520,0.00566598069618259,4,"ppttemp","surv_rec"
521,0.00868421380927996,4,"ppttemp","surv_rec"
522,0.00634718906270023,4,"ppttemp","surv_rec"
523,0.00554456022833999,4,"ppttemp","surv_rec"
524,0.0052743767517608,4,"ppttemp","surv_rec"
525,0.00655294781093469,4,"ppttemp","surv_rec"
526,0.00749733094799165,4,"ppttemp","surv_rec"
527,0.00718785618984631,4,"ppttemp","surv_rec"
528,0.0115658663707342,4,"ppttemp","surv_rec"
529,0.0153287491288592,4,"ppttemp","surv_rec"
530,0.0101190157339305,4,"ppttemp","surv_rec"
531,0.0102609157538229,4,"ppttemp","surv_rec"
532,0.0149386532276497,4,"ppttemp","surv_rec"
533,0.00825455426625349,4,"ppttemp","surv_rec"
534,0.00552880839464021,4,"ppttemp","surv_rec"
535,0.00642052150466922,4,"ppttemp","surv_rec"
536,0.0112744386811764,4,"ppttemp","surv_rec"
537,0.0154180420544004,4,"ppttemp","surv_rec"
538,0.00726722246466553,4,"ppttemp","surv_rec"
539,0.012408030912873,4,"ppttemp","surv_rec"
540,0.00934894255559162,4,"ppttemp","surv_rec"
541,0.0098843917467616,4,"ppttemp","surv_rec"
542,0.00559491119601852,4,"ppttemp","surv_rec"
543,0.00562331626848732,4,"ppttemp","surv_rec"
544,0.00445268252752978,4,"ppttemp","surv_rec"
545,0.00531261095077912,4,"ppttemp","surv_rec"
546,0.00517406327516979,4,"ppttemp","surv_rec"
547,0.00403952276976542,4,"ppttemp","surv_rec"
548,0.00799031949945206,4,"ppttemp","surv_rec"
549,0.00494488095796022,4,"ppttemp","surv_rec"
550,0.00633300480086926,4,"ppttemp","surv_rec"
551,0.00645157742677178,4,"ppttemp","surv_rec"
552,0.00592576701168511,4,"ppttemp","surv_rec"
553,0.00557150600013472,4,"ppttemp","surv_rec"
554,0.00529467759933291,4,"ppttemp","surv_rec"
555,0.00510943931429589,4,"ppttemp","surv_rec"
556,0.00644764562663637,4,"ppttemp","surv_rec"
557,0.00728515290090606,4,"ppttemp","surv_rec"
558,0.0112795119278308,4,"ppttemp","surv_rec"
559,0.006615598968801,4,"ppttemp","surv_rec"
560,0.00680291989298744,4,"ppttemp","surv_rec"
561,0.00696918754552097,4,"ppttemp","surv_rec"
562,0.00504252160889637,4,"ppttemp","surv_rec"
563,0.0038548579850587,4,"ppttemp","surv_rec"
564,0.00787959594819845,4,"ppttemp","surv_rec"
