"time","cover","species","climsim","vital"
539,7.03521775610403e-05,3,"ppttemp","survival"
540,6.3951306759951e-05,3,"ppttemp","survival"
541,4.9369791628041e-05,3,"ppttemp","survival"
542,3.99767931053371e-05,3,"ppttemp","survival"
543,4.37515490218676e-05,3,"ppttemp","survival"
544,3.67158269185943e-05,3,"ppttemp","survival"
545,4.52611489691008e-05,3,"ppttemp","survival"
546,4.56909843275871e-05,3,"ppttemp","survival"
547,4.52651318273363e-05,3,"ppttemp","survival"
548,6.11297389426531e-05,3,"ppttemp","survival"
549,5.48644351208728e-05,3,"ppttemp","survival"
550,6.04799268554342e-05,3,"ppttemp","survival"
551,6.52745656793953e-05,3,"ppttemp","survival"
552,6.13617339187452e-05,3,"ppttemp","survival"
553,5.95644850751426e-05,3,"ppttemp","survival"
554,5.89547688347429e-05,3,"ppttemp","survival"
555,5.87762818678971e-05,3,"ppttemp","survival"
556,6.64601702710584e-05,3,"ppttemp","survival"
557,5.19538758652718e-05,3,"ppttemp","survival"
558,7.23340072274673e-05,3,"ppttemp","survival"
559,5.43651394960559e-05,3,"ppttemp","survival"
560,6.33270344258927e-05,3,"ppttemp","survival"
561,7.01328242508839e-05,3,"ppttemp","survival"
562,5.35068977972062e-05,3,"ppttemp","survival"
563,5.49986119237134e-05,3,"ppttemp","survival"
564,7.60289613125298e-05,3,"ppttemp","survival"
565,7.07035112453331e-05,3,"ppttemp","survival"
566,7.67159703910013e-05,3,"ppttemp","survival"
567,8.18023035725076e-05,3,"ppttemp","survival"
568,0.00010180524046056,3,"ppttemp","survival"
569,8.93945178266509e-05,3,"ppttemp","survival"
570,0.000110978511458002,3,"ppttemp","survival"
571,9.52889469867887e-05,3,"ppttemp","survival"
572,8.93182117563756e-05,3,"ppttemp","survival"
573,7.13450316646191e-05,3,"ppttemp","survival"
574,7.45392690553482e-05,3,"ppttemp","survival"
575,8.818909926915e-05,3,"ppttemp","survival"
576,9.83357416796937e-05,3,"ppttemp","survival"
577,9.17661576486138e-05,3,"ppttemp","survival"
578,0.000103104838619338,3,"ppttemp","survival"
579,9.92537473537779e-05,3,"ppttemp","survival"
580,0.000129062496604241,3,"ppttemp","survival"
581,9.10729111767414e-05,3,"ppttemp","survival"
582,0.000121883560227845,3,"ppttemp","survival"
583,0.000111568338555569,3,"ppttemp","survival"
584,0.000106391993978822,3,"ppttemp","survival"
585,0.000102557919138765,3,"ppttemp","survival"
586,8.01468761997377e-05,3,"ppttemp","survival"
587,8.37587610254711e-05,3,"ppttemp","survival"
588,8.60105584718233e-05,3,"ppttemp","survival"
589,0.000118429155819905,3,"ppttemp","survival"
590,0.000109538562709504,3,"ppttemp","survival"
591,0.000118496240746798,3,"ppttemp","survival"
592,0.00011165683309151,3,"ppttemp","survival"
593,0.000108011866938276,3,"ppttemp","survival"
594,8.28517970306072e-05,3,"ppttemp","survival"
595,6.76767346412504e-05,3,"ppttemp","survival"
596,7.41532612016008e-05,3,"ppttemp","survival"
597,6.04107620729643e-05,3,"ppttemp","survival"
598,5.07432250597283e-05,3,"ppttemp","survival"
599,4.33491093801858e-05,3,"ppttemp","survival"
600,4.87165047853876e-05,3,"ppttemp","survival"
601,4.00867351971902e-05,3,"ppttemp","survival"
602,4.95770812932876e-05,3,"ppttemp","survival"
603,5.67909362952994e-05,3,"ppttemp","survival"
604,4.41582840014148e-05,3,"ppttemp","survival"
605,3.58765582497905e-05,3,"ppttemp","survival"
606,4.45950676051013e-05,3,"ppttemp","survival"
607,4.45720937671084e-05,3,"ppttemp","survival"
608,5.15857012219723e-05,3,"ppttemp","survival"
609,5.69065236949252e-05,3,"ppttemp","survival"
610,5.31340089868355e-05,3,"ppttemp","survival"
611,4.1098380051033e-05,3,"ppttemp","survival"
612,3.48978028077905e-05,3,"ppttemp","survival"
613,3.76138275701203e-05,3,"ppttemp","survival"
614,3.99555025818291e-05,3,"ppttemp","survival"
615,5.45709157936493e-05,3,"ppttemp","survival"
616,4.91788461197398e-05,3,"ppttemp","survival"
617,4.72864684155217e-05,3,"ppttemp","survival"
618,4.76844997464318e-05,3,"ppttemp","survival"
619,5.43239430993706e-05,3,"ppttemp","survival"
620,6.99804844467659e-05,3,"ppttemp","survival"
621,5.02602743817868e-05,3,"ppttemp","survival"
622,5.02437633497895e-05,3,"ppttemp","survival"
623,5.08457316024835e-05,3,"ppttemp","survival"
624,5.2589438331115e-05,3,"ppttemp","survival"
625,5.36014715710792e-05,3,"ppttemp","survival"
626,6.1390347084765e-05,3,"ppttemp","survival"
627,4.66120074196836e-05,3,"ppttemp","survival"
628,5.85497784778649e-05,3,"ppttemp","survival"
629,6.45207030081703e-05,3,"ppttemp","survival"
630,6.15698233126144e-05,3,"ppttemp","survival"
631,6.01225824935393e-05,3,"ppttemp","survival"
632,5.95101101064174e-05,3,"ppttemp","survival"
633,4.78493176337815e-05,3,"ppttemp","survival"
634,5.06778037566222e-05,3,"ppttemp","survival"
635,5.26987228055107e-05,3,"ppttemp","survival"
636,6.22477238186396e-05,3,"ppttemp","survival"
637,6.00564517496277e-05,3,"ppttemp","survival"
638,7.14900714098578e-05,3,"ppttemp","survival"
639,8.05937407834158e-05,3,"ppttemp","survival"
640,7.21961004052555e-05,3,"ppttemp","survival"
641,7.04902981687127e-05,3,"ppttemp","survival"
642,7.89695083788772e-05,3,"ppttemp","survival"
643,7.60033226364871e-05,3,"ppttemp","survival"
644,8.91933560220114e-05,3,"ppttemp","survival"
645,6.5453261015368e-05,3,"ppttemp","survival"
646,6.60886983850274e-05,3,"ppttemp","survival"
647,6.6688959035668e-05,3,"ppttemp","survival"
648,6.80524264000488e-05,3,"ppttemp","survival"
649,7.97474851693974e-05,3,"ppttemp","survival"
650,7.72792456476073e-05,3,"ppttemp","survival"
651,6.04540225816671e-05,3,"ppttemp","survival"
652,6.38525946592563e-05,3,"ppttemp","survival"
653,8.93140406261515e-05,3,"ppttemp","survival"
654,9.42826696653213e-05,3,"ppttemp","survival"
655,8.56455530586307e-05,3,"ppttemp","survival"
656,9.99555941923416e-05,3,"ppttemp","survival"
657,7.32243766396885e-05,3,"ppttemp","survival"
658,7.45009374597318e-05,3,"ppttemp","survival"
659,6.17893435681774e-05,3,"ppttemp","survival"
660,8.0349768839867e-05,3,"ppttemp","survival"
661,8.98728748852754e-05,3,"ppttemp","survival"
662,8.56568215166578e-05,3,"ppttemp","survival"
663,6.74648835882848e-05,3,"ppttemp","survival"
664,5.68578413213175e-05,3,"ppttemp","survival"
665,7.46786511151968e-05,3,"ppttemp","survival"
666,7.33568037618779e-05,3,"ppttemp","survival"
667,5.76845113570146e-05,3,"ppttemp","survival"
668,6.16895626077399e-05,3,"ppttemp","survival"
669,4.96818754119848e-05,3,"ppttemp","survival"
670,6.44363095080102e-05,3,"ppttemp","survival"
671,6.28093678573078e-05,3,"ppttemp","survival"
672,4.92489991493468e-05,3,"ppttemp","survival"
673,4.20396302789134e-05,3,"ppttemp","survival"
674,5.55493651549251e-05,3,"ppttemp","survival"
675,5.56749324362295e-05,3,"ppttemp","survival"
676,4.48593363533425e-05,3,"ppttemp","survival"
677,5.43605558018917e-05,3,"ppttemp","survival"
678,5.46633799966563e-05,3,"ppttemp","survival"
679,7.25087289151339e-05,3,"ppttemp","survival"
680,7.86176550522079e-05,3,"ppttemp","survival"
681,7.04777720552239e-05,3,"ppttemp","survival"
682,7.98525685988471e-05,3,"ppttemp","survival"
683,8.32933485855676e-05,3,"ppttemp","survival"
684,7.57982742430147e-05,3,"ppttemp","survival"
685,5.73080674908643e-05,3,"ppttemp","survival"
686,6.01895188697512e-05,3,"ppttemp","survival"
687,5.01104571623301e-05,3,"ppttemp","survival"
688,5.44220158307162e-05,3,"ppttemp","survival"
689,4.54368283596005e-05,3,"ppttemp","survival"
690,4.89719301095233e-05,3,"ppttemp","survival"
691,5.22607781454341e-05,3,"ppttemp","survival"
692,6.45077864225114e-05,3,"ppttemp","survival"
693,6.19350367208439e-05,3,"ppttemp","survival"
694,4.85544668399015e-05,3,"ppttemp","survival"
695,5.01907750641409e-05,3,"ppttemp","survival"
696,5.90740075682208e-05,3,"ppttemp","survival"
697,5.82306635221347e-05,3,"ppttemp","survival"
698,5.67408228871062e-05,3,"ppttemp","survival"
699,7.63154646834205e-05,3,"ppttemp","survival"
700,5.65864698004892e-05,3,"ppttemp","survival"
701,5.78354116506265e-05,3,"ppttemp","survival"
702,5.8723778357133e-05,3,"ppttemp","survival"
703,7.09307535864485e-05,3,"ppttemp","survival"
704,6.76121634981865e-05,3,"ppttemp","survival"
705,7.44599322319823e-05,3,"ppttemp","survival"
706,8.03550706179728e-05,3,"ppttemp","survival"
707,8.55886323084112e-05,3,"ppttemp","survival"
708,6.40713170653477e-05,3,"ppttemp","survival"
709,6.62889549027753e-05,3,"ppttemp","survival"
710,6.68330623113647e-05,3,"ppttemp","survival"
711,6.76241633733186e-05,3,"ppttemp","survival"
712,6.98065156542353e-05,3,"ppttemp","survival"
713,7.12015828803602e-05,3,"ppttemp","survival"
714,5.80071035581388e-05,3,"ppttemp","survival"
715,4.96368329944673e-05,3,"ppttemp","survival"
716,5.48629956476477e-05,3,"ppttemp","survival"
717,4.49057736649799e-05,3,"ppttemp","survival"
718,4.91626467990924e-05,3,"ppttemp","survival"
719,5.04243150568858e-05,3,"ppttemp","survival"
720,5.18413578891838e-05,3,"ppttemp","survival"
721,6.97516667769571e-05,3,"ppttemp","survival"
722,6.26303958415433e-05,3,"ppttemp","survival"
723,4.86503121484205e-05,3,"ppttemp","survival"
724,5.08426534840097e-05,3,"ppttemp","survival"
725,4.30700068245927e-05,3,"ppttemp","survival"
726,4.71164173015936e-05,3,"ppttemp","survival"
727,4.88235983522148e-05,3,"ppttemp","survival"
728,3.95091125523552e-05,3,"ppttemp","survival"
729,3.42702780059708e-05,3,"ppttemp","survival"
730,3.0401512251293e-05,3,"ppttemp","survival"
731,3.34516322870451e-05,3,"ppttemp","survival"
732,3.53542283503035e-05,3,"ppttemp","survival"
733,2.88630184161485e-05,3,"ppttemp","survival"
734,3.15747979887062e-05,3,"ppttemp","survival"
735,3.31687505991413e-05,3,"ppttemp","survival"
736,3.32538438381948e-05,3,"ppttemp","survival"
737,2.70829601375378e-05,3,"ppttemp","survival"
738,2.35633908360337e-05,3,"ppttemp","survival"
739,3.13034926141375e-05,3,"ppttemp","survival"
740,3.08516514612305e-05,3,"ppttemp","survival"
741,2.51337526606701e-05,3,"ppttemp","survival"
742,2.70425299939937e-05,3,"ppttemp","survival"
743,2.25533528313277e-05,3,"ppttemp","survival"
744,2.44211913048803e-05,3,"ppttemp","survival"
745,2.59916289296709e-05,3,"ppttemp","survival"
746,2.64682422840766e-05,3,"ppttemp","survival"
747,3.63472998099102e-05,3,"ppttemp","survival"
748,4.02440032693774e-05,3,"ppttemp","survival"
749,4.12234562644914e-05,3,"ppttemp","survival"
750,3.04643333917352e-05,3,"ppttemp","survival"
751,4.14971438297586e-05,3,"ppttemp","survival"
752,3.86360729792488e-05,3,"ppttemp","survival"
753,3.64266352173615e-05,3,"ppttemp","survival"
754,4.30424226722803e-05,3,"ppttemp","survival"
755,4.84891999529697e-05,3,"ppttemp","survival"
756,5.02751435618406e-05,3,"ppttemp","survival"
757,4.66729319107077e-05,3,"ppttemp","survival"
758,5.96424145708601e-05,3,"ppttemp","survival"
759,5.33207936773586e-05,3,"ppttemp","survival"
760,5.05395148429132e-05,3,"ppttemp","survival"
761,3.8411918672815e-05,3,"ppttemp","survival"
762,4.04725503918182e-05,3,"ppttemp","survival"
763,4.17560833872409e-05,3,"ppttemp","survival"
764,3.30438491173147e-05,3,"ppttemp","survival"
765,4.70201784925268e-05,3,"ppttemp","survival"
766,3.4931974402543e-05,3,"ppttemp","survival"
767,3.61668777944616e-05,3,"ppttemp","survival"
768,4.17338296298806e-05,3,"ppttemp","survival"
769,4.858909326739e-05,3,"ppttemp","survival"
770,4.4527036072304e-05,3,"ppttemp","survival"
771,4.31295222464965e-05,3,"ppttemp","survival"
772,4.36724960454366e-05,3,"ppttemp","survival"
773,4.3086464817391e-05,3,"ppttemp","survival"
774,4.30178384164775e-05,3,"ppttemp","survival"
775,4.41155721766862e-05,3,"ppttemp","survival"
776,3.47488939267447e-05,3,"ppttemp","survival"
777,4.4569554458392e-05,3,"ppttemp","survival"
778,3.54979053436194e-05,3,"ppttemp","survival"
779,3.71518894628517e-05,3,"ppttemp","survival"
780,3.87015305999961e-05,3,"ppttemp","survival"
781,4.04018265859692e-05,3,"ppttemp","survival"
782,5.48814821961071e-05,3,"ppttemp","survival"
783,4.95722021619184e-05,3,"ppttemp","survival"
784,5.7621047280679e-05,3,"ppttemp","survival"
785,5.3829106174989e-05,3,"ppttemp","survival"
786,6.90446425331441e-05,3,"ppttemp","survival"
787,6.17441749016721e-05,3,"ppttemp","survival"
788,5.8404717439791e-05,3,"ppttemp","survival"
789,5.70106370681023e-05,3,"ppttemp","survival"
790,5.57787988328023e-05,3,"ppttemp","survival"
791,5.59194297545956e-05,3,"ppttemp","survival"
792,5.61506493704979e-05,3,"ppttemp","survival"
793,5.73697268649039e-05,3,"ppttemp","survival"
794,7.6832453060126e-05,3,"ppttemp","survival"
795,5.50952069298819e-05,3,"ppttemp","survival"
796,7.43163825025134e-05,3,"ppttemp","survival"
797,5.3696040771237e-05,3,"ppttemp","survival"
798,6.23160772343611e-05,3,"ppttemp","survival"
799,4.77516888256887e-05,3,"ppttemp","survival"
800,4.9341641869594e-05,3,"ppttemp","survival"
801,5.11503326750991e-05,3,"ppttemp","survival"
802,4.17670155691041e-05,3,"ppttemp","survival"
803,3.47221736111335e-05,3,"ppttemp","survival"
804,4.33500014907617e-05,3,"ppttemp","survival"
805,4.3198351369102e-05,3,"ppttemp","survival"
806,3.40236001386119e-05,3,"ppttemp","survival"
807,3.56599919395275e-05,3,"ppttemp","survival"
808,4.93760008926491e-05,3,"ppttemp","survival"
809,3.60656490696446e-05,3,"ppttemp","survival"
810,3.6523691675442e-05,3,"ppttemp","survival"
811,3.73006597370081e-05,3,"ppttemp","survival"
812,3.09861658142401e-05,3,"ppttemp","survival"
813,3.80511682222947e-05,3,"ppttemp","survival"
814,3.8367914837452e-05,3,"ppttemp","survival"
815,3.08292762406208e-05,3,"ppttemp","survival"
816,3.22444997233201e-05,3,"ppttemp","survival"
817,3.79966922568092e-05,3,"ppttemp","survival"
818,2.99844299003888e-05,3,"ppttemp","survival"
819,3.17070314018416e-05,3,"ppttemp","survival"
820,3.27570616682807e-05,3,"ppttemp","survival"
821,3.78461225420743e-05,3,"ppttemp","survival"
822,3.62789493565941e-05,3,"ppttemp","survival"
823,3.64801436964616e-05,3,"ppttemp","survival"
824,4.15666678608235e-05,3,"ppttemp","survival"
825,4.03599159590468e-05,3,"ppttemp","survival"
826,3.98067463351054e-05,3,"ppttemp","survival"
827,3.88022853670495e-05,3,"ppttemp","survival"
828,3.81797676232973e-05,3,"ppttemp","survival"
829,3.08536771230483e-05,3,"ppttemp","survival"
830,3.27528492090166e-05,3,"ppttemp","survival"
831,3.42344936722299e-05,3,"ppttemp","survival"
832,3.55706488599713e-05,3,"ppttemp","survival"
833,3.6294299591329e-05,3,"ppttemp","survival"
834,4.94542948897763e-05,3,"ppttemp","survival"
835,4.47178415205815e-05,3,"ppttemp","survival"
836,4.30532847918076e-05,3,"ppttemp","survival"
837,4.24865379682404e-05,3,"ppttemp","survival"
838,3.28927900552524e-05,3,"ppttemp","survival"
839,3.50527422171763e-05,3,"ppttemp","survival"
840,3.57588940095207e-05,3,"ppttemp","survival"
841,3.70808428024464e-05,3,"ppttemp","survival"
842,4.27501798204449e-05,3,"ppttemp","survival"
843,3.24939822960363e-05,3,"ppttemp","survival"
844,3.38576370043218e-05,3,"ppttemp","survival"
845,4.02094165964364e-05,3,"ppttemp","survival"
846,4.76727607777804e-05,3,"ppttemp","survival"
847,4.48310128398904e-05,3,"ppttemp","survival"
848,4.9232389762558e-05,3,"ppttemp","survival"
849,4.62431254733407e-05,3,"ppttemp","survival"
850,5.20989273206905e-05,3,"ppttemp","survival"
851,3.93507374478785e-05,3,"ppttemp","survival"
852,5.46621590517414e-05,3,"ppttemp","survival"
853,5.11461643711481e-05,3,"ppttemp","survival"
854,4.94016000497799e-05,3,"ppttemp","survival"
855,3.79035824132132e-05,3,"ppttemp","survival"
856,4.02062826696663e-05,3,"ppttemp","survival"
857,3.22466618659814e-05,3,"ppttemp","survival"
858,3.96897368623571e-05,3,"ppttemp","survival"
859,4.02327096211348e-05,3,"ppttemp","survival"
860,4.03887926510167e-05,3,"ppttemp","survival"
861,3.24536754866365e-05,3,"ppttemp","survival"
862,3.39614055247058e-05,3,"ppttemp","survival"
863,3.5533486405793e-05,3,"ppttemp","survival"
864,2.82482491375957e-05,3,"ppttemp","survival"
865,3.0213601827273e-05,3,"ppttemp","survival"
866,3.20581913419275e-05,3,"ppttemp","survival"
867,2.56619894139444e-05,3,"ppttemp","survival"
868,2.77055852594316e-05,3,"ppttemp","survival"
869,2.3135141601906e-05,3,"ppttemp","survival"
870,2.84619540935709e-05,3,"ppttemp","survival"
871,3.24543507496083e-05,3,"ppttemp","survival"
872,2.51346011279381e-05,3,"ppttemp","survival"
873,2.10663278792524e-05,3,"ppttemp","survival"
874,2.30748263986335e-05,3,"ppttemp","survival"
875,1.88457504346511e-05,3,"ppttemp","survival"
876,2.32490014473589e-05,3,"ppttemp","survival"
877,3.11996724734217e-05,3,"ppttemp","survival"
878,2.84874715450547e-05,3,"ppttemp","survival"
879,3.24625837354688e-05,3,"ppttemp","survival"
880,3.01353216516246e-05,3,"ppttemp","survival"
881,3.84986440234144e-05,3,"ppttemp","survival"
882,3.88741126233654e-05,3,"ppttemp","survival"
883,3.45801447728686e-05,3,"ppttemp","survival"
884,3.31139185296256e-05,3,"ppttemp","survival"
885,4.00020959289459e-05,3,"ppttemp","survival"
886,3.75917974798845e-05,3,"ppttemp","survival"
887,3.73457521391195e-05,3,"ppttemp","survival"
888,4.95595631714882e-05,3,"ppttemp","survival"
889,4.43014728302217e-05,3,"ppttemp","survival"
890,5.6929085208574e-05,3,"ppttemp","survival"
891,5.00848618555328e-05,3,"ppttemp","survival"
892,3.86407681110137e-05,3,"ppttemp","survival"
893,4.5850900414128e-05,3,"ppttemp","survival"
894,6.0385805982571e-05,3,"ppttemp","survival"
895,7.24956780575035e-05,3,"ppttemp","survival"
896,6.11240833539191e-05,3,"ppttemp","survival"
897,5.69663927317374e-05,3,"ppttemp","survival"
898,5.53018680501728e-05,3,"ppttemp","survival"
899,5.47478580071311e-05,3,"ppttemp","survival"
900,4.42034744775069e-05,3,"ppttemp","survival"
901,4.6930328185823e-05,3,"ppttemp","survival"
902,4.90745910661104e-05,3,"ppttemp","survival"
903,6.80177833431556e-05,3,"ppttemp","survival"
904,6.32681891995167e-05,3,"ppttemp","survival"
905,6.86462367408952e-05,3,"ppttemp","survival"
906,6.34426459931983e-05,3,"ppttemp","survival"
907,6.08558411369931e-05,3,"ppttemp","survival"
908,6.06532007560024e-05,3,"ppttemp","survival"
909,6.20120431213396e-05,3,"ppttemp","survival"
910,7.51267776606818e-05,3,"ppttemp","survival"
911,8.07621050441278e-05,3,"ppttemp","survival"
912,7.40532916168297e-05,3,"ppttemp","survival"
913,5.61082260061043e-05,3,"ppttemp","survival"
914,5.90066309662058e-05,3,"ppttemp","survival"
915,6.90172596515283e-05,3,"ppttemp","survival"
916,6.64466311550962e-05,3,"ppttemp","survival"
917,6.52604227186711e-05,3,"ppttemp","survival"
918,7.50671047274918e-05,3,"ppttemp","survival"
919,7.1708224845495e-05,3,"ppttemp","survival"
920,5.69266768432971e-05,3,"ppttemp","survival"
921,4.83144803357072e-05,3,"ppttemp","survival"
922,5.32078570604109e-05,3,"ppttemp","survival"
923,5.55814534585331e-05,3,"ppttemp","survival"
924,5.71595980982594e-05,3,"ppttemp","survival"
925,7.10760779786606e-05,3,"ppttemp","survival"
926,7.74432688376882e-05,3,"ppttemp","survival"
927,8.70976781058833e-05,3,"ppttemp","survival"
928,7.81264936892102e-05,3,"ppttemp","survival"
929,7.5071572867626e-05,3,"ppttemp","survival"
930,8.36455309916232e-05,3,"ppttemp","survival"
931,8.02959430507421e-05,3,"ppttemp","survival"
932,7.71226769623704e-05,3,"ppttemp","survival"
933,7.52348193168406e-05,3,"ppttemp","survival"
934,7.5530325629355e-05,3,"ppttemp","survival"
935,7.48784172975924e-05,3,"ppttemp","survival"
936,7.6224139771527e-05,3,"ppttemp","survival"
937,7.57293999199757e-05,3,"ppttemp","survival"
938,6.01457908166165e-05,3,"ppttemp","survival"
939,6.43347545940768e-05,3,"ppttemp","survival"
940,6.65928857644111e-05,3,"ppttemp","survival"
941,7.77708636490703e-05,3,"ppttemp","survival"
942,7.60172137693332e-05,3,"ppttemp","survival"
943,9.95978820616693e-05,3,"ppttemp","survival"
944,8.81042163930804e-05,3,"ppttemp","survival"
945,8.36456315636559e-05,3,"ppttemp","survival"
946,8.35715479900098e-05,3,"ppttemp","survival"
947,8.36817589868627e-05,3,"ppttemp","survival"
948,6.70779232678697e-05,3,"ppttemp","survival"
949,7.16079888483629e-05,3,"ppttemp","survival"
950,9.85252445465809e-05,3,"ppttemp","survival"
951,7.15530465374143e-05,3,"ppttemp","survival"
952,8.30808726383484e-05,3,"ppttemp","survival"
953,9.2292437311313e-05,3,"ppttemp","survival"
954,7.13576325683315e-05,3,"ppttemp","survival"
955,7.44930051187228e-05,3,"ppttemp","survival"
956,5.93234630972996e-05,3,"ppttemp","survival"
957,6.25543610395523e-05,3,"ppttemp","survival"
958,6.56069524718888e-05,3,"ppttemp","survival"
959,6.72194415842477e-05,3,"ppttemp","survival"
960,8.11532203806252e-05,3,"ppttemp","survival"
961,6.18017424536679e-05,3,"ppttemp","survival"
962,6.41695593172365e-05,3,"ppttemp","survival"
963,6.56293249380445e-05,3,"ppttemp","survival"
964,6.64783220933885e-05,3,"ppttemp","survival"
965,6.61629922734525e-05,3,"ppttemp","survival"
966,6.64663648487909e-05,3,"ppttemp","survival"
967,6.69580031247718e-05,3,"ppttemp","survival"
968,7.71499694753777e-05,3,"ppttemp","survival"
969,7.49403115836898e-05,3,"ppttemp","survival"
970,8.82391514036667e-05,3,"ppttemp","survival"
971,0.000109860916904405,3,"ppttemp","survival"
972,9.43702224440227e-05,3,"ppttemp","survival"
973,8.96578687577137e-05,3,"ppttemp","survival"
974,8.77244114175918e-05,3,"ppttemp","survival"
975,0.000104056322811143,3,"ppttemp","survival"
976,0.000110864698602385,3,"ppttemp","survival"
977,0.000102013548703383,3,"ppttemp","survival"
978,0.000100177797556614,3,"ppttemp","survival"
979,9.93734055990435e-05,3,"ppttemp","survival"
980,0.00011840975990689,3,"ppttemp","survival"
981,0.000109447247864584,3,"ppttemp","survival"
982,0.000105104062632239,3,"ppttemp","survival"
983,0.000139852498068106,3,"ppttemp","survival"
984,0.000127169983959599,3,"ppttemp","survival"
985,0.0001368640086437,3,"ppttemp","survival"
986,0.000126300812273268,3,"ppttemp","survival"
987,0.00012258525324087,3,"ppttemp","survival"
988,0.000122681827197677,3,"ppttemp","survival"
989,0.000125451539597507,3,"ppttemp","survival"
990,0.000101537581160909,3,"ppttemp","survival"
991,0.000108985899668364,3,"ppttemp","survival"
992,8.75791869615115e-05,3,"ppttemp","survival"
993,7.30346508581895e-05,3,"ppttemp","survival"
994,6.21396035383138e-05,3,"ppttemp","survival"
995,5.34154911980066e-05,3,"ppttemp","survival"
996,6.84585534613484e-05,3,"ppttemp","survival"
997,8.43685398409835e-05,3,"ppttemp","survival"
998,7.91153224873439e-05,3,"ppttemp","survival"
999,7.61178537778019e-05,3,"ppttemp","survival"
1000,6.20145218064503e-05,3,"ppttemp","survival"
1001,7.96509550372989e-05,3,"ppttemp","survival"
1002,8.85680043410463e-05,3,"ppttemp","survival"
1003,0.000111815188434121,3,"ppttemp","survival"
1004,9.66880602364535e-05,3,"ppttemp","survival"
1005,9.04129797164243e-05,3,"ppttemp","survival"
1006,9.03014080831891e-05,3,"ppttemp","survival"
1007,0.000102318175150923,3,"ppttemp","survival"
1008,7.99849562756526e-05,3,"ppttemp","survival"
1009,6.49378985493928e-05,3,"ppttemp","survival"
1010,5.45993353794405e-05,3,"ppttemp","survival"
1011,6.02708158911623e-05,3,"ppttemp","survival"
1012,7.37299790788898e-05,3,"ppttemp","survival"
1013,7.40093342067738e-05,3,"ppttemp","survival"
1014,8.35818750104716e-05,3,"ppttemp","survival"
1015,7.90454921298852e-05,3,"ppttemp","survival"
1016,7.8585450801603e-05,3,"ppttemp","survival"
1017,7.68382126835959e-05,3,"ppttemp","survival"
1018,8.75163425532749e-05,3,"ppttemp","survival"
1019,0.000101393700228006,3,"ppttemp","survival"
1020,7.55461804065876e-05,3,"ppttemp","survival"
1021,7.69765015121255e-05,3,"ppttemp","survival"
1022,7.96293156141283e-05,3,"ppttemp","survival"
1023,8.13574568434028e-05,3,"ppttemp","survival"
1024,6.63254527975302e-05,3,"ppttemp","survival"
1025,9.4186103607112e-05,3,"ppttemp","survival"
1026,8.72541646002584e-05,3,"ppttemp","survival"
1027,8.37106733727182e-05,3,"ppttemp","survival"
1028,9.51636711797097e-05,3,"ppttemp","survival"
1029,0.0001043901407306,3,"ppttemp","survival"
1030,9.93759481948716e-05,3,"ppttemp","survival"
1031,0.000128190347328734,3,"ppttemp","survival"
1032,0.000129442891504259,3,"ppttemp","survival"
1033,0.000117124208965467,3,"ppttemp","survival"
1034,0.000111473896709779,3,"ppttemp","survival"
1035,0.000107497493828524,3,"ppttemp","survival"
1036,0.000108123740949496,3,"ppttemp","survival"
1037,0.000106381278287671,3,"ppttemp","survival"
1038,0.000121442831152633,3,"ppttemp","survival"
