"time","cover","species","climsim","vital"
573,0.430487268248032,1,"ppttemp","growth_surv"
574,0.378885080250555,1,"ppttemp","growth_surv"
575,0.124631799075934,1,"ppttemp","growth_surv"
576,0.181135284789923,1,"ppttemp","growth_surv"
577,0.162639897437772,1,"ppttemp","growth_surv"
578,0.0664720558109116,1,"ppttemp","growth_surv"
579,0.0781595852969915,1,"ppttemp","growth_surv"
580,0.658702103415578,1,"ppttemp","growth_surv"
581,0.19702653835674,1,"ppttemp","growth_surv"
582,1.21075347345556,1,"ppttemp","growth_surv"
583,0.705332860366218,1,"ppttemp","growth_surv"
584,0.476714746184773,1,"ppttemp","growth_surv"
585,1.23192089094491,1,"ppttemp","growth_surv"
586,0.328358777129884,1,"ppttemp","growth_surv"
587,0.323161386881834,1,"ppttemp","growth_surv"
588,0.262990765722503,1,"ppttemp","growth_surv"
589,1.454014574628,1,"ppttemp","growth_surv"
590,0.812850651963025,1,"ppttemp","growth_surv"
591,0.759562991174983,1,"ppttemp","growth_surv"
592,0.560403359379089,1,"ppttemp","growth_surv"
593,0.400016876457871,1,"ppttemp","growth_surv"
594,0.137157681362055,1,"ppttemp","growth_surv"
595,0.0591370384414777,1,"ppttemp","growth_surv"
596,0.0712120734110709,1,"ppttemp","growth_surv"
597,0.0339415016634878,1,"ppttemp","growth_surv"
598,0.0186061909729097,1,"ppttemp","growth_surv"
599,0.0113780303115256,1,"ppttemp","growth_surv"
600,0.0215673356168127,1,"ppttemp","growth_surv"
601,0.0126840750947293,1,"ppttemp","growth_surv"
602,0.0309266159973537,1,"ppttemp","growth_surv"
603,0.0201082705666381,1,"ppttemp","growth_surv"
604,0.0320597212688005,1,"ppttemp","growth_surv"
605,0.0180547040730633,1,"ppttemp","growth_surv"
606,0.0139735478663916,1,"ppttemp","growth_surv"
607,0.0264456786706298,1,"ppttemp","growth_surv"
608,0.0613562466179739,1,"ppttemp","growth_surv"
609,0.0360747765059842,1,"ppttemp","growth_surv"
610,0.0562602211774959,1,"ppttemp","growth_surv"
611,0.0297972192242445,1,"ppttemp","growth_surv"
612,0.0440670638690487,1,"ppttemp","growth_surv"
613,0.0681219923463408,1,"ppttemp","growth_surv"
614,0.0896021919976061,1,"ppttemp","growth_surv"
615,0.734309117505328,1,"ppttemp","growth_surv"
616,0.489457174133569,1,"ppttemp","growth_surv"
617,1.28836713008832,1,"ppttemp","growth_surv"
618,0.882883059166504,1,"ppttemp","growth_surv"
619,0.262983550788097,1,"ppttemp","growth_surv"
620,1.69801612764235,1,"ppttemp","growth_surv"
621,1.02987172145336,1,"ppttemp","growth_surv"
622,2.17653733325991,1,"ppttemp","growth_surv"
623,1.18365393160666,1,"ppttemp","growth_surv"
624,0.765869510194309,1,"ppttemp","growth_surv"
625,0.547804074964189,1,"ppttemp","growth_surv"
626,0.18499651559377,1,"ppttemp","growth_surv"
627,0.0806286618966397,1,"ppttemp","growth_surv"
628,0.678539857157183,1,"ppttemp","growth_surv"
629,0.205448789229297,1,"ppttemp","growth_surv"
630,0.218354865085048,1,"ppttemp","growth_surv"
631,0.227196832673805,1,"ppttemp","growth_surv"
632,0.233154400028143,1,"ppttemp","growth_surv"
633,0.0163952122758226,1,"ppttemp","growth_surv"
634,0.105431599852543,1,"ppttemp","growth_surv"
635,0.110086988949895,1,"ppttemp","growth_surv"
636,0.167148881666829,1,"ppttemp","growth_surv"
637,0.187711647519824,1,"ppttemp","growth_surv"
638,1.08837394499466,1,"ppttemp","growth_surv"
639,1.96920357933713,1,"ppttemp","growth_surv"
640,0.976436300604171,1,"ppttemp","growth_surv"
641,0.663574376076002,1,"ppttemp","growth_surv"
642,0.193154447812613,1,"ppttemp","growth_surv"
643,0.177671751485276,1,"ppttemp","growth_surv"
644,1.05528570233008,1,"ppttemp","growth_surv"
645,0.281613573324339,1,"ppttemp","growth_surv"
646,0.278102332774257,1,"ppttemp","growth_surv"
647,0.227453735336334,1,"ppttemp","growth_surv"
648,0.717310659065966,1,"ppttemp","growth_surv"
649,0.202188092483837,1,"ppttemp","growth_surv"
650,0.66883638235359,1,"ppttemp","growth_surv"
651,0.198559700631768,1,"ppttemp","growth_surv"
652,0.177130512908392,1,"ppttemp","growth_surv"
653,1.10734823457297,1,"ppttemp","growth_surv"
654,0.908683015918661,1,"ppttemp","growth_surv"
655,1.5977023987295,1,"ppttemp","growth_surv"
656,1.42717408881328,1,"ppttemp","growth_surv"
657,0.310836839030695,1,"ppttemp","growth_surv"
658,0.215931803655769,1,"ppttemp","growth_surv"
659,0.170573865001359,1,"ppttemp","growth_surv"
660,0.771820565918265,1,"ppttemp","growth_surv"
661,0.588419782428284,1,"ppttemp","growth_surv"
662,0.344096196925597,1,"ppttemp","growth_surv"
663,0.0185049431574278,1,"ppttemp","growth_surv"
664,0.0265315125664811,1,"ppttemp","growth_surv"
665,0.236869644426587,1,"ppttemp","growth_surv"
666,0.59443160010585,1,"ppttemp","growth_surv"
667,0.166436920266934,1,"ppttemp","growth_surv"
668,0.146075153134738,1,"ppttemp","growth_surv"
669,0.0581657092915985,1,"ppttemp","growth_surv"
670,0.457024059386189,1,"ppttemp","growth_surv"
671,0.983707018379046,1,"ppttemp","growth_surv"
672,0.255937592650477,1,"ppttemp","growth_surv"
673,0.216701160982037,1,"ppttemp","growth_surv"
674,1.09800477561681,1,"ppttemp","growth_surv"
675,0.693651920322883,1,"ppttemp","growth_surv"
676,0.035690873702868,1,"ppttemp","growth_surv"
677,0.0225198181810276,1,"ppttemp","growth_surv"
678,0.0395399974772588,1,"ppttemp","growth_surv"
679,0.41710838519043,1,"ppttemp","growth_surv"
680,1.68270479110459,1,"ppttemp","growth_surv"
681,0.977443523710692,1,"ppttemp","growth_surv"
682,2.7791032568095,1,"ppttemp","growth_surv"
683,0.637132702312548,1,"ppttemp","growth_surv"
684,0.585965297527956,1,"ppttemp","growth_surv"
685,0.203071786132764,1,"ppttemp","growth_surv"
686,0.203222598352579,1,"ppttemp","growth_surv"
687,0.0152696404991878,1,"ppttemp","growth_surv"
688,0.0305781590410239,1,"ppttemp","growth_surv"
689,0.0446106677623806,1,"ppttemp","growth_surv"
690,0.0589843420009434,1,"ppttemp","growth_surv"
691,0.0817942841259946,1,"ppttemp","growth_surv"
692,0.65267428438266,1,"ppttemp","growth_surv"
693,0.461939460585669,1,"ppttemp","growth_surv"
694,0.376702977526234,1,"ppttemp","growth_surv"
695,0.375461031748009,1,"ppttemp","growth_surv"
696,0.137332471595285,1,"ppttemp","growth_surv"
697,0.148232446783905,1,"ppttemp","growth_surv"
698,0.15550786976548,1,"ppttemp","growth_surv"
699,1.17217513099039,1,"ppttemp","growth_surv"
700,0.059249393105605,1,"ppttemp","growth_surv"
701,0.0785335590119024,1,"ppttemp","growth_surv"
702,0.0955678550520179,1,"ppttemp","growth_surv"
703,0.761526837528675,1,"ppttemp","growth_surv"
704,0.588600349944881,1,"ppttemp","growth_surv"
705,0.192214408519737,1,"ppttemp","growth_surv"
706,0.0846570544491622,1,"ppttemp","growth_surv"
707,0.151220071649058,1,"ppttemp","growth_surv"
708,0.162523952100425,1,"ppttemp","growth_surv"
709,0.185436548772452,1,"ppttemp","growth_surv"
710,0.678262281185557,1,"ppttemp","growth_surv"
711,0.479474229325769,1,"ppttemp","growth_surv"
712,0.378791237495071,1,"ppttemp","growth_surv"
713,0.355207370123813,1,"ppttemp","growth_surv"
714,0.0237017141429242,1,"ppttemp","growth_surv"
715,0.0378722848227003,1,"ppttemp","growth_surv"
716,0.0524684667880301,1,"ppttemp","growth_surv"
717,0.0269787827666416,1,"ppttemp","growth_surv"
718,0.0434760184275442,1,"ppttemp","growth_surv"
719,0.0656632886776362,1,"ppttemp","growth_surv"
720,0.0766655377991749,1,"ppttemp","growth_surv"
721,0.653713170401614,1,"ppttemp","growth_surv"
722,1.41892083134364,1,"ppttemp","growth_surv"
723,0.871012408810002,1,"ppttemp","growth_surv"
724,1.90209932827573,1,"ppttemp","growth_surv"
725,0.0875589853166826,1,"ppttemp","growth_surv"
726,0.108703996299368,1,"ppttemp","growth_surv"
727,0.125017718700785,1,"ppttemp","growth_surv"
728,0.0575351616698247,1,"ppttemp","growth_surv"
729,0.0741529448341678,1,"ppttemp","growth_surv"
730,0.0879460681762554,1,"ppttemp","growth_surv"
731,0.114563476595139,1,"ppttemp","growth_surv"
732,0.117417201884994,1,"ppttemp","growth_surv"
733,0.0512950601044029,1,"ppttemp","growth_surv"
734,0.0707877253626321,1,"ppttemp","growth_surv"
735,0.0901122679739456,1,"ppttemp","growth_surv"
736,0.11492490911237,1,"ppttemp","growth_surv"
737,0.11962510509395,1,"ppttemp","growth_surv"
738,0.00935466111455863,1,"ppttemp","growth_surv"
739,0.124149653941938,1,"ppttemp","growth_surv"
740,0.119689880831581,1,"ppttemp","growth_surv"
741,0.122225013596978,1,"ppttemp","growth_surv"
742,0.121151012637125,1,"ppttemp","growth_surv"
743,0.1244061422528,1,"ppttemp","growth_surv"
744,0.458302262013899,1,"ppttemp","growth_surv"
745,0.329345739009616,1,"ppttemp","growth_surv"
746,0.259110732969893,1,"ppttemp","growth_surv"
747,1.37611808207062,1,"ppttemp","growth_surv"
748,1.77334559101534,1,"ppttemp","growth_surv"
749,0.377206023353574,1,"ppttemp","growth_surv"
750,0.283249884069835,1,"ppttemp","growth_surv"
751,1.21416856778717,1,"ppttemp","growth_surv"
752,0.703588009064871,1,"ppttemp","growth_surv"
753,0.503894650228346,1,"ppttemp","growth_surv"
754,1.2628329894246,1,"ppttemp","growth_surv"
755,0.654471821789376,1,"ppttemp","growth_surv"
756,0.132434083348771,1,"ppttemp","growth_surv"
757,0.103324909417096,1,"ppttemp","growth_surv"
758,0.390917915479819,1,"ppttemp","growth_surv"
759,0.204687647455649,1,"ppttemp","growth_surv"
760,0.147291381835632,1,"ppttemp","growth_surv"
761,0.0471787818986956,1,"ppttemp","growth_surv"
762,0.0469633886826411,1,"ppttemp","growth_surv"
763,0.0490529122973446,1,"ppttemp","growth_surv"
764,0.0224614616448664,1,"ppttemp","growth_surv"
765,0.228646167555106,1,"ppttemp","growth_surv"
766,0.0772876432609917,1,"ppttemp","growth_surv"
767,0.0799162389396579,1,"ppttemp","growth_surv"
768,0.1217662564868,1,"ppttemp","growth_surv"
769,0.750569190164574,1,"ppttemp","growth_surv"
770,1.3646525629374,1,"ppttemp","growth_surv"
771,1.86826916609993,1,"ppttemp","growth_surv"
772,1.09893910718016,1,"ppttemp","growth_surv"
773,0.806060769184923,1,"ppttemp","growth_surv"
774,1.71038454709491,1,"ppttemp","growth_surv"
775,1.05257863231469,1,"ppttemp","growth_surv"
776,0.297127537120373,1,"ppttemp","growth_surv"
777,1.5560982592108,1,"ppttemp","growth_surv"
778,0.0701316480635672,1,"ppttemp","growth_surv"
779,0.0858293373607051,1,"ppttemp","growth_surv"
780,0.370624368516708,1,"ppttemp","growth_surv"
781,0.294751081621328,1,"ppttemp","growth_surv"
782,1.55330725403191,1,"ppttemp","growth_surv"
783,2.13319798712279,1,"ppttemp","growth_surv"
784,1.55703292290061,1,"ppttemp","growth_surv"
785,0.724442294151497,1,"ppttemp","growth_surv"
786,0.930261012763686,1,"ppttemp","growth_surv"
787,0.43280769701138,1,"ppttemp","growth_surv"
788,0.247130541971151,1,"ppttemp","growth_surv"
789,0.160699493627183,1,"ppttemp","growth_surv"
790,0.395041905964475,1,"ppttemp","growth_surv"
791,0.583372054717286,1,"ppttemp","growth_surv"
792,0.352222604256817,1,"ppttemp","growth_surv"
793,0.232420519898559,1,"ppttemp","growth_surv"
794,0.600492210590841,1,"ppttemp","growth_surv"
795,0.138047781263798,1,"ppttemp","growth_surv"
796,0.521933188503009,1,"ppttemp","growth_surv"
797,0.122341603907644,1,"ppttemp","growth_surv"
798,0.0403029931587283,1,"ppttemp","growth_surv"
799,0.0182903145808486,1,"ppttemp","growth_surv"
800,0.0283249658571956,1,"ppttemp","growth_surv"
801,0.035383687864125,1,"ppttemp","growth_surv"
802,0.0440443930262623,1,"ppttemp","growth_surv"
803,0.0218340729028991,1,"ppttemp","growth_surv"
804,0.0456520523097206,1,"ppttemp","growth_surv"
805,0.0658731701567375,1,"ppttemp","growth_surv"
806,0.0309981735830722,1,"ppttemp","growth_surv"
807,0.0491126464341502,1,"ppttemp","growth_surv"
808,0.44859966229678,1,"ppttemp","growth_surv"
809,0.142350723840096,1,"ppttemp","growth_surv"
810,0.137630268569187,1,"ppttemp","growth_surv"
811,0.135910650098496,1,"ppttemp","growth_surv"
812,0.13970113916068,1,"ppttemp","growth_surv"
813,0.200908195491991,1,"ppttemp","growth_surv"
814,0.181521460998087,1,"ppttemp","growth_surv"
815,0.174256224193783,1,"ppttemp","growth_surv"
816,0.194235068922464,1,"ppttemp","growth_surv"
817,0.256314292761955,1,"ppttemp","growth_surv"
818,0.224619897483633,1,"ppttemp","growth_surv"
819,0.19616614601442,1,"ppttemp","growth_surv"
820,0.178298998883215,1,"ppttemp","growth_surv"
821,0.07243852221013,1,"ppttemp","growth_surv"
822,0.0848117217119468,1,"ppttemp","growth_surv"
823,0.095312178117837,1,"ppttemp","growth_surv"
824,0.0464377464450226,1,"ppttemp","growth_surv"
825,0.0622093488199348,1,"ppttemp","growth_surv"
826,0.0771452850570557,1,"ppttemp","growth_surv"
827,0.107347675293109,1,"ppttemp","growth_surv"
828,0.137600116241241,1,"ppttemp","growth_surv"
829,0.143298420725817,1,"ppttemp","growth_surv"
830,0.143140999482318,1,"ppttemp","growth_surv"
831,0.144007036849958,1,"ppttemp","growth_surv"
832,0.544983077818159,1,"ppttemp","growth_surv"
833,0.475305574131663,1,"ppttemp","growth_surv"
834,1.97078664057511,1,"ppttemp","growth_surv"
835,1.24501184108714,1,"ppttemp","growth_surv"
836,0.757343283139365,1,"ppttemp","growth_surv"
837,0.582768307260671,1,"ppttemp","growth_surv"
838,0.190106351391123,1,"ppttemp","growth_surv"
839,0.204157541489931,1,"ppttemp","growth_surv"
840,0.189048517662843,1,"ppttemp","growth_surv"
841,0.179589721347839,1,"ppttemp","growth_surv"
842,0.248979785195799,1,"ppttemp","growth_surv"
843,0.0953835626302526,1,"ppttemp","growth_surv"
844,0.39141848179422,1,"ppttemp","growth_surv"
845,0.12990532786469,1,"ppttemp","growth_surv"
846,0.880125166544642,1,"ppttemp","growth_surv"
847,0.553095258510221,1,"ppttemp","growth_surv"
848,0.170795953345635,1,"ppttemp","growth_surv"
849,0.60868319498688,1,"ppttemp","growth_surv"
850,0.183423279523024,1,"ppttemp","growth_surv"
851,0.0752082683470095,1,"ppttemp","growth_surv"
852,0.65029973295616,1,"ppttemp","growth_surv"
853,0.432850170120686,1,"ppttemp","growth_surv"
854,0.320806028880449,1,"ppttemp","growth_surv"
855,0.113931177253306,1,"ppttemp","growth_surv"
856,0.131501634455331,1,"ppttemp","growth_surv"
857,0.055865238358595,1,"ppttemp","growth_surv"
858,0.0303214980578878,1,"ppttemp","growth_surv"
859,0.048681269060416,1,"ppttemp","growth_surv"
860,0.0626797941639805,1,"ppttemp","growth_surv"
861,0.0768216834235133,1,"ppttemp","growth_surv"
862,0.103925915795425,1,"ppttemp","growth_surv"
863,0.123618712412029,1,"ppttemp","growth_surv"
864,0.0536347697249585,1,"ppttemp","growth_surv"
865,0.248049032283115,1,"ppttemp","growth_surv"
866,0.232427740680921,1,"ppttemp","growth_surv"
867,0.0873406542218729,1,"ppttemp","growth_surv"
868,0.0947343719629263,1,"ppttemp","growth_surv"
869,0.102782179260388,1,"ppttemp","growth_surv"
870,0.154051501927191,1,"ppttemp","growth_surv"
871,0.209535629557306,1,"ppttemp","growth_surv"
872,0.188897251765622,1,"ppttemp","growth_surv"
873,0.17522547417789,1,"ppttemp","growth_surv"
874,0.161025121839862,1,"ppttemp","growth_surv"
875,0.0653539714481854,1,"ppttemp","growth_surv"
876,0.109474590498114,1,"ppttemp","growth_surv"
877,0.791066252469828,1,"ppttemp","growth_surv"
878,0.496435977768531,1,"ppttemp","growth_surv"
879,1.69809644702271,1,"ppttemp","growth_surv"
880,1.01802134505781,1,"ppttemp","growth_surv"
881,2.09115355770326,1,"ppttemp","growth_surv"
882,1.40695390936345,1,"ppttemp","growth_surv"
883,0.759874954187817,1,"ppttemp","growth_surv"
884,0.4798893785838,1,"ppttemp","growth_surv"
885,1.61926242073978,1,"ppttemp","growth_surv"
886,1.61982953060363,1,"ppttemp","growth_surv"
887,0.776378432510758,1,"ppttemp","growth_surv"
888,1.06060494422201,1,"ppttemp","growth_surv"
889,0.65481145052614,1,"ppttemp","growth_surv"
890,0.0944229629502284,1,"ppttemp","growth_surv"
891,0.0406529366746166,1,"ppttemp","growth_surv"
892,0.0198054008827571,1,"ppttemp","growth_surv"
893,0.0199633748085707,1,"ppttemp","growth_surv"
894,0.107195277323737,1,"ppttemp","growth_surv"
895,0.642822023899218,1,"ppttemp","growth_surv"
896,0.51232232747389,1,"ppttemp","growth_surv"
897,0.376293892569326,1,"ppttemp","growth_surv"
898,0.303755987257397,1,"ppttemp","growth_surv"
899,0.260638215316525,1,"ppttemp","growth_surv"
900,0.0180079802182442,1,"ppttemp","growth_surv"
901,0.114114848489011,1,"ppttemp","growth_surv"
902,0.440459735337054,1,"ppttemp","growth_surv"
903,1.67991912493139,1,"ppttemp","growth_surv"
904,0.899247244106343,1,"ppttemp","growth_surv"
905,0.823595253861695,1,"ppttemp","growth_surv"
906,0.641484907009958,1,"ppttemp","growth_surv"
907,0.442576507854392,1,"ppttemp","growth_surv"
908,1.18214037464558,1,"ppttemp","growth_surv"
909,0.703293394516368,1,"ppttemp","growth_surv"
910,2.05832486680145,1,"ppttemp","growth_surv"
911,1.43245454719058,1,"ppttemp","growth_surv"
912,0.939696540927936,1,"ppttemp","growth_surv"
913,0.259665393429073,1,"ppttemp","growth_surv"
914,0.219679753197762,1,"ppttemp","growth_surv"
915,0.0834519256870336,1,"ppttemp","growth_surv"
916,0.10952216239414,1,"ppttemp","growth_surv"
917,0.418598730402476,1,"ppttemp","growth_surv"
918,0.134022269475353,1,"ppttemp","growth_surv"
919,0.158440936983382,1,"ppttemp","growth_surv"
920,0.154986443034179,1,"ppttemp","growth_surv"
921,0.151751469436489,1,"ppttemp","growth_surv"
922,0.144858705527377,1,"ppttemp","growth_surv"
923,0.51686394184466,1,"ppttemp","growth_surv"
924,0.360161615301934,1,"ppttemp","growth_surv"
925,1.50711794813379,1,"ppttemp","growth_surv"
926,1.15519264225357,1,"ppttemp","growth_surv"
927,1.88925016222878,1,"ppttemp","growth_surv"
928,1.06805157545141,1,"ppttemp","growth_surv"
929,0.602486024028891,1,"ppttemp","growth_surv"
930,0.169267270772114,1,"ppttemp","growth_surv"
931,0.151161456666334,1,"ppttemp","growth_surv"
932,0.163096425803812,1,"ppttemp","growth_surv"
933,0.171360653074429,1,"ppttemp","growth_surv"
934,0.14949031510793,1,"ppttemp","growth_surv"
935,0.494454328480397,1,"ppttemp","growth_surv"
936,0.331861529891678,1,"ppttemp","growth_surv"
937,0.247946176092981,1,"ppttemp","growth_surv"
938,0.0892988142825283,1,"ppttemp","growth_surv"
939,0.348728560337249,1,"ppttemp","growth_surv"
940,0.306952975055571,1,"ppttemp","growth_surv"
941,0.340782091078906,1,"ppttemp","growth_surv"
942,0.256424134863747,1,"ppttemp","growth_surv"
943,1.22614922341032,1,"ppttemp","growth_surv"
944,1.52735631645677,1,"ppttemp","growth_surv"
945,1.39990979920644,1,"ppttemp","growth_surv"
946,0.668627252483601,1,"ppttemp","growth_surv"
947,0.389648300824143,1,"ppttemp","growth_surv"
948,0.270091102285532,1,"ppttemp","growth_surv"
949,0.197458263925622,1,"ppttemp","growth_surv"
950,0.888527004079206,1,"ppttemp","growth_surv"
951,0.214916099306071,1,"ppttemp","growth_surv"
952,0.0716399688584108,1,"ppttemp","growth_surv"
953,0.0326207025797437,1,"ppttemp","growth_surv"
954,0.00422338065688045,1,"ppttemp","growth_surv"
955,0.00998979475985295,1,"ppttemp","growth_surv"
956,0.00704724414269419,1,"ppttemp","growth_surv"
957,0.0155850783100722,1,"ppttemp","growth_surv"
958,0.0276209639710109,1,"ppttemp","growth_surv"
959,0.0435051506181678,1,"ppttemp","growth_surv"
960,0.394288557758382,1,"ppttemp","growth_surv"
961,0.314891972461652,1,"ppttemp","growth_surv"
962,0.264227781353739,1,"ppttemp","growth_surv"
963,0.236589613949285,1,"ppttemp","growth_surv"
964,0.218936424695829,1,"ppttemp","growth_surv"
965,0.76075606456788,1,"ppttemp","growth_surv"
966,0.520079177157717,1,"ppttemp","growth_surv"
967,0.475453136531806,1,"ppttemp","growth_surv"
968,0.540044831646978,1,"ppttemp","growth_surv"
969,0.411328035229638,1,"ppttemp","growth_surv"
970,1.90398826626215,1,"ppttemp","growth_surv"
971,2.0903434061365,1,"ppttemp","growth_surv"
972,1.41463644704127,1,"ppttemp","growth_surv"
973,0.651536065445112,1,"ppttemp","growth_surv"
974,0.368907356001598,1,"ppttemp","growth_surv"
975,0.894845913319662,1,"ppttemp","growth_surv"
976,0.191183399582583,1,"ppttemp","growth_surv"
977,0.477225485383635,1,"ppttemp","growth_surv"
978,0.268820621814513,1,"ppttemp","growth_surv"
979,0.175303489793092,1,"ppttemp","growth_surv"
980,0.620529550076936,1,"ppttemp","growth_surv"
981,0.379510069158376,1,"ppttemp","growth_surv"
982,0.617625858436633,1,"ppttemp","growth_surv"
983,0.451762885719433,1,"ppttemp","growth_surv"
984,0.216844854481673,1,"ppttemp","growth_surv"
985,0.0556346535906946,1,"ppttemp","growth_surv"
986,0.0471015619726814,1,"ppttemp","growth_surv"
987,0.043503264609051,1,"ppttemp","growth_surv"
988,0.162428460899055,1,"ppttemp","growth_surv"
989,0.127017112816245,1,"ppttemp","growth_surv"
990,0.115016390547761,1,"ppttemp","growth_surv"
991,0.119978609683257,1,"ppttemp","growth_surv"
992,0.0487178061880221,1,"ppttemp","growth_surv"
993,0.0241581617272002,1,"ppttemp","growth_surv"
994,0.0138367545737836,1,"ppttemp","growth_surv"
995,0.00883817394391754,1,"ppttemp","growth_surv"
996,0.00802129833013851,1,"ppttemp","growth_surv"
997,0.114840063591002,1,"ppttemp","growth_surv"
998,0.1412940240151,1,"ppttemp","growth_surv"
999,0.141509615405999,1,"ppttemp","growth_surv"
1000,0.0108738211209137,1,"ppttemp","growth_surv"
1001,0.143313887595881,1,"ppttemp","growth_surv"
1002,0.199200115645205,1,"ppttemp","growth_surv"
1003,1.1591773355762,1,"ppttemp","growth_surv"
1004,1.79375781296793,1,"ppttemp","growth_surv"
1005,0.945112850261127,1,"ppttemp","growth_surv"
1006,0.67320986499227,1,"ppttemp","growth_surv"
1007,0.203587861390994,1,"ppttemp","growth_surv"
1008,0.0148668255238384,1,"ppttemp","growth_surv"
1009,0.0100704857379725,1,"ppttemp","growth_surv"
1010,0.00706182854298043,1,"ppttemp","growth_surv"
1011,0.0140998472873131,1,"ppttemp","growth_surv"
1012,0.0116668659363511,1,"ppttemp","growth_surv"
1013,0.0221137816854615,1,"ppttemp","growth_surv"
1014,0.0522509403404555,1,"ppttemp","growth_surv"
1015,0.264845212379797,1,"ppttemp","growth_surv"
1016,0.241373656249925,1,"ppttemp","growth_surv"
1017,0.273538323555548,1,"ppttemp","growth_surv"
1018,0.111110980913086,1,"ppttemp","growth_surv"
1019,0.904110949519886,1,"ppttemp","growth_surv"
1020,0.647774053079475,1,"ppttemp","growth_surv"
1021,1.69069479251807,1,"ppttemp","growth_surv"
1022,1.01475429476168,1,"ppttemp","growth_surv"
1023,0.777797940864213,1,"ppttemp","growth_surv"
1024,0.0458246396230785,1,"ppttemp","growth_surv"
1025,0.519433519689663,1,"ppttemp","growth_surv"
1026,0.480957141609785,1,"ppttemp","growth_surv"
1027,1.34681416245272,1,"ppttemp","growth_surv"
1028,0.360553135721821,1,"ppttemp","growth_surv"
1029,0.136101338526664,1,"ppttemp","growth_surv"
