"time","cover","species","climsim","vital"
649,7.08790766516948e-05,3,"ppt","growth_rec"
650,6.8745858491605e-05,3,"ppt","growth_rec"
651,5.37603024064654e-05,3,"ppt","growth_rec"
652,5.67580994425226e-05,3,"ppt","growth_rec"
653,7.94143443484332e-05,3,"ppt","growth_rec"
654,8.38898096089306e-05,3,"ppt","growth_rec"
655,7.63267883267416e-05,3,"ppt","growth_rec"
656,8.91753024520527e-05,3,"ppt","growth_rec"
657,6.53179965055274e-05,3,"ppt","growth_rec"
658,6.64440802379382e-05,3,"ppt","growth_rec"
659,5.50537963211398e-05,3,"ppt","growth_rec"
660,7.17124909842077e-05,3,"ppt","growth_rec"
661,8.02508059127425e-05,3,"ppt","growth_rec"
662,7.65121529905269e-05,3,"ppt","growth_rec"
663,6.00435471252929e-05,3,"ppt","growth_rec"
664,5.05634975059035e-05,3,"ppt","growth_rec"
665,6.65308454315554e-05,3,"ppt","growth_rec"
666,6.54392734569005e-05,3,"ppt","growth_rec"
667,5.14499428340683e-05,3,"ppt","growth_rec"
668,5.50341204734952e-05,3,"ppt","growth_rec"
669,4.43316880090675e-05,3,"ppt","growth_rec"
670,5.75898599452569e-05,3,"ppt","growth_rec"
671,5.62030819717014e-05,3,"ppt","growth_rec"
672,4.40575173096306e-05,3,"ppt","growth_rec"
673,3.75616061796068e-05,3,"ppt","growth_rec"
674,4.97091425704557e-05,3,"ppt","growth_rec"
675,4.98144484777484e-05,3,"ppt","growth_rec"
676,3.99837167596856e-05,3,"ppt","growth_rec"
677,4.84688814928318e-05,3,"ppt","growth_rec"
678,4.87345734215508e-05,3,"ppt","growth_rec"
679,6.46572445970188e-05,3,"ppt","growth_rec"
680,7.02035059412584e-05,3,"ppt","growth_rec"
681,6.29221439566425e-05,3,"ppt","growth_rec"
682,7.1385632203632e-05,3,"ppt","growth_rec"
683,7.44670155511694e-05,3,"ppt","growth_rec"
684,6.77262995943516e-05,3,"ppt","growth_rec"
685,5.12150885259374e-05,3,"ppt","growth_rec"
686,5.38161230155679e-05,3,"ppt","growth_rec"
687,4.46327035379393e-05,3,"ppt","growth_rec"
688,4.84905599421155e-05,3,"ppt","growth_rec"
689,4.0445606392905e-05,3,"ppt","growth_rec"
690,4.35870739713266e-05,3,"ppt","growth_rec"
691,4.65211901003474e-05,3,"ppt","growth_rec"
692,5.75057992243353e-05,3,"ppt","growth_rec"
693,5.51966789654419e-05,3,"ppt","growth_rec"
694,4.32207241989695e-05,3,"ppt","growth_rec"
695,4.46695342226431e-05,3,"ppt","growth_rec"
696,5.25908035860408e-05,3,"ppt","growth_rec"
697,5.18438990749182e-05,3,"ppt","growth_rec"
698,5.04928509307257e-05,3,"ppt","growth_rec"
699,6.7928519565189e-05,3,"ppt","growth_rec"
700,5.02048532285036e-05,3,"ppt","growth_rec"
701,5.13492184310471e-05,3,"ppt","growth_rec"
702,5.21398939723581e-05,3,"ppt","growth_rec"
703,6.30690020540936e-05,3,"ppt","growth_rec"
704,6.01113609885383e-05,3,"ppt","growth_rec"
705,6.62099927042344e-05,3,"ppt","growth_rec"
706,7.14513241553879e-05,3,"ppt","growth_rec"
707,7.61179602854318e-05,3,"ppt","growth_rec"
708,5.69192744657058e-05,3,"ppt","growth_rec"
709,5.89033508562548e-05,3,"ppt","growth_rec"
710,5.94726615153252e-05,3,"ppt","growth_rec"
711,6.01310540944107e-05,3,"ppt","growth_rec"
712,6.20531748866347e-05,3,"ppt","growth_rec"
713,6.32916933790484e-05,3,"ppt","growth_rec"
714,5.13690251365088e-05,3,"ppt","growth_rec"
715,4.39206169610312e-05,3,"ppt","growth_rec"
716,4.85508725409458e-05,3,"ppt","growth_rec"
717,3.97563539724471e-05,3,"ppt","growth_rec"
718,4.35372764053453e-05,3,"ppt","growth_rec"
719,4.46469440819784e-05,3,"ppt","growth_rec"
720,4.59202344978393e-05,3,"ppt","growth_rec"
721,6.18025803314806e-05,3,"ppt","growth_rec"
722,5.55761228103458e-05,3,"ppt","growth_rec"
723,4.31078173246709e-05,3,"ppt","growth_rec"
724,4.51063523270185e-05,3,"ppt","growth_rec"
725,3.80394859425259e-05,3,"ppt","growth_rec"
726,4.16070090790883e-05,3,"ppt","growth_rec"
727,4.30994807325912e-05,3,"ppt","growth_rec"
728,3.48875398595962e-05,3,"ppt","growth_rec"
729,3.02316231715129e-05,3,"ppt","growth_rec"
730,2.67916194360229e-05,3,"ppt","growth_rec"
731,2.94763730902251e-05,3,"ppt","growth_rec"
732,3.11476028253557e-05,3,"ppt","growth_rec"
733,2.543748059459e-05,3,"ppt","growth_rec"
734,2.78335858250628e-05,3,"ppt","growth_rec"
735,2.924097508014e-05,3,"ppt","growth_rec"
736,2.93066476107083e-05,3,"ppt","growth_rec"
737,2.38429016000271e-05,3,"ppt","growth_rec"
738,2.06606005632638e-05,3,"ppt","growth_rec"
739,2.7495484670693e-05,3,"ppt","growth_rec"
740,2.70869261725302e-05,3,"ppt","growth_rec"
741,2.20405842654257e-05,3,"ppt","growth_rec"
742,2.37216335392687e-05,3,"ppt","growth_rec"
743,1.97593538246775e-05,3,"ppt","growth_rec"
744,2.14238083973577e-05,3,"ppt","growth_rec"
745,2.2794567329782e-05,3,"ppt","growth_rec"
746,2.31942749296836e-05,3,"ppt","growth_rec"
747,3.18524756668697e-05,3,"ppt","growth_rec"
748,3.53116000585452e-05,3,"ppt","growth_rec"
749,3.6171825213811e-05,3,"ppt","growth_rec"
750,2.66921683248342e-05,3,"ppt","growth_rec"
751,3.63680205117286e-05,3,"ppt","growth_rec"
752,3.38638717777906e-05,3,"ppt","growth_rec"
753,3.19189711845046e-05,3,"ppt","growth_rec"
754,3.7772582542638e-05,3,"ppt","growth_rec"
755,4.26020859255283e-05,3,"ppt","growth_rec"
756,4.41690371376938e-05,3,"ppt","growth_rec"
757,4.09890790727911e-05,3,"ppt","growth_rec"
758,5.23839727060971e-05,3,"ppt","growth_rec"
759,4.68455988643607e-05,3,"ppt","growth_rec"
760,4.44037603308734e-05,3,"ppt","growth_rec"
761,3.37554070786275e-05,3,"ppt","growth_rec"
762,3.55826497772732e-05,3,"ppt","growth_rec"
763,3.6720562027194e-05,3,"ppt","growth_rec"
764,2.90632578504029e-05,3,"ppt","growth_rec"
765,4.13732391106696e-05,3,"ppt","growth_rec"
766,3.07436528653196e-05,3,"ppt","growth_rec"
767,3.1846984609746e-05,3,"ppt","growth_rec"
768,3.67703996079942e-05,3,"ppt","growth_rec"
769,4.2869207428546e-05,3,"ppt","growth_rec"
770,3.93286209688724e-05,3,"ppt","growth_rec"
771,3.81188919658654e-05,3,"ppt","growth_rec"
772,3.85682795133096e-05,3,"ppt","growth_rec"
773,3.8022969108253e-05,3,"ppt","growth_rec"
774,3.8007709621654e-05,3,"ppt","growth_rec"
775,3.89578870389363e-05,3,"ppt","growth_rec"
776,3.06845578574485e-05,3,"ppt","growth_rec"
777,3.94151334913094e-05,3,"ppt","growth_rec"
778,3.1272410845676e-05,3,"ppt","growth_rec"
779,3.27266042817958e-05,3,"ppt","growth_rec"
780,3.41396477241834e-05,3,"ppt","growth_rec"
781,3.56175611504553e-05,3,"ppt","growth_rec"
782,4.83807416420665e-05,3,"ppt","growth_rec"
783,4.37567776517491e-05,3,"ppt","growth_rec"
784,5.09052780387137e-05,3,"ppt","growth_rec"
785,4.75451371262347e-05,3,"ppt","growth_rec"
786,6.09845529076956e-05,3,"ppt","growth_rec"
787,5.45330640133944e-05,3,"ppt","growth_rec"
788,5.15802230868481e-05,3,"ppt","growth_rec"
789,5.03626707576311e-05,3,"ppt","growth_rec"
790,4.93365008893669e-05,3,"ppt","growth_rec"
791,4.94980248068252e-05,3,"ppt","growth_rec"
792,4.96517605711297e-05,3,"ppt","growth_rec"
793,5.0718546571478e-05,3,"ppt","growth_rec"
794,6.79369790632927e-05,3,"ppt","growth_rec"
795,4.87245439027696e-05,3,"ppt","growth_rec"
796,6.57631801736886e-05,3,"ppt","growth_rec"
797,4.75346161073899e-05,3,"ppt","growth_rec"
798,5.5195501271322e-05,3,"ppt","growth_rec"
799,4.23022136423967e-05,3,"ppt","growth_rec"
800,4.37064240697264e-05,3,"ppt","growth_rec"
801,4.53109069901609e-05,3,"ppt","growth_rec"
802,3.69601968450614e-05,3,"ppt","growth_rec"
803,3.07420555492893e-05,3,"ppt","growth_rec"
804,3.84141871686945e-05,3,"ppt","growth_rec"
805,3.82737318619081e-05,3,"ppt","growth_rec"
806,3.01557366707789e-05,3,"ppt","growth_rec"
807,3.16049896597106e-05,3,"ppt","growth_rec"
808,4.37817862598738e-05,3,"ppt","growth_rec"
809,3.19860587759037e-05,3,"ppt","growth_rec"
810,3.23915575497985e-05,3,"ppt","growth_rec"
811,3.30743333491227e-05,3,"ppt","growth_rec"
812,2.74453481815466e-05,3,"ppt","growth_rec"
813,3.37277040772087e-05,3,"ppt","growth_rec"
814,3.40184036676274e-05,3,"ppt","growth_rec"
815,2.73019514734729e-05,3,"ppt","growth_rec"
816,2.85491169549946e-05,3,"ppt","growth_rec"
817,3.36639825666496e-05,3,"ppt","growth_rec"
818,2.65375022700221e-05,3,"ppt","growth_rec"
819,2.80726226183044e-05,3,"ppt","growth_rec"
820,2.89961911662841e-05,3,"ppt","growth_rec"
821,3.35018661501368e-05,3,"ppt","growth_rec"
822,3.20920199518525e-05,3,"ppt","growth_rec"
823,3.22715745189974e-05,3,"ppt","growth_rec"
824,3.67697388664454e-05,3,"ppt","growth_rec"
825,3.56838553307519e-05,3,"ppt","growth_rec"
826,3.51940932155821e-05,3,"ppt","growth_rec"
827,3.42882125047479e-05,3,"ppt","growth_rec"
828,3.37274681125837e-05,3,"ppt","growth_rec"
829,2.72274885525383e-05,3,"ppt","growth_rec"
830,2.88985819153086e-05,3,"ppt","growth_rec"
831,3.01976508901894e-05,3,"ppt","growth_rec"
832,3.14171011299582e-05,3,"ppt","growth_rec"
833,3.20304320551007e-05,3,"ppt","growth_rec"
834,4.36473893647952e-05,3,"ppt","growth_rec"
835,3.94548455908085e-05,3,"ppt","growth_rec"
836,3.79868093015983e-05,3,"ppt","growth_rec"
837,3.74893870637232e-05,3,"ppt","growth_rec"
838,2.90296374020799e-05,3,"ppt","growth_rec"
839,3.0942661752805e-05,3,"ppt","growth_rec"
840,3.15574654724824e-05,3,"ppt","growth_rec"
841,3.27196773223672e-05,3,"ppt","growth_rec"
842,3.77403455849655e-05,3,"ppt","growth_rec"
843,2.86891988326614e-05,3,"ppt","growth_rec"
844,2.99372512521734e-05,3,"ppt","growth_rec"
845,3.55410741191079e-05,3,"ppt","growth_rec"
846,4.21715366056908e-05,3,"ppt","growth_rec"
847,3.96325046342203e-05,3,"ppt","growth_rec"
848,4.35193852394003e-05,3,"ppt","growth_rec"
849,4.09134890004885e-05,3,"ppt","growth_rec"
850,4.60684787088306e-05,3,"ppt","growth_rec"
851,3.47803294533329e-05,3,"ppt","growth_rec"
852,4.83227799178274e-05,3,"ppt","growth_rec"
853,4.5213727361848e-05,3,"ppt","growth_rec"
854,4.36836465399861e-05,3,"ppt","growth_rec"
855,3.3521052335176e-05,3,"ppt","growth_rec"
856,3.55649188022332e-05,3,"ppt","growth_rec"
857,2.85330133611423e-05,3,"ppt","growth_rec"
858,3.51275507805565e-05,3,"ppt","growth_rec"
859,3.56023285532993e-05,3,"ppt","growth_rec"
860,3.57307201064338e-05,3,"ppt","growth_rec"
861,2.86754429390139e-05,3,"ppt","growth_rec"
862,3.00008785863095e-05,3,"ppt","growth_rec"
863,3.13937256745543e-05,3,"ppt","growth_rec"
864,2.49630401127853e-05,3,"ppt","growth_rec"
865,2.67384508105117e-05,3,"ppt","growth_rec"
866,2.8358717756519e-05,3,"ppt","growth_rec"
867,2.26992735870433e-05,3,"ppt","growth_rec"
868,2.45124397886441e-05,3,"ppt","growth_rec"
869,2.0442628430404e-05,3,"ppt","growth_rec"
870,2.51651680035103e-05,3,"ppt","growth_rec"
871,2.87093021678163e-05,3,"ppt","growth_rec"
872,2.22093983972414e-05,3,"ppt","growth_rec"
873,1.85948446494795e-05,3,"ppt","growth_rec"
874,2.03662659042628e-05,3,"ppt","growth_rec"
875,1.66370493102757e-05,3,"ppt","growth_rec"
876,2.05385098183457e-05,3,"ppt","growth_rec"
877,2.75694228043742e-05,3,"ppt","growth_rec"
878,2.51792879598576e-05,3,"ppt","growth_rec"
879,2.87284162250317e-05,3,"ppt","growth_rec"
880,2.6660509338004e-05,3,"ppt","growth_rec"
881,3.40616327194323e-05,3,"ppt","growth_rec"
882,3.4407296409787e-05,3,"ppt","growth_rec"
883,3.05971250560158e-05,3,"ppt","growth_rec"
884,2.92908056330354e-05,3,"ppt","growth_rec"
885,3.54328203689855e-05,3,"ppt","growth_rec"
886,3.33325290667024e-05,3,"ppt","growth_rec"
887,3.30876952423814e-05,3,"ppt","growth_rec"
888,4.39027628108763e-05,3,"ppt","growth_rec"
889,3.9292217430952e-05,3,"ppt","growth_rec"
890,5.04784557943364e-05,3,"ppt","growth_rec"
891,4.44606131286732e-05,3,"ppt","growth_rec"
892,3.4245221170174e-05,3,"ppt","growth_rec"
893,4.06539336895211e-05,3,"ppt","growth_rec"
894,5.35537453863557e-05,3,"ppt","growth_rec"
895,6.431776999448e-05,3,"ppt","growth_rec"
896,5.42241107590678e-05,3,"ppt","growth_rec"
897,5.05442619664495e-05,3,"ppt","growth_rec"
898,4.90674505330864e-05,3,"ppt","growth_rec"
899,4.8570959925251e-05,3,"ppt","growth_rec"
900,3.90674353993713e-05,3,"ppt","growth_rec"
901,4.15432370301821e-05,3,"ppt","growth_rec"
902,4.34802264772036e-05,3,"ppt","growth_rec"
903,6.02392867961171e-05,3,"ppt","growth_rec"
904,5.60323298643655e-05,3,"ppt","growth_rec"
905,6.08174994294792e-05,3,"ppt","growth_rec"
906,5.61927753009943e-05,3,"ppt","growth_rec"
907,5.38955663326712e-05,3,"ppt","growth_rec"
908,5.37953287869642e-05,3,"ppt","growth_rec"
909,5.49925358943094e-05,3,"ppt","growth_rec"
910,6.66966806297042e-05,3,"ppt","growth_rec"
911,7.17129990043925e-05,3,"ppt","growth_rec"
912,6.57342794669745e-05,3,"ppt","growth_rec"
913,4.98223462120283e-05,3,"ppt","growth_rec"
914,5.24049627980147e-05,3,"ppt","growth_rec"
915,6.1313295699357e-05,3,"ppt","growth_rec"
916,5.90037520973375e-05,3,"ppt","growth_rec"
917,5.80301394403611e-05,3,"ppt","growth_rec"
918,6.67303240209119e-05,3,"ppt","growth_rec"
919,6.36976652023177e-05,3,"ppt","growth_rec"
920,5.05093446416973e-05,3,"ppt","growth_rec"
921,4.28250108204109e-05,3,"ppt","growth_rec"
922,4.71637266000218e-05,3,"ppt","growth_rec"
923,4.93349543987458e-05,3,"ppt","growth_rec"
924,5.06942593832738e-05,3,"ppt","growth_rec"
925,6.31121939718617e-05,3,"ppt","growth_rec"
926,6.87812910302111e-05,3,"ppt","growth_rec"
927,7.7456570768935e-05,3,"ppt","growth_rec"
928,6.94488600896055e-05,3,"ppt","growth_rec"
929,6.67341369549156e-05,3,"ppt","growth_rec"
930,7.43768178734723e-05,3,"ppt","growth_rec"
931,7.13804752213169e-05,3,"ppt","growth_rec"
932,6.85367812722969e-05,3,"ppt","growth_rec"
933,6.68503394108326e-05,3,"ppt","growth_rec"
934,6.71213752259632e-05,3,"ppt","growth_rec"
935,6.66393820435418e-05,3,"ppt","growth_rec"
936,6.78283361189873e-05,3,"ppt","growth_rec"
937,6.73494147881707e-05,3,"ppt","growth_rec"
938,5.35034364169258e-05,3,"ppt","growth_rec"
939,5.73155749081546e-05,3,"ppt","growth_rec"
940,5.92903388783974e-05,3,"ppt","growth_rec"
941,6.92765216925644e-05,3,"ppt","growth_rec"
942,6.77112783110241e-05,3,"ppt","growth_rec"
943,8.87453369042441e-05,3,"ppt","growth_rec"
944,7.86302621636777e-05,3,"ppt","growth_rec"
945,7.4724759977928e-05,3,"ppt","growth_rec"
946,7.46322969906006e-05,3,"ppt","growth_rec"
947,7.47242462395687e-05,3,"ppt","growth_rec"
948,5.98223910416427e-05,3,"ppt","growth_rec"
949,6.38585722103928e-05,3,"ppt","growth_rec"
950,8.78924113204753e-05,3,"ppt","growth_rec"
951,6.38496712241076e-05,3,"ppt","growth_rec"
952,7.41739864420274e-05,3,"ppt","growth_rec"
953,8.24141906324688e-05,3,"ppt","growth_rec"
954,6.34807595716237e-05,3,"ppt","growth_rec"
955,6.63042786389611e-05,3,"ppt","growth_rec"
956,5.28226063411013e-05,3,"ppt","growth_rec"
957,5.56986405097393e-05,3,"ppt","growth_rec"
958,5.84344407061958e-05,3,"ppt","growth_rec"
959,5.9882657778139e-05,3,"ppt","growth_rec"
960,7.24033658460344e-05,3,"ppt","growth_rec"
961,5.5075050924218e-05,3,"ppt","growth_rec"
962,5.72068794598018e-05,3,"ppt","growth_rec"
963,5.85011934363959e-05,3,"ppt","growth_rec"
964,5.92497391728407e-05,3,"ppt","growth_rec"
965,5.90447008432775e-05,3,"ppt","growth_rec"
966,5.92654472284424e-05,3,"ppt","growth_rec"
967,5.96751643826113e-05,3,"ppt","growth_rec"
968,6.87993932536345e-05,3,"ppt","growth_rec"
969,6.68299803586817e-05,3,"ppt","growth_rec"
970,7.88042555022754e-05,3,"ppt","growth_rec"
971,9.81312718649124e-05,3,"ppt","growth_rec"
972,8.44235171096544e-05,3,"ppt","growth_rec"
973,8.01724630602885e-05,3,"ppt","growth_rec"
974,7.84236467107761e-05,3,"ppt","growth_rec"
975,9.31495378115575e-05,3,"ppt","growth_rec"
976,9.92562155138235e-05,3,"ppt","growth_rec"
977,9.14324280405538e-05,3,"ppt","growth_rec"
978,8.97627777225858e-05,3,"ppt","growth_rec"
979,8.90409524218823e-05,3,"ppt","growth_rec"
980,0.000106231562079944,3,"ppt","growth_rec"
981,9.81492098973678e-05,3,"ppt","growth_rec"
982,9.43933756137862e-05,3,"ppt","growth_rec"
983,0.000125596459919291,3,"ppt","growth_rec"
984,0.000114208644762781,3,"ppt","growth_rec"
985,0.000122960946546081,3,"ppt","growth_rec"
986,0.000113432586868599,3,"ppt","growth_rec"
987,0.000110076957773896,3,"ppt","growth_rec"
988,0.000110333145250305,3,"ppt","growth_rec"
989,0.000112779468704726,3,"ppt","growth_rec"
990,9.1177230511804e-05,3,"ppt","growth_rec"
991,9.78889664991005e-05,3,"ppt","growth_rec"
992,7.8701209894312e-05,3,"ppt","growth_rec"
993,6.56782746242883e-05,3,"ppt","growth_rec"
994,5.59248984520696e-05,3,"ppt","growth_rec"
995,4.81114928995432e-05,3,"ppt","growth_rec"
996,6.16816902611766e-05,3,"ppt","growth_rec"
997,7.61163477833419e-05,3,"ppt","growth_rec"
998,7.13391812466973e-05,3,"ppt","growth_rec"
999,6.86169869937395e-05,3,"ppt","growth_rec"
1000,5.56941327719154e-05,3,"ppt","growth_rec"
1001,7.16626075758346e-05,3,"ppt","growth_rec"
1002,7.9727161728755e-05,3,"ppt","growth_rec"
1003,0.000100689640879169,3,"ppt","growth_rec"
1004,8.72077465694451e-05,3,"ppt","growth_rec"
1005,8.14948064755552e-05,3,"ppt","growth_rec"
1006,8.13914852417902e-05,3,"ppt","growth_rec"
1007,9.22395324412434e-05,3,"ppt","growth_rec"
1008,7.18342193193298e-05,3,"ppt","growth_rec"
1009,5.835592409586e-05,3,"ppt","growth_rec"
1010,4.9101354655092e-05,3,"ppt","growth_rec"
1011,5.42027960275271e-05,3,"ppt","growth_rec"
1012,6.63247631467853e-05,3,"ppt","growth_rec"
1013,6.65584297210972e-05,3,"ppt","growth_rec"
1014,7.52003020090389e-05,3,"ppt","growth_rec"
1015,7.12156109169743e-05,3,"ppt","growth_rec"
1016,7.0787121004952e-05,3,"ppt","growth_rec"
