"time","cover","species","climsim","vital"
500,0.00293795727258406,4,"temp","growth_surv"
501,0.00581904658150251,4,"temp","growth_surv"
502,0.00594931928477868,4,"temp","growth_surv"
503,0.00382405958005177,4,"temp","growth_surv"
504,0.00281938076330082,4,"temp","growth_surv"
505,0.00372430037426029,4,"temp","growth_surv"
506,0.00488456409334465,4,"temp","growth_surv"
507,0.00461373954657855,4,"temp","growth_surv"
508,0.0081776275454901,4,"temp","growth_surv"
509,0.00511010051717971,4,"temp","growth_surv"
510,0.00646914376981278,4,"temp","growth_surv"
511,0.0106246106806499,4,"temp","growth_surv"
512,0.0142882305837225,4,"temp","growth_surv"
513,0.00688778796141244,4,"temp","growth_surv"
514,0.00451454023555428,4,"temp","growth_surv"
515,0.00344521737059498,4,"temp","growth_surv"
516,0.00401915684327082,4,"temp","growth_surv"
517,0.00320995653748787,4,"temp","growth_surv"
518,0.00335349990963187,4,"temp","growth_surv"
519,0.00276377447381184,4,"temp","growth_surv"
520,0.00593777581595164,4,"temp","growth_surv"
521,0.00912839443330205,4,"temp","growth_surv"
522,0.00665263331472443,4,"temp","growth_surv"
523,0.00579193165657974,4,"temp","growth_surv"
524,0.00548980113424712,4,"temp","growth_surv"
525,0.00684328542655078,4,"temp","growth_surv"
526,0.00784042996493696,4,"temp","growth_surv"
527,0.00752544043080778,4,"temp","growth_surv"
528,0.0121054281627297,4,"temp","growth_surv"
529,0.0160310427063586,4,"temp","growth_surv"
530,0.0105376005828722,4,"temp","growth_surv"
531,0.0104458833803636,4,"temp","growth_surv"
532,0.0153659402726913,4,"temp","growth_surv"
533,0.0084295078220722,4,"temp","growth_surv"
534,0.00562070506105436,4,"temp","growth_surv"
535,0.00659098848695073,4,"temp","growth_surv"
536,0.0116284102338048,4,"temp","growth_surv"
537,0.0159360157367198,4,"temp","growth_surv"
538,0.0075897995089431,4,"temp","growth_surv"
539,0.0129071541220567,4,"temp","growth_surv"
540,0.00965701172485945,4,"temp","growth_surv"
541,0.0100000351027858,4,"temp","growth_surv"
542,0.00577372496180339,4,"temp","growth_surv"
543,0.00579721163889753,4,"temp","growth_surv"
544,0.00458465600079753,4,"temp","growth_surv"
545,0.00549928491180308,4,"temp","growth_surv"
546,0.00534832750470776,4,"temp","growth_surv"
547,0.00414308869550586,4,"temp","growth_surv"
548,0.00826173197555225,4,"temp","growth_surv"
549,0.00507330675177994,4,"temp","growth_surv"
550,0.00646485147136568,4,"temp","growth_surv"
551,0.00664991461415597,4,"temp","growth_surv"
552,0.00609985417866578,4,"temp","growth_surv"
553,0.00573970928580839,4,"temp","growth_surv"
554,0.00546218259763752,4,"temp","growth_surv"
555,0.00527636402042871,4,"temp","growth_surv"
556,0.00660472350063222,4,"temp","growth_surv"
557,0.00735322301618036,4,"temp","growth_surv"
558,0.0115538115833886,4,"temp","growth_surv"
559,0.00678804131842862,4,"temp","growth_surv"
560,0.007021364603201,4,"temp","growth_surv"
561,0.00721617753503811,4,"temp","growth_surv"
562,0.00520511067089497,4,"temp","growth_surv"
563,0.00394843076729252,4,"temp","growth_surv"
564,0.00813649626125991,4,"temp","growth_surv"
565,0.00668614162984564,4,"temp","growth_surv"
566,0.00679983669070986,4,"temp","growth_surv"
567,0.00780262520181294,4,"temp","growth_surv"
568,0.0123271904014086,4,"temp","growth_surv"
569,0.00893190236687741,4,"temp","growth_surv"
570,0.0137536795319585,4,"temp","growth_surv"
571,0.007377014918938,4,"temp","growth_surv"
572,0.00510150088473363,4,"temp","growth_surv"
573,0.00426506647399793,4,"temp","growth_surv"
574,0.00426027867531474,4,"temp","growth_surv"
575,0.00579100120143152,4,"temp","growth_surv"
576,0.0061217665295513,4,"temp","growth_surv"
577,0.00424267599416035,4,"temp","growth_surv"
578,0.00575549798813214,4,"temp","growth_surv"
579,0.00539693082810198,4,"temp","growth_surv"
580,0.00955043539228074,4,"temp","growth_surv"
581,0.0052475075304322,4,"temp","growth_surv"
