"time","cover","species","climsim","vital"
550,0.0102694966125118,2,"temp","growth"
551,0.0101119938594245,2,"temp","growth"
552,0.00940312863271164,2,"temp","growth"
553,0.00894548492235033,2,"temp","growth"
554,0.00877931287909599,2,"temp","growth"
555,0.00866387998077084,2,"temp","growth"
556,0.00918022595844069,2,"temp","growth"
557,0.00788717292188374,2,"temp","growth"
558,0.00915561974220656,2,"temp","growth"
559,0.00796826497358233,2,"temp","growth"
560,0.00870595757147765,2,"temp","growth"
561,0.00910443416594848,2,"temp","growth"
562,0.00786718726147917,2,"temp","growth"
563,0.0093287421880664,2,"temp","growth"
564,0.00992437386296653,2,"temp","growth"
565,0.00907666739980694,2,"temp","growth"
566,0.00934697993696323,2,"temp","growth"
567,0.00952528450618981,2,"temp","growth"
568,0.0101540515144554,2,"temp","growth"
569,0.00929018478807482,2,"temp","growth"
570,0.0100627638064586,2,"temp","growth"
571,0.0109038880645811,2,"temp","growth"
572,0.0114297931229415,2,"temp","growth"
573,0.00911898953927318,2,"temp","growth"
574,0.00904040963089349,2,"temp","growth"
575,0.00955546261099462,2,"temp","growth"
576,0.00981844631138917,2,"temp","growth"
577,0.0108048983820679,2,"temp","growth"
578,0.0104992217497805,2,"temp","growth"
579,0.00957878742669723,2,"temp","growth"
580,0.0103428307141286,2,"temp","growth"
581,0.00823284777271985,2,"temp","growth"
582,0.00946795821536487,2,"temp","growth"
583,0.00898334339593109,2,"temp","growth"
584,0.00869651513538024,2,"temp","growth"
585,0.00995426581723744,2,"temp","growth"
586,0.00800918645836679,2,"temp","growth"
587,0.00833598684006764,2,"temp","growth"
588,0.0097853263055562,2,"temp","growth"
589,0.0103284748643593,2,"temp","growth"
590,0.00949964394284185,2,"temp","growth"
591,0.00970820311790825,2,"temp","growth"
592,0.00918817648268437,2,"temp","growth"
593,0.00891291700920475,2,"temp","growth"
594,0.00750196897858168,2,"temp","growth"
595,0.00676706017062005,2,"temp","growth"
596,0.00736793361211239,2,"temp","growth"
597,0.00657340244386805,2,"temp","growth"
598,0.0061088032345423,2,"temp","growth"
599,0.00579611774546652,2,"temp","growth"
600,0.00647767422739249,2,"temp","growth"
601,0.00587731954395343,2,"temp","growth"
602,0.00687356691277857,2,"temp","growth"
603,0.00750960773022254,2,"temp","growth"
604,0.00669747220796899,2,"temp","growth"
605,0.00600006992890644,2,"temp","growth"
606,0.00701430693707136,2,"temp","growth"
607,0.00831309168818928,2,"temp","growth"
608,0.00844734723362875,2,"temp","growth"
609,0.00860055412378811,2,"temp","growth"
610,0.0095280168316062,2,"temp","growth"
611,0.00749970321955243,2,"temp","growth"
612,0.00693012817729937,2,"temp","growth"
613,0.00742510246774189,2,"temp","growth"
614,0.00764772276663001,2,"temp","growth"
615,0.00871696967688697,2,"temp","growth"
616,0.00972106384732889,2,"temp","growth"
617,0.0103208869713548,2,"temp","growth"
618,0.00937692163597239,2,"temp","growth"
619,0.00956020483259086,2,"temp","growth"
620,0.0101972983130459,2,"temp","growth"
621,0.00850580793312932,2,"temp","growth"
622,0.00987292005029531,2,"temp","growth"
623,0.0108523296642589,2,"temp","growth"
624,0.00984451767494418,2,"temp","growth"
625,0.00923297215648277,2,"temp","growth"
626,0.00962503640230679,2,"temp","growth"
627,0.00788475808024555,2,"temp","growth"
628,0.00912760947776656,2,"temp","growth"
629,0.00947141403862977,2,"temp","growth"
630,0.00904161974751162,2,"temp","growth"
631,0.00880176380254729,2,"temp","growth"
632,0.00865468582375109,2,"temp","growth"
633,0.00761777774439959,2,"temp","growth"
634,0.00921498724946806,2,"temp","growth"
635,0.01033800814097,2,"temp","growth"
636,0.0101302310787548,2,"temp","growth"
637,0.00947643550168011,2,"temp","growth"
638,0.0101625591498557,2,"temp","growth"
639,0.0105851021659863,2,"temp","growth"
640,0.0113010340414678,2,"temp","growth"
641,0.010100501522744,2,"temp","growth"
642,0.0101741572409754,2,"temp","growth"
643,0.00956521600675813,2,"temp","growth"
644,0.0103099241178363,2,"temp","growth"
645,0.00824196897013827,2,"temp","growth"
646,0.00854402037933509,2,"temp","growth"
647,0.0099997701368155,2,"temp","growth"
648,0.010818601019527,2,"temp","growth"
649,0.0105623383542468,2,"temp","growth"
650,0.0112889780735043,2,"temp","growth"
651,0.00875455135338242,2,"temp","growth"
652,0.0102521427072973,2,"temp","growth"
653,0.0107897328638169,2,"temp","growth"
654,0.0105574894741389,2,"temp","growth"
655,0.0112739940560645,2,"temp","growth"
656,0.011404080673411,2,"temp","growth"
657,0.00881315678517203,2,"temp","growth"
658,0.0103035231010753,2,"temp","growth"
659,0.00867941056586285,2,"temp","growth"
660,0.0097348636757452,2,"temp","growth"
661,0.00990326251038892,2,"temp","growth"
662,0.00922746890839623,2,"temp","growth"
663,0.00797220433550463,2,"temp","growth"
664,0.00744453111221562,2,"temp","growth"
665,0.00878716333332691,2,"temp","growth"
666,0.00994287484284442,2,"temp","growth"
667,0.00795608068134768,2,"temp","growth"
668,0.00807418287449954,2,"temp","growth"
669,0.00701815906877384,2,"temp","growth"
670,0.00836998906945654,2,"temp","growth"
671,0.00954115350819016,2,"temp","growth"
672,0.00768071844206691,2,"temp","growth"
673,0.00714764020860328,2,"temp","growth"
674,0.00844560076459622,2,"temp","growth"
675,0.00829144531529047,2,"temp","growth"
676,0.00730700079240128,2,"temp","growth"
677,0.00820003232753115,2,"temp","growth"
678,0.00816405041476853,2,"temp","growth"
679,0.00914276678999305,2,"temp","growth"
680,0.00970304592388613,2,"temp","growth"
681,0.00903667539100625,2,"temp","growth"
682,0.00973654229860755,2,"temp","growth"
683,0.00976993894096816,2,"temp","growth"
684,0.00928323989308509,2,"temp","growth"
685,0.00770074415888037,2,"temp","growth"
686,0.0079519957303777,2,"temp","growth"
687,0.0072426681556789,2,"temp","growth"
688,0.00769099867100957,2,"temp","growth"
689,0.00712435460287113,2,"temp","growth"
690,0.00872704924457892,2,"temp","growth"
691,0.00839698889464414,2,"temp","growth"
692,0.00918534594649375,2,"temp","growth"
693,0.00869394459493168,2,"temp","growth"
694,0.00763418698816809,2,"temp","growth"
695,0.00796237043012104,2,"temp","growth"
696,0.00865248748978731,2,"temp","growth"
697,0.00837265692380268,2,"temp","growth"
698,0.00963637292355766,2,"temp","growth"
699,0.0100995825026001,2,"temp","growth"
700,0.00824893132467778,2,"temp","growth"
701,0.00823688765132585,2,"temp","growth"
702,0.00829846425287721,2,"temp","growth"
703,0.00927674537022742,2,"temp","growth"
704,0.00884758245121243,2,"temp","growth"
705,0.00922948557818754,2,"temp","growth"
706,0.0094766577684359,2,"temp","growth"
707,0.00962605609353514,2,"temp","growth"
708,0.00819200581257749,2,"temp","growth"
709,0.00830174720401115,2,"temp","growth"
710,0.00963724411758277,2,"temp","growth"
711,0.0105998150940134,2,"temp","growth"
712,0.00963070919281345,2,"temp","growth"
713,0.0091559917062294,2,"temp","growth"
714,0.00792121694795678,2,"temp","growth"
715,0.00740493566113325,2,"temp","growth"
716,0.00784777038522923,2,"temp","growth"
717,0.00689919248539595,2,"temp","growth"
718,0.00741229817643582,2,"temp","growth"
719,0.00774977163982515,2,"temp","growth"
720,0.00778473069845942,2,"temp","growth"
721,0.00884421626827104,2,"temp","growth"
722,0.00979437898642751,2,"temp","growth"
723,0.00818926943798192,2,"temp","growth"
724,0.00953210741084355,2,"temp","growth"
725,0.00805193212509166,2,"temp","growth"
726,0.00825842196161211,2,"temp","growth"
727,0.00967985932331762,2,"temp","growth"
728,0.00778308297503017,2,"temp","growth"
729,0.00723000062686035,2,"temp","growth"
730,0.00690084559716302,2,"temp","growth"
731,0.00748205085023979,2,"temp","growth"
732,0.00897285984102915,2,"temp","growth"
733,0.00731707560328492,2,"temp","growth"
734,0.0076010943707831,2,"temp","growth"
735,0.00774520471316188,2,"temp","growth"
736,0.00790384115353988,2,"temp","growth"
737,0.00717146001717179,2,"temp","growth"
738,0.006700612988577,2,"temp","growth"
739,0.0080562881069318,2,"temp","growth"
740,0.00927368890345549,2,"temp","growth"
741,0.007802774532932,2,"temp","growth"
742,0.00779630584283412,2,"temp","growth"
743,0.00710241726550164,2,"temp","growth"
744,0.00862967461383072,2,"temp","growth"
745,0.00828831970125101,2,"temp","growth"
746,0.00951295153069163,2,"temp","growth"
747,0.00996700212234767,2,"temp","growth"
748,0.0102305259763602,2,"temp","growth"
749,0.0100255358835816,2,"temp","growth"
750,0.00840418976642269,2,"temp","growth"
751,0.00950639487759792,2,"temp","growth"
752,0.00906146665766908,2,"temp","growth"
753,0.0089120067475635,2,"temp","growth"
754,0.00979003947204403,2,"temp","growth"
755,0.0103188960253115,2,"temp","growth"
756,0.0102123922806887,2,"temp","growth"
757,0.00951966335987584,2,"temp","growth"
758,0.0102914989472241,2,"temp","growth"
759,0.0094634847379113,2,"temp","growth"
760,0.00912274422663968,2,"temp","growth"
761,0.00764025907207293,2,"temp","growth"
762,0.00792011090490669,2,"temp","growth"
763,0.00801389920816189,2,"temp","growth"
764,0.00695275633651996,2,"temp","growth"
765,0.00834703436819663,2,"temp","growth"
766,0.00704022116317718,2,"temp","growth"
767,0.00734705790694957,2,"temp","growth"
768,0.00808227828372118,2,"temp","growth"
769,0.00889342908409454,2,"temp","growth"
770,0.00976068048088701,2,"temp","growth"
771,0.0104286406771592,2,"temp","growth"
772,0.00949817750968322,2,"temp","growth"
773,0.00914249675674596,2,"temp","growth"
774,0.010305197817207,2,"temp","growth"
775,0.00960315304551278,2,"temp","growth"
776,0.00790019354050107,2,"temp","growth"
777,0.00916222381301804,2,"temp","growth"
778,0.00790843032862261,2,"temp","growth"
779,0.00949230779694231,2,"temp","growth"
780,0.0104188414139713,2,"temp","growth"
781,0.0095851408348593,2,"temp","growth"
782,0.0103057575057211,2,"temp","growth"
783,0.0110548230543946,2,"temp","growth"
784,0.0112185389328326,2,"temp","growth"
785,0.0100369808724067,2,"temp","growth"
786,0.0107199836111186,2,"temp","growth"
787,0.00989933281577635,2,"temp","growth"
788,0.00947088580211891,2,"temp","growth"
789,0.00910957544961918,2,"temp","growth"
790,0.0103724734224908,2,"temp","growth"
791,0.01120801922717,2,"temp","growth"
792,0.0102968721869845,2,"temp","growth"
793,0.00976078659883693,2,"temp","growth"
794,0.0106095850225766,2,"temp","growth"
795,0.00844953538422925,2,"temp","growth"
796,0.00970224080652678,2,"temp","growth"
797,0.00795752335625891,2,"temp","growth"
798,0.00883693708598864,2,"temp","growth"
799,0.00747147197352942,2,"temp","growth"
800,0.00796471417145847,2,"temp","growth"
801,0.00815640863878138,2,"temp","growth"
802,0.00742115380589718,2,"temp","growth"
803,0.00665811413824848,2,"temp","growth"
804,0.00771027797497261,2,"temp","growth"
805,0.0078737968267539,2,"temp","growth"
806,0.00678756293525121,2,"temp","growth"
807,0.00733387292816991,2,"temp","growth"
808,0.00852145980370404,2,"temp","growth"
809,0.0070787208147565,2,"temp","growth"
810,0.00861586059919353,2,"temp","growth"
811,0.00961863047065897,2,"temp","growth"
812,0.00797033785746391,2,"temp","growth"
813,0.00853740349921563,2,"temp","growth"
814,0.00821480771940168,2,"temp","growth"
815,0.00734042702324103,2,"temp","growth"
816,0.00772570671334664,2,"temp","growth"
817,0.00841267804118133,2,"temp","growth"
818,0.00743237470235852,2,"temp","growth"
819,0.00759699324732685,2,"temp","growth"
820,0.0077571972445847,2,"temp","growth"
821,0.00839472043007963,2,"temp","growth"
822,0.00954168898366392,2,"temp","growth"
823,0.00874918508798331,2,"temp","growth"
824,0.00905711216168803,2,"temp","growth"
825,0.00867734557334908,2,"temp","growth"
826,0.00839766322614608,2,"temp","growth"
827,0.00842299718814265,2,"temp","growth"
828,0.00847794210496541,2,"temp","growth"
829,0.00761846069190611,2,"temp","growth"
830,0.00919442764910236,2,"temp","growth"
831,0.0101846079352879,2,"temp","growth"
832,0.010740331442815,2,"temp","growth"
833,0.00979514460077448,2,"temp","growth"
834,0.0104503692082216,2,"temp","growth"
835,0.00976022370553423,2,"temp","growth"
836,0.00935943789659476,2,"temp","growth"
837,0.0091244968892218,2,"temp","growth"
838,0.0076756328646936,2,"temp","growth"
839,0.00806027833953547,2,"temp","growth"
840,0.00953879475787995,2,"temp","growth"
841,0.00899779471740512,2,"temp","growth"
842,0.00931080811715346,2,"temp","growth"
843,0.00760593111493876,2,"temp","growth"
844,0.00914077248801567,2,"temp","growth"
845,0.00943543517972933,2,"temp","growth"
846,0.0100373595691622,2,"temp","growth"
847,0.00933496640306066,2,"temp","growth"
848,0.00961957663051561,2,"temp","growth"
849,0.0105878976935181,2,"temp","growth"
850,0.0104388704465384,2,"temp","growth"
851,0.0083072243029755,2,"temp","growth"
852,0.0095478330585445,2,"temp","growth"
853,0.00916161904986898,2,"temp","growth"
854,0.00883591558419981,2,"temp","growth"
855,0.00747459793148592,2,"temp","growth"
856,0.00787883798574809,2,"temp","growth"
857,0.00690688437093965,2,"temp","growth"
858,0.00793702276112408,2,"temp","growth"
859,0.0079892228423831,2,"temp","growth"
860,0.00800806990003605,2,"temp","growth"
861,0.00723281191757486,2,"temp","growth"
862,0.00764898592290512,2,"temp","growth"
863,0.00782216088228459,2,"temp","growth"
864,0.00677333171595238,2,"temp","growth"
865,0.00838348243471063,2,"temp","growth"
866,0.00822027191461556,2,"temp","growth"
867,0.0069712876851861,2,"temp","growth"
868,0.00729887532306783,2,"temp","growth"
869,0.00680198122768761,2,"temp","growth"
870,0.00770298338148392,2,"temp","growth"
871,0.0082302293173633,2,"temp","growth"
872,0.00722033639756703,2,"temp","growth"
873,0.00673147979007336,2,"temp","growth"
874,0.00716536959166836,2,"temp","growth"
875,0.00634855806063745,2,"temp","growth"
876,0.00733188422405222,2,"temp","growth"
877,0.00833876727092714,2,"temp","growth"
878,0.00792787768048124,2,"temp","growth"
879,0.0087383984857801,2,"temp","growth"
880,0.00832419760853818,2,"temp","growth"
881,0.00915297184205826,2,"temp","growth"
882,0.00923072138828189,2,"temp","growth"
883,0.0101241637158179,2,"temp","growth"
884,0.0107182612153803,2,"temp","growth"
885,0.0106973731850524,2,"temp","growth"
886,0.0111440515008476,2,"temp","growth"
887,0.0100075614124395,2,"temp","growth"
888,0.010635905864973,2,"temp","growth"
889,0.0113356445901525,2,"temp","growth"
890,0.0115377352088638,2,"temp","growth"
891,0.0120011377096011,2,"temp","growth"
892,0.00964136276115255,2,"temp","growth"
893,0.0100912792333753,2,"temp","growth"
894,0.0108230347160601,2,"temp","growth"
895,0.0112412811839419,2,"temp","growth"
896,0.010317940612817,2,"temp","growth"
897,0.00978551827404734,2,"temp","growth"
898,0.00947537363883935,2,"temp","growth"
899,0.00926928452816897,2,"temp","growth"
900,0.00811140461723262,2,"temp","growth"
901,0.00975324757899382,2,"temp","growth"
902,0.0108228785793316,2,"temp","growth"
903,0.0112183888180234,2,"temp","growth"
904,0.0100672185121164,2,"temp","growth"
905,0.0102194522977598,2,"temp","growth"
906,0.00971125341977566,2,"temp","growth"
907,0.0108870399872247,2,"temp","growth"
908,0.0115096685853602,2,"temp","growth"
909,0.0102376416994954,2,"temp","growth"
910,0.0108125446384599,2,"temp","growth"
911,0.010659131284474,2,"temp","growth"
912,0.00997270331031605,2,"temp","growth"
913,0.00817753969921507,2,"temp","growth"
914,0.00848063283341497,2,"temp","growth"
915,0.00919319788713894,2,"temp","growth"
916,0.0090480703932125,2,"temp","growth"
917,0.0102832890182295,2,"temp","growth"
918,0.0102890016405049,2,"temp","growth"
919,0.00972407503300769,2,"temp","growth"
920,0.00843946285018606,2,"temp","growth"
921,0.00776401630940156,2,"temp","growth"
922,0.00815180917999869,2,"temp","growth"
923,0.0096128112900671,2,"temp","growth"
924,0.010634781228067,2,"temp","growth"
925,0.0108077200661996,2,"temp","growth"
926,0.0104742287174267,2,"temp","growth"
927,0.0107704138014451,2,"temp","growth"
928,0.00992947834648338,2,"temp","growth"
929,0.0094608319469741,2,"temp","growth"
930,0.00984498839985781,2,"temp","growth"
931,0.00939878124018851,2,"temp","growth"
932,0.00923657179025768,2,"temp","growth"
933,0.00916449603361175,2,"temp","growth"
934,0.00903942714816374,2,"temp","growth"
935,0.0103279841759911,2,"temp","growth"
936,0.00955733589773326,2,"temp","growth"
937,0.0107166829184327,2,"temp","growth"
938,0.00840080204927642,2,"temp","growth"
939,0.00986599366910869,2,"temp","growth"
940,0.00947372742855452,2,"temp","growth"
941,0.00981503166662575,2,"temp","growth"
942,0.00933599235949476,2,"temp","growth"
943,0.0101936903276584,2,"temp","growth"
944,0.011010083682849,2,"temp","growth"
945,0.0115951178176097,2,"temp","growth"
946,0.0102988702021525,2,"temp","growth"
947,0.00962142052715865,2,"temp","growth"
948,0.0084095676111753,2,"temp","growth"
949,0.00860867262900362,2,"temp","growth"
950,0.00973494690392479,2,"temp","growth"
951,0.00792448191567064,2,"temp","growth"
952,0.00877446524590228,2,"temp","growth"
953,0.00926303153504642,2,"temp","growth"
954,0.00793773498112399,2,"temp","growth"
955,0.00809182680918766,2,"temp","growth"
956,0.00704429497917435,2,"temp","growth"
957,0.00762524289643289,2,"temp","growth"
958,0.00786953608336026,2,"temp","growth"
959,0.00797171307497186,2,"temp","growth"
960,0.00893772467431897,2,"temp","growth"
961,0.00771175932041571,2,"temp","growth"
962,0.00779307373439973,2,"temp","growth"
963,0.00791073063919369,2,"temp","growth"
964,0.00797544771198807,2,"temp","growth"
965,0.00926058188105358,2,"temp","growth"
966,0.0102118566826026,2,"temp","growth"
967,0.00940036845442342,2,"temp","growth"
968,0.00957995189692677,2,"temp","growth"
969,0.00907033436282481,2,"temp","growth"
970,0.00983683044153996,2,"temp","growth"
971,0.0103864584198964,2,"temp","growth"
972,0.0110469506781037,2,"temp","growth"
973,0.0100069884376734,2,"temp","growth"
974,0.0094923373242084,2,"temp","growth"
975,0.0102767476040379,2,"temp","growth"
976,0.0102926082689191,2,"temp","growth"
977,0.0111400295182041,2,"temp","growth"
978,0.0100348634536564,2,"temp","growth"
979,0.00944427305132217,2,"temp","growth"
980,0.010264845028283,2,"temp","growth"
981,0.00971498043020749,2,"temp","growth"
982,0.0108233774573414,2,"temp","growth"
983,0.0112504635365873,2,"temp","growth"
984,0.0102302106975844,2,"temp","growth"
985,0.0103847152156573,2,"temp","growth"
986,0.0113595504464668,2,"temp","growth"
987,0.0119204217144247,2,"temp","growth"
988,0.0121673732035264,2,"temp","growth"
989,0.0107527954804171,2,"temp","growth"
990,0.00904808244473919,2,"temp","growth"
991,0.00907629504007353,2,"temp","growth"
992,0.00772916816593117,2,"temp","growth"
993,0.00698865475405048,2,"temp","growth"
994,0.006511383463692,2,"temp","growth"
995,0.00616146611361799,2,"temp","growth"
996,0.00733991926367806,2,"temp","growth"
997,0.00839662148891715,2,"temp","growth"
998,0.00821015023531156,2,"temp","growth"
999,0.00939797322165268,2,"temp","growth"
1000,0.00778882754391588,2,"temp","growth"
1001,0.00885520650778692,2,"temp","growth"
1002,0.00911988194618861,2,"temp","growth"
1003,0.00976928442838356,2,"temp","growth"
1004,0.0104947517876587,2,"temp","growth"
1005,0.0111317263396152,2,"temp","growth"
1006,0.00993428536464271,2,"temp","growth"
1007,0.0100127547486292,2,"temp","growth"
1008,0.00838276139119841,2,"temp","growth"
1009,0.00732297684105744,2,"temp","growth"
1010,0.00671734803097065,2,"temp","growth"
1011,0.00852898969381397,2,"temp","growth"
1012,0.0089276732204929,2,"temp","growth"
1013,0.00857957141611978,2,"temp","growth"
1014,0.00897739784388013,2,"temp","growth"
1015,0.00996453910055147,2,"temp","growth"
1016,0.00913890833082432,2,"temp","growth"
1017,0.00891326247696236,2,"temp","growth"
1018,0.00936319995302395,2,"temp","growth"
1019,0.0100469498273431,2,"temp","growth"
1020,0.00844775251403041,2,"temp","growth"
1021,0.00983763938624254,2,"temp","growth"
1022,0.00932378531369532,2,"temp","growth"
1023,0.00903991356347082,2,"temp","growth"
1024,0.00788809129409424,2,"temp","growth"
1025,0.00921492279866466,2,"temp","growth"
1026,0.00900864925152848,2,"temp","growth"
1027,0.0102147125326263,2,"temp","growth"
1028,0.0102168455384824,2,"temp","growth"
1029,0.0102378255746553,2,"temp","growth"
1030,0.00959034772713747,2,"temp","growth"
1031,0.010382285516881,2,"temp","growth"
1032,0.0103149313871211,2,"temp","growth"
1033,0.00960998092338374,2,"temp","growth"
1034,0.0091329693047751,2,"temp","growth"
1035,0.0103477660486739,2,"temp","growth"
1036,0.00966042355133046,2,"temp","growth"
1037,0.00938761538099902,2,"temp","growth"
1038,0.00981139552124049,2,"temp","growth"
1039,0.0108972467594246,2,"temp","growth"
1040,0.011467750101559,2,"temp","growth"
1041,0.0115895944566991,2,"temp","growth"
1042,0.0116922713571511,2,"temp","growth"
1043,0.0117855610153772,2,"temp","growth"
1044,0.0112971978958005,2,"temp","growth"
1045,0.0110584938077624,2,"temp","growth"
1046,0.010909172519901,2,"temp","growth"
1047,0.00897472673062313,2,"temp","growth"
1048,0.0104991975427441,2,"temp","growth"
1049,0.00883289946913845,2,"temp","growth"
1050,0.00875854407596458,2,"temp","growth"
1051,0.00749867453787972,2,"temp","growth"
1052,0.00794656855913852,2,"temp","growth"
1053,0.0091529476900966,2,"temp","growth"
1054,0.0101690243019856,2,"temp","growth"
1055,0.010517039940269,2,"temp","growth"
1056,0.00867855789400921,2,"temp","growth"
1057,0.00973137633169108,2,"temp","growth"
1058,0.00988030286718367,2,"temp","growth"
1059,0.0107842953414143,2,"temp","growth"
1060,0.0105598051067849,2,"temp","growth"
1061,0.00867736904913087,2,"temp","growth"
1062,0.00875792282326089,2,"temp","growth"
1063,0.00976467630418906,2,"temp","growth"
1064,0.00990336703929771,2,"temp","growth"
1065,0.0084012396196759,2,"temp","growth"
1066,0.0075633543239665,2,"temp","growth"
1067,0.00890603908800293,2,"temp","growth"
1068,0.00879711211287884,2,"temp","growth"
1069,0.0100283511440004,2,"temp","growth"
1070,0.00940313545971711,2,"temp","growth"
1071,0.0105379863179697,2,"temp","growth"
1072,0.00827028697391946,2,"temp","growth"
1073,0.00900030793837401,2,"temp","growth"
1074,0.00783539366504834,2,"temp","growth"
1075,0.00823488739452509,2,"temp","growth"
1076,0.00716912001490397,2,"temp","growth"
1077,0.00817004945680788,2,"temp","growth"
1078,0.00874709927750062,2,"temp","growth"
1079,0.00955308209768463,2,"temp","growth"
1080,0.00895952627505904,2,"temp","growth"
1081,0.00927842648487876,2,"temp","growth"
1082,0.00887658878016906,2,"temp","growth"
1083,0.00974906900051885,2,"temp","growth"
1084,0.00916461324208717,2,"temp","growth"
1085,0.00887572123184126,2,"temp","growth"
1086,0.0087155844697716,2,"temp","growth"
1087,0.00921508564164262,2,"temp","growth"
1088,0.00878400550700043,2,"temp","growth"
1089,0.0100226393366512,2,"temp","growth"
1090,0.00795236790159801,2,"temp","growth"
1091,0.00697510616900584,2,"temp","growth"
1092,0.00750070645147667,2,"temp","growth"
1093,0.00900466688869759,2,"temp","growth"
1094,0.00762659698250383,2,"temp","growth"
1095,0.00784778236792255,2,"temp","growth"
1096,0.00709171252394402,2,"temp","growth"
1097,0.00870218639074881,2,"temp","growth"
1098,0.00980651586249661,2,"temp","growth"
1099,0.00977938383529675,2,"temp","growth"
1100,0.00924147648773543,2,"temp","growth"
1101,0.0103698851142068,2,"temp","growth"
1102,0.0110048824306822,2,"temp","growth"
1103,0.00884539588896767,2,"temp","growth"
1104,0.00946387410370198,2,"temp","growth"
1105,0.00916292866825654,2,"temp","growth"
1106,0.010369335698988,2,"temp","growth"
1107,0.00976614589175904,2,"temp","growth"
1108,0.00845841816619363,2,"temp","growth"
1109,0.00922718743977263,2,"temp","growth"
1110,0.0100621985388847,2,"temp","growth"
1111,0.00954245916220334,2,"temp","growth"
1112,0.00788837461857926,2,"temp","growth"
1113,0.0083140272498344,2,"temp","growth"
1114,0.00977625342355334,2,"temp","growth"
1115,0.00938744328643127,2,"temp","growth"
1116,0.0082130211171491,2,"temp","growth"
1117,0.00841375460654214,2,"temp","growth"
1118,0.00983439383794296,2,"temp","growth"
1119,0.00819020914901736,2,"temp","growth"
1120,0.00833728089583791,2,"temp","growth"
1121,0.0083869581410962,2,"temp","growth"
1122,0.00897245442304336,2,"temp","growth"
1123,0.008605689922371,2,"temp","growth"
1124,0.00947252030980057,2,"temp","growth"
1125,0.00960003406340394,2,"temp","growth"
1126,0.00817762430591564,2,"temp","growth"
1127,0.00819644505856091,2,"temp","growth"
1128,0.00708210088079193,2,"temp","growth"
1129,0.00875804820870816,2,"temp","growth"
1130,0.00762925140906992,2,"temp","growth"
1131,0.00782645297075912,2,"temp","growth"
1132,0.00919000311667162,2,"temp","growth"
1133,0.0100071943728568,2,"temp","growth"
1134,0.0106918388909277,2,"temp","growth"
1135,0.0107909266673,2,"temp","growth"
1136,0.0103847365578501,2,"temp","growth"
1137,0.00954886256364607,2,"temp","growth"
1138,0.0091457433000403,2,"temp","growth"
1139,0.00996494181185325,2,"temp","growth"
1140,0.0105328219187836,2,"temp","growth"
1141,0.0111959615146464,2,"temp","growth"
1142,0.0108195159934379,2,"temp","growth"
1143,0.0099333487033256,2,"temp","growth"
1144,0.00811484374502154,2,"temp","growth"
1145,0.00757834555756479,2,"temp","growth"
1146,0.0090007257523031,2,"temp","growth"
1147,0.00877912252478478,2,"temp","growth"
1148,0.00922548539120379,2,"temp","growth"
1149,0.00758710185166664,2,"temp","growth"
1150,0.00799331462619036,2,"temp","growth"
1151,0.00698064302819228,2,"temp","growth"
1152,0.00865711752086131,2,"temp","growth"
1153,0.00754610107499466,2,"temp","growth"
1154,0.00776262324976943,2,"temp","growth"
1155,0.00846271896190826,2,"temp","growth"
1156,0.0081950909454582,2,"temp","growth"
1157,0.00804277232793026,2,"temp","growth"
