"time","cover","species","climsim","vital"
588,0.000661402926189249,4,"ppt","growth_rec"
589,0.000546225905522502,4,"ppt","growth_rec"
590,0.000804134897182601,4,"ppt","growth_rec"
591,0.00136910377058271,4,"ppt","growth_rec"
592,0.00160825838473538,4,"ppt","growth_rec"
593,0.0017868971872634,4,"ppt","growth_rec"
594,0.00185065368940065,4,"ppt","growth_rec"
595,0.00192302485345651,4,"ppt","growth_rec"
596,0.00217310514926517,4,"ppt","growth_rec"
597,0.00223306693696105,4,"ppt","growth_rec"
598,0.00228600233912675,4,"ppt","growth_rec"
599,0.00233542942924488,4,"ppt","growth_rec"
600,0.00274747731446276,4,"ppt","growth_rec"
601,0.00272253795645884,4,"ppt","growth_rec"
602,0.00399057949523244,4,"ppt","growth_rec"
603,0.00782883341036154,4,"ppt","growth_rec"
604,0.00254555154883091,4,"ppt","growth_rec"
605,0.0027152822833866,4,"ppt","growth_rec"
606,0.00601707164716422,4,"ppt","growth_rec"
607,0.00339177353007844,4,"ppt","growth_rec"
608,0.00534155145363941,4,"ppt","growth_rec"
609,0.0105333302883309,4,"ppt","growth_rec"
610,0.00533894561400435,4,"ppt","growth_rec"
611,0.00518429497837392,4,"ppt","growth_rec"
612,0.00196825674802702,4,"ppt","growth_rec"
613,0.00138420521023347,4,"ppt","growth_rec"
614,0.00206039588388884,4,"ppt","growth_rec"
615,0.00140088577998204,4,"ppt","growth_rec"
616,0.0012413513528781,4,"ppt","growth_rec"
617,0.000243985614824567,4,"ppt","growth_rec"
618,0.000485209562164587,4,"ppt","growth_rec"
619,0.00131225893671898,4,"ppt","growth_rec"
620,0.000803928539802486,4,"ppt","growth_rec"
621,0.00039144773318405,4,"ppt","growth_rec"
622,8.27700046877192e-05,4,"ppt","growth_rec"
623,0.000105878895367149,4,"ppt","growth_rec"
624,0.000172934365950012,4,"ppt","growth_rec"
625,0.000290217949195692,4,"ppt","growth_rec"
626,0.00064911470210478,4,"ppt","growth_rec"
627,0.000610691386658793,4,"ppt","growth_rec"
628,0.000334618086023865,4,"ppt","growth_rec"
629,0.000975767177470072,4,"ppt","growth_rec"
630,0.00108353090984319,4,"ppt","growth_rec"
631,0.00127412717593838,4,"ppt","growth_rec"
632,0.00152318728761651,4,"ppt","growth_rec"
633,0.00197170551584337,4,"ppt","growth_rec"
634,0.000336198229998382,4,"ppt","growth_rec"
635,0.000396258490892612,4,"ppt","growth_rec"
636,0.000856849258769802,4,"ppt","growth_rec"
637,0.00059433978174899,4,"ppt","growth_rec"
638,0.000383168541240951,4,"ppt","growth_rec"
639,0.000262116271560586,4,"ppt","growth_rec"
640,0.000271598948692082,4,"ppt","growth_rec"
641,0.000435859749963327,4,"ppt","growth_rec"
642,0.0010802566485327,4,"ppt","growth_rec"
643,0.00108123522639905,4,"ppt","growth_rec"
644,0.000571341079455471,4,"ppt","growth_rec"
645,0.000730221433845481,4,"ppt","growth_rec"
646,0.000523784800964061,4,"ppt","growth_rec"
647,0.000501945304861282,4,"ppt","growth_rec"
648,0.000105503051590271,4,"ppt","growth_rec"
649,0.000432355229748006,4,"ppt","growth_rec"
650,8.3278467137454e-05,4,"ppt","growth_rec"
651,0.00013248355308027,4,"ppt","growth_rec"
652,0.000123253536351435,4,"ppt","growth_rec"
653,0.000105685520860993,4,"ppt","growth_rec"
654,0.000220235321691242,4,"ppt","growth_rec"
655,4.4016264229638e-05,4,"ppt","growth_rec"
656,3.50393247771468e-05,4,"ppt","growth_rec"
657,5.26474289769105e-05,4,"ppt","growth_rec"
658,4.8267447895483e-05,4,"ppt","growth_rec"
659,2.64729338189391e-05,4,"ppt","growth_rec"
660,1.88180124728286e-05,4,"ppt","growth_rec"
661,4.14980883572065e-05,4,"ppt","growth_rec"
662,6.59250106349488e-05,4,"ppt","growth_rec"
663,9.12273814334332e-05,4,"ppt","growth_rec"
664,4.51744181934237e-05,4,"ppt","growth_rec"
665,3.09283162227932e-05,4,"ppt","growth_rec"
666,7.07380668600105e-06,4,"ppt","growth_rec"
667,1.2024571394297e-05,4,"ppt","growth_rec"
668,2.19808688435369e-05,4,"ppt","growth_rec"
669,2.53011792530336e-05,4,"ppt","growth_rec"
670,1.53704985606505e-05,4,"ppt","growth_rec"
671,3.47260215070675e-06,4,"ppt","growth_rec"
672,5.8674103780054e-06,4,"ppt","growth_rec"
673,3.24399177295519e-06,4,"ppt","growth_rec"
674,2.31692642356045e-06,4,"ppt","growth_rec"
675,3.96312832950319e-06,4,"ppt","growth_rec"
676,6.24929299568264e-06,4,"ppt","growth_rec"
677,1.56863792816633e-05,4,"ppt","growth_rec"
678,1.82024047824287e-05,4,"ppt","growth_rec"
679,1.36934731357174e-05,4,"ppt","growth_rec"
680,9.38797515291103e-06,4,"ppt","growth_rec"
681,1.49580684770376e-05,4,"ppt","growth_rec"
682,9.61067201404222e-06,4,"ppt","growth_rec"
683,2.98848299476264e-05,4,"ppt","growth_rec"
684,2.07756109490242e-05,4,"ppt","growth_rec"
685,2.8003188895979e-05,4,"ppt","growth_rec"
686,4.69711015991711e-05,4,"ppt","growth_rec"
687,6.63542639127492e-05,4,"ppt","growth_rec"
688,8.80303052301283e-05,4,"ppt","growth_rec"
689,4.40639291288861e-05,4,"ppt","growth_rec"
690,4.39549365225816e-05,4,"ppt","growth_rec"
691,7.1298124081353e-05,4,"ppt","growth_rec"
692,4.42190398095936e-05,4,"ppt","growth_rec"
693,6.7278333995439e-05,4,"ppt","growth_rec"
694,3.50364356097484e-05,4,"ppt","growth_rec"
695,3.0065852294292e-05,4,"ppt","growth_rec"
696,9.60448574611707e-05,4,"ppt","growth_rec"
697,0.000133666907257594,4,"ppt","growth_rec"
698,0.000100756147815801,4,"ppt","growth_rec"
699,8.36099943763962e-05,4,"ppt","growth_rec"
700,0.000146318660651987,4,"ppt","growth_rec"
701,0.000237869040335215,4,"ppt","growth_rec"
702,0.000279285227190375,4,"ppt","growth_rec"
703,0.000161277984609925,4,"ppt","growth_rec"
704,0.000252844778080031,4,"ppt","growth_rec"
705,0.000629949477279982,4,"ppt","growth_rec"
706,0.00121115580288086,4,"ppt","growth_rec"
707,0.00151904405505318,4,"ppt","growth_rec"
708,0.000634505116799461,4,"ppt","growth_rec"
709,0.000916002443200547,4,"ppt","growth_rec"
710,0.000172404620088948,4,"ppt","growth_rec"
711,0.000209252803810539,4,"ppt","growth_rec"
712,0.000333899400286371,4,"ppt","growth_rec"
713,0.000466856350351717,4,"ppt","growth_rec"
714,0.000658401863183592,4,"ppt","growth_rec"
715,0.000307142990189197,4,"ppt","growth_rec"
716,0.000441382421905715,4,"ppt","growth_rec"
717,0.000519349234519726,4,"ppt","growth_rec"
718,0.000677434941788639,4,"ppt","growth_rec"
719,0.000465878963266326,4,"ppt","growth_rec"
720,0.000841296199250086,4,"ppt","growth_rec"
721,0.000586330555942054,4,"ppt","growth_rec"
722,0.000119055387147174,4,"ppt","growth_rec"
723,7.01551056883458e-05,4,"ppt","growth_rec"
724,1.62139024305254e-05,4,"ppt","growth_rec"
725,3.65121014075694e-05,4,"ppt","growth_rec"
726,5.2098810801317e-05,4,"ppt","growth_rec"
727,4.52225687594571e-05,4,"ppt","growth_rec"
728,6.0523904431721e-05,4,"ppt","growth_rec"
729,3.14336253101087e-05,4,"ppt","growth_rec"
730,1.74044668692298e-05,4,"ppt","growth_rec"
731,1.54173662545718e-05,4,"ppt","growth_rec"
732,1.64157663813858e-05,4,"ppt","growth_rec"
733,2.32023947780878e-05,4,"ppt","growth_rec"
734,3.33610961700749e-05,4,"ppt","growth_rec"
735,4.51172398929611e-05,4,"ppt","growth_rec"
736,3.36833574383583e-05,4,"ppt","growth_rec"
737,1.85689033139611e-05,4,"ppt","growth_rec"
738,3.38435881834542e-05,4,"ppt","growth_rec"
739,2.13238319709985e-05,4,"ppt","growth_rec"
740,2.18505732665245e-05,4,"ppt","growth_rec"
741,1.22589515170496e-05,4,"ppt","growth_rec"
742,2.44649420297979e-05,4,"ppt","growth_rec"
743,1.25611740905319e-05,4,"ppt","growth_rec"
744,2.82327734217772e-06,4,"ppt","growth_rec"
745,6.96070476659833e-06,4,"ppt","growth_rec"
746,6.29785133620103e-06,4,"ppt","growth_rec"
747,5.50675776483537e-06,4,"ppt","growth_rec"
748,3.90281181710328e-06,4,"ppt","growth_rec"
749,1.27181062118491e-05,4,"ppt","growth_rec"
750,6.23278222543046e-06,4,"ppt","growth_rec"
751,5.40851255020453e-06,4,"ppt","growth_rec"
752,8.91430284487591e-06,4,"ppt","growth_rec"
753,7.03210918799615e-06,4,"ppt","growth_rec"
754,4.94531592438818e-06,4,"ppt","growth_rec"
755,3.59898856494925e-06,4,"ppt","growth_rec"
756,1.18557866714437e-05,4,"ppt","growth_rec"
757,1.44645167150274e-05,4,"ppt","growth_rec"
758,1.09220246342725e-05,4,"ppt","growth_rec"
759,2.04637889573593e-05,4,"ppt","growth_rec"
760,2.71788780343119e-05,4,"ppt","growth_rec"
761,3.16688085939302e-05,4,"ppt","growth_rec"
762,5.07207368625527e-05,4,"ppt","growth_rec"
763,7.51981563912796e-05,4,"ppt","growth_rec"
764,8.21267066797182e-05,4,"ppt","growth_rec"
765,6.23456803542776e-05,4,"ppt","growth_rec"
766,8.390208145058e-05,4,"ppt","growth_rec"
767,0.000139367883771685,4,"ppt","growth_rec"
768,0.000220908534230515,4,"ppt","growth_rec"
769,0.000123004011132249,4,"ppt","growth_rec"
770,2.67159541263711e-05,4,"ppt","growth_rec"
771,6.47737131134389e-06,4,"ppt","growth_rec"
772,1.40240813100023e-05,4,"ppt","growth_rec"
773,1.17874004833367e-05,4,"ppt","growth_rec"
774,2.69452268407889e-06,4,"ppt","growth_rec"
775,5.55939650529846e-06,4,"ppt","growth_rec"
776,7.32959191117477e-06,4,"ppt","growth_rec"
777,4.6152867391928e-06,4,"ppt","growth_rec"
778,8.25072857722915e-06,4,"ppt","growth_rec"
779,7.35474559240711e-06,4,"ppt","growth_rec"
780,1.65482572789498e-06,4,"ppt","growth_rec"
781,3.17825886045042e-06,4,"ppt","growth_rec"
782,2.74273895141366e-06,4,"ppt","growth_rec"
783,6.27072916834168e-07,4,"ppt","growth_rec"
784,5.21933838182698e-07,4,"ppt","growth_rec"
785,1.13744998297336e-06,4,"ppt","growth_rec"
786,9.09599051219235e-07,4,"ppt","growth_rec"
787,1.37345356413317e-06,4,"ppt","growth_rec"
788,1.86414221210015e-06,4,"ppt","growth_rec"
789,3.03628130778559e-06,4,"ppt","growth_rec"
790,6.22155365313217e-07,4,"ppt","growth_rec"
791,1.51508235713094e-07,4,"ppt","growth_rec"
792,1.60029975189312e-07,4,"ppt","growth_rec"
793,2.91700478865262e-07,4,"ppt","growth_rec"
794,2.42504642580339e-07,4,"ppt","growth_rec"
795,3.36735212907659e-07,4,"ppt","growth_rec"
796,2.77434288729577e-07,4,"ppt","growth_rec"
797,3.85381320264846e-07,4,"ppt","growth_rec"
798,1.02668655384337e-06,4,"ppt","growth_rec"
799,1.07820097649935e-06,4,"ppt","growth_rec"
800,8.18670403142898e-07,4,"ppt","growth_rec"
801,1.2636822513936e-06,4,"ppt","growth_rec"
802,6.77086921572799e-07,4,"ppt","growth_rec"
803,9.4939857293966e-07,4,"ppt","growth_rec"
804,1.75463254642177e-06,4,"ppt","growth_rec"
805,1.31533114049285e-06,4,"ppt","growth_rec"
806,1.82282157910705e-06,4,"ppt","growth_rec"
807,1.46545501979161e-06,4,"ppt","growth_rec"
808,1.32223240183354e-06,4,"ppt","growth_rec"
809,1.88434491917846e-06,4,"ppt","growth_rec"
810,1.72499244070529e-06,4,"ppt","growth_rec"
811,1.73143060810543e-06,4,"ppt","growth_rec"
812,9.79305445926054e-07,4,"ppt","growth_rec"
813,2.1410196551263e-06,4,"ppt","growth_rec"
814,3.43289762234989e-06,4,"ppt","growth_rec"
815,1.71957410439837e-06,4,"ppt","growth_rec"
816,1.47628407118199e-06,4,"ppt","growth_rec"
817,3.22221906372257e-06,4,"ppt","growth_rec"
818,1.68095805915023e-06,4,"ppt","growth_rec"
819,3.21586924359934e-06,4,"ppt","growth_rec"
820,4.08481897126596e-06,4,"ppt","growth_rec"
821,1.01434535363477e-05,4,"ppt","growth_rec"
822,7.40730597013196e-06,4,"ppt","growth_rec"
823,1.32444010964013e-05,4,"ppt","growth_rec"
824,3.1427938883078e-05,4,"ppt","growth_rec"
825,3.3848919461363e-05,4,"ppt","growth_rec"
826,5.20791773711696e-05,4,"ppt","growth_rec"
827,3.73260304476826e-05,4,"ppt","growth_rec"
828,3.16485346459424e-05,4,"ppt","growth_rec"
829,1.78063564062929e-05,4,"ppt","growth_rec"
830,1.8922316646975e-05,4,"ppt","growth_rec"
831,1.96672635959316e-05,4,"ppt","growth_rec"
832,4.47943296979501e-06,4,"ppt","growth_rec"
833,4.59052235651809e-06,4,"ppt","growth_rec"
834,4.4064048854939e-06,4,"ppt","growth_rec"
835,3.96631163491978e-06,4,"ppt","growth_rec"
836,6.37088177718332e-06,4,"ppt","growth_rec"
837,9.24577067032057e-06,4,"ppt","growth_rec"
838,1.10484360734781e-05,4,"ppt","growth_rec"
839,1.52229386588638e-05,4,"ppt","growth_rec"
840,1.29502621842642e-05,4,"ppt","growth_rec"
841,1.91348412934179e-05,4,"ppt","growth_rec"
842,3.43862816125073e-05,4,"ppt","growth_rec"
843,3.91674752539218e-05,4,"ppt","growth_rec"
844,8.07885727595844e-06,4,"ppt","growth_rec"
845,3.17802340203636e-05,4,"ppt","growth_rec"
846,1.85168908498369e-05,4,"ppt","growth_rec"
847,2.76053280494473e-05,4,"ppt","growth_rec"
848,7.16127783456267e-05,4,"ppt","growth_rec"
849,1.35377806187022e-05,4,"ppt","growth_rec"
850,5.07231363735958e-05,4,"ppt","growth_rec"
851,5.63010527562494e-05,4,"ppt","growth_rec"
852,4.27805123493054e-05,4,"ppt","growth_rec"
853,6.35694272719196e-05,4,"ppt","growth_rec"
854,0.000105359439158096,4,"ppt","growth_rec"
855,0.000117071868462812,4,"ppt","growth_rec"
856,0.000155176606371199,4,"ppt","growth_rec"
857,0.000178291432042028,4,"ppt","growth_rec"
858,0.00043592945494637,4,"ppt","growth_rec"
859,0.000479158523186923,4,"ppt","growth_rec"
860,0.000552916958177983,4,"ppt","growth_rec"
861,0.000260981963043198,4,"ppt","growth_rec"
862,0.000211590695819479,4,"ppt","growth_rec"
863,0.000342926662449849,4,"ppt","growth_rec"
864,0.000406249744649972,4,"ppt","growth_rec"
865,7.9544634156875e-05,4,"ppt","growth_rec"
866,0.000154581429268992,4,"ppt","growth_rec"
867,0.000195769309385915,4,"ppt","growth_rec"
868,0.000312494099556945,4,"ppt","growth_rec"
869,0.000147614463632899,4,"ppt","growth_rec"
870,0.000291032674599096,4,"ppt","growth_rec"
871,0.000475452750683889,4,"ppt","growth_rec"
872,0.000220340929067791,4,"ppt","growth_rec"
873,0.000115793698375141,4,"ppt","growth_rec"
874,0.000177429662253361,4,"ppt","growth_rec"
875,0.000216144291963522,4,"ppt","growth_rec"
876,0.000368509535682972,4,"ppt","growth_rec"
877,0.000260461208655338,4,"ppt","growth_rec"
878,0.000466357045279438,4,"ppt","growth_rec"
879,0.000263549917947493,4,"ppt","growth_rec"
880,0.000405622641214121,4,"ppt","growth_rec"
881,0.000303826309765337,4,"ppt","growth_rec"
882,0.000596751733197982,4,"ppt","growth_rec"
883,0.000471142683870374,4,"ppt","growth_rec"
884,0.000433383505243521,4,"ppt","growth_rec"
885,0.000286216571250491,4,"ppt","growth_rec"
886,6.2389266874894e-05,4,"ppt","growth_rec"
887,0.000119935786054989,4,"ppt","growth_rec"
888,0.000100639405169221,4,"ppt","growth_rec"
889,2.22309736767548e-05,4,"ppt","growth_rec"
890,2.3155972397905e-05,4,"ppt","growth_rec"
891,5.40721332185965e-06,4,"ppt","growth_rec"
892,3.31274348455043e-06,4,"ppt","growth_rec"
893,7.8343656968895e-06,4,"ppt","growth_rec"
894,6.25495900096643e-06,4,"ppt","growth_rec"
895,5.5017099765926e-06,4,"ppt","growth_rec"
896,4.84887067318794e-06,4,"ppt","growth_rec"
897,7.74407366215197e-06,4,"ppt","growth_rec"
898,1.06141320990508e-05,4,"ppt","growth_rec"
899,1.39052100142678e-05,4,"ppt","growth_rec"
900,2.10468302811839e-05,4,"ppt","growth_rec"
901,4.36992568971549e-06,4,"ppt","growth_rec"
902,1.06254342425779e-06,4,"ppt","growth_rec"
903,1.15237906801324e-06,4,"ppt","growth_rec"
904,2.46750843924029e-06,4,"ppt","growth_rec"
905,4.29664113864642e-06,4,"ppt","growth_rec"
906,3.16704038994655e-06,4,"ppt","growth_rec"
907,3.21614187973639e-06,4,"ppt","growth_rec"
908,7.38444688300475e-07,4,"ppt","growth_rec"
909,1.83439057931581e-06,4,"ppt","growth_rec"
910,1.18800983982375e-06,4,"ppt","growth_rec"
911,2.51677199925503e-06,4,"ppt","growth_rec"
912,1.93111420728544e-06,4,"ppt","growth_rec"
913,2.6827907050864e-06,4,"ppt","growth_rec"
914,3.67367121827648e-06,4,"ppt","growth_rec"
915,9.33962328149598e-06,4,"ppt","growth_rec"
916,6.34992098408009e-06,4,"ppt","growth_rec"
917,1.41579481983582e-06,4,"ppt","growth_rec"
918,5.83344907163428e-06,4,"ppt","growth_rec"
919,4.33645666743147e-06,4,"ppt","growth_rec"
920,2.41132505262401e-06,4,"ppt","growth_rec"
921,1.37458753557722e-06,4,"ppt","growth_rec"
922,2.20683196640361e-06,4,"ppt","growth_rec"
923,4.8233575407039e-07,4,"ppt","growth_rec"
924,6.11920740185393e-07,4,"ppt","growth_rec"
925,4.56269572092386e-07,4,"ppt","growth_rec"
926,1.02729573812585e-06,4,"ppt","growth_rec"
927,6.38985348038797e-07,4,"ppt","growth_rec"
928,5.5884579574439e-07,4,"ppt","growth_rec"
929,8.91913473447999e-07,4,"ppt","growth_rec"
930,2.3830057506299e-06,4,"ppt","growth_rec"
931,2.64937989581122e-06,4,"ppt","growth_rec"
932,1.99345955239168e-06,4,"ppt","growth_rec"
933,1.7374476519906e-06,4,"ppt","growth_rec"
934,2.77733876547849e-06,4,"ppt","growth_rec"
935,6.06347438374733e-07,4,"ppt","growth_rec"
936,1.46072733495596e-06,4,"ppt","growth_rec"
937,1.31550413598119e-06,4,"ppt","growth_rec"
938,1.7899794866537e-06,4,"ppt","growth_rec"
939,3.87455035143812e-07,4,"ppt","growth_rec"
940,3.90579436460614e-07,4,"ppt","growth_rec"
941,9.06886176197962e-07,4,"ppt","growth_rec"
942,1.19323990286264e-06,4,"ppt","growth_rec"
943,9.44485821362829e-07,4,"ppt","growth_rec"
944,2.13989770715498e-07,4,"ppt","growth_rec"
945,5.2812210036744e-08,4,"ppt","growth_rec"
946,1.38818638848539e-07,4,"ppt","growth_rec"
947,2.412550968309e-07,4,"ppt","growth_rec"
948,1.22702731505407e-07,4,"ppt","growth_rec"
949,1.8550110724248e-07,4,"ppt","growth_rec"
950,1.5225834394108e-07,4,"ppt","growth_rec"
951,2.11263049605934e-07,4,"ppt","growth_rec"
952,5.62791716012551e-07,4,"ppt","growth_rec"
953,1.16702284637682e-06,4,"ppt","growth_rec"
954,1.47648538354844e-06,4,"ppt","growth_rec"
955,2.33173818547722e-06,4,"ppt","growth_rec"
956,2.67106031111545e-06,4,"ppt","growth_rec"
957,2.0587288637776e-06,4,"ppt","growth_rec"
958,3.3666183703331e-06,4,"ppt","growth_rec"
959,4.78087661433665e-06,4,"ppt","growth_rec"
960,2.92963172417411e-06,4,"ppt","growth_rec"
961,1.64583106205844e-06,4,"ppt","growth_rec"
962,3.29493106516158e-06,4,"ppt","growth_rec"
963,4.22704859259532e-06,4,"ppt","growth_rec"
964,5.46042925684506e-06,4,"ppt","growth_rec"
965,1.15164295844675e-06,4,"ppt","growth_rec"
966,1.44267487742173e-06,4,"ppt","growth_rec"
967,1.32689951026358e-06,4,"ppt","growth_rec"
968,2.94991719688156e-06,4,"ppt","growth_rec"
969,3.83592917224664e-06,4,"ppt","growth_rec"
970,2.36341838693037e-06,4,"ppt","growth_rec"
971,2.11542882062871e-06,4,"ppt","growth_rec"
972,4.87397966976214e-07,4,"ppt","growth_rec"
973,9.46930590948851e-07,4,"ppt","growth_rec"
974,1.38659814169605e-06,4,"ppt","growth_rec"
975,8.76813162852141e-07,4,"ppt","growth_rec"
976,2.72053209655747e-06,4,"ppt","growth_rec"
977,5.4387075109582e-07,4,"ppt","growth_rec"
978,1.2555578141458e-06,4,"ppt","growth_rec"
979,2.08170989980655e-06,4,"ppt","growth_rec"
980,1.21958486628249e-06,4,"ppt","growth_rec"
981,1.05323020510875e-06,4,"ppt","growth_rec"
982,2.4413256012713e-07,4,"ppt","growth_rec"
983,2.58804441152048e-07,4,"ppt","growth_rec"
984,4.33773985611519e-07,4,"ppt","growth_rec"
985,1.17520485299738e-06,4,"ppt","growth_rec"
986,8.7027274056857e-07,4,"ppt","growth_rec"
987,8.33673545226958e-07,4,"ppt","growth_rec"
988,1.9065836155157e-07,4,"ppt","growth_rec"
989,3.68495412833994e-07,4,"ppt","growth_rec"
990,2.0485390588558e-07,4,"ppt","growth_rec"
991,3.41047418989991e-07,4,"ppt","growth_rec"
992,4.25176259530533e-07,4,"ppt","growth_rec"
993,5.19883661122414e-07,4,"ppt","growth_rec"
994,6.35273807313878e-07,4,"ppt","growth_rec"
995,7.76773216956627e-07,4,"ppt","growth_rec"
996,1.99073153774158e-06,4,"ppt","growth_rec"
997,1.0847113704839e-06,4,"ppt","growth_rec"
998,9.23957771671505e-07,4,"ppt","growth_rec"
999,9.78991456880922e-07,4,"ppt","growth_rec"
1000,1.77890262731185e-06,4,"ppt","growth_rec"
1001,1.13237873765484e-06,4,"ppt","growth_rec"
1002,2.4025750468804e-06,4,"ppt","growth_rec"
1003,1.8882838428253e-06,4,"ppt","growth_rec"
1004,4.26425999533227e-07,4,"ppt","growth_rec"
1005,5.5308980951579e-07,4,"ppt","growth_rec"
1006,9.76040576318313e-07,4,"ppt","growth_rec"
1007,2.58175644784504e-06,4,"ppt","growth_rec"
1008,3.36378097747462e-06,4,"ppt","growth_rec"
1009,3.93095873353442e-06,4,"ppt","growth_rec"
1010,4.78092973972491e-06,4,"ppt","growth_rec"
1011,4.20131205185772e-06,4,"ppt","growth_rec"
1012,1.25147214415945e-05,4,"ppt","growth_rec"
1013,1.42027721456793e-05,4,"ppt","growth_rec"
1014,2.38426960820759e-05,4,"ppt","growth_rec"
1015,4.82660850561956e-06,4,"ppt","growth_rec"
1016,1.13075300958376e-05,4,"ppt","growth_rec"
1017,8.93393329840411e-06,4,"ppt","growth_rec"
1018,2.75330855838403e-05,4,"ppt","growth_rec"
1019,1.52846461068887e-05,4,"ppt","growth_rec"
1020,8.39130813861953e-06,4,"ppt","growth_rec"
1021,1.92431878672168e-06,4,"ppt","growth_rec"
1022,3.73796283171283e-06,4,"ppt","growth_rec"
1023,5.78077427082851e-06,4,"ppt","growth_rec"
1024,8.82973616344071e-06,4,"ppt","growth_rec"
1025,6.90638441773408e-06,4,"ppt","growth_rec"
1026,5.93317850674589e-06,4,"ppt","growth_rec"
1027,1.36811838246683e-06,4,"ppt","growth_rec"
1028,5.7393571790068e-06,4,"ppt","growth_rec"
1029,1.33529537595436e-05,4,"ppt","growth_rec"
1030,1.50240069633142e-05,4,"ppt","growth_rec"
1031,1.12783884779288e-05,4,"ppt","growth_rec"
