"time","cover","species","climsim","vital"
570,0.000116297195377409,3,"temp","survival"
571,9.98386300553219e-05,3,"temp","survival"
572,9.35811485299097e-05,3,"temp","survival"
573,7.47507099843985e-05,3,"temp","survival"
574,7.80910708241535e-05,3,"temp","survival"
575,9.23856355426451e-05,3,"temp","survival"
576,0.000103007910672523,3,"temp","survival"
577,9.61260350069573e-05,3,"temp","survival"
578,0.000107993440675506,3,"temp","survival"
579,0.000103954822194334,3,"temp","survival"
580,0.000135123947976915,3,"temp","survival"
581,9.53329845423082e-05,3,"temp","survival"
582,0.000127532788541045,3,"temp","survival"
583,0.000116718329499684,3,"temp","survival"
584,0.00011129322952939,3,"temp","survival"
585,0.000107275390862443,3,"temp","survival"
586,8.38348453908798e-05,3,"temp","survival"
587,8.76054255037044e-05,3,"temp","survival"
588,8.99708683163005e-05,3,"temp","survival"
589,0.000123838250831225,3,"temp","survival"
590,0.000114522538555269,3,"temp","survival"
591,0.000123873494843751,3,"temp","survival"
592,0.00011671110884093,3,"temp","survival"
593,0.000112890655849773,3,"temp","survival"
594,8.65934769448987e-05,3,"temp","survival"
595,7.07414695997283e-05,3,"temp","survival"
596,7.75180760895477e-05,3,"temp","survival"
597,6.31594503198103e-05,3,"temp","survival"
598,5.30623055255113e-05,3,"temp","survival"
599,4.53409302493506e-05,3,"temp","survival"
600,5.09647435604635e-05,3,"temp","survival"
601,4.19444287782164e-05,3,"temp","survival"
602,5.18809527170164e-05,3,"temp","survival"
603,5.94301181448925e-05,3,"temp","survival"
604,4.62130638681341e-05,3,"temp","survival"
605,3.75529135113777e-05,3,"temp","survival"
606,4.66819296122915e-05,3,"temp","survival"
607,4.66655871336828e-05,3,"temp","survival"
608,5.4012244210886e-05,3,"temp","survival"
609,5.9581986540438e-05,3,"temp","survival"
610,5.56367807271517e-05,3,"temp","survival"
611,4.30391974188747e-05,3,"temp","survival"
612,3.65526479879444e-05,3,"temp","survival"
613,3.93982011689536e-05,3,"temp","survival"
614,4.1856219404402e-05,3,"temp","survival"
615,5.71512888194606e-05,3,"temp","survival"
616,5.15051968260765e-05,3,"temp","survival"
617,4.95252736672988e-05,3,"temp","survival"
618,4.99458679468117e-05,3,"temp","survival"
619,5.68995707790813e-05,3,"temp","survival"
620,7.3276618115483e-05,3,"temp","survival"
621,5.26232402365828e-05,3,"temp","survival"
622,5.26084837669279e-05,3,"temp","survival"
623,5.32472884444918e-05,3,"temp","survival"
624,5.50770939337365e-05,3,"temp","survival"
625,5.61428510902953e-05,3,"temp","survival"
626,6.43003544777602e-05,3,"temp","survival"
627,4.88244771962075e-05,3,"temp","survival"
628,6.13286711050955e-05,3,"temp","survival"
629,6.75790149100606e-05,3,"temp","survival"
630,6.44875021167895e-05,3,"temp","survival"
631,6.29728278286402e-05,3,"temp","survival"
632,6.23333845183556e-05,3,"temp","survival"
633,5.01107639678721e-05,3,"temp","survival"
634,5.30778269186631e-05,3,"temp","survival"
635,5.5204541511589e-05,3,"temp","survival"
636,6.5211333008349e-05,3,"temp","survival"
637,6.29103973724172e-05,3,"temp","survival"
638,7.48825065475872e-05,3,"temp","survival"
639,8.44084182979729e-05,3,"temp","survival"
640,7.56121811525211e-05,3,"temp","survival"
641,7.38258955770052e-05,3,"temp","survival"
642,8.27008010244218e-05,3,"temp","survival"
643,7.95900297931945e-05,3,"temp","survival"
644,9.33930629578836e-05,3,"temp","survival"
645,6.85324789866189e-05,3,"temp","survival"
646,6.91917081561401e-05,3,"temp","survival"
647,6.98281543484414e-05,3,"temp","survival"
648,7.12599396018994e-05,3,"temp","survival"
649,8.35037220071698e-05,3,"temp","survival"
650,8.09184200347418e-05,3,"temp","survival"
651,6.33050516508084e-05,3,"temp","survival"
652,6.68777814134264e-05,3,"temp","survival"
653,9.35158384620681e-05,3,"temp","survival"
654,9.87065519068308e-05,3,"temp","survival"
655,8.96557301246202e-05,3,"temp","survival"
656,0.000104623141550393,3,"temp","survival"
657,7.66389810188086e-05,3,"temp","survival"
658,7.79854786699013e-05,3,"temp","survival"
659,6.4685022687823e-05,3,"temp","survival"
660,8.41146098903642e-05,3,"temp","survival"
661,9.40801411367943e-05,3,"temp","survival"
662,8.96646274953869e-05,3,"temp","survival"
663,7.06058714274804e-05,3,"temp","survival"
664,5.9510485348002e-05,3,"temp","survival"
665,7.81617441127794e-05,3,"temp","survival"
666,7.67780913738803e-05,3,"temp","survival"
667,6.03794408984522e-05,3,"temp","survival"
668,6.45808650123819e-05,3,"temp","survival"
669,5.20172190522573e-05,3,"temp","survival"
670,6.74663048874847e-05,3,"temp","survival"
671,6.57643368767429e-05,3,"temp","survival"
672,5.15710221933632e-05,3,"temp","survival"
673,4.40292696997294e-05,3,"temp","survival"
674,5.81805052533155e-05,3,"temp","survival"
675,5.83147729338505e-05,3,"temp","survival"
676,4.69790544666899e-05,3,"temp","survival"
677,5.69292246263912e-05,3,"temp","survival"
678,5.7248359451931e-05,3,"temp","survival"
679,7.59143414566232e-05,3,"temp","survival"
680,8.22968578324564e-05,3,"temp","survival"
681,7.37673239219545e-05,3,"temp","survival"
682,8.35695124728478e-05,3,"temp","survival"
683,8.71579083917057e-05,3,"temp","survival"
684,7.93004268941647e-05,3,"temp","survival"
685,5.9956547926857e-05,3,"temp","survival"
686,6.29781329756615e-05,3,"temp","survival"
687,5.24236498451139e-05,3,"temp","survival"
688,5.69404343615906e-05,3,"temp","survival"
689,4.7544982420738e-05,3,"temp","survival"
690,5.12570924392203e-05,3,"temp","survival"
691,5.47067451275941e-05,3,"temp","survival"
692,6.75265926015524e-05,3,"temp","survival"
693,6.48326465864649e-05,3,"temp","survival"
694,5.08289237091999e-05,3,"temp","survival"
695,5.25400654286295e-05,3,"temp","survival"
696,6.18381926799361e-05,3,"temp","survival"
697,6.0958125973687e-05,3,"temp","survival"
698,5.94057373111833e-05,3,"temp","survival"
699,7.98758855964987e-05,3,"temp","survival"
700,5.92113067161234e-05,3,"temp","survival"
701,6.05215827826948e-05,3,"temp","survival"
702,6.14521287744733e-05,3,"temp","survival"
703,7.42221965487529e-05,3,"temp","survival"
704,7.07479859048324e-05,3,"temp","survival"
705,7.79080112986169e-05,3,"temp","survival"
706,8.406786645509e-05,3,"temp","survival"
707,8.95362142060146e-05,3,"temp","survival"
708,6.70237228657523e-05,3,"temp","survival"
709,6.93479785754999e-05,3,"temp","survival"
710,6.99204719261882e-05,3,"temp","survival"
711,7.07583538911948e-05,3,"temp","survival"
712,7.30451483200896e-05,3,"temp","survival"
713,7.45088101900945e-05,3,"temp","survival"
714,6.06907773272659e-05,3,"temp","survival"
715,5.19400772407714e-05,3,"temp","survival"
716,5.74151252448526e-05,3,"temp","survival"
717,4.70018406058093e-05,3,"temp","survival"
718,5.14654794819383e-05,3,"temp","survival"
719,5.27846711500087e-05,3,"temp","survival"
720,5.42737616077892e-05,3,"temp","survival"
721,7.30031681404041e-05,3,"temp","survival"
722,6.55447602376297e-05,3,"temp","survival"
723,5.09156749350547e-05,3,"temp","survival"
724,5.3215720447852e-05,3,"temp","survival"
725,4.50740557494739e-05,3,"temp","survival"
726,4.93135145516278e-05,3,"temp","survival"
727,5.11098884228908e-05,3,"temp","survival"
728,4.136603808549e-05,3,"temp","survival"
729,3.58886401477904e-05,3,"temp","survival"
730,3.1845059741858e-05,3,"temp","survival"
731,3.50415064834132e-05,3,"temp","survival"
732,3.70434504559392e-05,3,"temp","survival"
733,3.02482743127555e-05,3,"temp","survival"
734,3.30966861015923e-05,3,"temp","survival"
735,3.47726835643912e-05,3,"temp","survival"
736,3.48617273853399e-05,3,"temp","survival"
737,2.83964639379641e-05,3,"temp","survival"
738,2.47042204011726e-05,3,"temp","survival"
739,3.28205441716995e-05,3,"temp","survival"
740,3.23519181126365e-05,3,"temp","survival"
741,2.63601362209884e-05,3,"temp","survival"
742,2.83681890326696e-05,3,"temp","survival"
743,2.3663528487691e-05,3,"temp","survival"
744,2.56285958718806e-05,3,"temp","survival"
745,2.72822471291373e-05,3,"temp","survival"
746,2.77891688652961e-05,3,"temp","survival"
747,3.81524191600315e-05,3,"temp","survival"
748,4.2239832183546e-05,3,"temp","survival"
749,4.32647571787872e-05,3,"temp","survival"
750,3.19736541491496e-05,3,"temp","survival"
751,4.35401802075975e-05,3,"temp","survival"
752,4.05368698267315e-05,3,"temp","survival"
753,3.82153487959679e-05,3,"temp","survival"
754,4.51538166535613e-05,3,"temp","survival"
755,5.08638951102747e-05,3,"temp","survival"
756,5.27327874596369e-05,3,"temp","survival"
757,4.89537376377611e-05,3,"temp","survival"
758,6.25378359351068e-05,3,"temp","survival"
759,5.59050271463386e-05,3,"temp","survival"
760,5.29882382700617e-05,3,"temp","survival"
761,4.0276065963745e-05,3,"temp","survival"
762,4.2443255524715e-05,3,"temp","survival"
763,4.37951020591411e-05,3,"temp","survival"
764,3.46626409872446e-05,3,"temp","survival"
765,4.93097640905366e-05,3,"temp","survival"
766,3.66339365461987e-05,3,"temp","survival"
767,3.79340811193427e-05,3,"temp","survival"
768,4.3775721029477e-05,3,"temp","survival"
769,5.09647352624566e-05,3,"temp","survival"
770,4.67041606607186e-05,3,"temp","survival"
771,4.52406613390101e-05,3,"temp","survival"
772,4.58139134416247e-05,3,"temp","survival"
773,4.51968454607072e-05,3,"temp","survival"
774,4.51277860178092e-05,3,"temp","survival"
775,4.62833621202138e-05,3,"temp","survival"
776,3.64612589504373e-05,3,"temp","survival"
777,4.67672562570547e-05,3,"temp","survival"
778,3.72428397313389e-05,3,"temp","survival"
779,3.89861108155035e-05,3,"temp","survival"
780,4.06173335953666e-05,3,"temp","survival"
781,4.24056650045183e-05,3,"temp","survival"
782,5.75875460821367e-05,3,"temp","survival"
783,5.20136449460386e-05,3,"temp","survival"
784,6.04545187793898e-05,3,"temp","survival"
785,5.64757067781813e-05,3,"temp","survival"
786,7.24164774157141e-05,3,"temp","survival"
787,6.47508994875748e-05,3,"temp","survival"
788,6.12450239344662e-05,3,"temp","survival"
789,5.97846645327427e-05,3,"temp","survival"
790,5.84944377302691e-05,3,"temp","survival"
791,5.86450194959526e-05,3,"temp","survival"
792,5.88833530210244e-05,3,"temp","survival"
793,6.016461244639e-05,3,"temp","survival"
794,8.05499373319323e-05,3,"temp","survival"
795,5.7756826031115e-05,3,"temp","survival"
796,7.78795153610692e-05,3,"temp","survival"
797,5.62662119066448e-05,3,"temp","survival"
798,6.52954533621701e-05,3,"temp","survival"
799,5.00367787440455e-05,3,"temp","survival"
800,5.1700331417451e-05,3,"temp","survival"
801,5.3597708784673e-05,3,"temp","survival"
802,4.37696837776583e-05,3,"temp","survival"
803,3.63945243779747e-05,3,"temp","survival"
804,4.54437810793377e-05,3,"temp","survival"
805,4.52831278200114e-05,3,"temp","survival"
806,3.56701966497359e-05,3,"temp","survival"
807,3.73857296207484e-05,3,"temp","survival"
808,5.17505876872491e-05,3,"temp","survival"
809,3.7800223324673e-05,3,"temp","survival"
810,3.82873243724556e-05,3,"temp","survival"
811,3.91100959780374e-05,3,"temp","survival"
812,3.24948678031251e-05,3,"temp","survival"
813,3.99091488915927e-05,3,"temp","survival"
814,4.02462941128338e-05,3,"temp","survival"
815,3.23428271637365e-05,3,"temp","survival"
816,3.38279210332236e-05,3,"temp","survival"
817,3.98656029661602e-05,3,"temp","survival"
818,3.14623110805754e-05,3,"temp","survival"
819,3.32758216945967e-05,3,"temp","survival"
820,3.43813407459774e-05,3,"temp","survival"
821,3.97238395540478e-05,3,"temp","survival"
822,3.80841063179361e-05,3,"temp","survival"
823,3.83002828458743e-05,3,"temp","survival"
824,4.36413967590515e-05,3,"temp","survival"
825,4.23756280025349e-05,3,"temp","survival"
826,4.17985914324445e-05,3,"temp","survival"
827,4.07419274220159e-05,3,"temp","survival"
828,4.00859310618168e-05,3,"temp","survival"
829,3.23973305324064e-05,3,"temp","survival"
830,3.44001099091547e-05,3,"temp","survival"
831,3.59650432216606e-05,3,"temp","survival"
832,3.73743523028014e-05,3,"temp","survival"
833,3.81344778236939e-05,3,"temp","survival"
834,5.19471554136624e-05,3,"temp","survival"
835,4.69651868084939e-05,3,"temp","survival"
836,4.52160167575479e-05,3,"temp","survival"
837,4.46224518040413e-05,3,"temp","survival"
838,3.45501262450514e-05,3,"temp","survival"
839,3.68242047282568e-05,3,"temp","survival"
840,3.75736619792207e-05,3,"temp","survival"
841,3.89666070916688e-05,3,"temp","survival"
842,4.49271966533114e-05,3,"temp","survival"
843,3.41520400234257e-05,3,"temp","survival"
844,3.55902270742578e-05,3,"temp","survival"
845,4.22684333219994e-05,3,"temp","survival"
846,5.01124287474555e-05,3,"temp","survival"
847,4.71244484984154e-05,3,"temp","survival"
848,5.17487091421296e-05,3,"temp","survival"
849,4.86066501437097e-05,3,"temp","survival"
850,5.47597042007083e-05,3,"temp","survival"
851,4.13625485390061e-05,3,"temp","survival"
852,5.74388262332267e-05,3,"temp","survival"
853,5.3739863405125e-05,3,"temp","survival"
854,5.1907831193966e-05,3,"temp","survival"
855,3.98297184272436e-05,3,"temp","survival"
856,4.22547548799627e-05,3,"temp","survival"
857,3.3894809245662e-05,3,"temp","survival"
858,4.17206655674887e-05,3,"temp","survival"
859,4.22947025829378e-05,3,"temp","survival"
860,4.24610066931554e-05,3,"temp","survival"
861,3.41224550669492e-05,3,"temp","survival"
862,3.57075408313507e-05,3,"temp","survival"
863,3.73644535508873e-05,3,"temp","survival"
864,2.97083027916762e-05,3,"temp","survival"
865,3.17805549778718e-05,3,"temp","survival"
866,3.372572829645e-05,3,"temp","survival"
867,2.70015562032417e-05,3,"temp","survival"
868,2.91579743611438e-05,3,"temp","survival"
869,2.43524023182323e-05,3,"temp","survival"
870,2.99637161198649e-05,3,"temp","survival"
871,3.41692352524352e-05,3,"temp","survival"
872,2.64652497766273e-05,3,"temp","survival"
873,2.21859066913164e-05,3,"temp","survival"
874,2.43051868492153e-05,3,"temp","survival"
875,1.98548851614365e-05,3,"temp","survival"
876,2.44976175955173e-05,3,"temp","survival"
877,3.28676898079319e-05,3,"temp","survival"
878,3.0010935882963e-05,3,"temp","survival"
879,3.41974042402439e-05,3,"temp","survival"
880,3.17463494751046e-05,3,"temp","survival"
881,4.05455890793927e-05,3,"temp","survival"
882,4.09375890085941e-05,3,"temp","survival"
883,3.64169442370842e-05,3,"temp","survival"
884,3.48775533888658e-05,3,"temp","survival"
885,4.21324981121685e-05,3,"temp","survival"
886,3.9594858941229e-05,3,"temp","survival"
887,3.93373396931677e-05,3,"temp","survival"
888,5.21873599107995e-05,3,"temp","survival"
889,4.66469891217152e-05,3,"temp","survival"
890,5.99234716180952e-05,3,"temp","survival"
891,5.27129787751734e-05,3,"temp","survival"
892,4.06688492697527e-05,3,"temp","survival"
893,4.82597817624119e-05,3,"temp","survival"
894,6.3538843297869e-05,3,"temp","survival"
895,7.62541042198113e-05,3,"temp","survival"
896,6.42762822638983e-05,3,"temp","survival"
897,5.98977627746155e-05,3,"temp","survival"
898,5.8144470656256e-05,3,"temp","survival"
899,5.75606802979048e-05,3,"temp","survival"
900,4.64655259447647e-05,3,"temp","survival"
901,4.93358670655114e-05,3,"temp","survival"
902,5.15942198585137e-05,3,"temp","survival"
903,7.14873599513249e-05,3,"temp","survival"
904,6.64913291600588e-05,3,"temp","survival"
905,7.21394067776146e-05,3,"temp","survival"
906,6.66607335590336e-05,3,"temp","survival"
907,6.39461927058886e-05,3,"temp","survival"
908,6.37351453277569e-05,3,"temp","survival"
909,6.51676860711415e-05,3,"temp","survival"
910,7.89450605250497e-05,3,"temp","survival"
911,8.48605222272545e-05,3,"temp","survival"
912,7.77976986353977e-05,3,"temp","survival"
913,5.89455460735297e-05,3,"temp","survival"
914,6.19930410846722e-05,3,"temp","survival"
915,7.25071341127957e-05,3,"temp","survival"
916,6.97971841444607e-05,3,"temp","survival"
917,6.85505727147916e-05,3,"temp","survival"
918,7.88465843099771e-05,3,"temp","survival"
919,7.53072740358581e-05,3,"temp","survival"
920,5.97843407920034e-05,3,"temp","survival"
921,5.07460074489732e-05,3,"temp","survival"
922,5.58914389126736e-05,3,"temp","survival"
923,5.83898456881835e-05,3,"temp","survival"
924,6.00578753088156e-05,3,"temp","survival"
925,7.46782842868359e-05,3,"temp","survival"
926,8.13643582142052e-05,3,"temp","survival"
927,9.14960459995268e-05,3,"temp","survival"
928,8.20552194042528e-05,3,"temp","survival"
929,7.88398799087989e-05,3,"temp","survival"
930,8.78340872243514e-05,3,"temp","survival"
931,8.43087764020921e-05,3,"temp","survival"
932,8.09638062486445e-05,3,"temp","survival"
933,7.89694507908583e-05,3,"temp","survival"
934,7.92755719574582e-05,3,"temp","survival"
935,7.85901955074822e-05,3,"temp","survival"
936,8.00056420111994e-05,3,"temp","survival"
937,7.94939458042001e-05,3,"temp","survival"
938,6.31408561070378e-05,3,"temp","survival"
939,6.75459874787841e-05,3,"temp","survival"
940,6.99119911128495e-05,3,"temp","survival"
941,8.16468551945847e-05,3,"temp","survival"
942,7.98020486440019e-05,3,"temp","survival"
943,0.000104519949641242,3,"temp","survival"
944,9.24424365540808e-05,3,"temp","survival"
945,8.77575057931291e-05,3,"temp","survival"
946,8.76797118206987e-05,3,"temp","survival"
947,8.77963528027669e-05,3,"temp","survival"
948,7.03775479007677e-05,3,"temp","survival"
949,7.51342351988196e-05,3,"temp","survival"
950,0.000103341009631565,3,"temp","survival"
951,7.50424889180655e-05,3,"temp","survival"
952,8.7126060527866e-05,3,"temp","survival"
953,9.67744359649847e-05,3,"temp","survival"
954,7.4802592938382e-05,3,"temp","survival"
955,7.80930184054521e-05,3,"temp","survival"
956,6.21944045051495e-05,3,"temp","survival"
957,6.55779851925016e-05,3,"temp","survival"
958,6.8781876010625e-05,3,"temp","survival"
959,7.04753395542107e-05,3,"temp","survival"
960,8.50786098236851e-05,3,"temp","survival"
961,6.47893657753362e-05,3,"temp","survival"
962,6.72781120331747e-05,3,"temp","survival"
963,6.8810211612141e-05,3,"temp","survival"
964,6.97011666793246e-05,3,"temp","survival"
965,6.93726833004923e-05,3,"temp","survival"
966,6.96998906735937e-05,3,"temp","survival"
967,7.02101967874121e-05,3,"temp","survival"
968,8.08967681637604e-05,3,"temp","survival"
969,7.85762986485865e-05,3,"temp","survival"
970,9.25113893478705e-05,3,"temp","survival"
971,0.000115137716854084,3,"temp","survival"
972,9.8882554736105e-05,3,"temp","survival"
973,9.39339775994242e-05,3,"temp","survival"
974,9.19009481945633e-05,3,"temp","survival"
975,0.000108996306964957,3,"temp","survival"
976,0.00011610795775337,3,"temp","survival"
977,0.000106825145480911,3,"temp","survival"
978,0.000104899472966447,3,"temp","survival"
979,0.000104055825895662,3,"temp","survival"
980,0.000123973975762634,3,"temp","survival"
981,0.000114564758359399,3,"temp","survival"
982,0.000110009135804799,3,"temp","survival"
983,0.000146319367122826,3,"temp","survival"
984,0.000133018803056634,3,"temp","survival"
985,0.000143129188762779,3,"temp","survival"
986,0.000132071030239878,3,"temp","survival"
987,0.000128186721718585,3,"temp","survival"
988,0.000128283593309772,3,"temp","survival"
989,0.000131172260588365,3,"temp","survival"
990,0.000106165574619504,3,"temp","survival"
991,0.00011395884650581,3,"temp","survival"
992,9.15794974569368e-05,3,"temp","survival"
993,7.63811323851869e-05,3,"temp","survival"
994,6.49991283192043e-05,3,"temp","survival"
995,5.58858889775943e-05,3,"temp","survival"
996,7.16290588844379e-05,3,"temp","survival"
997,8.82719335015216e-05,3,"temp","survival"
998,8.27640657633776e-05,3,"temp","survival"
999,7.96333154660135e-05,3,"temp","survival"
1000,6.48662000234224e-05,3,"temp","survival"
1001,8.33098997291009e-05,3,"temp","survival"
1002,9.26311247800158e-05,3,"temp","survival"
1003,0.000116903497783523,3,"temp","survival"
1004,0.000101069449002557,3,"temp","survival"
1005,9.45098125350423e-05,3,"temp","survival"
1006,9.43924651756636e-05,3,"temp","survival"
1007,0.000106944479629489,3,"temp","survival"
1008,8.35799795257304e-05,3,"temp","survival"
1009,6.78626983753188e-05,3,"temp","survival"
1010,5.70684387475659e-05,3,"temp","survival"
1011,6.30133258233264e-05,3,"temp","survival"
1012,7.70870096834913e-05,3,"temp","survival"
1013,7.73797852537328e-05,3,"temp","survival"
1014,8.73878096274944e-05,3,"temp","survival"
1015,8.26431964978858e-05,3,"temp","survival"
1016,8.21655996743673e-05,3,"temp","survival"
1017,8.03302433445245e-05,3,"temp","survival"
1018,9.1487040750867e-05,3,"temp","survival"
1019,0.000105980901500918,3,"temp","survival"
1020,7.89581226632996e-05,3,"temp","survival"
1021,8.04564329702016e-05,3,"temp","survival"
1022,8.32304383798719e-05,3,"temp","survival"
1023,8.5039221728161e-05,3,"temp","survival"
1024,6.9313453150863e-05,3,"temp","survival"
1025,9.83930909162182e-05,3,"temp","survival"
1026,9.11319719484322e-05,3,"temp","survival"
1027,8.74259869060422e-05,3,"temp","survival"
1028,9.93786231065969e-05,3,"temp","survival"
1029,0.000109000597439999,3,"temp","survival"
1030,0.000103757409307744,3,"temp","survival"
1031,0.000133792515773392,3,"temp","survival"
1032,0.000135071379677006,3,"temp","survival"
1033,0.000122195250935659,3,"temp","survival"
1034,0.000116292387859333,3,"temp","survival"
1035,0.000112138162517381,3,"temp","survival"
1036,0.000112786334193921,3,"temp","survival"
1037,0.000110952103255946,3,"temp","survival"
1038,0.000126647062072798,3,"temp","survival"
1039,0.00012036818570478,3,"temp","survival"
1040,0.000118849444838345,3,"temp","survival"
1041,0.000160095398278534,3,"temp","survival"
1042,0.000194393223227974,3,"temp","survival"
1043,0.000221943697087577,3,"temp","survival"
1044,0.000208991758300608,3,"temp","survival"
1045,0.000207820844314643,3,"temp","survival"
1046,0.000212741831743935,3,"temp","survival"
1047,0.000157306122057114,3,"temp","survival"
1048,0.000158922992474785,3,"temp","survival"
1049,0.000131138948439113,3,"temp","survival"
1050,0.000141857280456351,3,"temp","survival"
1051,0.00011455497279764,3,"temp","survival"
1052,0.000124161232715648,3,"temp","survival"
1053,0.000171700048874399,3,"temp","survival"
1054,0.000155950156560401,3,"temp","survival"
1055,0.000181100464760783,3,"temp","survival"
1056,0.000135000440227442,3,"temp","survival"
1057,0.000183910258697619,3,"temp","survival"
1058,0.000191690357594918,3,"temp","survival"
1059,0.000173733662676187,3,"temp","survival"
1060,0.000191020363331133,3,"temp","survival"
1061,0.000146337705271559,3,"temp","survival"
1062,0.000152424019243137,3,"temp","survival"
1063,0.000185985411130104,3,"temp","survival"
1064,0.000200076275534169,3,"temp","survival"
1065,0.000149576830534991,3,"temp","survival"
1066,0.000124325654483043,3,"temp","survival"
1067,0.000161308438145709,3,"temp","survival"
1068,0.000156051716628878,3,"temp","survival"
1069,0.000153120242505993,3,"temp","survival"
1070,0.000154749572416982,3,"temp","survival"
1071,0.000152965091865464,3,"temp","survival"
1072,0.000120912413171941,3,"temp","survival"
1073,0.000147484792214928,3,"temp","survival"
1074,0.000119557922414357,3,"temp","survival"
1075,0.000124748874261454,3,"temp","survival"
1076,0.000100478443247351,3,"temp","survival"
1077,0.000122863268757999,3,"temp","survival"
1078,0.000139627216168619,3,"temp","survival"
1079,0.000178615620369303,3,"temp","survival"
1080,0.000158645319008616,3,"temp","survival"
1081,0.000168003368179616,3,"temp","survival"
1082,0.000156894880379609,3,"temp","survival"
1083,0.000201122949697294,3,"temp","survival"
1084,0.00017902612711495,3,"temp","survival"
1085,0.00016837539351953,3,"temp","survival"
1086,0.000163777758181344,3,"temp","survival"
1087,0.000182565981510312,3,"temp","survival"
1088,0.000174647193564173,3,"temp","survival"
1089,0.000167264723566627,3,"temp","survival"
1090,0.000130430032303168,3,"temp","survival"
1091,0.000107281073990477,3,"temp","survival"
1092,0.000117867268357168,3,"temp","survival"
1093,0.000122197403318781,3,"temp","survival"
1094,0.000102774176229035,3,"temp","survival"
1095,0.000111744292091727,3,"temp","survival"
1096,9.43637293045424e-05,3,"temp","survival"
1097,0.000102192773139849,3,"temp","survival"
1098,0.000107571730266179,3,"temp","survival"
1099,0.000127054907389258,3,"temp","survival"
1100,0.000122242186431106,3,"temp","survival"
1101,0.000119222372911455,3,"temp","survival"
1102,0.000119351242336171,3,"temp","survival"
1103,9.85947084618099e-05,3,"temp","survival"
1104,0.000120991312049726,3,"temp","survival"
1105,0.000122144395197313,3,"temp","survival"
1106,0.000120507146279804,3,"temp","survival"
1107,0.000119628787265936,3,"temp","survival"
1108,9.67907886507622e-05,3,"temp","survival"
1109,0.000117911769602735,3,"temp","survival"
1110,0.000141490600669517,3,"temp","survival"
1111,0.00013080021833445,3,"temp","survival"
1112,9.91604353385519e-05,3,"temp","survival"
