"time","cover","species","climsim","vital"
942,0.00334529973242189,4,"ppttemp","growth_surv"
943,0.00620082620297394,4,"ppttemp","growth_surv"
944,0.00404246460396342,4,"ppttemp","growth_surv"
945,0.00323843393239791,4,"ppttemp","growth_surv"
946,0.00357536735246161,4,"ppttemp","growth_surv"
947,0.00375585966147809,4,"ppttemp","growth_surv"
948,0.00308662376291587,4,"ppttemp","growth_surv"
949,0.00341299276345556,4,"ppttemp","growth_surv"
950,0.0065106559206836,4,"ppttemp","growth_surv"
951,0.00380902570276934,4,"ppttemp","growth_surv"
952,0.00505586691513071,4,"ppttemp","growth_surv"
953,0.00602286359620819,4,"ppttemp","growth_surv"
954,0.00660105635193321,4,"ppttemp","growth_surv"
955,0.00571841436056636,4,"ppttemp","growth_surv"
956,0.00377630029563667,4,"ppttemp","growth_surv"
957,0.0038036469399989,4,"ppttemp","growth_surv"
958,0.00405984614281577,4,"ppttemp","growth_surv"
959,0.00416027913289603,4,"ppttemp","growth_surv"
960,0.00547868216753451,4,"ppttemp","growth_surv"
961,0.00404062661352031,4,"ppttemp","growth_surv"
962,0.00418068973466145,4,"ppttemp","growth_surv"
963,0.00429582312072708,4,"ppttemp","growth_surv"
964,0.00435878149190896,4,"ppttemp","growth_surv"
965,0.00346560714168625,4,"ppttemp","growth_surv"
966,0.0028525332857936,4,"ppttemp","growth_surv"
967,0.00302174134694458,4,"ppttemp","growth_surv"
968,0.00379557562764736,4,"ppttemp","growth_surv"
969,0.00387754660889363,4,"ppttemp","growth_surv"
970,0.00503501070976631,4,"ppttemp","growth_surv"
971,0.0083769050190962,4,"ppttemp","growth_surv"
972,0.00513685702054926,4,"ppttemp","growth_surv"
973,0.00502388437287505,4,"ppttemp","growth_surv"
974,0.00497650473392649,4,"ppttemp","growth_surv"
975,0.00632378433339483,4,"ppttemp","growth_surv"
976,0.00718745338798644,4,"ppttemp","growth_surv"
977,0.00494868489065122,4,"ppttemp","growth_surv"
978,0.00502045227681358,4,"ppttemp","growth_surv"
979,0.00501214709396675,4,"ppttemp","growth_surv"
980,0.00642448928793917,4,"ppttemp","growth_surv"
981,0.00529587765034978,4,"ppttemp","growth_surv"
982,0.00412249559081217,4,"ppttemp","growth_surv"
983,0.00819034634704035,4,"ppttemp","growth_surv"
984,0.00673788036264941,4,"ppttemp","growth_surv"
985,0.00762828943365828,4,"ppttemp","growth_surv"
986,0.00496051825859695,4,"ppttemp","growth_surv"
987,0.00381987157747675,4,"ppttemp","growth_surv"
988,0.00336758834055107,4,"ppttemp","growth_surv"
989,0.00387377241073647,4,"ppttemp","growth_surv"
990,0.00325447418451596,4,"ppttemp","growth_surv"
991,0.00353854291961566,4,"ppttemp","growth_surv"
992,0.00263563940888433,4,"ppttemp","growth_surv"
993,0.00216673281053769,4,"ppttemp","growth_surv"
994,0.00186305974814644,4,"ppttemp","growth_surv"
995,0.00163675141002971,4,"ppttemp","growth_surv"
996,0.00263205955949348,4,"ppttemp","growth_surv"
997,0.00351406423077774,4,"ppttemp","growth_surv"
998,0.00305370862411142,4,"ppttemp","growth_surv"
999,0.0023910958100907,4,"ppttemp","growth_surv"
1000,0.00336325133940145,4,"ppttemp","growth_surv"
1001,0.00428639017443372,4,"ppttemp","growth_surv"
1002,0.00444814020365436,4,"ppttemp","growth_surv"
1003,0.00754998690741167,4,"ppttemp","growth_surv"
1004,0.00471803350825125,4,"ppttemp","growth_surv"
1005,0.00349435312486784,4,"ppttemp","growth_surv"
1006,0.00381036358740037,4,"ppttemp","growth_surv"
1007,0.00508574579076535,4,"ppttemp","growth_surv"
1008,0.0058671365340173,4,"ppttemp","growth_surv"
1009,0.00371042448370796,4,"ppttemp","growth_surv"
1010,0.00282454853912337,4,"ppttemp","growth_surv"
1011,0.00249393402352187,4,"ppttemp","growth_surv"
1012,0.00379202986342216,4,"ppttemp","growth_surv"
1013,0.00383152243788678,4,"ppttemp","growth_surv"
1014,0.0043311577105955,4,"ppttemp","growth_surv"
1015,0.00334417279445229,4,"ppttemp","growth_surv"
