"time","cover","species","climsim"
550,0.00606465764086613,"HECO","pptTmean"
551,0.0105962059840751,"HECO","pptTmean"
552,0.0113625867432743,"HECO","pptTmean"
553,0.0127275939290052,"HECO","pptTmean"
554,0.0078692318830844,"HECO","pptTmean"
555,0.00747046892469809,"HECO","pptTmean"
556,0.00705059891652383,"HECO","pptTmean"
557,0.0189388400707574,"HECO","pptTmean"
558,0.014413009720502,"HECO","pptTmean"
559,0.00808199532731507,"HECO","pptTmean"
560,0.0104930667091745,"HECO","pptTmean"
561,0.011902234270405,"HECO","pptTmean"
562,0.0223653232456592,"HECO","pptTmean"
563,0.0133047391987963,"HECO","pptTmean"
564,0.00873084081580283,"HECO","pptTmean"
565,0.0087787251629651,"HECO","pptTmean"
566,0.00751529155302508,"HECO","pptTmean"
567,0.00854310752589734,"HECO","pptTmean"
568,0.00599814575068622,"HECO","pptTmean"
569,0.00627824264412358,"HECO","pptTmean"
570,0.00599844353675146,"HECO","pptTmean"
571,0.00502654485251165,"HECO","pptTmean"
572,0.00536622063122477,"HECO","pptTmean"
573,0.00424901950679495,"HECO","pptTmean"
574,0.00405831350628972,"HECO","pptTmean"
575,0.00574713753948296,"HECO","pptTmean"
576,0.00663029389758462,"HECO","pptTmean"
577,0.00740659927606511,"HECO","pptTmean"
578,0.00963753521098475,"HECO","pptTmean"
579,0.0103629328024728,"HECO","pptTmean"
580,0.00585958322642356,"HECO","pptTmean"
581,0.00845883553834034,"HECO","pptTmean"
582,0.00520844952059317,"HECO","pptTmean"
583,0.00613905123898745,"HECO","pptTmean"
584,0.00665732278064658,"HECO","pptTmean"
585,0.00677243640858001,"HECO","pptTmean"
586,0.00579283205962184,"HECO","pptTmean"
587,0.00654168075273826,"HECO","pptTmean"
588,0.00779874535028467,"HECO","pptTmean"
589,0.00593883041935724,"HECO","pptTmean"
590,0.00776346454230462,"HECO","pptTmean"
591,0.0122274108492991,"HECO","pptTmean"
592,0.0116780721858742,"HECO","pptTmean"
593,0.0108909797797344,"HECO","pptTmean"
594,0.0107220945004852,"HECO","pptTmean"
595,0.0113317466800339,"HECO","pptTmean"
596,0.0143177208384261,"HECO","pptTmean"
597,0.0236153395245822,"HECO","pptTmean"
598,0.0133013000501076,"HECO","pptTmean"
599,0.0133454943505718,"HECO","pptTmean"
600,0.0085950417347315,"HECO","pptTmean"
601,0.0163991902961177,"HECO","pptTmean"
602,0.0128291906637415,"HECO","pptTmean"
603,0.0114272214578639,"HECO","pptTmean"
604,0.00876548140894238,"HECO","pptTmean"
605,0.0154277426825318,"HECO","pptTmean"
606,0.0122941194694874,"HECO","pptTmean"
607,0.0152018450128943,"HECO","pptTmean"
608,0.0109896138481225,"HECO","pptTmean"
609,0.00998468391425358,"HECO","pptTmean"
610,0.0116429584723435,"HECO","pptTmean"
611,0.0156578336450198,"HECO","pptTmean"
612,0.0168186533754091,"HECO","pptTmean"
613,0.0142626289411779,"HECO","pptTmean"
614,0.0173881915008741,"HECO","pptTmean"
615,0.0222097603818746,"HECO","pptTmean"
616,0.0161326149394316,"HECO","pptTmean"
617,0.0206830341560778,"HECO","pptTmean"
618,0.0178801703825499,"HECO","pptTmean"
619,0.0145201009708788,"HECO","pptTmean"
620,0.0161522568176161,"HECO","pptTmean"
621,0.0202512585659962,"HECO","pptTmean"
622,0.00987825429593943,"HECO","pptTmean"
623,0.010155850632987,"HECO","pptTmean"
624,0.0195353078896754,"HECO","pptTmean"
625,0.0211031844991923,"HECO","pptTmean"
626,0.0278882275031434,"HECO","pptTmean"
627,0.0332296528054763,"HECO","pptTmean"
628,0.0208162997799797,"HECO","pptTmean"
629,0.0129453718974753,"HECO","pptTmean"
630,0.0169644820766853,"HECO","pptTmean"
631,0.0189020514610446,"HECO","pptTmean"
632,0.0177363125156013,"HECO","pptTmean"
633,0.0243243550574144,"HECO","pptTmean"
634,0.0116986064304047,"HECO","pptTmean"
635,0.00929954443119719,"HECO","pptTmean"
636,0.0131257979386632,"HECO","pptTmean"
637,0.0174995182277841,"HECO","pptTmean"
638,0.0108992716243016,"HECO","pptTmean"
639,0.0103606832647517,"HECO","pptTmean"
640,0.0188167345623254,"HECO","pptTmean"
641,0.0213226877423708,"HECO","pptTmean"
642,0.0101690269375815,"HECO","pptTmean"
643,0.00869066569003379,"HECO","pptTmean"
644,0.00535616682225547,"HECO","pptTmean"
645,0.00343248210430237,"HECO","pptTmean"
646,0.00462289770548366,"HECO","pptTmean"
647,0.00384877854363612,"HECO","pptTmean"
648,0.00511998733178515,"HECO","pptTmean"
649,0.00727759674164727,"HECO","pptTmean"
650,0.00989385554091469,"HECO","pptTmean"
651,0.0121638479852411,"HECO","pptTmean"
652,0.0185322523870972,"HECO","pptTmean"
653,0.0166271692076733,"HECO","pptTmean"
654,0.012079607287018,"HECO","pptTmean"
655,0.0153200146775133,"HECO","pptTmean"
656,0.00969093772309006,"HECO","pptTmean"
657,0.0151614979602082,"HECO","pptTmean"
658,0.0163580939224558,"HECO","pptTmean"
659,0.0156217375808057,"HECO","pptTmean"
660,0.0114499193324591,"HECO","pptTmean"
661,0.0114498491653617,"HECO","pptTmean"
662,0.017113218361415,"HECO","pptTmean"
663,0.0110957485490498,"HECO","pptTmean"
664,0.0147072723408608,"HECO","pptTmean"
665,0.0112398554997686,"HECO","pptTmean"
666,0.0134634427003556,"HECO","pptTmean"
667,0.0103345991860503,"HECO","pptTmean"
668,0.0120822412896514,"HECO","pptTmean"
669,0.0136340103407487,"HECO","pptTmean"
670,0.0137603280346116,"HECO","pptTmean"
671,0.00712873595177512,"HECO","pptTmean"
672,0.0125036246775892,"HECO","pptTmean"
673,0.00991457755568614,"HECO","pptTmean"
674,0.00684645214501345,"HECO","pptTmean"
675,0.0091419071239295,"HECO","pptTmean"
676,0.0143880494693258,"HECO","pptTmean"
677,0.0177560384256569,"HECO","pptTmean"
678,0.0146212551928752,"HECO","pptTmean"
679,0.00771436899113941,"HECO","pptTmean"
680,0.00605703644562282,"HECO","pptTmean"
681,0.00941638286107305,"HECO","pptTmean"
682,0.00478071626847271,"HECO","pptTmean"
683,0.00615117474394928,"HECO","pptTmean"
684,0.00596778697041329,"HECO","pptTmean"
685,0.0115742656823255,"HECO","pptTmean"
686,0.00942003654121561,"HECO","pptTmean"
687,0.0127037764424912,"HECO","pptTmean"
688,0.00977164915335733,"HECO","pptTmean"
689,0.0130975155084624,"HECO","pptTmean"
690,0.0129677472056022,"HECO","pptTmean"
691,0.0137113677613604,"HECO","pptTmean"
692,0.0115681078693381,"HECO","pptTmean"
693,0.00766916438614641,"HECO","pptTmean"
694,0.00840624682681023,"HECO","pptTmean"
695,0.0100242099948903,"HECO","pptTmean"
696,0.0105085251809863,"HECO","pptTmean"
697,0.00940927506431335,"HECO","pptTmean"
698,0.00755653234975774,"HECO","pptTmean"
699,0.00401966769853175,"HECO","pptTmean"
700,0.00570859047758549,"HECO","pptTmean"
701,0.00928770945619731,"HECO","pptTmean"
702,0.0122562575775634,"HECO","pptTmean"
703,0.00804645489560557,"HECO","pptTmean"
704,0.00611212660051126,"HECO","pptTmean"
705,0.00673974666069161,"HECO","pptTmean"
706,0.00638825635991379,"HECO","pptTmean"
707,0.0054989381216503,"HECO","pptTmean"
708,0.00992354149345683,"HECO","pptTmean"
709,0.0110561358655446,"HECO","pptTmean"
710,0.00832121275264487,"HECO","pptTmean"
711,0.00785359421236445,"HECO","pptTmean"
712,0.00878110572218098,"HECO","pptTmean"
713,0.0107414864185259,"HECO","pptTmean"
714,0.0138391218443874,"HECO","pptTmean"
715,0.0108702909065221,"HECO","pptTmean"
716,0.0107338212836541,"HECO","pptTmean"
717,0.0100976590202399,"HECO","pptTmean"
718,0.0101525827227896,"HECO","pptTmean"
719,0.00872358657492984,"HECO","pptTmean"
720,0.00773451066312268,"HECO","pptTmean"
721,0.0047554684757046,"HECO","pptTmean"
722,0.00495087210928029,"HECO","pptTmean"
723,0.00470709060741846,"HECO","pptTmean"
724,0.00582521323435801,"HECO","pptTmean"
725,0.0114163833274866,"HECO","pptTmean"
726,0.00860946056896341,"HECO","pptTmean"
727,0.0124679740726121,"HECO","pptTmean"
728,0.0170224637421526,"HECO","pptTmean"
729,0.0206692926726488,"HECO","pptTmean"
730,0.0179203219551,"HECO","pptTmean"
731,0.0120615952674494,"HECO","pptTmean"
732,0.00948151459456741,"HECO","pptTmean"
733,0.0153333297968726,"HECO","pptTmean"
734,0.0164297606111521,"HECO","pptTmean"
735,0.0166304928996788,"HECO","pptTmean"
736,0.0117581357061618,"HECO","pptTmean"
737,0.00952303385994669,"HECO","pptTmean"
738,0.0245953797511891,"HECO","pptTmean"
739,0.0120086387791877,"HECO","pptTmean"
740,0.0150310815579713,"HECO","pptTmean"
741,0.0117496210002226,"HECO","pptTmean"
742,0.0110655331422325,"HECO","pptTmean"
743,0.0117878973536,"HECO","pptTmean"
744,0.0090335598049166,"HECO","pptTmean"
745,0.00879037537430223,"HECO","pptTmean"
746,0.00796735773449119,"HECO","pptTmean"
747,0.00625491025633389,"HECO","pptTmean"
748,0.00282055442166271,"HECO","pptTmean"
749,0.00301459089307389,"HECO","pptTmean"
750,0.00264469249245142,"HECO","pptTmean"
751,0.00349165022759077,"HECO","pptTmean"
752,0.00411054903318416,"HECO","pptTmean"
753,0.00344463307309922,"HECO","pptTmean"
754,0.00411189419892529,"HECO","pptTmean"
755,0.00319947769888377,"HECO","pptTmean"
756,0.00397665795218132,"HECO","pptTmean"
757,0.00440300093413511,"HECO","pptTmean"
758,0.0054532404136368,"HECO","pptTmean"
759,0.00541183851202897,"HECO","pptTmean"
760,0.00448120762827582,"HECO","pptTmean"
761,0.00661372572683875,"HECO","pptTmean"
762,0.00689514769305513,"HECO","pptTmean"
763,0.00763801447058063,"HECO","pptTmean"
764,0.00825773946115466,"HECO","pptTmean"
765,0.00432064943337734,"HECO","pptTmean"
766,0.00789072114819057,"HECO","pptTmean"
767,0.0103505923478199,"HECO","pptTmean"
768,0.0107135281183213,"HECO","pptTmean"
769,0.00804174480265236,"HECO","pptTmean"
770,0.00718049023465636,"HECO","pptTmean"
771,0.00720354932923791,"HECO","pptTmean"
772,0.00661113325734301,"HECO","pptTmean"
773,0.00600164885306479,"HECO","pptTmean"
774,0.00298296722624748,"HECO","pptTmean"
775,0.00516343267477822,"HECO","pptTmean"
776,0.00898703762201701,"HECO","pptTmean"
777,0.0168164302514203,"HECO","pptTmean"
778,0.0283675131062554,"HECO","pptTmean"
779,0.0248588981964279,"HECO","pptTmean"
780,0.00357240270283124,"HECO","pptTmean"
781,0.00391292278436602,"HECO","pptTmean"
782,0.00318609594017692,"HECO","pptTmean"
783,0.00310805549953732,"HECO","pptTmean"
784,0.00154785580837807,"HECO","pptTmean"
785,0.00243005506435687,"HECO","pptTmean"
786,0.00135484800815385,"HECO","pptTmean"
787,0.00280850919436335,"HECO","pptTmean"
788,0.00288663757700331,"HECO","pptTmean"
789,0.00293972731738465,"HECO","pptTmean"
790,0.00232057982036052,"HECO","pptTmean"
791,0.00255050710908804,"HECO","pptTmean"
792,0.00245092181986125,"HECO","pptTmean"
793,0.00287781154412947,"HECO","pptTmean"
794,0.0028443760908381,"HECO","pptTmean"
795,0.00313692790076304,"HECO","pptTmean"
796,0.00504979285616869,"HECO","pptTmean"
797,0.00809815303402119,"HECO","pptTmean"
798,0.00754607394071919,"HECO","pptTmean"
799,0.0080673171486676,"HECO","pptTmean"
800,0.0164519233537498,"HECO","pptTmean"
801,0.0113671460415174,"HECO","pptTmean"
802,0.0106842319027477,"HECO","pptTmean"
803,0.00882946113407268,"HECO","pptTmean"
804,0.00839645155044138,"HECO","pptTmean"
805,0.010261250336378,"HECO","pptTmean"
806,0.0182107201170856,"HECO","pptTmean"
807,0.0195549887455545,"HECO","pptTmean"
808,0.0101229412610819,"HECO","pptTmean"
809,0.0133148292207489,"HECO","pptTmean"
810,0.0109428925629644,"HECO","pptTmean"
811,0.0128220504208641,"HECO","pptTmean"
812,0.00899548725721338,"HECO","pptTmean"
813,0.0183063245509191,"HECO","pptTmean"
814,0.0137404411683108,"HECO","pptTmean"
815,0.0183512482392864,"HECO","pptTmean"
816,0.0148537302851535,"HECO","pptTmean"
817,0.0117654519372036,"HECO","pptTmean"
818,0.0106077536898142,"HECO","pptTmean"
819,0.0135660131802481,"HECO","pptTmean"
820,0.0140420019275533,"HECO","pptTmean"
821,0.00956047669477737,"HECO","pptTmean"
822,0.00419263398267436,"HECO","pptTmean"
823,0.00742582265491149,"HECO","pptTmean"
824,0.00468046303389256,"HECO","pptTmean"
825,0.00653955474577774,"HECO","pptTmean"
826,0.00715405326581262,"HECO","pptTmean"
827,0.00658618618560185,"HECO","pptTmean"
828,0.00824325186962689,"HECO","pptTmean"
829,0.00870928166646591,"HECO","pptTmean"
830,0.0112183703521164,"HECO","pptTmean"
831,0.00808183891944288,"HECO","pptTmean"
832,0.0134836322688136,"HECO","pptTmean"
833,0.0175444687475791,"HECO","pptTmean"
834,0.0112111358004477,"HECO","pptTmean"
835,0.00763930333268014,"HECO","pptTmean"
836,0.00844345227592384,"HECO","pptTmean"
837,0.00905537724014876,"HECO","pptTmean"
838,0.00932928458861533,"HECO","pptTmean"
839,0.0134242978222789,"HECO","pptTmean"
840,0.00961452498550162,"HECO","pptTmean"
841,0.0110207172877194,"HECO","pptTmean"
842,0.00723921081246235,"HECO","pptTmean"
843,0.0186184212214354,"HECO","pptTmean"
844,0.0149485878204337,"HECO","pptTmean"
845,0.00832439469661262,"HECO","pptTmean"
846,0.00789141387791594,"HECO","pptTmean"
847,0.00852469449225361,"HECO","pptTmean"
848,0.00640512956811641,"HECO","pptTmean"
849,0.00408175192184513,"HECO","pptTmean"
850,0.00559555678859353,"HECO","pptTmean"
851,0.00514852651770496,"HECO","pptTmean"
852,0.00376853630962337,"HECO","pptTmean"
853,0.00378371450080856,"HECO","pptTmean"
854,0.00512215349569197,"HECO","pptTmean"
855,0.00772689757944112,"HECO","pptTmean"
856,0.00872742979904475,"HECO","pptTmean"
857,0.0119237025200907,"HECO","pptTmean"
858,0.0090960396093648,"HECO","pptTmean"
859,0.00777165075991496,"HECO","pptTmean"
860,0.00869635509125211,"HECO","pptTmean"
861,0.0116754524523067,"HECO","pptTmean"
862,0.00956993534130099,"HECO","pptTmean"
863,0.00687938533786803,"HECO","pptTmean"
864,0.00895894514614083,"HECO","pptTmean"
865,0.00995304361888223,"HECO","pptTmean"
866,0.011729082898131,"HECO","pptTmean"
867,0.0147347339904695,"HECO","pptTmean"
868,0.0154196731639588,"HECO","pptTmean"
869,0.0157849636767269,"HECO","pptTmean"
870,0.0140879005725279,"HECO","pptTmean"
871,0.00757690281532391,"HECO","pptTmean"
872,0.0073274016509517,"HECO","pptTmean"
873,0.00612014938509518,"HECO","pptTmean"
874,0.00768453445814719,"HECO","pptTmean"
875,0.0124259597374155,"HECO","pptTmean"
876,0.0111104318169185,"HECO","pptTmean"
877,0.00854999825161699,"HECO","pptTmean"
878,0.00798835475672468,"HECO","pptTmean"
879,0.00574369656526677,"HECO","pptTmean"
880,0.00869396241657139,"HECO","pptTmean"
881,0.010984490325676,"HECO","pptTmean"
882,0.00622366447809658,"HECO","pptTmean"
883,0.00526138886884819,"HECO","pptTmean"
884,0.00469147415699189,"HECO","pptTmean"
885,0.00464489668160214,"HECO","pptTmean"
886,0.0062437294261875,"HECO","pptTmean"
887,0.0115868601747381,"HECO","pptTmean"
888,0.0174310128503574,"HECO","pptTmean"
889,0.00896625546365292,"HECO","pptTmean"
890,0.0110742099395277,"HECO","pptTmean"
891,0.00643667592945341,"HECO","pptTmean"
892,0.0101585651132385,"HECO","pptTmean"
893,0.00924714471320885,"HECO","pptTmean"
894,0.00312170232498305,"HECO","pptTmean"
895,0.0093472401272714,"HECO","pptTmean"
896,0.011823767151445,"HECO","pptTmean"
897,0.0175979479486536,"HECO","pptTmean"
898,0.0140000289063911,"HECO","pptTmean"
899,0.0141036191094743,"HECO","pptTmean"
900,0.0154995912118069,"HECO","pptTmean"
901,0.0121019376297492,"HECO","pptTmean"
902,0.0258811115599315,"HECO","pptTmean"
903,0.0106160672740843,"HECO","pptTmean"
904,0.0116923948345313,"HECO","pptTmean"
905,0.0111930797176585,"HECO","pptTmean"
906,0.0111944171900208,"HECO","pptTmean"
907,0.00761146291831848,"HECO","pptTmean"
908,0.00445825400735845,"HECO","pptTmean"
909,0.00610783768200541,"HECO","pptTmean"
910,0.00253992932697411,"HECO","pptTmean"
911,0.00309201822068955,"HECO","pptTmean"
912,0.00386623165782998,"HECO","pptTmean"
913,0.00449295457219636,"HECO","pptTmean"
914,0.00343303442274921,"HECO","pptTmean"
915,0.00619401607122003,"HECO","pptTmean"
916,0.00656818793286608,"HECO","pptTmean"
917,0.00702309935763537,"HECO","pptTmean"
918,0.0045621498534886,"HECO","pptTmean"
919,0.00484794398185239,"HECO","pptTmean"
920,0.00746192173114165,"HECO","pptTmean"
921,0.00659516865283808,"HECO","pptTmean"
922,0.00702530619378585,"HECO","pptTmean"
923,0.00452744392171563,"HECO","pptTmean"
924,0.00625932195162225,"HECO","pptTmean"
925,0.00258415428211783,"HECO","pptTmean"
926,0.00192520943347622,"HECO","pptTmean"
927,0.00238657360637707,"HECO","pptTmean"
928,0.00280191898015383,"HECO","pptTmean"
929,0.00317565432201193,"HECO","pptTmean"
930,0.0043368049583586,"HECO","pptTmean"
931,0.00571203605136133,"HECO","pptTmean"
932,0.00469993563421526,"HECO","pptTmean"
933,0.00721695771624044,"HECO","pptTmean"
934,0.00814654126086626,"HECO","pptTmean"
935,0.0057775785632519,"HECO","pptTmean"
936,0.00590848390218347,"HECO","pptTmean"
937,0.00729443596404587,"HECO","pptTmean"
938,0.0116278021280315,"HECO","pptTmean"
939,0.0122134884971592,"HECO","pptTmean"
940,0.00828375125317692,"HECO","pptTmean"
941,0.00896757847161793,"HECO","pptTmean"
942,0.00835309761302623,"HECO","pptTmean"
943,0.00734555202667986,"HECO","pptTmean"
944,0.00411547133559629,"HECO","pptTmean"
945,0.00430311615883802,"HECO","pptTmean"
946,0.00486774752179964,"HECO","pptTmean"
947,0.00742587332178345,"HECO","pptTmean"
948,0.0049833710752074,"HECO","pptTmean"
949,0.00635614782250184,"HECO","pptTmean"
950,0.00676416165500021,"HECO","pptTmean"
951,0.0140712434773837,"HECO","pptTmean"
952,0.0139459369620633,"HECO","pptTmean"
953,0.0115944282766611,"HECO","pptTmean"
954,0.0221446891960645,"HECO","pptTmean"
955,0.0154051334453488,"HECO","pptTmean"
956,0.0177300557381173,"HECO","pptTmean"
957,0.0230781381728639,"HECO","pptTmean"
958,0.0274045204578004,"HECO","pptTmean"
959,0.0259701251868843,"HECO","pptTmean"
960,0.0203391421980888,"HECO","pptTmean"
961,0.0232810511650979,"HECO","pptTmean"
962,0.0106559768728813,"HECO","pptTmean"
963,0.0109025138655557,"HECO","pptTmean"
964,0.00833717967530382,"HECO","pptTmean"
965,0.00350481324750088,"HECO","pptTmean"
966,0.00557258093801793,"HECO","pptTmean"
967,0.0106354610717953,"HECO","pptTmean"
968,0.00752732580200581,"HECO","pptTmean"
969,0.0125917076090302,"HECO","pptTmean"
970,0.00817754023104145,"HECO","pptTmean"
971,0.00614965032821932,"HECO","pptTmean"
972,0.00497337723966643,"HECO","pptTmean"
973,0.00835620257301164,"HECO","pptTmean"
974,0.00793391530876301,"HECO","pptTmean"
975,0.00519555794856174,"HECO","pptTmean"
976,0.00622243048582522,"HECO","pptTmean"
977,0.00263557656473131,"HECO","pptTmean"
978,0.00306018623207813,"HECO","pptTmean"
979,0.0047800367742414,"HECO","pptTmean"
980,0.00504921942384018,"HECO","pptTmean"
981,0.00605817224827077,"HECO","pptTmean"
982,0.00328576696693233,"HECO","pptTmean"
983,0.00227296094021256,"HECO","pptTmean"
984,0.00263436804654062,"HECO","pptTmean"
985,0.00274135669714055,"HECO","pptTmean"
986,0.0030366750725881,"HECO","pptTmean"
987,0.00280678877371455,"HECO","pptTmean"
988,0.00234383259998645,"HECO","pptTmean"
989,0.0035187757060705,"HECO","pptTmean"
990,0.00305358494169951,"HECO","pptTmean"
991,0.00336035295609816,"HECO","pptTmean"
992,0.00414070321349802,"HECO","pptTmean"
993,0.00416517270226459,"HECO","pptTmean"
994,0.00340670574872155,"HECO","pptTmean"
995,0.0070473870808788,"HECO","pptTmean"
996,0.00493107597498756,"HECO","pptTmean"
997,0.00298682383200652,"HECO","pptTmean"
998,0.00762283166486288,"HECO","pptTmean"
999,0.00863883625113782,"HECO","pptTmean"
1000,0.0148074219386655,"HECO","pptTmean"
1001,0.00989646045488211,"HECO","pptTmean"
1002,0.00716105909199951,"HECO","pptTmean"
1003,0.00406293465661858,"HECO","pptTmean"
1004,0.00535289867113498,"HECO","pptTmean"
1005,0.00479117651747381,"HECO","pptTmean"
1006,0.00542731693849665,"HECO","pptTmean"
1007,0.00677039116170997,"HECO","pptTmean"
1008,0.015184164131914,"HECO","pptTmean"
1009,0.0145670934334882,"HECO","pptTmean"
1010,0.0150633821937911,"HECO","pptTmean"
1011,0.00900099498500376,"HECO","pptTmean"
1012,0.00622486201997157,"HECO","pptTmean"
1013,0.00782791966735313,"HECO","pptTmean"
1014,0.00607430440516955,"HECO","pptTmean"
1015,0.00791206534809942,"HECO","pptTmean"
1016,0.00784594696890276,"HECO","pptTmean"
1017,0.0055546058249236,"HECO","pptTmean"
1018,0.00631071847409021,"HECO","pptTmean"
1019,0.00515391197785637,"HECO","pptTmean"
1020,0.0126195079472082,"HECO","pptTmean"
1021,0.00642808621382902,"HECO","pptTmean"
1022,0.00964624105101141,"HECO","pptTmean"
1023,0.00539513711431866,"HECO","pptTmean"
1024,0.00956723570178571,"HECO","pptTmean"
1025,0.00592479046261988,"HECO","pptTmean"
1026,0.00761635205309024,"HECO","pptTmean"
1027,0.00899859016909249,"HECO","pptTmean"
1028,0.00958522081197462,"HECO","pptTmean"
1029,0.00744984287608209,"HECO","pptTmean"
1030,0.00776435305948872,"HECO","pptTmean"
1031,0.00688805825709148,"HECO","pptTmean"
1032,0.00932697450687464,"HECO","pptTmean"
1033,0.00728634012544178,"HECO","pptTmean"
1034,0.00837722680099048,"HECO","pptTmean"
1035,0.00809689339031137,"HECO","pptTmean"
1036,0.00801910198826346,"HECO","pptTmean"
1037,0.00685369572920909,"HECO","pptTmean"
1038,0.00645526965527494,"HECO","pptTmean"
1039,0.00593089745986442,"HECO","pptTmean"
1040,0.00517883373064381,"HECO","pptTmean"
1041,0.00571887817390076,"HECO","pptTmean"
1042,0.00309296706409621,"HECO","pptTmean"
1043,0.00287630436669282,"HECO","pptTmean"
1044,0.00254992832250835,"HECO","pptTmean"
1045,0.0036256845660604,"HECO","pptTmean"
1046,0.00698224844181935,"HECO","pptTmean"
1047,0.0665849045058051,"HECO","pptTmean"
1048,0.0117391678796922,"HECO","pptTmean"
1049,0.015754192751783,"HECO","pptTmean"
1050,0.0220039202105711,"HECO","pptTmean"
1051,0.0235109970671796,"HECO","pptTmean"
1052,0.0165536075110243,"HECO","pptTmean"
1053,0.00960799859331768,"HECO","pptTmean"
1054,0.0104974506607263,"HECO","pptTmean"
1055,0.00474226030029183,"HECO","pptTmean"
1056,0.00915285549590541,"HECO","pptTmean"
1057,0.00883032347052704,"HECO","pptTmean"
1058,0.00816929085779134,"HECO","pptTmean"
1059,0.00742454544021145,"HECO","pptTmean"
1060,0.00847495596205277,"HECO","pptTmean"
1061,0.0123203823387224,"HECO","pptTmean"
1062,0.0209897262732668,"HECO","pptTmean"
1063,0.0128355852035153,"HECO","pptTmean"
1064,0.0127923323574088,"HECO","pptTmean"
1065,0.0203105993738447,"HECO","pptTmean"
1066,0.00628847025940728,"HECO","pptTmean"
1067,0.00948826313599191,"HECO","pptTmean"
1068,0.0150859222144904,"HECO","pptTmean"
1069,0.0201176044112063,"HECO","pptTmean"
1070,0.0135382965586794,"HECO","pptTmean"
1071,0.0114333884479203,"HECO","pptTmean"
1072,0.0181208503249487,"HECO","pptTmean"
1073,0.0218888074764867,"HECO","pptTmean"
1074,0.0214350324615296,"HECO","pptTmean"
1075,0.0188543930636011,"HECO","pptTmean"
1076,0.0158072948986633,"HECO","pptTmean"
1077,0.00920852792296202,"HECO","pptTmean"
1078,0.00907374746808865,"HECO","pptTmean"
1079,0.00457885895604336,"HECO","pptTmean"
1080,0.00864028037967395,"HECO","pptTmean"
1081,0.0124005273997739,"HECO","pptTmean"
1082,0.00763682443529836,"HECO","pptTmean"
1083,0.00583930757753359,"HECO","pptTmean"
1084,0.0108559927223389,"HECO","pptTmean"
1085,0.0112586538659096,"HECO","pptTmean"
1086,0.00788226975543458,"HECO","pptTmean"
1087,0.00999430666720729,"HECO","pptTmean"
1088,0.0100735477670215,"HECO","pptTmean"
1089,0.00936585425836113,"HECO","pptTmean"
1090,0.0122290852232448,"HECO","pptTmean"
1091,0.0210747133303941,"HECO","pptTmean"
1092,0.0142414647083757,"HECO","pptTmean"
1093,0.0231405906488423,"HECO","pptTmean"
1094,0.030303761118954,"HECO","pptTmean"
1095,0.0145970889561115,"HECO","pptTmean"
1096,0.00578480186101955,"HECO","pptTmean"
1097,0.00944900354374437,"HECO","pptTmean"
1098,0.00685444037971916,"HECO","pptTmean"
1099,0.00585905046511084,"HECO","pptTmean"
1100,0.00567469084268353,"HECO","pptTmean"
1101,0.00302627494076378,"HECO","pptTmean"
1102,0.00305035484021814,"HECO","pptTmean"
