"time","cover","species","climsim"
732,0.000448636358349389,"PASM","NA"
733,0.000521126272861152,"PASM","NA"
734,0.000534939612288253,"PASM","NA"
735,0.000503737603644703,"PASM","NA"
736,0.000472763805798659,"PASM","NA"
737,0.000588744107044056,"PASM","NA"
738,0.00082217757015298,"PASM","NA"
739,0.000478372212186501,"PASM","NA"
740,0.00053220361704662,"PASM","NA"
741,0.000643400876448061,"PASM","NA"
742,0.000715576956210944,"PASM","NA"
743,0.000573451799642867,"PASM","NA"
744,0.000525839085515327,"PASM","NA"
745,0.000748395292696408,"PASM","NA"
746,0.000560725422213363,"PASM","NA"
747,0.000537823216497343,"PASM","NA"
748,0.0005314061400126,"PASM","NA"
749,0.000714862232983801,"PASM","NA"
750,0.000676900103444729,"PASM","NA"
751,0.000533793503676041,"PASM","NA"
752,0.000570836717675754,"PASM","NA"
753,0.000588979173844798,"PASM","NA"
754,0.000707957967254319,"PASM","NA"
755,0.000623093981987981,"PASM","NA"
756,0.000720403079100773,"PASM","NA"
757,0.000860614601107455,"PASM","NA"
758,0.00065537731725485,"PASM","NA"
759,0.000734355865580307,"PASM","NA"
760,0.000921130641768701,"PASM","NA"
761,0.000992695743528217,"PASM","NA"
762,0.00105793294672724,"PASM","NA"
763,0.000984329704946223,"PASM","NA"
764,0.000946260424625056,"PASM","NA"
765,0.000845648018438459,"PASM","NA"
766,0.0011793444942469,"PASM","NA"
767,0.00124347066352183,"PASM","NA"
768,0.000975484677213534,"PASM","NA"
769,0.000739892938464654,"PASM","NA"
770,0.000603117289379836,"PASM","NA"
771,0.000466273327613836,"PASM","NA"
772,0.000510431780630847,"PASM","NA"
773,0.000535480987359228,"PASM","NA"
774,0.000483132961500591,"PASM","NA"
775,0.000530033790269758,"PASM","NA"
776,0.000658349215437288,"PASM","NA"
777,0.000600336208247237,"PASM","NA"
778,0.000537391420774249,"PASM","NA"
779,0.000451902253062272,"PASM","NA"
780,0.000429014103701559,"PASM","NA"
781,0.000465000374191869,"PASM","NA"
782,0.000331365724497703,"PASM","NA"
783,0.000303830895163619,"PASM","NA"
784,0.000279835384087865,"PASM","NA"
785,0.000320551282365155,"PASM","NA"
786,0.00024434903158101,"PASM","NA"
787,0.000282903688032112,"PASM","NA"
788,0.000354179385644686,"PASM","NA"
789,0.000390984820054016,"PASM","NA"
790,0.000338015373829836,"PASM","NA"
791,0.000322728950145494,"PASM","NA"
792,0.000338482339040655,"PASM","NA"
793,0.00038375043648404,"PASM","NA"
794,0.000304576129472518,"PASM","NA"
795,0.000312871670692309,"PASM","NA"
796,0.000390370924973547,"PASM","NA"
797,0.0006287358317959,"PASM","NA"
798,0.000924170895745999,"PASM","NA"
799,0.000962953317746261,"PASM","NA"
800,0.000931467960991667,"PASM","NA"
801,0.000953092806338776,"PASM","NA"
802,0.000794467316780786,"PASM","NA"
803,0.000861524143844265,"PASM","NA"
804,0.000875559484427173,"PASM","NA"
805,0.000898591583775614,"PASM","NA"
806,0.00121778087128629,"PASM","NA"
807,0.00100087847578211,"PASM","NA"
808,0.000944749599209828,"PASM","NA"
809,0.0010759026041941,"PASM","NA"
810,0.000943326113450193,"PASM","NA"
811,0.000805196414203415,"PASM","NA"
812,0.000799982355202066,"PASM","NA"
813,0.00108371757958335,"PASM","NA"
814,0.00114025567529648,"PASM","NA"
815,0.00129750663112787,"PASM","NA"
816,0.0012742352759331,"PASM","NA"
817,0.00133980324832514,"PASM","NA"
818,0.00134429775905892,"PASM","NA"
819,0.00138341610997663,"PASM","NA"
820,0.00136627725513037,"PASM","NA"
821,0.00173346329029186,"PASM","NA"
822,0.00135134833860133,"PASM","NA"
823,0.00147827554376174,"PASM","NA"
824,0.00182227973861512,"PASM","NA"
825,0.00141101158102455,"PASM","NA"
826,0.00137276428611832,"PASM","NA"
827,0.00149385374701305,"PASM","NA"
828,0.00107044452409179,"PASM","NA"
829,0.00121564361550061,"PASM","NA"
830,0.000792885918913954,"PASM","NA"
831,0.000537634965910714,"PASM","NA"
832,0.000654047733804911,"PASM","NA"
833,0.000694670492107721,"PASM","NA"
834,0.000588287136407227,"PASM","NA"
835,0.000573607519722162,"PASM","NA"
836,0.000653964936072074,"PASM","NA"
837,0.0007838962054433,"PASM","NA"
838,0.000923443484138432,"PASM","NA"
839,0.000969751671250752,"PASM","NA"
840,0.00107496088910704,"PASM","NA"
841,0.0012087372684944,"PASM","NA"
842,0.001179145109531,"PASM","NA"
843,0.00127749625987528,"PASM","NA"
844,0.000982266518749896,"PASM","NA"
845,0.00118045083904722,"PASM","NA"
846,0.000910090186390494,"PASM","NA"
847,0.000923279210249859,"PASM","NA"
848,0.000745371926734067,"PASM","NA"
849,0.000698107401462536,"PASM","NA"
850,0.000768959067051355,"PASM","NA"
851,0.000794865040046065,"PASM","NA"
852,0.000696092811250581,"PASM","NA"
853,0.000770078880371528,"PASM","NA"
854,0.000638832418362728,"PASM","NA"
855,0.00069041226766395,"PASM","NA"
856,0.000775871636477916,"PASM","NA"
857,0.000788985013184008,"PASM","NA"
858,0.000735069044154346,"PASM","NA"
859,0.000863902113289207,"PASM","NA"
860,0.000854675037523742,"PASM","NA"
861,0.000694963908711882,"PASM","NA"
862,0.000647830400050529,"PASM","NA"
863,0.000724729725969406,"PASM","NA"
864,0.000712131705911292,"PASM","NA"
865,0.000468001709335058,"PASM","NA"
866,0.000489081064590167,"PASM","NA"
867,0.000736811093588505,"PASM","NA"
868,0.000706381725024176,"PASM","NA"
869,0.000637828965511154,"PASM","NA"
870,0.00072357118455531,"PASM","NA"
871,0.00080787853361,"PASM","NA"
872,0.000779549104730238,"PASM","NA"
873,0.000769991392059725,"PASM","NA"
874,0.000893723163610364,"PASM","NA"
875,0.00104614070186114,"PASM","NA"
876,0.00104991846130686,"PASM","NA"
877,0.000623171328654151,"PASM","NA"
878,0.000714396722598301,"PASM","NA"
879,0.000595140973941455,"PASM","NA"
880,0.00077508563210016,"PASM","NA"
881,0.000639336370327012,"PASM","NA"
882,0.000701635929281088,"PASM","NA"
883,0.000580604510929225,"PASM","NA"
884,0.000802679620619948,"PASM","NA"
885,0.000554583114649757,"PASM","NA"
886,0.000701302516864958,"PASM","NA"
887,0.00074480270518565,"PASM","NA"
888,0.000635654981926011,"PASM","NA"
889,0.000433126971256297,"PASM","NA"
890,0.000328803216708849,"PASM","NA"
891,0.000289341482077878,"PASM","NA"
892,0.00033624818786869,"PASM","NA"
893,0.00033233175817654,"PASM","NA"
894,0.000220042654055498,"PASM","NA"
895,0.000228896257081473,"PASM","NA"
896,0.00023784852062932,"PASM","NA"
897,0.000281964074845137,"PASM","NA"
898,0.000276100009672411,"PASM","NA"
899,0.000313407632127283,"PASM","NA"
900,0.00037977539905591,"PASM","NA"
901,0.000287372581102598,"PASM","NA"
902,0.000220375097659108,"PASM","NA"
903,0.000203188611657089,"PASM","NA"
904,0.000206543421003076,"PASM","NA"
905,0.000235025051493161,"PASM","NA"
906,0.000254544618861965,"PASM","NA"
907,0.000275553434129599,"PASM","NA"
908,0.000194461093427684,"PASM","NA"
909,0.000224151023045308,"PASM","NA"
910,0.000191166057236543,"PASM","NA"
911,0.000201304186722459,"PASM","NA"
912,0.00020903893668915,"PASM","NA"
913,0.000297432246226739,"PASM","NA"
914,0.000272514957764923,"PASM","NA"
915,0.000323109156008904,"PASM","NA"
916,0.000290462989340685,"PASM","NA"
917,0.000292581046496478,"PASM","NA"
918,0.000349287119817519,"PASM","NA"
919,0.00030122974428812,"PASM","NA"
920,0.000287990044244416,"PASM","NA"
921,0.000258604634943079,"PASM","NA"
922,0.000323983634436924,"PASM","NA"
923,0.000397999612502414,"PASM","NA"
924,0.0003632351787437,"PASM","NA"
925,0.000303245344234514,"PASM","NA"
926,0.000279507969337052,"PASM","NA"
927,0.000222847648505731,"PASM","NA"
928,0.000252286214538618,"PASM","NA"
929,0.000294526438378103,"PASM","NA"
930,0.000431391112523319,"PASM","NA"
931,0.000382733188732828,"PASM","NA"
932,0.000352506242776748,"PASM","NA"
933,0.000339136316430901,"PASM","NA"
934,0.000379270031986856,"PASM","NA"
935,0.000289642474763621,"PASM","NA"
936,0.000297444034206128,"PASM","NA"
937,0.000242061685873433,"PASM","NA"
938,0.00026837401754426,"PASM","NA"
939,0.000217122999446272,"PASM","NA"
940,0.000224254997552538,"PASM","NA"
941,0.000234217959971577,"PASM","NA"
942,0.000241354469972198,"PASM","NA"
943,0.000210839173643328,"PASM","NA"
944,0.000265399188305797,"PASM","NA"
945,0.000284190988667863,"PASM","NA"
946,0.000358882084027686,"PASM","NA"
947,0.000438079426200926,"PASM","NA"
948,0.000460700512029646,"PASM","NA"
949,0.000487370550405489,"PASM","NA"
950,0.000280829172353176,"PASM","NA"
951,0.000388950353823541,"PASM","NA"
952,0.000672263048758758,"PASM","NA"
953,0.000744876476630126,"PASM","NA"
954,0.000569880015429774,"PASM","NA"
955,0.00053192791064608,"PASM","NA"
956,0.000593106748846226,"PASM","NA"
957,0.000570864620274654,"PASM","NA"
958,0.00054983651017448,"PASM","NA"
959,0.000556290789692916,"PASM","NA"
960,0.00065890619261102,"PASM","NA"
961,0.000581621918234786,"PASM","NA"
962,0.000620732069070359,"PASM","NA"
963,0.00068182194687406,"PASM","NA"
964,0.000738403364965758,"PASM","NA"
965,0.000540396755450718,"PASM","NA"
966,0.000605764835633472,"PASM","NA"
967,0.000639385525169314,"PASM","NA"
968,0.000687734127554782,"PASM","NA"
969,0.000782454523540667,"PASM","NA"
970,0.000570374124980197,"PASM","NA"
971,0.000368075531862142,"PASM","NA"
972,0.00039106470309082,"PASM","NA"
973,0.000431867998094505,"PASM","NA"
974,0.000537643255714719,"PASM","NA"
975,0.000453153000009238,"PASM","NA"
976,0.0005997053992779,"PASM","NA"
977,0.000496119731946797,"PASM","NA"
978,0.000603075865812001,"PASM","NA"
979,0.000661058498608673,"PASM","NA"
980,0.000525420345130118,"PASM","NA"
981,0.000481935804820239,"PASM","NA"
982,0.000327437143986321,"PASM","NA"
983,0.000277850498094232,"PASM","NA"
984,0.000365316072577863,"PASM","NA"
985,0.000425380847025766,"PASM","NA"
986,0.000358270721189665,"PASM","NA"
987,0.000401095417470465,"PASM","NA"
988,0.000426978526609197,"PASM","NA"
989,0.000534639097583469,"PASM","NA"
990,0.000717084218754266,"PASM","NA"
991,0.000790012278797978,"PASM","NA"
992,0.000794798694514916,"PASM","NA"
993,0.000972433656840398,"PASM","NA"
994,0.000992540524572056,"PASM","NA"
995,0.00101352575522035,"PASM","NA"
996,0.000915712972712034,"PASM","NA"
997,0.000670713232033296,"PASM","NA"
998,0.00075384348584741,"PASM","NA"
999,0.000728581237927075,"PASM","NA"
1000,0.000800678309911577,"PASM","NA"
1001,0.000699827861025391,"PASM","NA"
1002,0.000747027902657346,"PASM","NA"
1003,0.000480601447149857,"PASM","NA"
1004,0.00042251211081329,"PASM","NA"
1005,0.00041144606421109,"PASM","NA"
1006,0.000498622327815679,"PASM","NA"
1007,0.000632671620886457,"PASM","NA"
1008,0.000613023258996186,"PASM","NA"
1009,0.000726038058889436,"PASM","NA"
1010,0.000780976053965877,"PASM","NA"
1011,0.000638085993290132,"PASM","NA"
1012,0.000717633752780547,"PASM","NA"
1013,0.00067490518984643,"PASM","NA"
1014,0.000664141834100696,"PASM","NA"
1015,0.000467998131263977,"PASM","NA"
1016,0.000523212591115498,"PASM","NA"
1017,0.000527868612255468,"PASM","NA"
1018,0.000667863206700747,"PASM","NA"
1019,0.000559518676832243,"PASM","NA"
1020,0.000665288640335511,"PASM","NA"
1021,0.000594336997569062,"PASM","NA"
1022,0.00067881405459874,"PASM","NA"
1023,0.000708075373750541,"PASM","NA"
1024,0.000660173009571322,"PASM","NA"
1025,0.000553901475359632,"PASM","NA"
1026,0.000503147189724178,"PASM","NA"
1027,0.000453198336184826,"PASM","NA"
1028,0.000453357614689822,"PASM","NA"
1029,0.000470166360073994,"PASM","NA"
1030,0.000465546448867603,"PASM","NA"
1031,0.000351298096567186,"PASM","NA"
1032,0.000397397634135073,"PASM","NA"
1033,0.000423421244943749,"PASM","NA"
1034,0.000453936994112579,"PASM","NA"
1035,0.000355337820406654,"PASM","NA"
1036,0.000365790344681126,"PASM","NA"
1037,0.000347474701808442,"PASM","NA"
1038,0.000500956604644602,"PASM","NA"
1039,0.000469876988844806,"PASM","NA"
1040,0.000602214425832829,"PASM","NA"
1041,0.000414656750253484,"PASM","NA"
1042,0.000265233194398219,"PASM","NA"
1043,0.0001865609267785,"PASM","NA"
1044,0.000261124718417106,"PASM","NA"
1045,0.000302560897745259,"PASM","NA"
1046,0.000366978959444239,"PASM","NA"
1047,0.000368148025181872,"PASM","NA"
1048,0.000318978370424763,"PASM","NA"
1049,0.000328466167506169,"PASM","NA"
1050,0.000384292090329596,"PASM","NA"
1051,0.000462806870746145,"PASM","NA"
1052,0.000422453656361255,"PASM","NA"
1053,0.000476226926635123,"PASM","NA"
1054,0.000385323483792905,"PASM","NA"
1055,0.000361614119418623,"PASM","NA"
1056,0.000322757839554483,"PASM","NA"
1057,0.000351478675262101,"PASM","NA"
1058,0.000488134830943016,"PASM","NA"
1059,0.000488734943799728,"PASM","NA"
1060,0.000483179673240981,"PASM","NA"
1061,0.000468460170507247,"PASM","NA"
1062,0.000477857301789438,"PASM","NA"
1063,0.000391238723174399,"PASM","NA"
1064,0.000446040611425503,"PASM","NA"
1065,0.000414532187204215,"PASM","NA"
1066,0.000378362958517048,"PASM","NA"
1067,0.000336921103662803,"PASM","NA"
1068,0.000358218403098188,"PASM","NA"
1069,0.000479488511996417,"PASM","NA"
1070,0.000562041024109842,"PASM","NA"
1071,0.000461267049245734,"PASM","NA"
1072,0.000552829336273201,"PASM","NA"
1073,0.000668413625617696,"PASM","NA"
1074,0.000612214821050782,"PASM","NA"
1075,0.000499174099479649,"PASM","NA"
1076,0.000613021127317982,"PASM","NA"
1077,0.000487296862005498,"PASM","NA"
1078,0.00059564432205383,"PASM","NA"
1079,0.000310075294884242,"PASM","NA"
1080,0.000338295733017153,"PASM","NA"
1081,0.000378382196686116,"PASM","NA"
1082,0.00040108752592586,"PASM","NA"
1083,0.00147746838413765,"PASM","NA"
1084,0.00200682482865288,"PASM","NA"
1085,0.00263755198541784,"PASM","NA"
1086,0.00278960031047641,"PASM","NA"
1087,0.00329187122706742,"PASM","NA"
1088,0.00283645213306501,"PASM","NA"
1089,0.00327824602224504,"PASM","NA"
1090,0.00346357879821265,"PASM","NA"
1091,0.00322245201601809,"PASM","NA"
1092,0.00301776907159149,"PASM","NA"
1093,0.00224467462529657,"PASM","NA"
1094,0.00245628997711797,"PASM","NA"
1095,0.0022750488840982,"PASM","NA"
1096,0.00205318482296336,"PASM","NA"
1097,0.00148775236098042,"PASM","NA"
1098,0.0011020691923191,"PASM","NA"
1099,0.00118573780421802,"PASM","NA"
1100,0.00104740426961112,"PASM","NA"
1101,0.00111036384944263,"PASM","NA"
1102,0.0010302763250138,"PASM","NA"
1103,0.000962616697473644,"PASM","NA"
1104,0.00101089020939668,"PASM","NA"
1105,0.00104154270735726,"PASM","NA"
1106,0.000801378140553092,"PASM","NA"
1107,0.000774151114989395,"PASM","NA"
1108,0.00090828409780068,"PASM","NA"
1109,0.00120866200951713,"PASM","NA"
1110,0.000788293567393794,"PASM","NA"
1111,0.000724984722982164,"PASM","NA"
1112,0.000950998642065991,"PASM","NA"
1113,0.000800425261757935,"PASM","NA"
1114,0.0007247350205592,"PASM","NA"
1115,0.000657977037816395,"PASM","NA"
1116,0.000631620073771387,"PASM","NA"
1117,0.000633226695688683,"PASM","NA"
1118,0.000951740148016874,"PASM","NA"
1119,0.00105284369802395,"PASM","NA"
1120,0.000951609765284913,"PASM","NA"
1121,0.000866973706485115,"PASM","NA"
1122,0.00118252010096399,"PASM","NA"
1123,0.000980822657770125,"PASM","NA"
1124,0.000753454332450034,"PASM","NA"
1125,0.000913015502908998,"PASM","NA"
1126,0.000903176262487252,"PASM","NA"
1127,0.000830166113791439,"PASM","NA"
1128,0.000834300906602588,"PASM","NA"
1129,0.000976796652471708,"PASM","NA"
1130,0.000847695000706387,"PASM","NA"
1131,0.000964581406905432,"PASM","NA"
1132,0.00080245268657934,"PASM","NA"
1133,0.000554791034674429,"PASM","NA"
1134,0.000637379779645083,"PASM","NA"
1135,0.000477157409894976,"PASM","NA"
1136,0.000502569685050074,"PASM","NA"
1137,0.000520589482549074,"PASM","NA"
1138,0.000578174628541949,"PASM","NA"
1139,0.000440549890498233,"PASM","NA"
1140,0.000361159832453055,"PASM","NA"
1141,0.000274917617601357,"PASM","NA"
1142,0.000287337375212356,"PASM","NA"
1143,0.000312639681055113,"PASM","NA"
1144,0.000440492885275843,"PASM","NA"
1145,0.000465778429304142,"PASM","NA"
1146,0.000386444401045043,"PASM","NA"
1147,0.000425458656503544,"PASM","NA"
1148,0.000392556512233889,"PASM","NA"
1149,0.000443025328282784,"PASM","NA"
1150,0.000419900316773822,"PASM","NA"
1151,0.000509576007153158,"PASM","NA"
1152,0.000458329088304011,"PASM","NA"
1153,0.000505503690775525,"PASM","NA"
1154,0.000610607195881331,"PASM","NA"
1155,0.000587104561321378,"PASM","NA"
1156,0.000655279078936183,"PASM","NA"
1157,0.000685909220130073,"PASM","NA"
1158,0.00079999069378625,"PASM","NA"
1159,0.00100039930819948,"PASM","NA"
1160,0.00109177506172419,"PASM","NA"
1161,0.00121646783318178,"PASM","NA"
1162,0.00132779219868661,"PASM","NA"
1163,0.00143768896294699,"PASM","NA"
1164,0.00134742968188518,"PASM","NA"
1165,0.00136618971454078,"PASM","NA"
1166,0.00146208117821284,"PASM","NA"
1167,0.00149368491300591,"PASM","NA"
1168,0.00120094796038975,"PASM","NA"
1169,0.00124929680695037,"PASM","NA"
1170,0.00112209467576782,"PASM","NA"
1171,0.00107373314463192,"PASM","NA"
1172,0.00115481113010978,"PASM","NA"
1173,0.00104831686191372,"PASM","NA"
1174,0.00104650203633073,"PASM","NA"
1175,0.00145626031741595,"PASM","NA"
1176,0.0014843024627476,"PASM","NA"
1177,0.00147296627783872,"PASM","NA"
1178,0.00098166178686969,"PASM","NA"
1179,0.00102759215302045,"PASM","NA"
1180,0.000958400269277799,"PASM","NA"
1181,0.00131447773697861,"PASM","NA"
1182,0.0013941558630099,"PASM","NA"
1183,0.00110864729262852,"PASM","NA"
1184,0.00146245343304842,"PASM","NA"
1185,0.00174447998934732,"PASM","NA"
1186,0.00152532085850635,"PASM","NA"
1187,0.00188851767069792,"PASM","NA"
1188,0.00191159625980963,"PASM","NA"
