"time","cover","species","climsim"
725,0.00133123147148239,"PASM","temp"
726,0.00159798761335438,"PASM","temp"
727,0.000680297280450088,"PASM","temp"
728,0.0010711236679181,"PASM","temp"
729,0.000996459044751848,"PASM","temp"
730,0.00115725635954932,"PASM","temp"
731,0.00194060075798168,"PASM","temp"
732,0.00115184578995156,"PASM","temp"
733,0.00177998106449827,"PASM","temp"
734,0.00131190994420552,"PASM","temp"
735,0.00128057816984703,"PASM","temp"
736,0.00134552346735709,"PASM","temp"
737,0.00103288442265205,"PASM","temp"
738,0.00159144343024312,"PASM","temp"
739,0.00107313448938173,"PASM","temp"
740,0.000776987131856771,"PASM","temp"
741,0.000791808677234765,"PASM","temp"
742,0.00100169329412111,"PASM","temp"
743,0.00121325847634051,"PASM","temp"
744,0.000826419648601395,"PASM","temp"
745,0.00119759886282923,"PASM","temp"
746,0.00255393041269612,"PASM","temp"
747,0.00149417485239366,"PASM","temp"
748,0.000170328652713026,"PASM","temp"
749,0.000465100845304555,"PASM","temp"
750,0.000439342616181941,"PASM","temp"
751,0.000337005518162993,"PASM","temp"
752,0.00062123429252252,"PASM","temp"
753,0.000621496955635279,"PASM","temp"
754,0.000435561930228848,"PASM","temp"
755,0.000143102189902099,"PASM","temp"
756,0.000228643201863476,"PASM","temp"
757,0.00030932906997004,"PASM","temp"
758,0.000142912094071756,"PASM","temp"
759,0.000201535177658582,"PASM","temp"
760,0.000344923118399129,"PASM","temp"
761,0.00024874422434896,"PASM","temp"
762,0.000387538002924722,"PASM","temp"
763,0.000268216900597674,"PASM","temp"
764,0.000259973724336,"PASM","temp"
765,0.00363263843460728,"PASM","temp"
766,0.00613731974510628,"PASM","temp"
767,0.0158386206473894,"PASM","temp"
768,0.00869511106877592,"PASM","temp"
769,0.00927446778373842,"PASM","temp"
770,0.00252624022295484,"PASM","temp"
771,0.00132809887644436,"PASM","temp"
772,0.00219708204010777,"PASM","temp"
773,0.00280174845983922,"PASM","temp"
774,0.0013488153528712,"PASM","temp"
775,0.00213573837575995,"PASM","temp"
776,0.00542477536894826,"PASM","temp"
777,0.00171543702210991,"PASM","temp"
778,0.00281516479670791,"PASM","temp"
779,0.00213971015520834,"PASM","temp"
780,0.00232735288692871,"PASM","temp"
781,0.00126337056404872,"PASM","temp"
782,0.000553384447084599,"PASM","temp"
783,0.00200344658202349,"PASM","temp"
784,648.005742276726,"PASM","temp"
785,2.81402204728379e-159,"PASM","temp"
786,1.69469327756929e-159,"PASM","temp"
787,2.27166047354756e-159,"PASM","temp"
788,3.97610449721351e-159,"PASM","temp"
789,3.68943020402411e-159,"PASM","temp"
790,1.04320387366438e-158,"PASM","temp"
791,3.53411716044185e-159,"PASM","temp"
792,3.95404858536291e-159,"PASM","temp"
793,3.79670277038208e-159,"PASM","temp"
794,2.80361776859095e-159,"PASM","temp"
795,2.92960947978294e-159,"PASM","temp"
796,4.25939702410275e-160,"PASM","temp"
797,1.52979481488773e-159,"PASM","temp"
798,3.31552263618512e-159,"PASM","temp"
799,2.72345382951526e-159,"PASM","temp"
800,3.69032672576123e-159,"PASM","temp"
801,5.21407803552601e-159,"PASM","temp"
802,5.30484223798229e-159,"PASM","temp"
803,5.71203222378438e-159,"PASM","temp"
804,7.27835483201573e-159,"PASM","temp"
805,1.45384545024752e-158,"PASM","temp"
806,1.85853921969788e-158,"PASM","temp"
807,2.02204384976729e-158,"PASM","temp"
808,1.24105478045377e-158,"PASM","temp"
809,1.61620941716468e-158,"PASM","temp"
810,1.47728841883019e-158,"PASM","temp"
811,8.38429871784982e-159,"PASM","temp"
812,1.99626316612534e-158,"PASM","temp"
813,1.2881075940464e-158,"PASM","temp"
814,1.55906939807348e-158,"PASM","temp"
815,1.54578370438742e-158,"PASM","temp"
816,1.95118321142416e-158,"PASM","temp"
817,1.11748526637379e-158,"PASM","temp"
818,2.34456575296677e-158,"PASM","temp"
819,5.6292516952069e-158,"PASM","temp"
820,1.23101123106834e-157,"PASM","temp"
821,2.04610316651541e-157,"PASM","temp"
822,6.61360923013048e-158,"PASM","temp"
823,1.07376079823123e-157,"PASM","temp"
824,1.67980775125965e-157,"PASM","temp"
825,1.78854889974252e-157,"PASM","temp"
826,1.26399917096085e-157,"PASM","temp"
827,2.29208399271667e-157,"PASM","temp"
828,3.69872370861857e-157,"PASM","temp"
829,4.32566752470247e-157,"PASM","temp"
830,5.81231119619029e-157,"PASM","temp"
831,1.04955160372208e-156,"PASM","temp"
832,2.71323094091628e-157,"PASM","temp"
833,2.11954617797882e-157,"PASM","temp"
834,1.5051216290028e-156,"PASM","temp"
835,3.58230696211696e-156,"PASM","temp"
836,3.43788216969555e-156,"PASM","temp"
837,3.64492487841923e-156,"PASM","temp"
838,3.274183234976e-156,"PASM","temp"
839,5.06216316291212e-156,"PASM","temp"
840,2.66583782667797e-155,"PASM","temp"
841,7.189610455855e-155,"PASM","temp"
842,5.74974188443671e-155,"PASM","temp"
843,7.99976769029393e-155,"PASM","temp"
844,3.66332721104428e-155,"PASM","temp"
845,6.40680610613282e-155,"PASM","temp"
846,7.27925646494194e-155,"PASM","temp"
847,7.90663178961943e-155,"PASM","temp"
848,8.00204803068286e-155,"PASM","temp"
849,4.5784488820357e-155,"PASM","temp"
850,4.41942500262497e-155,"PASM","temp"
851,2.67242533774688e-155,"PASM","temp"
852,1.1804705923133e-155,"PASM","temp"
853,1.79402931086221e-155,"PASM","temp"
854,4.52449501205434e-155,"PASM","temp"
855,4.81000621040107e-155,"PASM","temp"
856,5.035395592588e-155,"PASM","temp"
857,9.14981478577465e-155,"PASM","temp"
858,8.77726329742958e-155,"PASM","temp"
859,1.20915780404358e-154,"PASM","temp"
860,2.35816158086331e-154,"PASM","temp"
861,3.11592399295118e-154,"PASM","temp"
862,5.93774943949819e-154,"PASM","temp"
863,7.051924989689e-154,"PASM","temp"
864,1.10188383941444e-153,"PASM","temp"
865,6.55526376630694e-154,"PASM","temp"
866,5.45401791374189e-154,"PASM","temp"
867,6.39835731677074e-154,"PASM","temp"
868,6.25341331900184e-154,"PASM","temp"
869,7.41384312450814e-154,"PASM","temp"
870,3.74183580415864e-154,"PASM","temp"
871,4.41616345629514e-154,"PASM","temp"
872,7.28381736049627e-154,"PASM","temp"
873,7.92591837136331e-154,"PASM","temp"
874,9.90469138398181e-154,"PASM","temp"
875,1.17788418997263e-149,"PASM","temp"
876,1.64269255248038e-149,"PASM","temp"
877,4.72601199601126e-150,"PASM","temp"
878,6.95094183208001e-150,"PASM","temp"
879,2.69456788234543e-150,"PASM","temp"
880,5.37025026856209e-150,"PASM","temp"
881,6.72423193954382e-150,"PASM","temp"
882,2.35402526349917e-149,"PASM","temp"
883,2.0913675524774e-149,"PASM","temp"
884,1.64504500103077e-149,"PASM","temp"
885,7.21275027628682e-150,"PASM","temp"
886,6.16505519196118e-150,"PASM","temp"
887,1.18363831689546e-149,"PASM","temp"
888,6.48650346808941e-150,"PASM","temp"
889,4.08992232951518e-150,"PASM","temp"
890,5.03218159581803e-149,"PASM","temp"
891,4.82410046094607e-149,"PASM","temp"
892,9.82867636729567e-149,"PASM","temp"
893,7.4728048425803e-149,"PASM","temp"
894,1.23624418640383e-148,"PASM","temp"
895,8.57209809497667e-149,"PASM","temp"
896,1.36515062349891e-148,"PASM","temp"
897,2.27129052149763e-148,"PASM","temp"
898,4.89462516338864e-148,"PASM","temp"
899,6.62265111378975e-148,"PASM","temp"
900,2.22616629767836e-147,"PASM","temp"
901,1.19947508111304e-146,"PASM","temp"
902,1.83589362982223e-147,"PASM","temp"
903,2.13236963337755e-147,"PASM","temp"
904,1.45061311841951e-147,"PASM","temp"
905,1.84484427280495e-147,"PASM","temp"
906,2.7447247601349e-147,"PASM","temp"
907,8.55214607555664e-147,"PASM","temp"
908,1.81550201786088e-147,"PASM","temp"
909,3.01691730606122e-147,"PASM","temp"
910,1.15579963134559e-147,"PASM","temp"
911,1.13875318076519e-147,"PASM","temp"
912,1.354470052548e-147,"PASM","temp"
913,1.27951042904205e-147,"PASM","temp"
914,1.60436113506108e-147,"PASM","temp"
915,3.43817477016704e-147,"PASM","temp"
916,4.3248314070381e-147,"PASM","temp"
917,2.44189062299947e-147,"PASM","temp"
918,4.47118924616436e-146,"PASM","temp"
919,1.07051413432997e-145,"PASM","temp"
920,8.38694584559714e-146,"PASM","temp"
921,1.1499167504214e-145,"PASM","temp"
922,1.79944974656791e-145,"PASM","temp"
923,1.07239188504058e-145,"PASM","temp"
924,9.19605225011067e-146,"PASM","temp"
925,3.83419757527072e-146,"PASM","temp"
926,4.3157656228457e-146,"PASM","temp"
927,5.04632776936312e-146,"PASM","temp"
928,7.53980476427453e-146,"PASM","temp"
929,1.61657247995337e-145,"PASM","temp"
930,2.63823966543166e-145,"PASM","temp"
931,4.82622985453955e-145,"PASM","temp"
932,5.06345839246141e-145,"PASM","temp"
933,5.62373682814616e-145,"PASM","temp"
934,7.01231038983183e-145,"PASM","temp"
935,6.00100054843685e-145,"PASM","temp"
936,4.74770977043709e-145,"PASM","temp"
937,8.07034778758855e-142,"PASM","temp"
938,2.3952147733945e-141,"PASM","temp"
939,2.62440992593913e-141,"PASM","temp"
940,2.13886422872422e-141,"PASM","temp"
941,1.9308922842442e-141,"PASM","temp"
942,3.90906811309388e-141,"PASM","temp"
943,1.44863314974351e-140,"PASM","temp"
944,7.04192082280616e-141,"PASM","temp"
945,8.40687040785475e-142,"PASM","temp"
946,1.55078253685044e-141,"PASM","temp"
947,1.64719910242421e-141,"PASM","temp"
948,3.33754736837307e-141,"PASM","temp"
949,4.61867651534704e-141,"PASM","temp"
950,1.85299083465563e-141,"PASM","temp"
951,4.10880643134917e-141,"PASM","temp"
952,5.29977654296552e-141,"PASM","temp"
953,9.18092254193369e-141,"PASM","temp"
954,5.15183429476536e-140,"PASM","temp"
955,7.42475751230449e-140,"PASM","temp"
956,1.67078164204133e-139,"PASM","temp"
957,2.82602979045594e-139,"PASM","temp"
958,2.42112539852836e-139,"PASM","temp"
959,3.44110827510942e-139,"PASM","temp"
960,5.96129577849597e-140,"PASM","temp"
961,8.64049405989051e-140,"PASM","temp"
962,1.66684946894999e-139,"PASM","temp"
963,2.57591241087445e-139,"PASM","temp"
964,4.96815555856737e-139,"PASM","temp"
965,4.92992460847067e-139,"PASM","temp"
966,4.072851422516e-138,"PASM","temp"
967,7.79347709245757e-138,"PASM","temp"
968,6.78049999700507e-138,"PASM","temp"
969,8.78506430467307e-138,"PASM","temp"
970,2.32877581205466e-137,"PASM","temp"
971,4.4413310564489e-137,"PASM","temp"
972,4.90435194439234e-137,"PASM","temp"
973,1.07537557451191e-136,"PASM","temp"
974,1.1245501551412e-136,"PASM","temp"
975,8.53334428473276e-137,"PASM","temp"
976,1.294333126615e-136,"PASM","temp"
977,1.0902566479623e-136,"PASM","temp"
978,6.93261859074584e-137,"PASM","temp"
979,1.43495993730851e-136,"PASM","temp"
980,3.58544115359535e-136,"PASM","temp"
981,9.44845123842307e-136,"PASM","temp"
982,2.22736099056134e-135,"PASM","temp"
983,1.80226271405406e-135,"PASM","temp"
984,5.81448247467906e-135,"PASM","temp"
985,1.06150671552325e-134,"PASM","temp"
986,1.33351224221011e-134,"PASM","temp"
987,7.43513070891215e-135,"PASM","temp"
988,6.95965203618748e-135,"PASM","temp"
989,6.68307745628391e-135,"PASM","temp"
990,9.40738846970731e-135,"PASM","temp"
991,1.38442716237044e-134,"PASM","temp"
992,1.47325090693191e-134,"PASM","temp"
993,1.64192646655596e-134,"PASM","temp"
994,1.0998862635636e-134,"PASM","temp"
995,2.41381776393388e-134,"PASM","temp"
996,3.68575448206261e-134,"PASM","temp"
997,2.06723945298495e-134,"PASM","temp"
998,3.06261517839311e-134,"PASM","temp"
999,2.47779396060211e-134,"PASM","temp"
1000,1.25723459551217e-132,"PASM","temp"
1001,1.87655322200772e-133,"PASM","temp"
1002,2.1575421652304e-133,"PASM","temp"
1003,1.40358824185805e-133,"PASM","temp"
1004,1.26317794720298e-133,"PASM","temp"
1005,1.01782981451176e-133,"PASM","temp"
1006,1.57646187142909e-133,"PASM","temp"
1007,4.03389066389631e-133,"PASM","temp"
1008,2.84343027074525e-133,"PASM","temp"
1009,2.37073456974875e-133,"PASM","temp"
1010,5.07236685706397e-133,"PASM","temp"
1011,4.45851825156165e-133,"PASM","temp"
1012,5.50984338219368e-133,"PASM","temp"
1013,6.58754014154084e-133,"PASM","temp"
1014,6.17382173203291e-133,"PASM","temp"
1015,5.21923276311539e-134,"PASM","temp"
1016,7.69132913167717e-134,"PASM","temp"
1017,1.27970111261113e-133,"PASM","temp"
1018,1.87183087458604e-133,"PASM","temp"
1019,9.09686008958019e-134,"PASM","temp"
1020,9.60874560793176e-134,"PASM","temp"
1021,1.47704784131678e-132,"PASM","temp"
1022,1.89111767823353e-132,"PASM","temp"
1023,2.54831302658193e-132,"PASM","temp"
1024,5.45079387128716e-132,"PASM","temp"
1025,3.23135626358655e-132,"PASM","temp"
1026,3.71659332422997e-132,"PASM","temp"
1027,4.14297063622467e-132,"PASM","temp"
1028,3.29629074452795e-132,"PASM","temp"
1029,5.95693554601836e-132,"PASM","temp"
1030,1.1095183376951e-131,"PASM","temp"
1031,3.86139281142578e-132,"PASM","temp"
1032,4.3905121955622e-132,"PASM","temp"
1033,8.08851316002979e-132,"PASM","temp"
1034,6.3654413593801e-132,"PASM","temp"
1035,9.09273346876518e-132,"PASM","temp"
1036,8.99387970209967e-132,"PASM","temp"
1037,2.09519348546007e-131,"PASM","temp"
1038,3.12958530458172e-131,"PASM","temp"
1039,1.60879185620618e-131,"PASM","temp"
1040,2.9044532203483e-131,"PASM","temp"
1041,2.86989390260011e-128,"PASM","temp"
1042,2.47805042825713e-128,"PASM","temp"
1043,1.76936270806539e-128,"PASM","temp"
1044,5.79924995263624e-128,"PASM","temp"
1045,3.51109387502022e-128,"PASM","temp"
1046,2.45619480478446e-128,"PASM","temp"
1047,1.81714622265447e-128,"PASM","temp"
1048,1.72115569870967e-128,"PASM","temp"
1049,1.03965523203151e-128,"PASM","temp"
1050,1.11047614796131e-128,"PASM","temp"
1051,3.188328259134e-128,"PASM","temp"
1052,4.98167127263095e-128,"PASM","temp"
1053,1.81900891612872e-128,"PASM","temp"
1054,1.27773655430778e-128,"PASM","temp"
1055,1.03772079659309e-128,"PASM","temp"
1056,1.56232083417191e-128,"PASM","temp"
1057,9.62937961080248e-129,"PASM","temp"
1058,6.86273283224564e-129,"PASM","temp"
1059,7.7365704764335e-129,"PASM","temp"
1060,1.18527694590112e-128,"PASM","temp"
1061,3.32901609988329e-128,"PASM","temp"
1062,4.53743759467771e-128,"PASM","temp"
1063,1.62633428173927e-128,"PASM","temp"
1064,1.68602491119293e-128,"PASM","temp"
1065,1.72676803033343e-128,"PASM","temp"
1066,3.41394209629691e-128,"PASM","temp"
1067,1.7935224995531e-128,"PASM","temp"
1068,3.1064890579375e-128,"PASM","temp"
1069,2.50247356355503e-128,"PASM","temp"
1070,3.22598367388039e-128,"PASM","temp"
1071,2.60880349809419e-126,"PASM","temp"
1072,4.09651659662554e-126,"PASM","temp"
1073,9.62589329028801e-126,"PASM","temp"
1074,9.00144153029422e-124,"PASM","temp"
1075,1.76068183059818e-123,"PASM","temp"
1076,4.55525009951197e-123,"PASM","temp"
1077,3.49408311411622e-123,"PASM","temp"
1078,3.95861643463659e-123,"PASM","temp"
1079,7.99248888817204e-124,"PASM","temp"
1080,1.79395347167604e-123,"PASM","temp"
1081,2.09260000561289e-123,"PASM","temp"
1082,8.15383483524307e-123,"PASM","temp"
1083,3.64509860946116e-123,"PASM","temp"
1084,5.05056818454293e-123,"PASM","temp"
1085,5.41669316595367e-123,"PASM","temp"
1086,1.17561777470138e-122,"PASM","temp"
1087,1.14227787155415e-122,"PASM","temp"
1088,1.58641064014947e-122,"PASM","temp"
1089,1.08054015898696e-121,"PASM","temp"
1090,2.26363424450753e-121,"PASM","temp"
1091,1.93106220968468e-121,"PASM","temp"
1092,2.27627469383639e-121,"PASM","temp"
1093,4.56884047049327e-121,"PASM","temp"
1094,6.69821224915114e-121,"PASM","temp"
1095,2.3993228914922e-120,"PASM","temp"
1096,4.95712353796317e-120,"PASM","temp"
1097,2.16344843004433e-120,"PASM","temp"
1098,4.68754058574974e-120,"PASM","temp"
1099,3.17627299580317e-120,"PASM","temp"
1100,5.90205776974878e-120,"PASM","temp"
1101,1.00273870228906e-119,"PASM","temp"
1102,4.49899402287192e-120,"PASM","temp"
1103,8.5719630972593e-120,"PASM","temp"
1104,2.22852291393924e-119,"PASM","temp"
1105,2.37466970504004e-119,"PASM","temp"
1106,1.87109477106904e-119,"PASM","temp"
1107,2.02036105798417e-119,"PASM","temp"
1108,1.95320602761934e-119,"PASM","temp"
1109,2.32987550688416e-119,"PASM","temp"
1110,2.65841474110964e-119,"PASM","temp"
1111,4.63871491752884e-119,"PASM","temp"
1112,4.84048407859814e-119,"PASM","temp"
1113,3.87361212064862e-119,"PASM","temp"
1114,2.27585760374971e-119,"PASM","temp"
1115,3.86057999304409e-119,"PASM","temp"
1116,3.1592754141957e-119,"PASM","temp"
1117,3.20120329734097e-119,"PASM","temp"
1118,5.84651442297305e-119,"PASM","temp"
1119,8.60017431939206e-118,"PASM","temp"
1120,1.85324185186177e-117,"PASM","temp"
1121,2.21163455100164e-117,"PASM","temp"
1122,3.50527222862974e-117,"PASM","temp"
1123,4.72785162610213e-117,"PASM","temp"
1124,2.00662012669691e-117,"PASM","temp"
1125,1.68257163830043e-117,"PASM","temp"
1126,2.49138975236823e-117,"PASM","temp"
1127,7.20565822986147e-117,"PASM","temp"
1128,6.60148775990696e-117,"PASM","temp"
1129,4.6362421942193e-117,"PASM","temp"
1130,4.88078517838635e-117,"PASM","temp"
1131,5.05792470496023e-117,"PASM","temp"
1132,5.04491714627636e-117,"PASM","temp"
1133,3.59994987398302e-117,"PASM","temp"
1134,1.94933575344415e-117,"PASM","temp"
1135,1.5183504711524e-117,"PASM","temp"
1136,1.29607411242061e-117,"PASM","temp"
1137,2.0689754093153e-117,"PASM","temp"
1138,2.53416731734927e-117,"PASM","temp"
1139,6.01547357065034e-118,"PASM","temp"
1140,2.90651899706376e-118,"PASM","temp"
1141,1.47028258391087e-118,"PASM","temp"
1142,1.94702234460993e-118,"PASM","temp"
1143,1.51877264077027e-118,"PASM","temp"
1144,1.72243314550355e-118,"PASM","temp"
1145,3.5610071951547e-118,"PASM","temp"
1146,8.46351856488014e-118,"PASM","temp"
1147,8.43979397099837e-118,"PASM","temp"
1148,7.67148347834569e-118,"PASM","temp"
1149,1.24601773933345e-117,"PASM","temp"
1150,2.75696705677965e-117,"PASM","temp"
1151,3.45132012900398e-117,"PASM","temp"
1152,1.30090750596487e-116,"PASM","temp"
