"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q23",42,56,0,46.1902699183269,8.8661925398162,0,0,4
"Q23",42,66,0,45.2467191361982,10.4101847287541,0,0,2
"Q23",42,69,0,67.943398844836,16.2430425466863,0,0,2
"Q23",42,68,0,62.5394277460532,17.0150386411554,0,0,2
"Q23",42,81,0,59.5801097745471,16.5432628594659,0,0,1
"Q23",42,10,0,41.2323402262095,9.9384089470647,0,0,11
"Q23",42,82,0,40.8034535070601,8.7804151959863,0,0,1
"Q23",42,83,0,36.8576972533853,8.0513081640572,0,0,1
"Q23",42,84,0,37.5010269414845,11.997065198982,0,0,1
"Q23",42,65,0,30.4672863099337,11.5252894172927,0,0,3
"Q23",42,85,0,23.9053206788225,8.8661925398162,0,0,1
"Q23",42,86,0,12.4712034806735,0.0997503441518,0,0,1
"Q23",42,87,0,12.857201918533,1.6008534705498,0,0,1
"Q23",42,75,0,14.1438612947314,2.4157378463087,0,0,2
"Q23",42,46,0,16.4169605155984,3.1019565969478,0,0,6
"Q23",42,61,0,19.1189464556147,4.474393316976,0,0,4
"Q23",42,74,0,21.6064886454315,1.6866308143797,0,0,2
"Q23",42,58,0,33.1778495937081,6.6188269127231,0,0,4
"Q23",42,53,0,43.1280191342249,3.1877339407777,0,0,4
"Q23",42,73,0,45.0580089797724,3.2735112846075,0,0,2
"Q23",42,54,0,43.7284605410341,3.9168409727067,0,0,4
"Q23",42,88,0,43.4282402282546,4.431505035686,0,0,1
"Q23",42,89,0,46.3017800746807,4.2599503480263,0,0,1
"Q23",42,90,0,61.5701433701505,5.8897198807941,0,0,1
"Q23",42,64,0,62.4708058709893,6.3186058186935,0,0,3
"Q23",42,91,0,72.48959728657,5.246389411445,0,0,1
"Q23",42,71,0,73.0471496308394,5.0319464424953,0,0,2
"Q23",42,70,0,71.5460465044413,4.0883956603665,0,0,2
"Q23",42,92,0,73.6047019751086,2.6301815965084,0,0,1
"Q23",42,93,0,72.1464879112506,2.5444042526785,0,0,1
"Q23",42,63,0,72.2256383250337,7.9759232897766,0,0,3
"Q23",45,94,0,37.4196699101586,18.3680167674154,0,0,1
"Q23",45,95,0,28.6172316207108,15.9582237964211,0,0,1
"Q23",45,96,0,25.1587331799898,14.1174097322067,0,0,1
"Q23",45,97,0,22.5369675525481,14.3963214512165,0,0,1
"Q23",45,98,0,29.9560058407075,13.6153698879892,0,0,1
"Q23",45,99,0,24.4335636480645,10.7146933227877,0,0,1
"Q23",45,100,0,33.6376339691363,10.1568706660182,0,0,1
"Q23",45,101,0,34.9206253765812,13.1133292625216,0,0,1
"Q23",45,102,0,42.1165347582829,12.7786362934599,0,0,1
"Q23",45,103,0,42.3954456960428,11.6629909799209,0,0,1
"Q23",45,104,0,47.806323044832,13.3922409815313,0,0,1
"Q23",45,105,0,51.8226449235725,11.6072089486189,0,0,1
"Q23",45,106,0,54.1097168007025,14.4521034825185,0,0,1
"Q23",45,107,0,54.9464503952318,13.3922409815313,0,0,1
"Q23",45,108,0,59.0743363365761,17.0180862974083,0,0,1
"Q23",45,109,0,58.2376027420469,14.842579264132,0,0,1
"Q23",45,110,0,59.5763761807937,9.7106128531026,0,0,1
"Q23",45,111,0,62.9344675901712,22.0942706771358,0,0,1
"Q23",45,112,0,61.0378714946548,18.7473362990187,0,0,1
"Q23",45,113,0,64.0501121224601,15.0099261392879,0,0,1
"Q23",45,114,0,63.9943300911582,11.1051691044014,0,0,1
"Q23",45,115,0,70.0745941593209,14.898361295434,0,0,1
"Q23",45,116,0,70.7997636912462,17.7990378606355,0,0,1
"Q23",45,117,0,73.0868355683763,15.7350948899633,0,0,1
"Q23",45,118,0,73.5888754125939,11.6629909799209,0,0,1
"Q23",45,119,0,75.5189410393913,2.3696698775158,0,0,1
"Q23",45,120,0,74.3475144758004,2.3696698775158,0,0,1
"Q23",45,121,0,72.3393535364301,2.5370167526717,0,0,1
"Q23",45,122,0,74.682207444862,5.8281690994868,0,0,1
"Q23",45,123,0,74.7937722887159,7.8921120701589,0,0,1
"Q23",45,124,0,74.7379902574141,9.3982323840616,0,0,1
"Q23",45,125,0,66.2590886870174,7.6132003511492,0,0,1
"Q23",45,126,0,64.1951457163452,6.2186440998504,0,0,1
"Q23",45,127,0,65.589701967644,9.007756602448,0,0,1
"Q23",45,128,0,63.5257589969718,9.5097964466656,0,0,1
"Q23",45,129,0,61.7965097766114,9.5655792592175,0,0,1
"Q23",45,130,0,59.5652199307833,1.0866784700709,0,0,1
"Q23",45,131,0,57.2781480536533,3.9315722227204,0,0,1
"Q23",45,132,0,55.6046808645948,3.2064034720451,0,0,1
"Q23",45,133,0,56.0509386775103,8.6730628521363,0,0,1
"Q23",45,134,0,49.4128519525781,5.0472175362595,0,0,1
"Q23",45,135,0,50.0264566406496,9.3982323840616,0,0,1
"Q23",45,136,0,47.4604730445098,9.3424503527597,0,0,1
"Q23",45,137,0,46.6795222625326,3.4295323785028,0,0,1
"Q23",45,138,0,43.6114988221752,2.034976127204,0,0,1
"Q23",45,139,0,41.547555851503,4.48939487949,0,0,1
"Q23",45,140,0,40.7666042882757,6.4417737875583,0,0,1
"Q23",45,141,0,41.6591199141069,8.7288456646882,0,0,1
"Q23",45,142,0,36.5271535030774,8.6172808208343,0,0,1
"Q23",45,143,0,29.6659378716874,0.8077667510611,0,0,1
"Q23",45,144,0,23.1505722406195,1.8118472207463,0,0,1
"Q23",45,145,0,21.7560159893208,1.9234120646002,0,0,1
"Q23",45,146,0,18.7437745802653,4.3778308168861,0,0,1
"Q23",45,147,0,18.7995573928172,6.1070800372465,0,0,1
"Q23",45,148,0,15.787315983762,2.7043628465775,0,0,1
"Q23",45,149,0,11.7709948862715,0.0268151878339,0,0,1
"Q23",45,150,0,11.8267769175733,4.0989190978763,0,0,1
"Q23",45,151,0,11.3015534795843,2.146562064808,0,0,1
"Q23",46,111,0,61.761737901579,22.8709347403592,0,0,2
"Q23",46,112,0,61.1960589948022,19.2411605182286,0,0,2
"Q23",46,116,0,69.8698043153802,18.0155230170871,0,0,2
"Q23",46,152,0,7.9290230076934,2.6849222215594,0,0,1
"Q23",46,150,0,10.4745784788141,2.9206214405289,0,0,2
"Q23",46,151,0,11.7002159799555,1.9778230021508,0,0,2
"Q23",46,149,0,12.9258542623471,0.9878847199789,0,0,2
"Q23",46,153,0,14.2929120761202,6.1732761310582,0,0,1
"Q23",46,147,0,18.6297839551592,6.6446753502472,0,0,2
"Q23",46,146,0,19.1483230181421,3.7691401913191,0,0,2
"Q23",46,97,0,23.6266152098129,15.3655597333692,0,0,2
"Q23",46,98,0,28.6705870895104,14.1870620760217,0,0,2
"Q23",46,154,0,30.6504636538544,10.9344073854923,0,0,1
"Q23",46,155,0,37.580031629058,1.1293042513606,0,0,1
"Q23",46,100,0,32.0175206863776,8.0117323827704,0,0,2
"Q23",46,142,0,36.0244136588592,8.1531526954021,0,0,2
"Q23",46,156,0,33.6674183441642,15.8840987963521,0,0,1
"Q23",46,101,0,34.9401956890994,14.4699011387851,0,0,2
"Q23",46,157,0,36.165833971491,15.0355800455618,0,0,1
"Q23",46,94,0,38.4285495985982,15.1770003581935,0,0,2
"Q23",46,158,0,40.2198667877665,4.6647987859033,0,0,1
"Q23",46,159,0,42.133747258299,13.9513620758021,0,0,1
"Q23",46,103,0,42.180887102093,11.8300659800764,0,0,2
"Q23",46,141,0,42.180887102093,8.3888519143716,0,0,2
"Q23",46,140,0,41.615208195316,6.1732761310582,0,0,2
"Q23",46,139,0,41.9451878831233,3.2506011283362,0,0,2
"Q23",46,138,0,42.7465660088697,1.5064237829618,0,0,2
"Q23",46,137,0,46.4234800747941,4.7590784734911,0,0,2
"Q23",46,136,0,46.5177597623819,10.5572878538911,0,0,2
"Q23",46,104,0,47.5076980445539,13.4799628566131,0,0,2
"Q23",46,106,0,51.3731714856539,14.5170409825789,0,0,2
"Q23",46,135,0,50.5717925786576,9.190230821368,0,0,2
"Q23",46,134,0,49.2990152337222,4.5233784732716,0,0,2
"Q23",46,133,0,54.5786855511392,8.1060128516082,0,0,2
"Q23",46,131,0,56.2757230527198,6.2204159748521,0,0,2
"Q23",46,110,0,59.1512574303978,9.4730698841314,0,0,2
"Q23",46,109,0,58.4441589922393,14.4699011387851,0,0,2
"Q23",46,113,0,64.5723480604466,14.1399222322277,0,0,2
"Q23",46,114,0,64.4309285290649,11.4058066046813,0,0,2
"Q23",46,128,0,63.4881300906868,9.190230821368,0,0,2
"Q23",46,127,0,64.9494675920478,9.4259300403374,0,0,2
"Q23",46,160,0,63.8181097784941,7.8703128513887,0,0,1
"Q23",46,125,0,65.1851675922672,8.200292539196,0,0,2
"Q23",46,126,0,63.8652496222881,6.5032550376155,0,0,2
"Q23",46,115,0,70.6062574410661,14.0456425446399,0,0,2
"Q23",46,118,0,73.7174926002136,11.6886464486949,0,0,2
"Q23",46,123,0,74.990269945149,8.6245519145911,0,0,2
"Q23",46,122,0,75.461669164338,5.5133167554436,0,0,2
"Q23",46,161,0,73.3875129124063,4.9476378486667,0,0,1
"Q23",46,121,0,72.7746941618356,3.0149011281167,0,0,2
"Q23",46,120,0,74.1888918194026,2.6377823777655,0,0,2
"Q23",46,119,0,76.0273480711148,2.0721026897387,0,0,2
"Q23",47,116,0,71.3696629105271,18.3212792673719,0,0,3
"Q23",47,112,0,59.8307113372806,20.0696058315001,0,0,3
"Q23",47,109,0,58.3995238359477,15.2840714520432,0,0,3
"Q23",47,162,0,57.057785553448,15.3247300458312,0,0,1
"Q23",47,163,0,55.8380230523121,15.1214362956417,0,0,1
"Q23",47,113,0,64.8642636857184,14.1862855135209,0,0,3
"Q23",47,94,0,38.4604761611279,15.7719761399977,0,0,3
"Q23",47,157,0,36.5495160030982,14.2269441073087,0,0,2
"Q23",47,156,0,32.9634144372585,15.8532941088233,0,0,2
"Q23",47,97,0,25.2382534925638,15.975269890187,0,0,3
"Q23",47,154,0,31.2801425606907,12.2875222305026,0,0,2
"Q23",47,153,0,11.3980175421742,5.5585003492356,0,0,2
"Q23",47,150,0,11.154065198197,2.7530472216228,0,0,3
"Q23",47,151,0,12.4958034806965,1.8178964395019,0,0,3
"Q23",47,164,0,13.9188597320218,2.1431659710548,0,0,1
"Q23",47,146,0,19.041861299293,3.7288573787817,0,0,3
"Q23",47,147,0,18.6352737989144,5.9244292558264,0,0,3
"Q23",47,143,0,32.2559527178496,0.7201105009795,0,0,3
"Q23",47,142,0,39.0053035053854,9.0551519149922,0,0,3
"Q23",47,103,0,42.4206378835662,12.2671925429835,0,0,3
"Q23",47,141,0,44.5348925730353,10.4782081663174,0,0,3
"Q23",47,136,0,46.8524410126936,10.4782081663174,0,0,3
"Q23",47,135,0,49.2513066399277,8.5672472270377,0,0,3
"Q23",47,137,0,46.2832183559136,3.9728097227588,0,0,3
"Q23",47,134,0,50.2677753908745,2.9563409718122,0,0,3
"Q23",47,165,0,53.6424511752673,2.9563409718122,0,0,1
"Q23",47,166,0,55.2281418017441,3.3629284721909,0,0,1
"Q23",47,131,0,56.8951503970466,4.7453253484783,0,0,3
"Q23",47,110,0,58.6841347737127,8.485930039462,0,0,3
"Q23",47,167,0,60.757730869394,8.2826362892726,0,0,1
"Q23",47,106,0,52.5446652367449,13.4462964503316,0,0,3
"Q23",47,128,0,63.5062621219537,8.6892237896514,0,0,3
"Q23",47,127,0,65.7424925927864,9.0551519149922,0,0,3
"Q23",47,126,0,64.7260238418396,5.1112542550691,0,0,3
"Q23",47,168,0,68.303993376422,5.6804769118492,0,0,1
"Q23",47,114,0,65.0512941546427,12.5924628557866,0,0,3
"Q23",47,115,0,72.3292090051706,13.4462964503316,0,0,3
"Q23",47,161,0,73.963690256693,5.2738894114706,0,0,2
"Q23",47,122,0,75.5087222893818,5.7617940994249,0,0,3
"Q23",47,120,0,73.6790793189278,1.8585550332898,0,0,3
"Q23",47,119,0,76.3218972901393,1.6959198768883,0,0,3
"Q23",47,111,0,61.6623418360352,22.4361421227189,0,0,3
"Q23",49,97,0,24.0092386476692,17.2342456726095,0,0,5
"Q23",49,169,0,29.0619292773749,14.5803073888879,0,0,1
"Q23",49,154,0,31.0523831854787,13.7637105131273,0,0,4
"Q23",49,170,0,38.4017511610733,19.0715878618207,0,0,1
"Q23",49,94,0,38.2996769422282,14.1720089510076,0,0,5
"Q23",49,103,0,41.2088019449375,11.7222198862261,0,0,5
"Q23",49,171,0,42.7399199151135,13.5595620754372,0,0,1
"Q23",49,136,0,47.3843121069389,10.7014745727754,0,0,5
"Q23",49,172,0,49.4258035150902,12.7940026997242,0,0,1
"Q23",49,173,0,50.548623828636,10.9056230104655,0,0,1
"Q23",49,106,0,54.4172496134888,13.8147480131749,0,0,5
"Q23",49,112,0,61.1643777447726,18.9184761429281,0,0,5
"Q23",49,109,0,59.8374082122867,16.1624628591114,0,0,5
"Q23",49,174,0,66.1660308744309,15.550015983541,0,0,1
"Q23",49,114,0,65.3494339986703,13.3043753564496,0,0,5
"Q23",49,116,0,71.5759824419693,19.0715878618207,0,0,5
"Q23",49,167,0,61.113340244725,9.98695191586,0,0,3
"Q23",49,128,0,64.1755769663271,9.323467540242,0,0,5
"Q23",49,115,0,73.6685105689181,13.6105987942348,0,0,5
"Q23",49,119,0,75.0975543202489,1.8311948770143,0,0,5
"Q23",49,120,0,73.7705855690131,2.4436425338346,0,0,5
"Q23",49,122,0,76.6286730716749,6.2714386311496,0,0,5
"Q23",49,175,0,76.3734863526872,8.8233026960262,0,0,1
"Q23",49,127,0,65.1452847797301,7.649444882433,0,0,5
"Q23",49,110,0,57.8469543041831,7.2921839446003,0,0,5
"Q23",49,131,0,55.9585753961744,6.4755878500898,0,0,5
"Q23",49,166,0,55.6013144583416,3.2092019095477,0,0,3
"Q23",49,165,0,53.712934769083,2.086381596002,0,0,3
"Q23",49,134,0,50.9058847664687,4.1278730041532,0,0,5
"Q23",49,135,0,51.5693691420865,8.9253769148713,0,0,5
"Q23",49,137,0,46.9760144503087,3.8726862851655,0,0,5
"Q23",49,176,0,42.1785097583407,3.719574566273,0,0,1
"Q23",49,177,0,42.8419949152086,6.2714386311496,0,0,1
"Q23",49,178,0,42.1785097583407,1.5249714392291,0,0,1
"Q23",49,179,0,40.5453167880697,3.4133511284878,0,0,1
"Q23",49,180,0,38.6569378800609,0.7083753447186,0,0,1
"Q23",49,142,0,36.2071480340293,7.5984073823855,0,0,5
"Q23",49,181,0,25.8363730243709,0.1469651879457,0,0,1
"Q23",49,146,0,21.5492417703781,3.8726862851655,0,0,5
"Q23",49,147,0,17.976632392051,7.4963331635404,0,0,5
"Q23",49,151,0,12.515644105715,1.7291206581692,0,0,5
