"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q2",55,59,0,14.4648964512803,22.1753698959613,0,0,7
"Q2",55,70,0,46.449154293568,37.494145691478,0,0,6
"Q2",55,77,0,96.1089238710673,15.7785183275037,1,0,4
"Q2",55,82,0,97.792305903885,13.3376136377305,1,0,2
"Q2",55,84,0,46.1966472620829,83.7871512033417,0,0,2
"Q2",55,78,0,16.7237445990888,95.5883585960144,0,0,2
"Q2",55,92,0,24.8988553965449,94.0063249419343,0,0,1
"Q2",55,60,0,21.3638209548609,81.762196596018,0,0,6
"Q2",55,61,0,34.2633588678954,90.7490614498586,0,0,6
"Q2",55,45,0,33.1755081923497,98.5799977629293,0,0,10
"Q2",56,88,0,2.9173597217759,94.2083144942973,1,0,2
"Q2",56,90,0,0.1967862817422,86.2166277681044,1,0,2
"Q2",56,86,0,10.4839566038228,92.6779918366219,0,0,3
"Q2",56,93,0,13.7996558256607,94.7184223072722,0,0,1
"Q2",56,78,0,15.840086296311,95.568601214314,0,0,3
"Q2",56,80,0,9.0386519149767,78.3099597919906,0,0,3
"Q2",56,60,0,20.3460370817576,81.3706058885912,0,0,7
"Q2",56,81,0,19.8359300500326,82.3908207332914,0,0,3
"Q2",56,30,0,22.0463964583412,93.2731168371762,0,0,12
"Q2",56,87,0,24.5969339607165,93.188098868347,0,0,2
"Q2",56,61,0,31.4833870921301,90.8926144912091,0,0,7
"Q2",56,84,0,44.9162214796403,84.686305110429,0,0,3
"Q2",56,94,0,44.8312035108112,85.9615746428669,0,0,1
"Q2",56,85,0,35.7342839710889,39.2017081930683,0,0,3
"Q2",56,59,0,14.2247456698066,23.6434253660785,0,0,8
"Q2",56,77,0,92.7813207429682,15.821775358794,0,0,5
"Q2",56,82,0,96.437092621373,11.9959675427309,1,0,3
"Q2",56,95,0,98.902612154919,8.8503042585513,1,0,1
"Q2",56,45,0,31.4255698129702,99.395178075425,0,0,11
"Q20",36,1,0,48.3164480453071,80.790789481801,0,0,1
"Q20",42,2,0,38.279005848459,38.8221160052148,0,0,1
"Q23",52,1,0,35.4456550645701,95.4739285579758,0,0,1
"Q23",52,2,0,35.8973027212408,70.5687918160312,0,0,1
"Q23",52,3,0,78.1068004168016,88.8577996455642,0,0,1
"Q23",52,4,0,36.4918269405446,67.2659925942052,0,0,1
"Q23",52,5,0,85.7204801113922,76.943474634468,0,0,1
"Q23",52,6,0,84.817185579301,80.4276129189629,0,0,1
"Q23",52,7,0,87.3335074566445,81.7180347951648,0,0,1
"Q23",52,8,0,95.9535238709225,92.5575762115098,1,0,1
"Q23",52,9,0,96.276128558723,69.2654660335674,1,0,1
"Q23",52,10,0,87.4367410504907,49.7413878903841,0,0,1
"Q23",52,11,0,82.0814918267533,51.9996253924872,0,0,1
"Q23",52,12,0,62.2089988394955,49.0961769522833,0,0,1
"Q23",52,13,0,49.666101171564,32.8497691246526,0,0,1
"Q23",52,14,0,28.6193253707126,18.2034839547621,0,0,1
"Q23",54,2,0,36.5450933468442,70.1575535343982,0,0,3
"Q23",54,1,0,37.3104035038069,95.948513714668,0,0,3
"Q23",54,8,0,94.5250082445921,93.4229894935657,0,0,3
"Q25",34,1,0,2.2017331586094,78.1969066668855,1,0,1
"Q25",34,2,0,23.0872784905606,95.2850801203,0,0,1
"Q25",34,3,0,25.1292613049624,91.5235324605468,0,0,1
"Q25",34,4,0,21.9767261457762,88.3351730825773,0,0,1
"Q25",34,5,0,22.155848020943,72.6799699429974,0,0,1
"Q25",34,6,0,22.729036302727,50.1465082032614,0,0,1
"Q25",34,7,0,26.6697050563971,99.7989371557538,0,0,1
"Q25",34,8,0,25.4875042740459,43.1966003842889,0,0,1
"Q25",34,9,0,47.2686566380813,86.9022027687428,0,0,1
"Q25",34,10,0,51.4242714857015,99.0108035612699,0,0,1
"Q25",34,11,0,54.0752668006705,90.3771558969791,0,0,1
"Q25",34,12,0,55.4365886769381,88.7650644892278,0,0,1
"Q25",34,13,0,67.4018925943318,85.5946168300251,0,0,1
"Q25",34,14,0,85.743916048914,98.670473092203,0,0,1
"Q25",34,15,0,85.9588613616142,41.6382449140875,0,0,1
"Q25",34,16,0,92.1564590236362,71.5873293169797,0,0,1
"Q25",34,17,0,89.4338152711007,26.8786488065916,0,0,1
"Q25",34,18,0,85.9946855803977,36.9810910035002,0,0,1
"Q25",34,19,0,60.2728644626924,24.765016773373,0,0,1
"Q25",34,20,0,51.7108652359684,13.8744409819805,0,0,1
"Q25",34,21,0,44.6534855418956,16.0597206715157,0,0,1
"Q25",34,22,0,40.7128167882257,3.3062831596381,0,0,1
"Q25",34,23,0,31.5776292797179,17.8151097356504,0,0,1
"Q25",34,24,0,20.5437558319418,17.8509339544338,0,0,1
"Q25",34,25,0,8.3993308206313,37.3393331913339,0,0,1
"Q25",34,26,0,11.9459323864343,19.642147237352,0,0,1
"Q25",34,27,0,7.147402763508,97.7935685378132,0,0,1
"Q25",34,28,0,18.7134264318291,27.722772287541,0,0,1
"Q25",35,29,0,28.7258706833119,40.7988089758057,0,0,1
"Q25",35,30,0,34.6093706887914,94.2922082443753,0,0,1
"Q25",35,31,0,64.582607435456,98.4466637169946,0,0,1
"Q25",35,32,0,87.8383324571147,71.9291394735481,0,0,1
"Q25",35,16,0,92.057232461044,70.667489472373,0,0,2
"Q25",35,33,0,79.8008957308793,86.7411262060929,0,0,1
"Q25",35,34,0,87.5608683943562,30.1930261534284,0,0,1
"Q25",35,17,0,89.2104324583925,24.7951894296512,0,0,2
"Q25",35,35,0,77.5356941662696,32.2832167803749,0,0,1
"Q25",35,36,0,76.7631472905502,31.9047238112725,0,0,1
"Q25",35,37,0,74.7100660386381,19.5098292684787,0,0,1
"Q25",35,38,0,68.668182439261,16.5782894219986,0,0,1
"Q25",35,39,0,65.4203293112363,6.1558331622919,0,0,1
"Q25",35,40,0,51.6386824234011,30.7799394352249,0,0,1
"Q25",35,41,0,50.0022324218771,30.5858394350442,0,0,1
"Q25",35,20,0,50.3770324222262,13.5050394191365,0,0,2
"Q25",35,21,0,43.2949988218804,14.9823558267623,0,0,2
"Q25",35,42,0,39.0181628803973,5.88536988079,0,0,1
"Q25",35,43,0,36.3356011591491,3.3421620659215,0,0,1
"Q25",35,23,0,30.8510324040411,17.5164394228724,0,0,2
"Q25",35,44,0,29.6935511529631,11.9232112926633,0,0,1
"Q25",35,45,0,9.6819105093259,21.2903620826371,0,0,1
"Q25",35,46,0,5.8634323807696,19.2175894244566,0,0,1
"Q25",35,27,0,6.9715126906378,96.8027596938505,0,0,2
"Q25",35,4,0,21.8196285805037,88.2575484551308,0,0,2
"Q25",35,47,0,30.889987836249,78.2027778874426,0,0,1
"Q25",35,48,0,37.5100724443204,96.457351728871,0,0,1
"Q25",35,49,0,41.3734509724081,88.5636218300396,0,0,1
"Q25",35,9,0,48.4912793933075,87.5182393600895,0,0,2
"Q25",35,12,0,54.2577353128128,88.6404357200481,0,0,2
"Q25",35,13,0,68.4947011672154,85.3199351029777,0,0,2
"Q25",35,14,0,83.4672745401427,95.490174752635,0,0,2
"Q25",35,50,0,92.7405016473253,89.5168052172903,0,0,1
"Q25",35,15,0,86.0970622578552,40.6652162207145,0,0,2
"Q25",35,18,0,85.922712133644,36.1920159013602,0,0,2
"Q25",35,51,0,61.0575137072634,57.0310264062403,0,0,1
"Q25",35,52,0,0.2224879704893,53.0236505407945,1,0,1
"Q25",35,6,0,20.788316222022,49.5735617402588,0,0,2
"Q25",35,8,0,25.2813671360011,43.2755350835578,0,0,2
"Q25",35,25,0,6.8163558791388,37.8011227950901,0,0,2
"Q25",35,28,0,17.2312033593999,25.3598527356671,0,0,2
"Q25",35,26,0,13.3909831217208,21.7399937959348,0,0,2
"Q25",35,24,0,15.7080144685953,18.1193163723127,0,0,2
"Q25",35,53,0,52.5124798448029,25.1674543128302,0,0,1
"Q25",35,19,0,59.3876172559591,21.6680407932207,0,0,2
"Q25",35,22,0,40.2632520209166,2.2108577789656,0,0,2
"Q25",36,27,0,8.0235081640313,97.799833247642,0,0,3
"Q25",36,4,0,22.5684355213274,89.2720754271999,0,0,3
"Q25",36,30,0,35.4008175645284,96.6973910591153,0,0,2
"Q25",36,54,0,64.6890269668051,99.2330074677269,0,0,1
"Q25",36,55,0,67.5553761882248,87.5103738630593,0,0,1
"Q25",36,56,0,76.582512134132,87.6772488632146,0,0,1
"Q25",36,50,0,91.5518637105731,91.0014402725605,0,0,2
"Q25",36,15,0,87.3225598003843,42.6948253838215,0,0,3
"Q25",36,34,0,88.2812855825272,31.6533120922883,0,0,2
"Q25",36,17,0,89.6777121463278,26.9863081816918,0,0,3
"Q25",36,35,0,78.1020715105471,33.2702277187942,0,0,2
"Q25",36,37,0,75.4194629142988,20.3716558317814,0,0,2
"Q25",36,44,0,31.1409355293111,12.278325355494,0,0,2
"Q25",36,57,0,23.0129355217414,23.263825365725,0,0,1
"Q25",36,28,0,17.5045089541112,28.8604597459373,0,0,3
"Q25",36,45,0,9.9711550408452,19.7101909874154,0,0,2
"Q25",36,47,0,31.356232191644,79.8337447588269,0,0,2
"Q25",36,48,0,36.3033987736939,97.649055572399,0,0,2
"Q25",36,49,0,40.9815403760196,89.8262348253729,0,0,2
"Q25",36,9,0,47.9445301162067,87.3930422657297,0,0,3
"Q25",36,12,0,55.236565775587,90.7361715719752,0,0,3
"Q25",36,14,0,83.2419567731313,96.3178746533505,0,0,3
"Q25",36,18,0,86.1140408926598,37.3608257034962,0,0,3
"Q25",36,6,0,21.4925759367248,50.2804241433866,0,0,3
"Q25",36,52,0,1.6083277595194,52.8935538817059,1,0,2
"Q25",36,25,0,8.0634618035083,37.0697844200762,0,0,3
"Q25",36,40,0,52.3918132123687,31.4751571365436,0,0,2
"Q25",36,53,0,53.2955334847232,25.7198295121001,0,0,2
"Q25",36,19,0,58.9714086560882,23.4512426273217,0,0,3
"Q25",36,20,0,52.1473592467825,14.9393325664569,0,0,3
"Q25",36,8,0,26.4054046496593,43.3456776328252,0,0,3
"Q25",36,24,0,20.1463742516994,17.8402235561343,0,0,3
"Q25",36,23,0,33.1477839219956,18.9748803016552,0,0,3
"Q25",36,22,0,40.4109914903013,3.9622326782353,0,0,3
"Q25",36,39,0,66.8615982538605,7.4379912455492,0,0,2
"Q25",37,47,0,29.9826136532324,80.449229325233,0,0,3
"Q25",37,30,0,36.5817706906284,95.9504168396697,0,0,3
"Q25",37,58,0,38.5458917862075,89.4028691773218,0,0,1
"Q25",37,59,0,48.7804964832393,96.9790652781277,0,0,1
"Q25",37,60,0,55.32040742683,98.6551980921887,0,0,1
"Q25",37,31,0,60.0822910250149,96.6715332465912,0,0,3
"Q25",37,55,0,67.3003597817373,87.2234691752921,0,0,2
"Q25",37,50,0,91.3699098041538,88.7110449579274,0,0,3
"Q25",37,16,0,91.9895433984808,71.4591425981104,0,0,4
"Q25",37,18,0,87.4867996442872,36.9808769410001,0,0,4
"Q25",37,61,0,81.6175527638211,29.0115120898279,0,0,1
"Q25",37,62,0,76.8700347906496,25.5592691178628,0,0,1
"Q25",37,63,0,78.7554855736556,26.5207691187583,0,0,1
"Q25",37,64,0,66.050409780573,36.612673034407,0,0,1
"Q25",37,19,0,58.8071097738273,22.9311691154153,0,0,4
"Q25",37,65,0,53.5856808627144,30.8597230290492,0,0,1
"Q25",37,40,0,51.7240597672306,30.8795691228178,0,0,3
"Q25",37,21,0,44.9363480421591,14.2145628572972,0,0,4
"Q25",37,66,0,42.3746175710233,1.7827480019692,0,0,1
"Q25",37,44,0,32.5902097494109,10.5278191038637,0,0,3
"Q25",37,24,0,18.6120394238928,17.756551141846,0,0,4
"Q25",37,28,0,17.6775339542723,27.4181691195941,0,0,4
"Q25",37,45,0,10.2284675410849,17.537612079142,0,0,3
"Q25",37,27,0,7.7653481257724,97.177695095348,0,0,4
"Q25",37,4,0,21.4394020600857,88.3393533255248,0,0,4
"Q25",37,67,0,30.8161793680079,76.8827133905332,0,0,1
"Q25",37,49,0,40.4848054699822,88.2856982798343,0,0,3
"Q25",37,9,0,47.5147266555666,86.2520275546775,0,0,4
"Q25",37,12,0,55.4545712818747,90.2019691790106,0,0,4
"Q25",37,14,0,82.8113871099645,94.9885272075004,0,0,4
"Q25",37,51,0,60.9964351013839,56.7359504628373,0,0,3
"Q25",37,52,0,0.763385186479,52.4073005817207,1,0,3
"Q25",37,25,0,7.7346561356142,35.8723889261547,0,0,4
"Q25",37,6,0,20.4561096505807,49.5869960446779,0,0,4
"Q25",37,53,0,54.6789350358012,25.085046224954,0,0,3
"Q25",37,38,0,69.8700515380833,16.7050959686195,0,0,3
"Q25",37,20,0,51.8694140580508,13.7851080483648,0,0,4
"Q25",37,22,0,40.0213006154018,2.7016271420261,0,0,4
"Q25",38,52,0,0.5302159695526,53.7911714879058,1,0,4
"Q25",38,68,0,7.7247800387531,78.1184777605623,0,0,1
"Q25",38,69,0,9.4541737903637,76.8281129156105,0,0,1
"Q25",38,70,0,12.8289737935067,52.1661128926424,0,0,1
"Q25",38,71,0,19.0662277055657,72.129717598735,0,0,1
"Q25",38,72,0,23.6807152098632,72.479812911561,0,0,1
