"","x"
"2422",7.98233334833449
"2423",4.22038218299797
"2424",1.37302885517521
"2425",1.78821054466594
"2426",3.6441243641232
"2427",4.66207021215702
"2428",12.111543186452
"2429",2.83067152768922
"2430",2.55189420355384
"2431",23.9551210490535
"2432",5.88319036829316
"2433",1.32883679097748
"2434",0.632180670870453
"2435",3.31760316191033
"2436",0.571832422161254
"2437",2.63368906223218
"2438",5.30658866893297
"2439",5.81551718232123
"2440",5.05629904456006
"2441",0.305778049990267
"2442",6.478389440079
"2443",8.68210690923408
"2444",12.730951200067
"2445",14.2045754596756
"2446",5.19588188125024
"2447",11.3013487885512
"2448",4.38294008263171
"2449",1.78326672112307
"2450",2.14859567675625
"2451",4.26837668727929
"2452",4.85614754788572
"2453",15.6050311313687
"2454",9.71665522595468
"2455",2.19060280846201
"2456",30.0146888198719
"2457",4.85345429866323
"2458",2.71017749590148
"2459",0.613008085064113
"2460",0.531361831244255
"2461",0.641997078850943
"2462",9.92804768473621
"2463",5.5923777389947
"2464",12.2254769113538
"2465",17.0019174618599
"2466",0.587259115645304
"2467",21.2432990522565
"2468",11.3843641299592
"2469",20.4189704555341
"2470",3.40945963336136
"2471",17.6836794092713
"2472",3.74433572941045
"2473",0.704959908429116
"2474",1.50124732299644
"2475",17.111852400821
"2476",3.05884305249542
"2477",14.4252239895071
"2478",3.09966606990824
"2479",29.3091427502975
"2480",7.16667934225708
"2481",3.47407267426079
"2482",0.282617759864634
"2483",1.16690093852734
"2484",1.10745850520022
"2485",17.1253465882933
"2486",8.78738003500543
"2487",19.5576378386165
"2488",25.2249087910148
"2489",0.261287278107604
"2490",17.676197862944
"2491",2.70112339999846
"2492",1.47142275681598
"2493",0.734263997831524
"2494",3.13507407964953
"2495",28.3994900937591
"2496",26.8815557055001
"2497",5.48708517397853
"2498",40.0395024613426
"2499",11.1863132149043
"2500",0.448964990510774
"2501",0.410851917656712
"2502",0.397008872781943
"2503",0.934060361714249
"2504",18.6358267387511
"2505",2.83292790685215
"2506",37.7111490290862
"2507",0.312887184018514
"2508",0.974881561400087
"2509",3.51710286230812
"2510",0.882179182482168
"2511",0.193854939997915
"2512",2.50293225635401
"2513",4.97103769639418
"2514",17.0312796952129
"2515",12.697827332282
"2516",32.6500654830542
"2517",47.0884277565523
"2518",12.1570518929766
"2519",54.0731624806327
"2520",44.6513588949078
"2521",51.2000288261863
"2522",35.2014675755817
"2523",8.23974133635258
"2524",17.7488895906185
"2525",8.60331220957035
"2526",13.8049861074633
"2527",15.1938400337388
"2528",14.9589339295787
"2529",3.10665318782272
"2530",4.0609467811531
"2531",4.53166024833268
"2532",16.2805392904424
"2533",14.6918933654941
"2534",17.6059067657474
"2535",20.7205684260514
"2536",15.6140698726789
"2537",15.8454707247612
"2538",12.5473992335218
"2539",11.1301121019415
"2540",1.13936305307921
"2541",9.9682726203646
"2542",7.42672996245129
"2543",6.1432100601028
"2544",15.9681993648401
"2545",10.3197181516579
"2546",15.6077490831534
"2547",20.4793717909448
"2548",35.3159651761344
"2549",35.3946176623152
"2550",22.3935017757209
"2551",28.6509979008777
"2552",6.81098124631898
"2553",5.4540389426667
"2554",12.1091936377484
"2555",11.4441134927676
"2556",12.1521268235421
"2557",31.2568423931278
"2558",32.8129644977268
"2559",23.8405004904595
"2560",30.0205133890544
"2561",7.95350797530806
"2562",7.6011562032815
"2563",10.3609805382556
"2564",6.34682120784247
"2565",13.3486414359355
"2566",15.4201199622439
"2567",5.55484351721889
"2568",18.3270426678703
"2569",18.6874581193146
"2570",25.7925646002358
"2571",25.6514258635148
"2572",23.032782673755
"2573",23.5326721540905
"2574",10.6952616239797
"2575",4.82081557511073
"2576",14.8380180357358
"2577",7.51608372377931
"2578",8.78874088592501
"2579",7.1500442550195
"2580",19.7149696058476
"2581",13.9383397009306
"2582",9.55307650212188
"2583",14.7016024231803
"2584",26.0710895664948
"2585",36.369750838322
"2586",29.3123694492753
"2587",34.3128422628327
"2588",67.8577699991519
"2589",18.3923459964007
"2590",57.7923066168603
"2591",35.906489445763
"2592",10.1487292373536
"2593",14.3323901164634
"2594",13.9975934700303
"2595",22.0856902677086
"2596",11.092810922619
"2597",2.75224358903144
"2598",2.93190224901628
"2599",2.78103379202645
"2600",14.8071602281604
"2601",15.0387394778313
"2602",38.3806278891866
"2603",14.9889544540844
"2604",30.9696240280405
"2605",15.7562892678791
"2606",12.2072164826466
"2607",1.03178786879575
"2608",14.0643999033234
"2609",18.2244678272015
"2610",28.0716315042796
"2611",22.2161999790789
"2612",29.1214915551764
"2613",10.7142837067369
"2614",20.6732675307686
"2615",15.1766072690962
"2616",13.9253055297517
"2617",28.8229998401783
"2618",20.0553355546325
"2619",36.2059614875642
"2620",13.644012654348
"2621",14.4570783299575
"2622",11.7915912206053
"2623",18.5322340782776
"2624",18.943066827074
"2625",0.226051915156492
"2626",17.8449488874317
"2627",21.6768623244998
"2628",40.0413062324441
"2629",33.0457555180123
"2630",34.8586524428696
"2631",14.4730476830996
"2632",6.82590995319868
"2633",18.7098417231617
"2634",13.9491310375351
"2635",10.9169148824419
"2636",4.00378271379339
"2637",34.1412680900009
"2638",10.0546863421247
"2639",10.7530208165258
"2640",45.8351125981403
"2641",46.6586341223565
"2642",34.1329468671548
"2643",7.02232690679763
"2644",19.0995180064968
"2645",4.46685987442985
"2646",15.7506372008491
"2647",8.77631920517686
"2648",2.02620464698218
"2649",2.76985976613843
"2650",4.67873360408698
"2651",4.81879170461632
"2652",1.49299167431137
"2653",0.460618229851421
"2654",1.7425781069271
"2655",4.29057230545761
"2656",5.63061367376099
"2657",15.0687776008758
"2658",6.19768857330238
"2659",10.6445257064374
"2660",3.60572236326483
"2661",2.7919774112798
"2662",5.14668999461135
"2663",6.41243364813499
"2664",9.47063038167709
"2665",3.14779524895792
"2666",2.50941040959093
"2667",2.02174760218321
"2668",10.1344138300285
"2669",6.88270111697011
"2670",0.156170533054206
"2671",2.80045455956931
"2672",3.43899729736225
"2673",6.4937915043887
"2674",4.23298876651296
"2675",2.31338925995479
"2676",1.6242959884614
"2677",5.51767884463577
"2678",3.18579831305412
"2679",0.726592861361501
"2680",3.45027143807491
"2681",1.38313791963998
"2682",2.52226001713722
"2683",0.746627023220971
"2684",2.34861812838582
"2685",1.22840108846229
"2686",3.28887933680299
"2687",3.98532907512833
"2688",9.81305134060327
"2689",12.8352881065065
"2690",4.33155501136399
"2691",7.14386777705319
"2692",19.5908314823893
"2693",4.95203178247577
"2694",5.0449636521197
"2695",2.58211449252576
"2696",3.5842905570983
"2697",5.12628313721551
"2698",10.499339188715
"2699",1.11685110652956
"2700",1.05391794385661
"2701",3.31644857018533
"2702",6.56121347239274
"2703",9.22671238836333
"2704",20.9182135127124
"2705",8.77090084115309
"2706",18.7782927059706
"2707",4.82920687527276
"2708",2.82022491123904
"2709",1.48775070369416
"2710",10.2737311845051
"2711",7.471189595902
"2712",10.8191713139934
"2713",4.66093877614759
"2714",3.76755102515988
"2715",2.07805603816534
"2716",12.945670516672
"2717",7.5010438737632
"2718",0.238193701640725
"2719",3.84462531347501
"2720",5.51995438083674
"2721",11.8697140624381
"2722",2.72613281609718
"2723",2.21682952648034
"2724",8.4824096177075
"2725",4.56612282934181
"2726",4.92972048052816
"2727",2.72595267523439
"2728",1.89944975914238
"2729",7.97481417466254
"2730",2.34573799814629
"2731",2.42657451972788
"2732",5.68592605295188
"2733",11.1870451545069
"2734",17.6026756489173
"2735",6.46311926815968
"2736",31.1686107848428
"2737",23.9955566894556
"2738",34.9091038010844
"2739",21.1852814739348
"2740",32.9451922355772
"2741",6.14012350466063
"2742",16.6877638245018
"2743",13.2720261651808
"2744",36.1897933652233
"2745",40.5911765636956
"2746",21.6389416884806
"2747",22.5607697280525
"2748",30.7867945782051
"2749",19.9579266978943
"2750",38.7535884492462
"2751",32.2252145595417
"2752",33.879716177429
"2753",22.5444600610266
"2754",21.5089155915226
"2755",64.9567813866148
"2756",15.0770530530866
"2757",26.0290377006258
"2758",18.3299964847723
"2759",40.5138514216405
"2760",47.1788806665582
"2761",15.2788317047387
"2762",43.7338632938127
"2763",51.7645511377698
"2764",32.8043066650046
"2765",36.6681895950217
"2766",34.4493113239749
"2767",20.7288770127098
"2768",13.2980318451642
"2769",45.5214158332732
"2770",30.3322083092154
"2771",7.86096463157983
"2772",5.64688627824324
"2773",9.26897728282929
"2774",11.8038599205641
"2775",53.1107451515004
"2776",28.7621737796617
"2777",2.11972420498395
"2778",7.14534547749447
"2779",13.3140847263089
"2780",27.8769997309974
"2781",13.6754197649622
"2782",4.37693935137895
"2783",7.6151793181827
"2784",29.0041561972266
"2785",2.19191186411176
"2786",10.9791380374727
"2787",6.43982154164203
"2788",18.7207146766156
"2789",14.9176963658316
"2790",13.3414984446612
"2791",14.7611444814429
"2792",15.615725646226
"2793",7.20271139220373
"2794",1.40834097618441
"2795",18.6302895004721
"2796",2.8056291267611
"2797",10.5530548601113
"2798",7.35630552232818
"2799",11.6935461797902
"2800",2.01947004614421
"2801",5.98472174052831
"2802",8.36313878164808
"2803",12.8709331534304
"2804",6.24318711883859
"2805",14.13930525384
"2806",2.49646735555603
"2807",0.27042765359617
"2808",0.337020735520199
"2809",3.47054243478271
"2810",19.445604397693
"2811",25.4756720291266
"2812",0.00391235133516087
"2813",0
"2814",1.02833712558927
"2815",5.82733143313842
"2816",1.35989715535931
"2817",8.63099666361011e-46
"2818",8.25111369453984e-44
"2819",5.64621964008434
"2820",28.6767857541981
"2821",30.9380862468422
"2822",20.5186471560622
"2823",21.4980030573557
"2824",20.6908311113545
"2825",21.6081906934732
"2826",13.4717230629038
"2827",34.8994326232954
"2828",27.6045522715892
"2829",29.3015200889876
"2830",20.1501835441807
"2831",11.5735158157243
"2832",15.3287238349173
"2833",26.900328601936
"2834",18.9891142472768
"2835",21.0844101561399
"2836",13.2938854406441
"2837",25.132875780712
"2838",42.4792785283263
"2839",25.5762680626791
"2840",18.4655464356377
"2841",31.0360019712055
"2842",18.0737531380833
"2843",24.5942583781599
"2844",22.1687307420134
"2845",13.5484487419405
"2846",21.3145212274766
"2847",33.373701921354
"2848",20.1446028798466
"2849",31.6733963330794
"2850",26.6216401800081
"2851",26.364349361789
"2852",24.0767449968122
"2853",17.3870872607157
"2854",27.7970859286493
"2855",15.7224698700587
"2856",25.1611184036042
"2857",20.2077503680499
"2858",11.5349825654079
"2859",11.2699521790643
"2860",30.0966280573461
"2861",31.6148496067555
"2862",31.5526282887626
"2863",21.1265256840238
"2864",31.0257168903514
"2865",15.6552855465907
"2866",28.0782817178367
"2867",31.7212509563167
"2868",29.668201493313
"2869",25.3233232889912
"2870",28.4041046711281
"2871",16.631153878113
"2872",23.5673995012726
"2873",28.1348323571347
"2874",35.331142978125
"2875",27.0577676285887
"2876",13.3875576661523
"2877",17.2802819785827
"2878",20.3132717019189
"2879",18.8914019172687
"2880",10.7488235548953
"2881",12.1562192902151
"2882",17.8704110916586
"2883",19.2720965879743
"2884",27.4592580437315
"2885",19.0430735336838
"2886",31.7710156121895
"2887",22.1637010436344
"2888",24.7435487593674
"2889",23.9703038802139
"2890",31.3586188089056
"2891",27.6975972419522
"2892",24.212825174284
"2893",26.810574083503
"2894",22.3602759973791
"2895",24.8439822176513
"2896",23.9599767221875
"2897",23.7841592366896
"2898",27.2186291295632
"2899",25.1608939244236
"2900",24.4618035639799
"2901",14.4426978426727
"2902",9.59815908789865
"2903",10.1501792354798
"2904",13.2277383551665
"2905",21.1170925792339
"2906",15.7315009726808
"2907",11.7372945278136
"2908",19.4530717723846
"2909",17.8763121985749
"2910",8.92707548122204
"2911",19.5720348781581
"2912",24.5801705247998
"2913",32.4671149721404
"2914",23.0056849305743
"2915",12.2904337778152
"2916",18.2867524980457
"2917",17.3145652152312
"2918",23.5859041364305
"2919",35.3017657333356
"2920",38.2198894071712
"2921",32.5574555001047
"2922",32.7824797632671
"2923",24.6386632872543
"2924",22.2067751217923
"2925",33.9913310410071
"2926",40.1982777649907
"2927",21.502280759066
"2928",17.1258174979291
"2929",16.4094817193505
"2930",23.6095771139851
"2931",27.522507690709
"2932",26.4584030053027
"2933",23.1695685256702
"2934",18.6934645260157
"2935",18.8091011310745
"2936",15.1217049327393
"2937",11.1786880246435
"2938",9.870441155963
"2939",18.600245685041
"2940",9.86491655418189
"2941",15.2947378721022
"2942",14.9445649688887
"2943",7.6317656538754
"2944",2.24471430466906
"2945",13.0055561913517
"2946",15.924980438491
"2947",14.7707008293292
"2948",0.000564599555596045
"2949",0.239349636163286
"2950",0.000931791974223935
"2951",0.147311879163373
"2952",5.00025675659686e-06
"2953",0.165465187184127
"2954",0.124729804582276
"2955",0.00123924776844166
"2956",0.156994078684244
"2957",0.00268301985043265
"2958",0.00590065309754104
"2959",0.0110249658008872
"2960",6.32929100112831e-08
"2961",0.0770706049153
"2962",7.75410850648975e-06
"2963",0.0697623456190869
"2964",0.586405207331987
"2965",0.53378949813743
"2966",0.0639355367465343
"2967",0.04068354180953
"2968",0.0875160248314116
"2969",4.56662326646616
"2970",0.142258430914461
"2971",7.59093725179866
"2972",4.29926221272081
"2973",0.0061928464398797
"2974",0.473849303501836
"2975",0.172385255959894
"2976",1.51681003546859
"2977",6.27873159928767
"2978",0.10651810389579
"2979",0.0626365483231149
"2980",0.271598952195583
"2981",9.45527761835382
"2982",1.62772558208735
"2983",21.4072327493873
"2984",4.73571550913849
"2985",0.000533181907900071
"2986",4.48489268865253
"2987",0.540122700027147
"2988",1.48620650346946
"2989",9.96826227866542
"2990",0.252619683662273
"2991",0.0388092316756225
"2992",0.384681132388387
"2993",9.23925204070923
"2994",3.14920192506154
"2995",33.7543316886514
"2996",0.179700941304354
"2997",0.000313361758932291
"2998",4.08421343616186
"2999",0.0123444873942307
"3000",1.30673104437549
"3001",2.14351531450888
"3002",5.16728380446446
"3003",0.376697357750727
"3004",0.075329061193116
"3005",0.64567684379412
"3006",0.00128970223633674
"3007",1.46867636981517
"3008",0.459329007219767
"3009",0.000669611358187819
"3010",6.68196400868676
"3011",0.016867476227215
"3012",1.73837617417623
"3013",1.78550120983332
"3014",2.48172256456299
"3015",1.01326916923948
"3016",0.180198806256722
"3017",1.15636246893134
"3018",0.00468257470745284
"3019",3.82404497759954
"3020",0.546916757833367
"3021",0.00136488647749883
"3022",5.93999819645105
"3023",0.0432992993459217
"3024",1.84877929274538
"3025",11.5041117330149
"3026",1.67957038881865
"3027",1.76202688566117
"3028",0.034331266645915
"3029",6.79241603891145
"3030",0.000435753965453537
"3031",2.01933676926193
"3032",1.04384600681823
"3033",0.0130969153129587
"3034",12.6461831049759
"3035",0.150212476661965
"3036",63.029536855652
"3037",53.4542715086196
"3038",37.7326427300332
"3039",77.9466908134101
"3040",77.5557798762883
"3041",73.5568140091562
"3042",86.9593257628061
"3043",76.964683725585
"3044",78.1760238188938
"3045",62.6218393147914
"3046",68.6449702595383
"3047",18.2920173666525
"3048",18.7548013356649
"3049",44.1759506370805
"3050",54.4164983784973
"3051",39.3380870583941
"3052",25.7296060009088
"3053",33.6498436711519
"3054",40.6131244002882
"3055",51.3907008734035
"3056",29.7123870978413
"3057",31.9116043905071
"3058",19.6288793276795
"3059",23.8400555295067
"3060",29.9276362554348
"3061",30.6666425401967
"3062",15.8962233574124
"3063",41.3519685552635
"3064",35.8562591390362
"3065",25.9132518897756
"3066",35.2091941824661
"3067",43.8212425717764
"3068",42.1273717640429
"3069",54.485129241022
"3070",33.4587485915712
"3071",78.1735616258895
"3072",79.7978440769275
"3073",61.2912150164894
"3074",38.1304099809624
"3075",21.3343454862691
"3076",26.7433967607437
"3077",29.2037864393199
"3078",27.8500931200807
"3079",10.0318467046033
"3080",54.0517247927299
"3081",43.6701924595179
"3082",51.6113611983529
"3083",55.0815588351706
"3084",43.9538653800085
"3085",58.0145052445594
"3086",15.0803237358916
"3087",53.0607160731267
"3088",29.4926044505201
"3089",53.6871005656584
"3090",51.7110460638335
"3091",37.8508205930823
"3092",16.2185034769584
"3093",31.1170789109106
"3094",12.9353643995054
"3095",21.4348341590314
"3096",34.4531173667628
"3097",24.7745486874392
"3098",3.53748223564539
"3099",33.1239176844459
"3100",57.9283620628021
"3101",36.2910966704052
"3102",56.9579656008229
"3103",33.8838471447679
"3104",30.9742834756945
"3105",48.1239247891
"3106",69.1841026893164
"3107",45.2908116220819
"3108",37.1531543042453
"3109",89.9087294172689
"3110",35.3070978356449
"3111",75.382919518619
"3112",39.3779037457583
"3113",58.600705393963
"3114",53.581603583908
"3115",25.2066437931933
"3116",93.6647457387102
"3117",59.9258012813666
"3118",72.9109135661171
"3119",56.2725972085049
"3120",55.1264286237586
"3121",18.0499630306253
"3122",17.2342782116025
"3123",37.2915064071756
"3124",28.153301819002
"3125",23.6882521838342
"3126",29.3313603013303
"3127",29.0888009524744
"3128",49.7096589536442
"3129",23.390250949516
"3130",18.6594835455274
"3131",15.8174151723125
"3132",18.709007681056
"3133",26.8562769315517
"3134",11.7101960307726
"3135",35.1902013431958
"3136",39.582730667808
"3137",24.1071385982874
"3138",30.1792897344405
"3139",31.1960518866835
"3140",46.9365713825579
"3141",23.8810080086789
"3142",73.7456228397668
"3143",33.7379743579244
"3144",17.5877119151749
"3145",25.5354642163198
"3146",2.5316482397838
"3147",31.9366512423227
"3148",31.9499578458623
"3149",39.6478190202975
"3150",68.027392092694
"3151",60.7448253134097
"3152",13.5044098187064
"3153",53.7739429951999
"3154",29.8791633265179
"3155",52.0609470633241
"3156",53.3550992337935
"3157",42.4421378974414
"3158",24.2723825448908
"3159",10.6089830707305
"3160",20.5454291696187
"3161",10.2524728993872
"3162",2.39436772432853
"3163",23.1493933404917
"3164",18.4058308085792
"3165",23.6074313056717
"3166",37.6678588627877
"3167",28.216286544475
"3168",20.3071311894599
"3169",83.4067231832883
"3170",32.6773545794118
"3171",35.204783303119
"3172",19.9363175451243
"3173",67.6238199716119
"3174",49.9973995278038
"3175",60.2327293458406
"3176",35.9694621492038
"3177",13.9143919304568
"3178",15.6843288032762
"3179",34.5633884560258
"3180",22.5534686815626
"3181",16.3700337044621
"3182",46.8649368052318
"3183",20.5504599233992
"3184",37.940067660541
"3185",17.0173243216115
"3186",17.9388868204405
"3187",15.380240255571
"3188",15.2806263996341
"3189",22.6129683632377
"3190",10.2237073318918
"3191",27.1682414226812
"3192",41.2121882812669
"3193",9.77201426974385
"3194",16.955260349636
"3195",35.168693530965
"3196",13.7393763952108
"3197",47.1814023426366
"3198",25.5861841646184
"3199",6.31598641628968
"3200",23.7028754622374
"3201",1.45203319364848
"3202",23.7383853807086
"3203",22.2560817202195
"3204",26.1926533848719
"3205",48.1624199287513
"3206",40.6350255083074
"3207",12.1649301058533
"3208",31.5844562058771
"3209",17.1827287227082
"3210",28.4887806873097
"3211",14.3999132997697
"3212",25.9454327227466
"3213",9.10839829098411
"3214",15.4835958875952
"3215",7.57416635243994
"3216",1.98223575372158
"3217",18.7517831529371
"3218",23.2894933824297
"3219",32.0195576020751
"3220",28.2418366528618
"3221",11.5965041462994
"3222",1.53651149407267
"3223",5.67571781915253
"3224",10.5605001666254
"3225",11.7454114879903
"3226",2.0497363870917
"3227",4.70872835639988
"3228",5.0506877280206
"3229",10.678431227569
"3230",2.85318533474561
"3231",8.11444507735133
"3232",5.51466947359238
"3233",8.27865774795882
"3234",5.43421691013259
"3235",4.98484945428876
"3236",7.09383964807833
"3237",2.18124886719185
"3238",6.91010733442226
"3239",12.4119801778835
"3240",4.14712814065382
"3241",4.25500444404159
"3242",8.04471908370636
"3243",3.7036921897803
"3244",6.05231619802165
"3245",1.64660555733912
"3246",5.17594791858547
"3247",1.80818412312664
"3248",6.86988758641284
"3249",4.38804944306753
"3250",10.3831211994975
"3251",13.7859255370841
"3252",11.4598216736504
"3253",3.80282035137223
"3254",8.75737132822382
"3255",5.11002390197068
"3256",6.76596015845854
"3257",3.42920158551688
"3258",4.99390166307296
"3259",1.77574258881128
"3260",2.9067066857175
"3261",1.82251092419635
"3262",0.209852815899112
"3263",5.1886887330172
"3264",3.15436281706786
"3265",11.5211279293611
"3266",5.55962085956196
"3267",3.4834835609832
"3268",16.0635675292161
"3269",7.8871412340555
"3270",6.2234851302722
"3271",8.49401711652989
"3272",13.2064953968552
"3273",3.22690539203342
"3274",8.47694569267513
"3275",11.3920677779547
"3276",9.12912189939833
"3277",4.28926612302351
"3278",3.10883166620492
"3279",0.261431232620751
"3280",0.15110197151831
"3281",0.0369826593661078
"3282",3.04004865640927e-07
"3283",0.0964256236336194
"3284",0.111340972549963
"3285",0.0320424738795501
"3286",0.0413761428065579
"3287",0.0578410799443833
"3288",0.00213788936437921
"3289",0.201381386278169
"3290",0.396888370877393
"3291",0.00667586465464154
"3292",0.0326285787135108
"3293",0.00806181959403483
"3294",0.362789660107372
"3295",0.469473691032665
"3296",0.0785888314165515
"3297",0.0392850326715428
"3298",0.0363971983839258
"3299",0.37746317864602
"3300",0.329946066814914
"3301",0.00803331426133549
"3302",1.42362226123322
"3303",0.138774790694101
"3304",0.0197249875354634
"3305",0.00492020905911076
"3306",0.38563473398064
"3307",0.230367916509241
"3308",0.535146578306168
"3309",0.663257359988888
"3310",0.280512603893818
"3311",0.0294556370610528
"3312",0.414836691742566
"3313",0.152623397912845
"3314",0.0350212803974992
"3315",0.256150875847311
"3316",0.548209961504982
"3317",0.771101637165831
"3318",0.143189941025294
"3319",1.2556657192673
"3320",1.20141647180864
"3321",2.15757674828972
"3322",0.77388178006369
"3323",0.96251569041745
"3324",0.636497041368053
"3325",1.08279998073662
"3326",0.66145910901013
"3327",0.373928003073258
"3328",0.536516994779898
"3329",1.42334443575177
"3330",0.517149151632485
"3331",0.0700916416835256
"3332",3.65354429668503
"3333",2.70768673898192
"3334",2.16770784363537
"3335",1.13950360718373
"3336",0.828760268162857
"3337",1.12590960201208
"3338",2.91233801927162
"3339",1.69869760817068
"3340",0.239886092340739
"3341",4.26578491967612
"3342",1.57810336247885
"3343",1.50848033539747
"3344",0.272315573891037
"3345",3.38550341399063
"3346",6.21299385798053
"3347",22.3144375893132
"3348",5.06957254152057
"3349",2.98134531927642
"3350",2.36132123460942
"3351",6.07528687799181
"3352",2.0357339861776
"3353",2.89256686802334
"3354",3.25911214371307
"3355",39.1158550325282
"3356",66.9542122831162
"3357",123.649232273217
"3358",73.47484984041
"3359",75.546259571962
"3360",28.2171653420788
"3361",30.2059086333562
"3362",30.8873164204231
"3363",34.7162578762712
"3364",80.5591164057324
"3365",24.3081422068664
"3366",25.8006129966787
"3367",70.8087793432951
"3368",43.5994760352835
"3369",53.943174073816
"3370",51.1673814017381
"3371",73.672272036126
"3372",39.0478840718969
"3373",50.6478919842924
"3374",22.824062038897
"3375",12.8980085333606
"3376",59.532352078047
"3377",41.3045998746047
"3378",85.3485956823129
"3379",82.1785285872995
"3380",23.2089642807429
"3381",73.5552865451405
"3382",61.9767262933835
"3383",21.0479634364564
"3384",67.5415567364628
"3385",89.3442876089994
"3386",79.9422234354183
"3387",68.9215407094662
"3388",51.9333677389882
"3389",30.0944039929363
"3390",45.2569824552775
"3391",87.4819725234318
"3392",75.9745869370098
"3393",76.9063162215868
"3394",43.2602609440833
"3395",59.9026175795278
"3396",81.9879945738273
"3397",79.5118533252968
"3398",70.9809054891049
"3399",82.7893326373866
"3400",79.7921491635431
"3401",36.2365923103206
"3402",64.3076655333569
"3403",50.6822025361237
"3404",63.8354590783559
"3405",100.651176648681
"3406",48.9051454329996
"3407",48.9276951171342
"3408",78.0746323129171
"3409",57.627524400361
"3410",31.3012937638152
"3411",67.9709832130373
"3412",56.0391072821105
"3413",57.4038022271801
"3414",71.7129189544331
"3415",54.8965261964415
"3416",22.5989239747335
"3417",34.8890589921137
"3418",23.8405447102661
"3419",63.051866482027
"3420",126.035664649152
"3421",30.716940764558
"3422",34.2368493862201
"3423",12.8042151403878
"3424",11.8136207778388
"3425",13.0452305983271
"3426",24.9904616563506
"3427",6.3064140594499
"3428",7.83054868000687
"3429",30.9774580894857
"3430",17.9074312987386
"3431",26.2224686950389
"3432",31.6536795559193
"3433",49.5368690174657
"3434",31.9903698195886
"3435",12.1319819832664
"3436",5.51006745759465
"3437",41.3176101689544
"3438",36.8900122691402
"3439",37.8836589820532
"3440",11.6611826113076
"3441",13.0510083186845
"3442",9.28973162054591
"3443",22.3330817532636
"3444",41.3328511533177
"3445",25.8525809323153
"3446",20.0705229322609
"3447",28.7133945778496
"3448",12.6186324231642
"3449",18.6658862714316
"3450",44.645673895239
"3451",41.5569655278356
"3452",19.4231801799467
"3453",32.7523765491136
"3454",41.4960089572757
"3455",45.532114865845
"3456",44.6953389546725
"3457",38.6188718467083
"3458",12.9123595075725
"3459",43.2899338861418
"3460",42.4122186313318
"3461",30.3034732397909
"3462",49.6239460506571
"3463",18.7347806502626
"3464",30.9714658057573
"3465",34.877492336382
"3466",13.7090130190662
"3467",34.7640441007961
"3468",32.4240550779323
"3469",31.2178842152078
"3470",36.7589964015541
"3471",37.000340108562
"3472",12.1373510130058
"3473",29.7677520190594
"3474",24.2771130153708
"3475",51.4538910601138
"3476",13.7375341932137
"3477",5.687187977706
"3478",6.90943870291077
"3479",2.76090165580403
"3480",4.85330656735503
"3481",10.2125781916018
"3482",6.78997532357623
"3483",10.4514849237129
"3484",14.7568459758398
"3485",5.48606171367627
"3486",9.24146375093059
"3487",6.63107675640105
"3488",10.1304337276761
"3489",2.60357544519558
"3490",2.17411636966389
"3491",16.28598801202
"3492",6.53326029838469
"3493",13.3759296816301
"3494",6.06436943221879
"3495",12.2655838765363
"3496",4.423370564485
"3497",18.6324817646492
"3498",24.4632816297261
"3499",10.040622271489
"3500",15.1495761539371
"3501",15.0333941643003
"3502",12.6761687999534
"3503",12.8707104212897
"3504",26.1680148403466
"3505",15.5568629272745
"3506",19.1070636151257
"3507",28.4687805128727
"3508",35.2522226321488
"3509",28.2264587346044
"3510",9.95063778151688
"3511",10.7117902588364
"3512",22.4247487169965
"3513",40.152899866203
"3514",18.3814819771584
"3515",14.7581799261436
"3516",25.7713213535044
"3517",6.52667284544644
"3518",9.04752934538999
"3519",5.1314734853145
"3520",11.2305696691486
"3521",20.9368687290965
"3522",7.57006832249047
"3523",10.2827795512482
"3524",13.9264750016904
"3525",4.32219093908466
"3526",7.96044233358791
"3527",1.85175709716397
"3528",6.23036916381023
"3529",10.2360365969941
"3530",11.298315232877
"3531",20.8518248922624
"3532",8.83484968638752
"3533",7.22109603807633
"3534",9.39776841606087
"3535",31.0096843316029
"3536",5.90205318242113
"3537",9.55005610860667
"3538",28.9172710381588
"3539",6.7563031869982
"3540",19.3760787209147
"3541",7.84506320731062
"3542",19.2002663602813
"3543",33.3362139816114
"3544",19.3271194416037
"3545",22.3480894065326
"3546",29.4640808876558
"3547",8.42232721224846
"3548",20.120579613462
"3549",31.3586878043641
"3550",22.0038328715942
"3551",13.7539843947924
"3552",5.3946996603393
"3553",21.3820927198387
"3554",14.8255563065098
"3555",15.9258033508944
"3556",0.936629529181973
"3557",0.503896646606947
"3558",0.536199937458996
"3559",0.123988414309624
"3560",0.410135726595649
"3561",0.58427894331474
"3562",0.342284497667524
"3563",1.31202765576439
"3564",0.507577329147113
"3565",0.256203794834074
"3566",1.55866890997464
"3567",0.23111033465701
"3568",1.39196782873485
"3569",2.62077548181555
"3570",1.3361610376052
"3571",1.48092453432106
"3572",2.19099761529222
"3573",0.752651246632486
"3574",0.250952507915976
"3575",1.04592799100858
"3576",0.667711027015613
"3577",3.29289208854652
"3578",2.93694697975392
"3579",1.6851111893832
"3580",0.872805912638309
"3581",0.562048692716684
"3582",2.26803428397938
"3583",2.59775572139015
"3584",3.60968563665827
"3585",0.932144624236322
"3586",0.0325647758709404
"3587",0.599830243246997
"3588",0.545719943641044
"3589",0.309679493223316
